AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re0.500_M0.00_N9.0 360 M" on Foil "T1_Re0.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.47          Angle of attack for zero Cn for linear Cn curve (deg)
6.73675        Cn slope for zero lift for linear Cn curve (1/rad)
0.9640         Cn at stall value for positive angle of attack for linear Cn curve
-0.5742        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0090         Minimum CD value
     -3.00   -0.1795    0.0091
     -2.50   -0.1202    0.0091
     -2.00   -0.0618    0.0090
     -1.50   -0.0031    0.0090
     -1.00    0.0563    0.0090
     -0.50    0.1147    0.0090
      0.00    0.1736    0.0090
      0.50    0.2329    0.0091
      1.00    0.2912    0.0091
      1.50    0.3499    0.0092
      2.00    0.4091    0.0093
      2.50    0.4669    0.0093
      3.00    0.5251    0.0095
      3.50    0.5833    0.0095
      4.00    0.6405    0.0096
      4.50    0.6980    0.0097
      5.00    0.7539    0.0098
      5.50    0.8110    0.0100
      6.00    0.8649    0.0102
      6.50    0.9183    0.0105
      7.00    0.9699    0.0109
      7.50    1.0158    0.0116
      8.00    1.0489    0.0131
      8.50    1.0772    0.0147
      9.00    1.0981    0.0162
      9.50    1.1122    0.0180
     10.00    1.1267    0.0200
     10.50    1.1327    0.0226
     11.00    1.1419    0.0251
     11.50    1.1583    0.0284
     12.00    1.1784    0.0314
     12.50    1.1911    0.0351
     13.00    1.1883    0.0403
     13.50    1.2010    0.0443
     14.00    1.2155    0.0485
     14.50    1.2260    0.0532
     15.00    1.2351    0.0581
     15.50    1.2433    0.0633
     16.00    1.2495    0.0690
     16.50    1.2556    0.0749
     17.00    1.2571    0.0814
     17.50    1.2562    0.0883
     18.00    1.2415    0.0972
     18.50    1.2362    0.1057
     19.00    1.2351    0.1138
     19.50    1.2285    0.1229
     20.00    1.2156    0.1335
     20.50    1.1966    0.1458
     21.00    1.1687    0.1606
     23.50    0.9551    0.2940
     24.00    0.9681    0.3030
     24.50    0.9797    0.3126
     25.00    0.9935    0.3204
     26.00    0.9827    0.2953
     27.00    0.9754    0.3212
     28.00    0.9710    0.3475
     29.00    0.9692    0.3741
     30.00    0.9693    0.4012
     31.00    0.9711    0.4286
     32.00    0.9741    0.4563
     33.00    0.9781    0.4843
     34.00    0.9828    0.5127
     35.00    0.9879    0.5413
     36.00    0.9933    0.5701
     37.00    0.9988    0.5992
     38.00    1.0042    0.6285
     39.00    1.0094    0.6580
     40.00    1.0144    0.6877
     41.00    1.0189    0.7174
     42.00    1.0229    0.7473
     43.00    1.0264    0.7772
     44.00    1.0293    0.8071
     45.00    1.0315    0.8371
     46.00    1.0329    0.8670
     47.00    1.0335    0.8968
     48.00    1.0333    0.9266
     49.00    1.0322    0.9562
     50.00    1.0302    0.9857
     51.00    1.0273    1.0149
     52.00    1.0234    1.0440
     53.00    1.0186    1.0727
     54.00    1.0127    1.1012
     55.00    1.0059    1.1293
     56.00    0.9980    1.1571
     57.00    0.9891    1.1845
     58.00    0.9791    1.2114
     59.00    0.9681    1.2379
     60.00    0.9561    1.2639
     61.00    0.9429    1.2894
     62.00    0.9288    1.3143
     63.00    0.9136    1.3386
     64.00    0.8974    1.3623
     65.00    0.8801    1.3854
     66.00    0.8618    1.4078
     67.00    0.8426    1.4295
     68.00    0.8223    1.4505
     69.00    0.8010    1.4708
     70.00    0.7788    1.4903
     71.00    0.7557    1.5090
     72.00    0.7316    1.5268
     73.00    0.7066    1.5439
     74.00    0.6808    1.5601
     75.00    0.6541    1.5754
     76.00    0.6266    1.5898
     77.00    0.5983    1.6033
     78.00    0.5693    1.6158
     79.00    0.5395    1.6274
     80.00    0.5090    1.6381
     81.00    0.4779    1.6478
     82.00    0.4461    1.6565
     83.00    0.4138    1.6642
     84.00    0.3809    1.6709
     85.00    0.3475    1.6766
     86.00    0.3137    1.6813
     87.00    0.2794    1.6849
     88.00    0.2447    1.6876
     89.00    0.2097    1.6892
     90.00    0.1745    1.6897
     91.00    0.1389    1.6892
     92.00    0.1032    1.6877
     93.00    0.0673    1.6852
     94.00    0.0313    1.6816
     95.00   -0.0048    1.6771
     96.00   -0.0408    1.6715
     97.00   -0.0769    1.6649
     98.00   -0.1128    1.6572
     99.00   -0.1486    1.6486
    100.00   -0.1842    1.6391
    101.00   -0.2196    1.6285
    102.00   -0.2547    1.6170
    103.00   -0.2895    1.6045
    104.00   -0.3239    1.5911
    105.00   -0.3579    1.5769
    106.00   -0.3914    1.5617
    107.00   -0.4243    1.5456
    108.00   -0.4567    1.5287
    109.00   -0.4885    1.5110
    110.00   -0.5196    1.4924
    111.00   -0.5500    1.4731
    112.00   -0.5797    1.4529
    113.00   -0.6128    1.4321
    114.00   -0.6408    1.4105
    115.00   -0.6679    1.3883
    116.00   -0.6940    1.3654
    117.00   -0.7193    1.3418
    118.00   -0.7435    1.3177
    119.00   -0.7667    1.2930
    120.00   -0.7889    1.2677
    121.00   -0.8100    1.2419
    122.00   -0.8299    1.2157
    123.00   -0.8487    1.1890
    124.00   -0.8664    1.1618
    125.00   -0.8828    1.1343
    126.00   -0.8980    1.1065
    127.00   -0.9120    1.0783
    128.00   -0.9247    1.0499
    129.00   -0.9362    1.0212
    130.00   -0.9463    0.9923
    131.00   -0.9551    0.9632
    132.00   -0.9626    0.9340
    133.00   -0.9688    0.9047
    134.00   -0.9737    0.8753
    135.00   -0.9772    0.8459
    136.00   -0.9794    0.8165
    137.00   -0.9802    0.7871
    138.00   -0.9797    0.7578
    139.00   -0.9779    0.7287
    140.00   -0.9747    0.6996
    141.00   -0.9703    0.6708
    142.00   -0.9645    0.6422
    143.00   -0.9575    0.6138
    144.00   -0.9492    0.5857
    145.00   -0.9396    0.5580
    146.00   -0.9289    0.5305
    147.00   -0.9169    0.5035
    148.00   -0.9038    0.4769
    149.00   -0.8895    0.4508
    150.00   -0.8741    0.4251
    151.00   -0.8577    0.4000
    152.00   -0.8402    0.3754
    153.00   -0.8217    0.3514
    154.00   -0.8023    0.3280
    155.00   -0.7821    0.3052
    156.00   -0.7610    0.2831
    157.00   -0.7391    0.2617
    158.00   -0.7166    0.2410
    159.00   -0.6934    0.2210
    160.00   -0.6698    0.2018
    161.00   -0.6457    0.1834
    162.00   -0.6213    0.1658
    163.00   -0.5968    0.1490
    164.00   -0.5723    0.1331
    165.00   -0.5480    0.1181
    166.00   -0.5242    0.1039
    167.00   -0.5010    0.0906
    168.00   -0.4790    0.0783
    169.00   -0.4583    0.0669
    170.00   -0.4395    0.0564
    171.00   -0.4227    0.0469
    172.00   -0.4079    0.0384
    173.00   -0.3944    0.0308
    174.00   -0.3800    0.0243
    175.00   -0.3606    0.0187
    176.00   -0.3301    0.0141
    177.00   -0.2825    0.0106
    178.00   -0.2159    0.0080
    179.00   -0.1338    0.0065
    180.00   -0.0429    0.0060
    180.00   -0.0429    0.0060
