AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re3.300_M0.00_N9.0 360 M" on Foil "T1_Re3.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.54          Angle of attack for zero Cn for linear Cn curve (deg)
6.86280        Cn slope for zero lift for linear Cn curve (1/rad)
0.7180         Cn at stall value for positive angle of attack for linear Cn curve
-0.9354        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0050         Minimum CD value
     77.00    0.6329    1.5984
     78.00    0.6026    1.6112
     79.00    0.5716    1.6230
     80.00    0.5399    1.6339
     81.00    0.5076    1.6437
     82.00    0.4748    1.6526
     83.00    0.4413    1.6605
     84.00    0.4073    1.6674
     85.00    0.3728    1.6732
     86.00    0.3379    1.6780
     87.00    0.3026    1.6818
     88.00    0.2669    1.6846
     89.00    0.2310    1.6863
     90.00    0.1947    1.6870
     91.00    0.1582    1.6866
     92.00    0.1215    1.6852
     93.00    0.0847    1.6828
     94.00    0.0478    1.6794
     95.00    0.0108    1.6749
     96.00   -0.0261    1.6694
     97.00   -0.0630    1.6629
     98.00   -0.0998    1.6553
     99.00   -0.1364    1.6468
    100.00   -0.1728    1.6373
    101.00   -0.2090    1.6268
    102.00   -0.2449    1.6154
    103.00   -0.2804    1.6030
    104.00   -0.3155    1.5897
    105.00   -0.3664    1.5755
    106.00   -0.4002    1.5604
    107.00   -0.4335    1.5444
    108.00   -0.4661    1.5275
    109.00   -0.4982    1.5098
    110.00   -0.5295    1.4913
    111.00   -0.5602    1.4720
    112.00   -0.5901    1.4520
    113.00   -0.6192    1.4312
    114.00   -0.6474    1.4097
    115.00   -0.6748    1.3874
    116.00   -0.7012    1.3646
    117.00   -0.7266    1.3411
    118.00   -0.7511    1.3170
    119.00   -0.7745    1.2923
    120.00   -0.7969    1.2671
    121.00   -0.8181    1.2413
    122.00   -0.8382    1.2151
    123.00   -0.8571    1.1884
    124.00   -0.8749    1.1613
    125.00   -0.8914    1.1339
    126.00   -0.9067    1.1060
    127.00   -0.9207    1.0779
    128.00   -0.9334    1.0495
    129.00   -0.9449    1.0208
    130.00   -0.9550    0.9919
    131.00   -0.9638    0.9629
    132.00   -0.9713    0.9337
    133.00   -0.9774    0.9044
    134.00   -0.9822    0.8750
    135.00   -0.9856    0.8456
    136.00   -0.9876    0.8163
    137.00   -0.9883    0.7869
    138.00   -0.9877    0.7576
    139.00   -0.9857    0.7285
    140.00   -0.9824    0.6995
    141.00   -0.9778    0.6706
    142.00   -0.9718    0.6420
    143.00   -0.9646    0.6137
    144.00   -0.9561    0.5856
    145.00   -0.9463    0.5578
    146.00   -0.9353    0.5304
    147.00   -0.9231    0.5034
    148.00   -0.9098    0.4768
    149.00   -0.8954    0.4507
    150.00   -0.8799    0.4251
    151.00   -0.8633    0.3999
    152.00   -0.8458    0.3753
    153.00   -0.8275    0.3513
    154.00   -0.8083    0.3279
    155.00   -0.7884    0.3052
    156.00   -0.7679    0.2831
    157.00   -0.7471    0.2617
    158.00   -0.7260    0.2410
    159.00   -0.7051    0.2210
    160.00   -0.6846    0.2018
    161.00   -0.6653    0.1834
    162.00   -0.6480    0.1658
    163.00   -0.6340    0.1490
    164.00   -0.6254    0.1331
    165.00   -0.6252    0.1180
    166.00   -0.6379    0.1039
    167.00   -0.6690    0.0906
    168.00   -0.7224    0.0783
    169.00   -0.7912    0.0669
    170.00   -0.8475    0.0564
    171.00   -0.8544    0.0469
    172.00   -0.8032    0.0384
    173.00   -0.7177    0.0308
    174.00   -0.6222    0.0243
    175.00   -0.5260    0.0187
    176.00   -0.4297    0.0141
    177.00   -0.3335    0.0106
    178.00   -0.2373    0.0080
    179.00   -0.1410    0.0065
    180.00   -0.0448    0.0060
    180.00   -0.0448    0.0060
