AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re2.900_M0.00_N9.0 360 M" on Foil "T1_Re2.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.53          Angle of attack for zero Cn for linear Cn curve (deg)
6.86224        Cn slope for zero lift for linear Cn curve (1/rad)
0.7180         Cn at stall value for positive angle of attack for linear Cn curve
-0.8331        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0051         Minimum CD value
    -11.00   -1.0028    0.0223
    -10.00   -0.9848    0.0160
     -9.00   -0.8418    0.0111
     -8.50   -0.7914    0.0104
     -8.00   -0.7376    0.0100
     -7.50   -0.6842    0.0095
     -7.00   -0.6303    0.0090
     -6.50   -0.5763    0.0084
     -6.00   -0.5204    0.0080
     -5.50   -0.4645    0.0074
     -5.00   -0.4090    0.0068
     -4.50   -0.3522    0.0062
     -4.00   -0.2948    0.0057
     -3.50   -0.2360    0.0055
     -3.00   -0.1761    0.0053
     -2.50   -0.1162    0.0052
     -2.00   -0.0562    0.0052
     -1.50    0.0039    0.0051
     -1.00    0.0645    0.0051
     -0.50    0.1245    0.0051
      0.00    0.1845    0.0051
      0.50    0.2451    0.0052
      1.00    0.3050    0.0052
      1.50    0.3647    0.0052
      2.00    0.4251    0.0053
      2.50    0.4846    0.0054
      3.00    0.5441    0.0055
      3.50    0.6029    0.0056
      4.00    0.6618    0.0058
      4.50    0.7197    0.0060
      5.00    0.7748    0.0065
      5.50    0.8280    0.0071
      6.00    0.8799    0.0079
      6.50    0.9284    0.0088
      7.00    0.9787    0.0096
      7.50    1.0287    0.0102
      8.00    1.0761    0.0110
      8.50    1.1226    0.0118
      9.00    1.1679    0.0125
      9.50    1.2127    0.0132
     10.00    1.2510    0.0140
     11.50    1.3465    0.0166
     12.00    1.3770    0.0178
     12.50    1.4030    0.0194
     13.00    1.4205    0.0218
     14.00    1.4489    0.0268
     14.50    1.4723    0.0292
     15.00    1.4945    0.0319
     15.50    1.5147    0.0348
     16.00    1.5348    0.0378
     16.50    1.5499    0.0414
     17.00    1.5640    0.0454
     17.50    1.5807    0.0492
     18.00    1.5912    0.0538
     18.50    1.5988    0.0588
     19.00    1.6098    0.0636
     19.50    1.6109    0.0698
     20.00    1.6073    0.0769
     20.50    1.5990    0.0847
     21.00    1.5729    0.0954
     21.50    1.5530    0.1057
     22.00    1.5303    0.1167
     22.50    1.5018    0.1289
     23.00    1.4726    0.1415
     23.50    1.4441    0.1546
     24.50    1.3919    0.1807
     25.00    1.3697    0.1935
     26.00    1.3329    0.2549
     27.00    1.3002    0.2825
     28.00    1.2715    0.3105
     29.00    1.2467    0.3390
     30.00    1.2255    0.3679
     31.00    1.2075    0.3971
     32.00    1.1924    0.4265
     33.00    1.1798    0.4563
     34.00    1.1694    0.4862
     35.00    1.1609    0.5163
     36.00    1.1538    0.5466
     37.00    1.1480    0.5771
     38.00    1.1432    0.6076
     39.00    1.1391    0.6383
     40.00    1.1356    0.6691
     41.00    1.1324    0.6999
     42.00    1.1295    0.7307
     43.00    1.1266    0.7615
     44.00    1.1236    0.7923
     45.00    1.1204    0.8231
     46.00    1.1169    0.8537
     47.00    1.1131    0.8843
     48.00    1.1087    0.9147
     49.00    1.1039    0.9449
     50.00    1.0984    0.9750
     51.00    1.0922    1.0048
     52.00    1.0853    1.0343
     53.00    1.0777    1.0636
     54.00    1.0692    1.0925
     55.00    1.0600    1.1210
     56.00    1.0498    1.1492
     57.00    1.0388    1.1770
     58.00    1.0268    1.2043
     59.00    1.0139    1.2311
     60.00    1.0001    1.2574
     61.00    0.9853    1.2832
     62.00    0.9696    1.3084
     63.00    0.9529    1.3330
     64.00    0.9352    1.3570
     65.00    0.9166    1.3803
     66.00    0.8970    1.4030
     67.00    0.8765    1.4249
     68.00    0.8550    1.4461
     69.00    0.8326    1.4666
     70.00    0.8093    1.4862
     71.00    0.7850    1.5051
     72.00    0.7599    1.5232
     73.00    0.7339    1.5404
     74.00    0.7071    1.5567
     75.00    0.6794    1.5721
     76.00    0.6510    1.5867
     77.00    0.6218    1.6003
     78.00    0.5918    1.6130
     79.00    0.5612    1.6248
     80.00    0.5298    1.6355
     81.00    0.4978    1.6453
     82.00    0.4652    1.6541
     83.00    0.4321    1.6620
     84.00    0.3984    1.6688
     85.00    0.3642    1.6746
     86.00    0.3296    1.6793
     87.00    0.2945    1.6831
     88.00    0.2591    1.6858
     89.00    0.2233    1.6875
     90.00    0.1873    1.6881
     91.00    0.1510    1.6877
     92.00    0.1146    1.6863
     93.00    0.0780    1.6838
     94.00    0.0413    1.6803
     95.00    0.0045    1.6758
     96.00   -0.0322    1.6702
     97.00   -0.0689    1.6637
     98.00   -0.1055    1.6561
     99.00   -0.1419    1.6476
    100.00   -0.1782    1.6380
    101.00   -0.2142    1.6275
    102.00   -0.2499    1.6161
    103.00   -0.2853    1.6036
    104.00   -0.3202    1.5903
    105.00   -0.3661    1.5761
    106.00   -0.3999    1.5609
    107.00   -0.4331    1.5449
    108.00   -0.4657    1.5280
    109.00   -0.4978    1.5103
    110.00   -0.5291    1.4918
    111.00   -0.5597    1.4725
    112.00   -0.5896    1.4524
    113.00   -0.6187    1.4316
    114.00   -0.6469    1.4100
    115.00   -0.6742    1.3878
    116.00   -0.7006    1.3649
    117.00   -0.7261    1.3414
    118.00   -0.7505    1.3173
    119.00   -0.7739    1.2926
    120.00   -0.7962    1.2673
    121.00   -0.8174    1.2416
    122.00   -0.8375    1.2153
    123.00   -0.8565    1.1886
    124.00   -0.8742    1.1615
    125.00   -0.8907    1.1341
    126.00   -0.9060    1.1062
    127.00   -0.9200    1.0781
    128.00   -0.9327    1.0496
    129.00   -0.9442    1.0210
    130.00   -0.9543    0.9921
    131.00   -0.9631    0.9630
    132.00   -0.9706    0.9338
    133.00   -0.9767    0.9045
    134.00   -0.9815    0.8752
    135.00   -0.9849    0.8458
    136.00   -0.9870    0.8164
    137.00   -0.9877    0.7870
    138.00   -0.9871    0.7577
    139.00   -0.9851    0.7286
    140.00   -0.9818    0.6995
    141.00   -0.9772    0.6707
    142.00   -0.9712    0.6421
    143.00   -0.9640    0.6137
    144.00   -0.9555    0.5856
    145.00   -0.9458    0.5579
    146.00   -0.9348    0.5305
    147.00   -0.9226    0.5035
    148.00   -0.9093    0.4769
    149.00   -0.8949    0.4507
    150.00   -0.8794    0.4251
    151.00   -0.8629    0.4000
    152.00   -0.8454    0.3754
    153.00   -0.8270    0.3514
    154.00   -0.8078    0.3280
    155.00   -0.7879    0.3052
    156.00   -0.7674    0.2831
    157.00   -0.7464    0.2617
    158.00   -0.7252    0.2410
    159.00   -0.7040    0.2210
    160.00   -0.6832    0.2018
    161.00   -0.6633    0.1834
    162.00   -0.6450    0.1658
    163.00   -0.6295    0.1490
    164.00   -0.6183    0.1331
    165.00   -0.6141    0.1180
    166.00   -0.6204    0.1039
    167.00   -0.6419    0.0906
    168.00   -0.6828    0.0783
    169.00   -0.7411    0.0669
    170.00   -0.7988    0.0564
    171.00   -0.8222    0.0469
    172.00   -0.7902    0.0384
    173.00   -0.7151    0.0308
    174.00   -0.6221    0.0243
    175.00   -0.5259    0.0187
    176.00   -0.4296    0.0141
    177.00   -0.3334    0.0106
    178.00   -0.2371    0.0080
    179.00   -0.1409    0.0065
    180.00   -0.0446    0.0060
    180.00   -0.0446    0.0060
