AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re4.000_M0.00_N9.0 360 M" on Foil "T1_Re4.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.48          Angle of attack for zero Cn for linear Cn curve (deg)
6.65726        Cn slope for zero lift for linear Cn curve (1/rad)
1.1630         Cn at stall value for positive angle of attack for linear Cn curve
-0.8452        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0082         Minimum CD value
     -1.50   -0.0025    0.0082
     -1.00    0.0556    0.0082
     -0.50    0.1138    0.0082
      0.00    0.1719    0.0082
      0.50    0.2299    0.0082
      1.00    0.2879    0.0083
      1.50    0.3459    0.0083
      2.00    0.4038    0.0084
      2.50    0.4615    0.0084
      3.00    0.5192    0.0085
      3.50    0.5768    0.0086
      4.00    0.6342    0.0087
      4.50    0.6915    0.0088
      5.00    0.7470    0.0091
      5.50    0.8005    0.0097
      6.00    0.8547    0.0101
      6.50    0.9095    0.0104
      7.00    0.9632    0.0108
      7.50    1.0164    0.0112
      8.00    1.0701    0.0116
      8.50    1.1232    0.0119
      9.00    1.1755    0.0123
     11.00    1.3619    0.0153
     11.50    1.4043    0.0161
     12.00    1.4440    0.0170
     12.50    1.4743    0.0178
     13.00    1.5026    0.0188
     13.50    1.5308    0.0200
     14.00    1.5585    0.0213
     14.50    1.5858    0.0228
     15.00    1.6114    0.0246
     15.50    1.6358    0.0265
     16.00    1.6582    0.0288
     16.50    1.6783    0.0313
     17.00    1.6958    0.0343
     17.50    1.7094    0.0377
     18.00    1.7182    0.0417
     18.50    1.7211    0.0467
     19.00    1.6979    0.0788
     20.00    1.6422    0.0997
     21.00    1.5787    0.1231
     22.00    1.5128    0.1485
     23.00    1.4485    0.1754
     24.00    1.3886    0.2034
     25.00    1.3346    0.2321
     26.00    1.2874    0.2614
     27.00    1.2469    0.2910
     28.00    1.2128    0.3208
     29.00    1.1847    0.3508
     30.00    1.1617    0.3810
     31.00    1.1432    0.4113
     32.00    1.1286    0.4417
     33.00    1.1172    0.4722
     34.00    1.1085    0.5029
     35.00    1.1020    0.5336
     36.00    1.0972    0.5644
     37.00    1.0938    0.5953
     38.00    1.0915    0.6263
     39.00    1.0899    0.6574
     40.00    1.0888    0.6885
     41.00    1.0880    0.7196
     42.00    1.0874    0.7508
     43.00    1.0867    0.7819
     44.00    1.0858    0.8130
     45.00    1.0846    0.8441
     46.00    1.0830    0.8750
     47.00    1.0810    0.9059
     48.00    1.0783    0.9366
     49.00    1.0750    0.9671
     50.00    1.0710    0.9975
     51.00    1.0663    1.0276
     52.00    1.0607    1.0574
     53.00    1.0543    1.0870
     54.00    1.0470    1.1162
     55.00    1.0388    1.1451
     56.00    1.0297    1.1736
     57.00    1.0196    1.2016
     58.00    1.0085    1.2292
     59.00    0.9965    1.2564
     60.00    0.9834    1.2830
     61.00    0.9694    1.3090
     62.00    0.9543    1.3345
     63.00    0.9383    1.3594
     64.00    0.9212    1.3837
     65.00    0.9031    1.4073
     66.00    0.8840    1.4302
     67.00    0.8640    1.4524
     68.00    0.8430    1.4739
     69.00    0.8210    1.4946
     70.00    0.7980    1.5145
     71.00    0.7742    1.5336
     72.00    0.7494    1.5518
     73.00    0.7237    1.5692
     74.00    0.6972    1.5858
     75.00    0.6699    1.6014
     76.00    0.6417    1.6161
     77.00    0.6127    1.6299
     78.00    0.5830    1.6427
     79.00    0.5525    1.6546
     80.00    0.5214    1.6655
     81.00    0.4896    1.6754
     82.00    0.4572    1.6843
     83.00    0.4242    1.6922
     84.00    0.3906    1.6990
     85.00    0.3566    1.7048
     86.00    0.3221    1.7096
     87.00    0.2871    1.7134
     88.00    0.2518    1.7161
     89.00    0.2162    1.7177
     90.00    0.1802    1.7183
     91.00    0.1440    1.7179
     92.00    0.1076    1.7164
     93.00    0.0711    1.7138
     94.00    0.0344    1.7102
     95.00   -0.0023    1.7056
     96.00   -0.0390    1.6999
     97.00   -0.0756    1.6932
     98.00   -0.1122    1.6855
     99.00   -0.1486    1.6768
    100.00   -0.1849    1.6670
    101.00   -0.2209    1.6563
    102.00   -0.2566    1.6446
    103.00   -0.2920    1.6320
    104.00   -0.3334    1.6184
    105.00   -0.3678    1.6038
    106.00   -0.4017    1.5884
    107.00   -0.4351    1.5721
    108.00   -0.4679    1.5549
    109.00   -0.5000    1.5368
    110.00   -0.5315    1.5180
    111.00   -0.5623    1.4983
    112.00   -0.5924    1.4779
    113.00   -0.6216    1.4567
    114.00   -0.6500    1.4347
    115.00   -0.6775    1.4121
    116.00   -0.7041    1.3888
    117.00   -0.7297    1.3649
    118.00   -0.7543    1.3403
    119.00   -0.7778    1.3152
    120.00   -0.8003    1.2895
    121.00   -0.8217    1.2633
    122.00   -0.8420    1.2366
    123.00   -0.8611    1.2094
    124.00   -0.8790    1.1818
    125.00   -0.8957    1.1538
    126.00   -0.9111    1.1255
    127.00   -0.9253    1.0969
    128.00   -0.9382    1.0679
    129.00   -0.9498    1.0388
    130.00   -0.9600    1.0094
    131.00   -0.9690    0.9798
    132.00   -0.9766    0.9501
    133.00   -0.9829    0.9203
    134.00   -0.9878    0.8904
    135.00   -0.9913    0.8605
    136.00   -0.9935    0.8305
    137.00   -0.9943    0.8007
    138.00   -0.9938    0.7709
    139.00   -0.9919    0.7412
    140.00   -0.9887    0.7117
    141.00   -0.9842    0.6823
    142.00   -0.9783    0.6532
    143.00   -0.9711    0.6243
    144.00   -0.9627    0.5958
    145.00   -0.9530    0.5675
    146.00   -0.9421    0.5397
    147.00   -0.9299    0.5122
    148.00   -0.9166    0.4851
    149.00   -0.9022    0.4585
    150.00   -0.8867    0.4324
    151.00   -0.8702    0.4068
    152.00   -0.8527    0.3818
    153.00   -0.8343    0.3574
    154.00   -0.8151    0.3336
    155.00   -0.7953    0.3104
    156.00   -0.7749    0.2879
    157.00   -0.7541    0.2661
    158.00   -0.7334    0.2451
    159.00   -0.7129    0.2248
    160.00   -0.6932    0.2052
    161.00   -0.6752    0.1865
    162.00   -0.6600    0.1686
    163.00   -0.6496    0.1515
    164.00   -0.6470    0.1353
    165.00   -0.6566    0.1200
    166.00   -0.6848    0.1056
    167.00   -0.7374    0.0921
    168.00   -0.8117    0.0795
    169.00   -0.8819    0.0679
    170.00   -0.9052    0.0573
    171.00   -0.8650    0.0476
    172.00   -0.7849    0.0389
    173.00   -0.6931    0.0312
    174.00   -0.6003    0.0246
    175.00   -0.5076    0.0189
    176.00   -0.4148    0.0143
    177.00   -0.3221    0.0107
    178.00   -0.2293    0.0081
    179.00   -0.1365    0.0065
    180.00   -0.0438    0.0060
    180.00   -0.0438    0.0060
