AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re0.500_M0.00_N9.0 360 M" on Foil "T1_Re0.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.38          Angle of attack for zero Cn for linear Cn curve (deg)
6.48112        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8583        Cn at stall value for positive angle of attack for linear Cn curve
-0.9805        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0123         Minimum CD value
   -124.00    0.6084    1.1637
   -123.00    0.5943    1.1907
   -122.00    0.5795    1.2172
   -121.00    0.5640    1.2433
   -120.00    0.5479    1.2689
   -119.00    0.5311    1.2940
   -118.00    0.5138    1.3185
   -117.00    0.4959    1.3425
   -116.00    0.4761    1.3658
   -115.00    0.4572    1.3886
   -114.00    0.4378    1.4106
   -113.00    0.4179    1.4320
   -112.00    0.3976    1.4527
   -111.00    0.3769    1.4726
   -110.00    0.3558    1.4918
   -109.00    0.3344    1.5102
   -108.00    0.3126    1.5278
   -107.00    0.2906    1.5446
   -106.00    0.2682    1.5605
   -105.00    0.2456    1.5755
   -104.00    0.2228    1.5897
   -103.00    0.1998    1.6030
   -102.00    0.1766    1.6153
   -101.00    0.1533    1.6267
   -100.00    0.1299    1.6372
    -99.00    0.1064    1.6467
    -98.00    0.0828    1.6553
    -97.00    0.0592    1.6628
    -96.00    0.0356    1.6694
    -95.00    0.0120    1.6750
    -94.00   -0.0116    1.6795
    -93.00   -0.0351    1.6831
    -92.00   -0.0585    1.6856
    -91.00   -0.0819    1.6872
    -90.00   -0.1050    1.6877
    -89.00   -0.1281    1.6872
    -88.00   -0.1509    1.6856
    -87.00   -0.1736    1.6831
    -86.00   -0.1960    1.6795
    -85.00   -0.2182    1.6750
    -84.00   -0.2401    1.6694
    -83.00   -0.2617    1.6628
    -82.00   -0.2830    1.6552
    -81.00   -0.3040    1.6467
    -80.00   -0.3247    1.6372
    -79.00   -0.3449    1.6267
    -78.00   -0.3648    1.6153
    -77.00   -0.3843    1.6029
    -76.00   -0.4034    1.5897
    -75.00   -0.4220    1.5755
    -74.00   -0.4402    1.5604
    -73.00   -0.4579    1.5445
    -72.00   -0.4750    1.5278
    -71.00   -0.4917    1.5102
    -70.00   -0.5079    1.4918
    -69.00   -0.5235    1.4726
    -68.00   -0.5386    1.4526
    -67.00   -0.5531    1.4319
    -66.00   -0.5670    1.4106
    -65.00   -0.5803    1.3885
    -64.00   -0.5930    1.3657
    -63.00   -0.6051    1.3424
    -62.00   -0.6166    1.3184
    -61.00   -0.6274    1.2939
    -60.00   -0.6375    1.2688
    -59.00   -0.6470    1.2432
    -58.00   -0.6558    1.2171
    -57.00   -0.6640    1.1905
    -56.00   -0.6714    1.1636
    -55.00   -0.6781    1.1362
    -54.00   -0.6841    1.1085
    -53.00   -0.6894    1.0805
    -52.00   -0.6940    1.0522
    -51.00   -0.6978    1.0236
    -50.00   -0.7009    0.9948
    -49.00   -0.7033    0.9659
    -48.00   -0.7049    0.9367
    -47.00   -0.7058    0.9075
    -46.00   -0.7059    0.8782
    -45.00   -0.7053    0.8489
    -44.00   -0.7039    0.8195
    -43.00   -0.7018    0.7902
    -42.00   -0.6989    0.7609
    -41.00   -0.6953    0.7317
    -40.00   -0.6909    0.7027
    -39.00   -0.6858    0.6738
    -38.00   -0.6800    0.6452
    -37.00   -0.6734    0.6167
    -36.00   -0.6661    0.5886
    -35.00   -0.6582    0.5607
    -34.00   -0.6496    0.5332
    -33.00   -0.6403    0.5060
    -32.00   -0.6304    0.4793
    -31.00   -0.6199    0.4529
    -30.00   -0.6089    0.4270
    -29.00   -0.5974    0.4016
    -28.00   -0.5855    0.3768
    -27.00   -0.5732    0.3524
    -26.00   -0.5608    0.3286
    -25.00   -0.5484    0.3053
    -24.00   -0.5363    0.2826
    -23.00   -0.5247    0.2604
    -22.00   -0.5142    0.2388
    -21.00   -0.5057    0.2178
    -20.00   -0.5001    0.1971
    -19.00   -0.4992    0.1768
    -18.00   -0.5059    0.1567
    -17.00   -0.5243    0.1364
    -16.00   -0.5607    0.1157
    -15.00   -0.6235    0.0942
    -14.00   -0.7195    0.0717
    -13.00   -0.8417    0.0495
    -12.00   -0.9524    0.0308
    -11.00   -0.9951    0.0192
    -10.00   -0.8671    0.0255
     -9.50   -0.8296    0.0236
     -9.00   -0.7871    0.0223
     -8.50   -0.7406    0.0215
     -8.00   -0.7022    0.0191
     -7.50   -0.6599    0.0174
     -7.00   -0.6126    0.0163
     -6.50   -0.5629    0.0154
     -6.00   -0.5129    0.0144
     -5.00   -0.4075    0.0130
     -4.50   -0.3516    0.0128
     -4.00   -0.2955    0.0127
     -3.50   -0.2392    0.0126
     -3.00   -0.1828    0.0125
     -2.50   -0.1263    0.0124
     -2.00   -0.0698    0.0124
     -1.50   -0.0132    0.0123
     -1.00    0.0434    0.0123
     -0.50    0.1000    0.0123
      0.00    0.1565    0.0124
      0.50    0.2130    0.0124
      1.00    0.2694    0.0125
      1.50    0.3257    0.0126
      2.00    0.3818    0.0127
      2.50    0.4378    0.0128
      3.00    0.4936    0.0129
      3.50    0.5492    0.0131
      4.00    0.6044    0.0133
      4.50    0.6594    0.0135
      5.00    0.7140    0.0137
      5.50    0.7682    0.0140
      6.00    0.8218    0.0143
      6.50    0.8749    0.0146
      7.00    0.9160    0.0161
      7.50    0.9567    0.0175
      8.00    1.0004    0.0184
      8.50    1.0394    0.0196
      9.00    1.0695    0.0212
      9.50    1.0787    0.0238
     10.00    1.1095    0.0253
     10.50    1.1325    0.0276
     11.00    1.1544    0.0302
     11.50    1.1768    0.0327
     12.00    1.1963    0.0357
     12.50    1.2127    0.0393
     13.00    1.2249    0.0433
     13.50    1.2308    0.0483
     14.00    1.2262    0.0548
     14.50    1.2048    0.0637
     15.00    1.1674    0.0755
     15.50    1.1232    0.0896
     16.00    1.0801    0.1057
     16.50    1.0403    0.1234
     17.00    1.0022    0.1433
     18.00    0.9573    0.1289
     19.00    0.9151    0.1511
     20.00    0.8833    0.1738
     21.00    0.8608    0.1969
     22.00    0.8460    0.2204
     23.00    0.8376    0.2441
     24.00    0.8342    0.2683
     25.00    0.8348    0.2929
     26.00    0.8384    0.3178
     27.00    0.8445    0.3432
     28.00    0.8523    0.3690
     29.00    0.8613    0.3952
     30.00    0.8713    0.4218
     31.00    0.8819    0.4489
     32.00    0.8928    0.4763
     33.00    0.9038    0.5041
     34.00    0.9148    0.5322
     35.00    0.9256    0.5607
     36.00    0.9361    0.5895
     37.00    0.9461    0.6185
     38.00    0.9556    0.6478
     39.00    0.9646    0.6773
     40.00    0.9728    0.7070
     41.00    0.9804    0.7369
     42.00    0.9871    0.7669
     43.00    0.9931    0.7969
     44.00    0.9981    0.8270
     45.00    1.0023    0.8572
     46.00    1.0056    0.8873
     47.00    1.0079    0.9174
     48.00    1.0092    0.9474
     49.00    1.0095    0.9773
     50.00    1.0088    1.0070
     51.00    1.0070    1.0366
     52.00    1.0042    1.0659
     53.00    1.0003    1.0950
     54.00    0.9954    1.1238
     55.00    0.9894    1.1522
     56.00    0.9822    1.1803
     57.00    0.9740    1.2080
     58.00    0.9647    1.2353
     59.00    0.9543    1.2621
     60.00    0.9428    1.2884
     61.00    0.9303    1.3142
     62.00    0.9166    1.3394
     63.00    0.9019    1.3640
     64.00    0.8861    1.3881
     65.00    0.8692    1.4114
     66.00    0.8513    1.4341
     67.00    0.8324    1.4561
     68.00    0.8125    1.4774
     69.00    0.7916    1.4979
     70.00    0.7697    1.5177
     71.00    0.7468    1.5366
     72.00    0.7230    1.5547
     73.00    0.6983    1.5720
     74.00    0.6727    1.5884
     75.00    0.6463    1.6039
     76.00    0.6191    1.6185
     77.00    0.5910    1.6322
     78.00    0.5622    1.6449
     79.00    0.5326    1.6567
     80.00    0.5024    1.6674
     81.00    0.4714    1.6773
     82.00    0.4399    1.6861
     83.00    0.4078    1.6939
     84.00    0.3751    1.7006
     85.00    0.3419    1.7064
     86.00    0.3082    1.7111
     87.00    0.2741    1.7148
     88.00    0.2396    1.7174
     89.00    0.2048    1.7190
     90.00    0.1697    1.7196
     91.00    0.1343    1.7191
     92.00    0.0987    1.7175
     93.00    0.0630    1.7149
     94.00    0.0271    1.7112
     95.00   -0.0088    1.7066
     96.00   -0.0447    1.7008
     97.00   -0.0806    1.6941
     98.00   -0.1165    1.6863
     99.00   -0.1522    1.6776
    100.00   -0.1877    1.6678
    101.00   -0.2230    1.6570
    102.00   -0.2580    1.6453
    103.00   -0.2927    1.6326
    104.00   -0.3270    1.6190
    105.00   -0.3609    1.6044
    106.00   -0.3943    1.5890
    107.00   -0.4272    1.5726
    108.00   -0.4595    1.5554
    109.00   -0.4912    1.5373
    110.00   -0.5223    1.5184
    111.00   -0.5527    1.4987
    112.00   -0.5823    1.4783
    113.00   -0.6131    1.4571
    114.00   -0.6412    1.4351
    115.00   -0.6683    1.4125
    116.00   -0.6946    1.3891
    117.00   -0.7199    1.3652
    118.00   -0.7442    1.3406
    119.00   -0.7675    1.3154
    120.00   -0.7898    1.2897
    121.00   -0.8109    1.2635
    122.00   -0.8310    1.2368
    123.00   -0.8499    1.2096
    124.00   -0.8677    1.1820
    125.00   -0.8842    1.1540
    126.00   -0.8996    1.1257
    127.00   -0.9137    1.0970
    128.00   -0.9265    1.0681
    129.00   -0.9381    1.0389
    130.00   -0.9484    1.0095
    131.00   -0.9573    0.9799
    132.00   -0.9650    0.9502
    133.00   -0.9713    0.9204
    134.00   -0.9763    0.8905
    135.00   -0.9800    0.8606
    136.00   -0.9823    0.8306
    137.00   -0.9833    0.8008
    138.00   -0.9830    0.7710
    139.00   -0.9813    0.7413
    140.00   -0.9783    0.7117
    141.00   -0.9740    0.6824
    142.00   -0.9683    0.6533
    143.00   -0.9614    0.6244
    144.00   -0.9532    0.5958
    145.00   -0.9438    0.5676
    146.00   -0.9331    0.5397
    147.00   -0.9213    0.5122
    148.00   -0.9082    0.4852
    149.00   -0.8940    0.4586
    150.00   -0.8787    0.4325
    151.00   -0.8623    0.4069
    152.00   -0.8449    0.3819
    153.00   -0.8264    0.3574
    154.00   -0.8070    0.3336
    155.00   -0.7868    0.3104
    156.00   -0.7657    0.2880
    157.00   -0.7438    0.2662
    158.00   -0.7212    0.2451
    159.00   -0.6980    0.2248
    160.00   -0.6743    0.2052
    161.00   -0.6501    0.1865
    162.00   -0.6256    0.1686
    163.00   -0.6010    0.1515
    164.00   -0.5764    0.1353
    165.00   -0.5520    0.1200
    166.00   -0.5281    0.1056
    167.00   -0.5049    0.0921
    168.00   -0.4828    0.0795
    169.00   -0.4621    0.0679
    170.00   -0.4432    0.0573
    171.00   -0.4264    0.0476
    172.00   -0.4114    0.0389
    173.00   -0.3974    0.0312
    174.00   -0.3819    0.0246
    175.00   -0.3605    0.0189
    176.00   -0.3272    0.0143
    177.00   -0.2771    0.0107
    178.00   -0.2095    0.0081
    179.00   -0.1287    0.0065
    180.00   -0.0410    0.0060
    180.00   -0.0410    0.0060
