AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re2.500_M0.00_N9.0 360 M" on Foil "T1_Re2.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.46          Angle of attack for zero Cn for linear Cn curve (deg)
6.62997        Cn slope for zero lift for linear Cn curve (1/rad)
1.0000         Cn at stall value for positive angle of attack for linear Cn curve
-0.8908        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0089         Minimum CD value
     17.00    1.5738    0.0467
     17.50    1.5905    0.0505
     18.00    1.6050    0.0546
     18.50    1.6169    0.0592
     19.00    1.6229    0.0649
     19.50    1.6231    0.0715
     20.00    1.6017    0.0816
     20.50    1.5425    0.0985
     21.00    1.4966    0.1144
     21.50    1.4480    0.1316
     22.00    1.3962    0.1503
     22.50    1.3406    0.1712
     23.00    1.2845    0.1936
     23.50    1.2255    0.2179
     24.00    1.1905    0.2266
     25.00    1.1315    0.2569
     26.00    1.0859    0.2870
     27.00    1.0516    0.3167
     28.00    1.0266    0.3461
     29.00    1.0090    0.3754
     30.00    0.9973    0.4047
     31.00    0.9902    0.4339
     32.00    0.9866    0.4632
     33.00    0.9857    0.4926
     34.00    0.9868    0.5221
     35.00    0.9894    0.5518
     36.00    0.9931    0.5815
     37.00    0.9974    0.6114
     38.00    1.0020    0.6415
     39.00    1.0069    0.6716
     40.00    1.0117    0.7019
     41.00    1.0162    0.7323
     42.00    1.0204    0.7627
     43.00    1.0242    0.7931
     44.00    1.0274    0.8236
     45.00    1.0299    0.8541
     46.00    1.0317    0.8845
     47.00    1.0327    0.9148
     48.00    1.0329    0.9450
     49.00    1.0322    0.9751
     50.00    1.0306    1.0050
     51.00    1.0281    1.0347
     52.00    1.0246    1.0642
     53.00    1.0201    1.0934
     54.00    1.0145    1.1223
     55.00    1.0079    1.1508
     56.00    1.0003    1.1790
     57.00    0.9916    1.2068
     58.00    0.9819    1.2342
     59.00    0.9710    1.2610
     60.00    0.9591    1.2874
     61.00    0.9462    1.3133
     62.00    0.9321    1.3386
     63.00    0.9170    1.3632
     64.00    0.9008    1.3873
     65.00    0.8836    1.4108
     66.00    0.8653    1.4335
     67.00    0.8460    1.4555
     68.00    0.8257    1.4769
     69.00    0.8044    1.4974
     70.00    0.7821    1.5172
     71.00    0.7589    1.5362
     72.00    0.7347    1.5543
     73.00    0.7096    1.5716
     74.00    0.6836    1.5880
     75.00    0.6568    1.6035
     76.00    0.6291    1.6181
     77.00    0.6006    1.6318
     78.00    0.5713    1.6446
     79.00    0.5413    1.6564
     80.00    0.5106    1.6672
     81.00    0.4792    1.6770
     82.00    0.4472    1.6858
     83.00    0.4146    1.6936
     84.00    0.3814    1.7004
     85.00    0.3478    1.7062
     86.00    0.3136    1.7109
     87.00    0.2790    1.7146
     88.00    0.2440    1.7173
     89.00    0.2087    1.7189
     90.00    0.1731    1.7194
     91.00    0.1372    1.7189
     92.00    0.1011    1.7174
     93.00    0.0649    1.7148
     94.00    0.0285    1.7111
     95.00   -0.0079    1.7064
     96.00   -0.0443    1.7007
     97.00   -0.0807    1.6940
     98.00   -0.1170    1.6862
     99.00   -0.1532    1.6775
    100.00   -0.1892    1.6677
    101.00   -0.2250    1.6569
    102.00   -0.2605    1.6452
    103.00   -0.2956    1.6325
    104.00   -0.3304    1.6189
    105.00   -0.3647    1.6044
    106.00   -0.4007    1.5889
    107.00   -0.4340    1.5725
    108.00   -0.4667    1.5553
    109.00   -0.4988    1.5373
    110.00   -0.5302    1.5184
    111.00   -0.5609    1.4987
    112.00   -0.5909    1.4782
    113.00   -0.6200    1.4570
    114.00   -0.6483    1.4351
    115.00   -0.6758    1.4124
    116.00   -0.7023    1.3891
    117.00   -0.7279    1.3651
    118.00   -0.7524    1.3406
    119.00   -0.7759    1.3154
    120.00   -0.7984    1.2897
    121.00   -0.8197    1.2635
    122.00   -0.8400    1.2368
    123.00   -0.8590    1.2096
    124.00   -0.8769    1.1820
    125.00   -0.8936    1.1540
    126.00   -0.9090    1.1257
    127.00   -0.9231    1.0970
    128.00   -0.9360    1.0681
    129.00   -0.9476    1.0389
    130.00   -0.9579    1.0095
    131.00   -0.9669    0.9799
    132.00   -0.9745    0.9502
    133.00   -0.9808    0.9204
    134.00   -0.9857    0.8905
    135.00   -0.9893    0.8606
    136.00   -0.9915    0.8306
    137.00   -0.9923    0.8008
    138.00   -0.9919    0.7710
    139.00   -0.9900    0.7413
    140.00   -0.9868    0.7117
    141.00   -0.9823    0.6824
    142.00   -0.9765    0.6533
    143.00   -0.9694    0.6244
    144.00   -0.9610    0.5958
    145.00   -0.9514    0.5676
    146.00   -0.9405    0.5397
    147.00   -0.9284    0.5122
    148.00   -0.9152    0.4851
    149.00   -0.9008    0.4586
    150.00   -0.8853    0.4325
    151.00   -0.8688    0.4069
    152.00   -0.8513    0.3819
    153.00   -0.8329    0.3574
    154.00   -0.8136    0.3336
    155.00   -0.7936    0.3104
    156.00   -0.7730    0.2880
    157.00   -0.7518    0.2662
    158.00   -0.7304    0.2451
    159.00   -0.7088    0.2248
    160.00   -0.6875    0.2052
    161.00   -0.6668    0.1865
    162.00   -0.6475    0.1686
    163.00   -0.6303    0.1515
    164.00   -0.6167    0.1353
    165.00   -0.6086    0.1200
    166.00   -0.6087    0.1056
    167.00   -0.6207    0.0921
    168.00   -0.6480    0.0795
    169.00   -0.6903    0.0679
    170.00   -0.7367    0.0573
    171.00   -0.7621    0.0476
    172.00   -0.7434    0.0389
    173.00   -0.6817    0.0312
    174.00   -0.5966    0.0246
    175.00   -0.5049    0.0189
    176.00   -0.4125    0.0143
    177.00   -0.3202    0.0107
    178.00   -0.2279    0.0081
    179.00   -0.1356    0.0065
    180.00   -0.0433    0.0060
    180.00   -0.0433    0.0060
