AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re2.500_M0.00_N9.0 360 M" on Foil "T1_Re2.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
7.11539        Cn slope for zero lift for linear Cn curve (1/rad)
1.2773         Cn at stall value for positive angle of attack for linear Cn curve
-0.9529        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0068         Minimum CD value
   -139.00    0.6615    0.6882
   -138.00    0.6600    0.7156
   -137.00    0.6576    0.7430
   -136.00    0.6544    0.7706
   -135.00    0.6503    0.7981
   -134.00    0.6453    0.8257
   -133.00    0.6395    0.8532
   -132.00    0.6329    0.8806
   -131.00    0.6256    0.9079
   -130.00    0.6174    0.9351
   -129.00    0.6085    0.9621
   -128.00    0.5988    0.9889
   -127.00    0.5884    1.0155
   -126.00    0.5773    1.0418
   -125.00    0.5655    1.0678
   -124.00    0.5531    1.0935
   -123.00    0.5401    1.1188
   -122.00    0.5264    1.1437
   -121.00    0.5121    1.1682
   -120.00    0.4973    1.1922
   -119.00    0.4819    1.2158
   -118.00    0.4660    1.2388
   -117.00    0.4496    1.2614
   -116.00    0.4327    1.2833
   -115.00    0.4154    1.3046
   -114.00    0.3976    1.3254
   -113.00    0.3795    1.3454
   -112.00    0.3609    1.3649
   -111.00    0.3421    1.3836
   -110.00    0.3228    1.4016
   -109.00    0.3033    1.4189
   -108.00    0.2835    1.4354
   -107.00    0.2635    1.4511
   -106.00    0.2432    1.4661
   -105.00    0.2223    1.4802
   -104.00    0.2016    1.4935
   -103.00    0.1808    1.5060
   -102.00    0.1598    1.5176
   -101.00    0.1387    1.5283
   -100.00    0.1175    1.5381
    -99.00    0.0963    1.5470
    -98.00    0.0749    1.5551
    -97.00    0.0536    1.5622
    -96.00    0.0322    1.5683
    -95.00    0.0109    1.5736
    -94.00   -0.0104    1.5778
    -93.00   -0.0316    1.5812
    -92.00   -0.0528    1.5836
    -91.00   -0.0738    1.5850
    -90.00   -0.0948    1.5855
    -89.00   -0.1156    1.5850
    -88.00   -0.1362    1.5836
    -87.00   -0.1567    1.5812
    -86.00   -0.1770    1.5778
    -85.00   -0.1970    1.5735
    -84.00   -0.2168    1.5683
    -83.00   -0.2364    1.5621
    -82.00   -0.2557    1.5550
    -81.00   -0.2747    1.5470
    -80.00   -0.2934    1.5381
    -79.00   -0.3118    1.5282
    -78.00   -0.3298    1.5175
    -77.00   -0.3475    1.5059
    -76.00   -0.3648    1.4935
    -75.00   -0.3817    1.4802
    -74.00   -0.3982    1.4660
    -73.00   -0.4144    1.4511
    -72.00   -0.4300    1.4353
    -71.00   -0.4453    1.4188
    -70.00   -0.4600    1.4015
    -69.00   -0.4743    1.3835
    -68.00   -0.4881    1.3648
    -67.00   -0.5014    1.3454
    -66.00   -0.5142    1.3253
    -65.00   -0.5265    1.3046
    -64.00   -0.5382    1.2832
    -63.00   -0.5494    1.2613
    -62.00   -0.5600    1.2388
    -61.00   -0.5700    1.2157
    -60.00   -0.5795    1.1922
    -59.00   -0.5883    1.1681
    -58.00   -0.5966    1.1436
    -57.00   -0.6042    1.1187
    -56.00   -0.6113    1.0934
    -55.00   -0.6177    1.0677
    -54.00   -0.6234    1.0417
    -53.00   -0.6285    1.0154
    -52.00   -0.6330    0.9888
    -51.00   -0.6368    0.9619
    -50.00   -0.6399    0.9349
    -49.00   -0.6424    0.9077
    -48.00   -0.6442    0.8804
    -47.00   -0.6453    0.8529
    -46.00   -0.6457    0.8254
    -45.00   -0.6455    0.7979
    -44.00   -0.6446    0.7703
    -43.00   -0.6429    0.7427
    -42.00   -0.6406    0.7153
    -41.00   -0.6376    0.6879
    -40.00   -0.6340    0.6606
    -39.00   -0.6296    0.6335
    -38.00   -0.6246    0.6066
    -37.00   -0.6189    0.5799
    -36.00   -0.6126    0.5534
    -35.00   -0.6056    0.5273
    -34.00   -0.5981    0.5014
    -33.00   -0.5899    0.4759
    -32.00   -0.5811    0.4508
    -31.00   -0.5718    0.4261
    -30.00   -0.5620    0.4018
    -29.00   -0.5518    0.3780
    -28.00   -0.5413    0.3546
    -27.00   -0.5304    0.3318
    -26.00   -0.5195    0.3094
    -25.00   -0.5087    0.2876
    -24.00   -0.4982    0.2663
    -23.00   -0.4886    0.2456
    -22.00   -0.4803    0.2254
    -21.00   -0.4742    0.2056
    -20.00   -0.4719    0.1863
    -19.00   -0.4754    0.1673
    -18.00   -0.4884    0.1485
    -17.00   -0.5167    0.1295
    -16.00   -0.5692    0.1099
    -15.00   -0.6580    0.0894
    -14.00   -0.7928    0.0679
    -13.00   -0.9597    0.0468
    -12.00   -1.0962    0.0301
    -11.00   -1.1290    0.0210
    -10.00   -1.0068    0.0095
     -9.50   -0.9646    0.0088
     -9.00   -0.9135    0.0084
     -8.50   -0.8602    0.0080
     -8.00   -0.8012    0.0079
     -7.50   -0.7436    0.0077
     -7.00   -0.6848    0.0074
     -6.50   -0.6241    0.0074
     -6.00   -0.5628    0.0074
     -5.50   -0.5035    0.0072
     -5.00   -0.4423    0.0070
     -4.50   -0.3803    0.0070
     -4.00   -0.3182    0.0070
     -3.50   -0.2562    0.0070
     -3.00   -0.1945    0.0070
     -2.50   -0.1329    0.0069
     -2.00   -0.0704    0.0068
     -1.50   -0.0079    0.0068
     -1.00    0.0545    0.0068
     -0.50    0.1164    0.0069
      0.00    0.1781    0.0070
      0.50    0.2398    0.0070
      1.00    0.3024    0.0070
      1.50    0.3649    0.0069
      2.00    0.4272    0.0070
      2.50    0.4889    0.0070
      3.00    0.5500    0.0071
      3.50    0.6100    0.0073
      4.00    0.6700    0.0074
      4.50    0.7318    0.0074
      5.00    0.7933    0.0075
      5.50    0.8539    0.0076
      6.00    0.9130    0.0077
      6.50    0.9700    0.0079
      7.00    1.0262    0.0082
      7.50    1.0855    0.0083
      8.00    1.1416    0.0085
      8.50    1.1926    0.0088
      9.00    1.2422    0.0092
      9.50    1.2935    0.0094
     10.00    1.3262    0.0099
     10.50    1.3504    0.0110
     11.00    1.3627    0.0128
     11.50    1.3776    0.0148
     12.00    1.3873    0.0173
     12.50    1.3860    0.0205
     13.00    1.3769    0.0245
     13.50    1.3824    0.0280
     14.00    1.3690    0.0330
     14.50    1.3641    0.0378
     15.00    1.3661    0.0421
     15.50    1.3570    0.0478
     16.00    1.3535    0.0533
     16.50    1.3587    0.0579
     17.00    1.3515    0.0641
     17.50    1.3639    0.0683
     18.00    1.3509    0.0756
     18.50    1.3691    0.0794
     19.00    1.3594    0.0866
     19.50    1.3688    0.0915
     20.00    1.3857    0.0956
     20.50    1.3769    0.1032
     21.00    1.3820    0.1089
     21.50    1.3716    0.1168
     22.00    1.3688    0.1236
     22.50    1.3688    0.1299
     23.00    1.3604    0.1379
     23.50    1.3717    0.1428
     25.00    1.3773    0.1610
     26.00    1.3194    0.2473
     27.00    1.3005    0.2715
     28.00    1.2832    0.2965
     29.00    1.2673    0.3221
     30.00    1.2530    0.3482
     31.00    1.2401    0.3749
     32.00    1.2285    0.4020
     33.00    1.2182    0.4295
     34.00    1.2090    0.4574
     35.00    1.2007    0.4856
     36.00    1.1933    0.5141
     37.00    1.1866    0.5429
     38.00    1.1804    0.5718
     39.00    1.1746    0.6010
     40.00    1.1692    0.6303
     41.00    1.1639    0.6597
     42.00    1.1588    0.6892
     43.00    1.1536    0.7187
     44.00    1.1483    0.7482
     45.00    1.1428    0.7777
     46.00    1.1371    0.8072
     47.00    1.1310    0.8365
     48.00    1.1245    0.8658
     49.00    1.1176    0.8949
     50.00    1.1101    0.9238
     51.00    1.1021    0.9525
     52.00    1.0934    0.9810
     53.00    1.0841    1.0092
     54.00    1.0741    1.0371
     55.00    1.0634    1.0646
     56.00    1.0519    1.0918
     57.00    1.0396    1.1185
     58.00    1.0265    1.1449
     59.00    1.0126    1.1708
     60.00    0.9979    1.1961
     61.00    0.9823    1.2210
     62.00    0.9659    1.2453
     63.00    0.9486    1.2691
     64.00    0.9305    1.2922
     65.00    0.9115    1.3147
     66.00    0.8916    1.3366
     67.00    0.8709    1.3578
     68.00    0.8493    1.3783
     69.00    0.8269    1.3980
     70.00    0.8036    1.4170
     71.00    0.7796    1.4352
     72.00    0.7547    1.4527
     73.00    0.7290    1.4693
     74.00    0.7026    1.4851
     75.00    0.6754    1.5000
     76.00    0.6475    1.5141
     77.00    0.6189    1.5273
     78.00    0.5896    1.5396
     79.00    0.5597    1.5509
     80.00    0.5292    1.5614
     81.00    0.4981    1.5709
     82.00    0.4664    1.5795
     83.00    0.4342    1.5871
     84.00    0.4015    1.5937
     85.00    0.3684    1.5993
     86.00    0.3349    1.6040
     87.00    0.3009    1.6077
     88.00    0.2667    1.6104
     89.00    0.2322    1.6121
     90.00    0.1974    1.6128
     91.00    0.1624    1.6125
     92.00    0.1272    1.6112
     93.00    0.0919    1.6090
     94.00    0.0566    1.6057
     95.00    0.0212    1.6015
     96.00   -0.0142    1.5962
     97.00   -0.0495    1.5901
     98.00   -0.0847    1.5829
     99.00   -0.1198    1.5748
    100.00   -0.1546    1.5657
    101.00   -0.1892    1.5557
    102.00   -0.2236    1.5448
    103.00   -0.2575    1.5330
    104.00   -0.2911    1.5203
    105.00   -0.3243    1.5067
    106.00   -0.3808    1.4923
    107.00   -0.4124    1.4770
    108.00   -0.4434    1.4609
    109.00   -0.4739    1.4440
    110.00   -0.5037    1.4264
    111.00   -0.5329    1.4079
    112.00   -0.5613    1.3888
    113.00   -0.5889    1.3689
    114.00   -0.6158    1.3483
    115.00   -0.6418    1.3271
    116.00   -0.6669    1.3052
    117.00   -0.6911    1.2828
    118.00   -0.7144    1.2597
    119.00   -0.7367    1.2361
    120.00   -0.7579    1.2120
    121.00   -0.7781    1.1874
    122.00   -0.7972    1.1623
    123.00   -0.8152    1.1368
    124.00   -0.8321    1.1109
    125.00   -0.8478    1.0846
    126.00   -0.8624    1.0580
    127.00   -0.8757    1.0311
    128.00   -0.8878    1.0040
    129.00   -0.8987    0.9766
    130.00   -0.9083    0.9489
    131.00   -0.9167    0.9212
    132.00   -0.9238    0.8932
    133.00   -0.9297    0.8652
    134.00   -0.9342    0.8371
    135.00   -0.9375    0.8090
    136.00   -0.9394    0.7809
    137.00   -0.9401    0.7529
    138.00   -0.9395    0.7249
    139.00   -0.9377    0.6970
    140.00   -0.9345    0.6692
    141.00   -0.9301    0.6417
    142.00   -0.9245    0.6143
    143.00   -0.9176    0.5872
    144.00   -0.9095    0.5603
    145.00   -0.9002    0.5338
    146.00   -0.8898    0.5076
    147.00   -0.8782    0.4817
    148.00   -0.8656    0.4563
    149.00   -0.8518    0.4313
    150.00   -0.8371    0.4068
    151.00   -0.8213    0.3828
    152.00   -0.8047    0.3592
    153.00   -0.7872    0.3363
    154.00   -0.7689    0.3139
    155.00   -0.7499    0.2921
    156.00   -0.7303    0.2710
    157.00   -0.7103    0.2505
    158.00   -0.6900    0.2307
    159.00   -0.6696    0.2116
    160.00   -0.6496    0.1933
    161.00   -0.6302    0.1757
    162.00   -0.6122    0.1588
    163.00   -0.5964    0.1428
    164.00   -0.5841    0.1276
    165.00   -0.5774    0.1132
    166.00   -0.5792    0.0996
    167.00   -0.5936    0.0869
    168.00   -0.6251    0.0751
    169.00   -0.6757    0.0642
    170.00   -0.7372    0.0542
    171.00   -0.7830    0.0451
    172.00   -0.7811    0.0370
    173.00   -0.7251    0.0297
    174.00   -0.6367    0.0235
    175.00   -0.5381    0.0182
    176.00   -0.4385    0.0138
    177.00   -0.3389    0.0104
    178.00   -0.2393    0.0080
    179.00   -0.1396    0.0065
    180.00   -0.0400    0.0060
    180.00   -0.0400    0.0060
