AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re3.200_M0.00_N9.0 360 M" on Foil "T1_Re3.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
25.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
7.16474        Cn slope for zero lift for linear Cn curve (1/rad)
1.2446         Cn at stall value for positive angle of attack for linear Cn curve
-0.9060        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0064         Minimum CD value
    -14.00   -0.7887    0.0682
    -13.00   -0.9559    0.0472
    -12.00   -1.0948    0.0304
    -11.00   -1.1304    0.0211
    -10.00   -1.0029    0.0095
     -9.50   -0.9642    0.0086
     -9.00   -0.9160    0.0081
     -8.50   -0.8627    0.0077
     -8.00   -0.8059    0.0074
     -7.50   -0.7454    0.0073
     -7.00   -0.6859    0.0071
     -6.50   -0.6271    0.0069
     -6.00   -0.5658    0.0068
     -5.50   -0.5033    0.0068
     -5.00   -0.4422    0.0067
     -4.50   -0.3809    0.0066
     -4.00   -0.3193    0.0065
     -3.50   -0.2571    0.0065
     -3.00   -0.1940    0.0065
     -2.50   -0.1309    0.0065
     -2.00   -0.0685    0.0064
     -1.50   -0.0064    0.0064
     -1.00    0.0555    0.0064
     -0.50    0.1175    0.0065
      0.00    0.1804    0.0065
      0.50    0.2435    0.0065
      1.00    0.3065    0.0065
      1.50    0.3689    0.0065
      2.00    0.4307    0.0066
      2.50    0.4920    0.0066
      3.00    0.5530    0.0068
      3.50    0.6148    0.0068
      4.00    0.6772    0.0069
      4.50    0.7391    0.0069
      5.00    0.8002    0.0070
      5.50    0.8597    0.0071
      6.00    0.9181    0.0073
      6.50    0.9771    0.0075
      7.00    1.0374    0.0076
      7.50    1.0946    0.0078
      8.00    1.1481    0.0081
      8.50    1.2034    0.0083
      9.00    1.2588    0.0085
      9.50    1.3056    0.0090
     10.00    1.3369    0.0095
     10.50    1.3489    0.0109
     11.00    1.3600    0.0128
     11.50    1.3777    0.0147
     12.00    1.3845    0.0173
     12.50    1.3793    0.0208
     13.00    1.3857    0.0238
     13.50    1.3825    0.0278
     14.00    1.3712    0.0327
     14.50    1.3760    0.0367
     15.00    1.3688    0.0418
     15.50    1.3721    0.0464
     16.00    1.3590    0.0527
     16.50    1.3733    0.0565
     17.00    1.3605    0.0631
     17.50    1.3744    0.0672
     18.00    1.3697    0.0735
     18.50    1.3787    0.0783
     19.00    1.3905    0.0829
     19.50    1.3889    0.0892
     20.00    1.3938    0.0947
     21.00    1.3806    0.1091
     21.50    1.3622    0.1181
     22.00    1.3703    0.1235
     22.50    1.3821    0.1282
     23.00    1.3683    0.1369
     23.50    1.3812    0.1417
     24.00    1.3950    0.1463
     25.00    1.4011    0.1578
     26.00    1.3690    0.2426
     27.00    1.3632    0.2652
     28.00    1.3572    0.2887
     29.00    1.3511    0.3129
     30.00    1.3450    0.3377
     31.00    1.3390    0.3632
     32.00    1.3330    0.3893
     33.00    1.3271    0.4159
     34.00    1.3214    0.4430
     35.00    1.3157    0.4705
     36.00    1.3101    0.4985
     37.00    1.3045    0.5267
     38.00    1.2989    0.5553
     39.00    1.2932    0.5841
     40.00    1.2874    0.6132
     41.00    1.2815    0.6424
     42.00    1.2754    0.6718
     43.00    1.2690    0.7012
     44.00    1.2623    0.7308
     45.00    1.2552    0.7603
     46.00    1.2478    0.7899
     47.00    1.2399    0.8194
     48.00    1.2315    0.8488
     49.00    1.2226    0.8781
     50.00    1.2131    0.9072
     51.00    1.2031    0.9361
     52.00    1.1924    0.9648
     53.00    1.1810    0.9933
     54.00    1.1689    1.0214
     55.00    1.1562    1.0492
     56.00    1.1427    1.0767
     57.00    1.1284    1.1038
     58.00    1.1134    1.1304
     59.00    1.0975    1.1566
     60.00    1.0809    1.1823
     61.00    1.0635    1.2075
     62.00    1.0452    1.2321
     63.00    1.0261    1.2562
     64.00    1.0062    1.2796
     65.00    0.9855    1.3025
     66.00    0.9640    1.3246
     67.00    0.9416    1.3461
     68.00    0.9184    1.3669
     69.00    0.8944    1.3870
     70.00    0.8696    1.4063
     71.00    0.8440    1.4248
     72.00    0.8177    1.4425
     73.00    0.7906    1.4595
     74.00    0.7628    1.4755
     75.00    0.7342    1.4907
     76.00    0.7050    1.5051
     77.00    0.6751    1.5185
     78.00    0.6445    1.5311
     79.00    0.6134    1.5427
     80.00    0.5816    1.5534
     81.00    0.5493    1.5632
     82.00    0.5165    1.5720
     83.00    0.4832    1.5798
     84.00    0.4494    1.5867
     85.00    0.4152    1.5926
     86.00    0.3806    1.5975
     87.00    0.3456    1.6014
     88.00    0.3104    1.6043
     89.00    0.2749    1.6062
     90.00    0.2391    1.6071
     91.00    0.2032    1.6070
     92.00    0.1671    1.6060
     93.00    0.1309    1.6039
     94.00    0.0947    1.6008
     95.00    0.0584    1.5967
     96.00    0.0222    1.5917
     97.00   -0.0139    1.5857
     98.00   -0.0500    1.5787
     99.00   -0.0858    1.5707
    100.00   -0.1214    1.5618
    101.00   -0.1568    1.5520
    102.00   -0.1919    1.5412
    103.00   -0.2266    1.5296
    104.00   -0.2609    1.5170
    105.00   -0.3494    1.5036
    106.00   -0.3816    1.4892
    107.00   -0.4133    1.4741
    108.00   -0.4444    1.4581
    109.00   -0.4749    1.4413
    110.00   -0.5048    1.4238
    111.00   -0.5340    1.4055
    112.00   -0.5625    1.3864
    113.00   -0.5902    1.3666
    114.00   -0.6171    1.3462
    115.00   -0.6432    1.3250
    116.00   -0.6684    1.3033
    117.00   -0.6926    1.2809
    118.00   -0.7159    1.2579
    119.00   -0.7382    1.2344
    120.00   -0.7595    1.2104
    121.00   -0.7797    1.1859
    122.00   -0.7989    1.1609
    123.00   -0.8169    1.1354
    124.00   -0.8338    1.1096
    125.00   -0.8496    1.0834
    126.00   -0.8641    1.0569
    127.00   -0.8775    1.0300
    128.00   -0.8896    1.0029
    129.00   -0.9005    0.9756
    130.00   -0.9101    0.9480
    131.00   -0.9185    0.9203
    132.00   -0.9256    0.8924
    133.00   -0.9314    0.8645
    134.00   -0.9359    0.8364
    135.00   -0.9392    0.8084
    136.00   -0.9411    0.7803
    137.00   -0.9418    0.7523
    138.00   -0.9412    0.7243
    139.00   -0.9393    0.6965
    140.00   -0.9361    0.6687
    141.00   -0.9317    0.6412
    142.00   -0.9260    0.6139
    143.00   -0.9191    0.5868
    144.00   -0.9109    0.5600
    145.00   -0.9016    0.5334
    146.00   -0.8911    0.5073
    147.00   -0.8795    0.4815
    148.00   -0.8668    0.4561
    149.00   -0.8530    0.4311
    150.00   -0.8382    0.4066
    151.00   -0.8225    0.3826
    152.00   -0.8058    0.3591
    153.00   -0.7883    0.3361
    154.00   -0.7700    0.3138
    155.00   -0.7510    0.2920
    156.00   -0.7315    0.2709
    157.00   -0.7117    0.2504
    158.00   -0.6916    0.2306
    159.00   -0.6717    0.2116
    160.00   -0.6522    0.1932
    161.00   -0.6338    0.1756
    162.00   -0.6173    0.1588
    163.00   -0.6039    0.1428
    164.00   -0.5955    0.1275
    165.00   -0.5951    0.1132
    166.00   -0.6070    0.0996
    167.00   -0.6369    0.0869
    168.00   -0.6900    0.0751
    169.00   -0.7637    0.0642
    170.00   -0.8341    0.0542
    171.00   -0.8603    0.0452
    172.00   -0.8219    0.0370
    173.00   -0.7391    0.0298
    174.00   -0.6409    0.0235
    175.00   -0.5408    0.0182
    176.00   -0.4407    0.0138
    177.00   -0.3406    0.0104
    178.00   -0.2405    0.0080
    179.00   -0.1404    0.0065
    180.00   -0.0403    0.0061
    180.00   -0.0403    0.0060
