AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re4.000_M0.00_N9.0 360 M" on Foil "T1_Re4.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
24.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.46          Angle of attack for zero Cn for linear Cn curve (deg)
7.19258        Cn slope for zero lift for linear Cn curve (1/rad)
1.2018         Cn at stall value for positive angle of attack for linear Cn curve
-0.8553        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0061         Minimum CD value
   -115.00    0.4120    1.3046
   -114.00    0.3943    1.3254
   -113.00    0.3763    1.3454
   -112.00    0.3579    1.3649
   -111.00    0.3391    1.3836
   -110.00    0.3201    1.4016
   -109.00    0.3007    1.4189
   -108.00    0.2811    1.4354
   -107.00    0.2612    1.4511
   -106.00    0.2410    1.4661
   -105.00    0.2207    1.4802
   -104.00    0.2002    1.4935
   -103.00    0.1792    1.5060
   -102.00    0.1584    1.5176
   -101.00    0.1375    1.5283
   -100.00    0.1165    1.5381
    -99.00    0.0954    1.5470
    -98.00    0.0743    1.5551
    -97.00    0.0531    1.5622
    -96.00    0.0320    1.5683
    -95.00    0.0108    1.5736
    -94.00   -0.0103    1.5778
    -93.00   -0.0313    1.5812
    -92.00   -0.0523    1.5836
    -91.00   -0.0731    1.5850
    -90.00   -0.0939    1.5855
    -89.00   -0.1145    1.5850
    -88.00   -0.1350    1.5836
    -87.00   -0.1552    1.5812
    -86.00   -0.1753    1.5778
    -85.00   -0.1952    1.5735
    -84.00   -0.2148    1.5683
    -83.00   -0.2342    1.5621
    -82.00   -0.2533    1.5550
    -81.00   -0.2722    1.5470
    -80.00   -0.2907    1.5381
    -79.00   -0.3089    1.5282
    -78.00   -0.3268    1.5175
    -77.00   -0.3444    1.5059
    -76.00   -0.3616    1.4935
    -75.00   -0.3784    1.4802
    -74.00   -0.3948    1.4660
    -73.00   -0.4107    1.4511
    -72.00   -0.4263    1.4353
    -71.00   -0.4414    1.4188
    -70.00   -0.4561    1.4015
    -69.00   -0.4703    1.3835
    -68.00   -0.4840    1.3648
    -67.00   -0.4973    1.3454
    -66.00   -0.5100    1.3253
    -65.00   -0.5222    1.3046
    -64.00   -0.5338    1.2832
    -63.00   -0.5450    1.2613
    -62.00   -0.5556    1.2388
    -61.00   -0.5656    1.2157
    -60.00   -0.5750    1.1922
    -59.00   -0.5838    1.1681
    -58.00   -0.5921    1.1436
    -57.00   -0.5997    1.1187
    -56.00   -0.6068    1.0934
    -55.00   -0.6132    1.0677
    -54.00   -0.6190    1.0417
    -53.00   -0.6241    1.0154
    -52.00   -0.6286    0.9888
    -51.00   -0.6324    0.9619
    -50.00   -0.6356    0.9349
    -49.00   -0.6382    0.9077
    -48.00   -0.6400    0.8804
    -47.00   -0.6412    0.8529
    -46.00   -0.6417    0.8254
    -45.00   -0.6415    0.7979
    -44.00   -0.6407    0.7703
    -43.00   -0.6391    0.7427
    -42.00   -0.6369    0.7153
    -41.00   -0.6340    0.6879
    -40.00   -0.6304    0.6606
    -39.00   -0.6262    0.6335
    -38.00   -0.6213    0.6066
    -37.00   -0.6157    0.5799
    -36.00   -0.6095    0.5534
    -35.00   -0.6026    0.5273
    -34.00   -0.5951    0.5014
    -33.00   -0.5871    0.4759
    -32.00   -0.5784    0.4508
    -31.00   -0.5692    0.4261
    -30.00   -0.5596    0.4018
    -29.00   -0.5495    0.3780
    -28.00   -0.5390    0.3546
    -27.00   -0.5283    0.3318
    -26.00   -0.5175    0.3094
    -25.00   -0.5068    0.2876
    -24.00   -0.4965    0.2663
    -23.00   -0.4869    0.2456
    -22.00   -0.4788    0.2254
    -21.00   -0.4729    0.2056
    -20.00   -0.4707    0.1863
    -19.00   -0.4745    0.1673
    -18.00   -0.4878    0.1484
    -17.00   -0.5165    0.1294
    -16.00   -0.5695    0.1099
    -15.00   -0.6593    0.0893
    -14.00   -0.7951    0.0677
    -13.00   -0.9625    0.0466
    -12.00   -1.0982    0.0300
    -11.00   -1.1291    0.0209
    -10.00   -0.9975    0.0095
     -9.50   -0.9612    0.0087
     -9.00   -0.9148    0.0080
     -8.50   -0.8637    0.0074
     -8.00   -0.8069    0.0071
     -7.50   -0.7486    0.0069
     -7.00   -0.6878    0.0068
     -6.50   -0.6271    0.0067
     -6.00   -0.5669    0.0065
     -5.50   -0.5049    0.0064
     -5.00   -0.4426    0.0064
     -4.50   -0.3810    0.0063
     -4.00   -0.3192    0.0062
     -3.50   -0.2565    0.0061
     -3.00   -0.1935    0.0061
     -2.50   -0.1304    0.0061
     -2.00   -0.0678    0.0062
     -1.50   -0.0055    0.0062
     -1.00    0.0568    0.0062
     -0.50    0.1199    0.0061
      0.00    0.1831    0.0061
      0.50    0.2462    0.0061
      1.00    0.3090    0.0061
      1.50    0.3710    0.0063
      2.00    0.4328    0.0063
      2.50    0.4946    0.0064
      3.00    0.5573    0.0064
      3.50    0.6200    0.0064
      4.00    0.6823    0.0065
      4.50    0.7437    0.0066
      5.00    0.8037    0.0067
      5.50    0.8634    0.0069
      6.00    0.9241    0.0070
      6.50    0.9850    0.0070
      7.00    1.0435    0.0072
      7.50    1.0982    0.0076
      8.00    1.1565    0.0077
      8.50    1.2140    0.0079
      9.00    1.2645    0.0083
      9.50    1.3122    0.0087
     10.00    1.3315    0.0096
     10.50    1.3412    0.0111
     11.00    1.3607    0.0127
     11.50    1.3762    0.0146
     12.00    1.3767    0.0176
     12.50    1.3829    0.0204
     13.00    1.3907    0.0234
     13.50    1.3772    0.0281
     14.00    1.3780    0.0321
     14.50    1.3797    0.0362
     15.00    1.3830    0.0406
     15.50    1.3720    0.0463
     16.00    1.3831    0.0502
     16.50    1.3744    0.0562
     17.00    1.3755    0.0616
     17.50    1.3867    0.0658
     18.00    1.3751    0.0729
     18.50    1.3941    0.0766
     19.00    1.4049    0.0813
     19.50    1.3874    0.0893
     20.00    1.3913    0.0949
     20.50    1.3715    0.1039
     21.00    1.3775    0.1095
     21.50    1.3873    0.1146
     22.00    1.3778    0.1226
     22.50    1.3911    0.1271
     23.00    1.4017    0.1322
     23.50    1.3969    0.1396
     24.00    1.4156    0.1435
     24.50    1.4308    0.1479
     25.00    1.4170    0.2165
     26.00    1.4174    0.2375
     27.00    1.4167    0.2594
     28.00    1.4153    0.2821
     29.00    1.4132    0.3057
     30.00    1.4107    0.3299
     31.00    1.4076    0.3548
     32.00    1.4043    0.3803
     33.00    1.4005    0.4065
     34.00    1.3965    0.4331
     35.00    1.3922    0.4602
     36.00    1.3877    0.4878
     37.00    1.3829    0.5158
     38.00    1.3778    0.5441
     39.00    1.3724    0.5727
     40.00    1.3667    0.6015
     41.00    1.3606    0.6306
     42.00    1.3542    0.6599
     43.00    1.3474    0.6892
     44.00    1.3402    0.7187
     45.00    1.3325    0.7483
     46.00    1.3243    0.7778
     47.00    1.3156    0.8073
     48.00    1.3064    0.8368
     49.00    1.2965    0.8661
     50.00    1.2861    0.8953
     51.00    1.2750    0.9244
     52.00    1.2632    0.9532
     53.00    1.2508    0.9817
     54.00    1.2377    1.0100
     55.00    1.2238    1.0380
     56.00    1.2092    1.0656
     57.00    1.1938    1.0928
     58.00    1.1777    1.1197
     59.00    1.1607    1.1460
     60.00    1.1430    1.1719
     61.00    1.1245    1.1973
     62.00    1.1051    1.2221
     63.00    1.0850    1.2464
     64.00    1.0640    1.2700
     65.00    1.0422    1.2931
     66.00    1.0196    1.3154
     67.00    0.9962    1.3371
     68.00    0.9720    1.3581
     69.00    0.9469    1.3784
     70.00    0.9212    1.3979
     71.00    0.8946    1.4166
     72.00    0.8673    1.4346
     73.00    0.8392    1.4517
     74.00    0.8105    1.4679
     75.00    0.7810    1.4834
     76.00    0.7508    1.4979
     77.00    0.7200    1.5116
     78.00    0.6886    1.5243
     79.00    0.6566    1.5361
     80.00    0.6240    1.5470
     81.00    0.5908    1.5570
     82.00    0.5572    1.5659
     83.00    0.5230    1.5740
     84.00    0.4884    1.5810
     85.00    0.4534    1.5871
     86.00    0.4180    1.5921
     87.00    0.3823    1.5962
     88.00    0.3463    1.5993
     89.00    0.3101    1.6013
     90.00    0.2736    1.6024
     91.00    0.2369    1.6025
     92.00    0.2001    1.6015
     93.00    0.1633    1.5996
     94.00    0.1263    1.5967
     95.00    0.0894    1.5928
     96.00    0.0525    1.5878
     97.00    0.0158    1.5820
     98.00   -0.0209    1.5751
     99.00   -0.0574    1.5673
    100.00   -0.0936    1.5585
    101.00   -0.1296    1.5488
    102.00   -0.1652    1.5381
    103.00   -0.2005    1.5266
    104.00   -0.3176    1.5141
    105.00   -0.3504    1.5008
    106.00   -0.3826    1.4866
    107.00   -0.4144    1.4716
    108.00   -0.4456    1.4557
    109.00   -0.4762    1.4390
    110.00   -0.5062    1.4216
    111.00   -0.5354    1.4033
    112.00   -0.5640    1.3844
    113.00   -0.5918    1.3647
    114.00   -0.6187    1.3443
    115.00   -0.6449    1.3232
    116.00   -0.6701    1.3016
    117.00   -0.6944    1.2793
    118.00   -0.7177    1.2564
    119.00   -0.7401    1.2329
    120.00   -0.7614    1.2090
    121.00   -0.7817    1.1845
    122.00   -0.8008    1.1596
    123.00   -0.8189    1.1342
    124.00   -0.8358    1.1084
    125.00   -0.8516    1.0823
    126.00   -0.8661    1.0558
    127.00   -0.8795    1.0290
    128.00   -0.8916    1.0020
    129.00   -0.9025    0.9747
    130.00   -0.9122    0.9472
    131.00   -0.9205    0.9195
    132.00   -0.9276    0.8917
    133.00   -0.9334    0.8638
    134.00   -0.9379    0.8358
    135.00   -0.9412    0.8077
    136.00   -0.9431    0.7797
    137.00   -0.9437    0.7517
    138.00   -0.9431    0.7238
    139.00   -0.9411    0.6960
    140.00   -0.9379    0.6683
    141.00   -0.9334    0.6408
    142.00   -0.9277    0.6135
    143.00   -0.9207    0.5864
    144.00   -0.9125    0.5596
    145.00   -0.9032    0.5331
    146.00   -0.8926    0.5070
    147.00   -0.8810    0.4812
    148.00   -0.8682    0.4558
    149.00   -0.8544    0.4309
    150.00   -0.8395    0.4064
    151.00   -0.8237    0.3824
    152.00   -0.8070    0.3589
    153.00   -0.7895    0.3360
    154.00   -0.7712    0.3137
    155.00   -0.7522    0.2919
    156.00   -0.7328    0.2708
    157.00   -0.7131    0.2503
    158.00   -0.6933    0.2306
    159.00   -0.6737    0.2115
    160.00   -0.6549    0.1932
    161.00   -0.6376    0.1756
    162.00   -0.6228    0.1588
    163.00   -0.6122    0.1427
    164.00   -0.6085    0.1275
    165.00   -0.6158    0.1132
    166.00   -0.6402    0.0996
    167.00   -0.6892    0.0869
    168.00   -0.7663    0.0752
    169.00   -0.8564    0.0643
    170.00   -0.9162    0.0543
    171.00   -0.9061    0.0452
    172.00   -0.8356    0.0370
    173.00   -0.7397    0.0298
    174.00   -0.6399    0.0235
    175.00   -0.5400    0.0182
    176.00   -0.4401    0.0139
    177.00   -0.3402    0.0105
    178.00   -0.2403    0.0080
    179.00   -0.1404    0.0066
    180.00   -0.0405    0.0061
    180.00   -0.0405    0.0060
