AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:53 Compatible with AeroDyn v13.0.
Polar "T1_Re2.900_M0.00_N9.0 360 M" on Foil "T1_Re2.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.43259        Cn slope for zero lift for linear Cn curve (1/rad)
1.0453         Cn at stall value for positive angle of attack for linear Cn curve
-1.0452        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0054         Minimum CD value
   -126.00    0.7672    1.1172
   -125.00    0.7533    1.1452
   -124.00    0.7384    1.1729
   -123.00    0.7226    1.2002
   -122.00    0.7058    1.2270
   -121.00    0.6882    1.2534
   -120.00    0.6696    1.2793
   -119.00    0.6502    1.3047
   -118.00    0.6299    1.3296
   -117.00    0.6089    1.3539
   -116.00    0.5871    1.3775
   -115.00    0.5645    1.4006
   -114.00    0.5413    1.4229
   -113.00    0.5173    1.4446
   -112.00    0.4928    1.4655
   -111.00    0.4676    1.4858
   -110.00    0.4418    1.5052
   -109.00    0.4156    1.5238
   -108.00    0.3888    1.5417
   -107.00    0.3615    1.5587
   -106.00    0.3339    1.5748
   -105.00    0.3058    1.5901
   -104.00    0.2771    1.6044
   -103.00    0.2484    1.6179
   -102.00    0.2194    1.6304
   -101.00    0.1902    1.6420
   -100.00    0.1608    1.6526
    -99.00    0.1312    1.6622
    -98.00    0.1015    1.6709
    -97.00    0.0717    1.6786
    -96.00    0.0419    1.6852
    -95.00    0.0120    1.6909
    -94.00   -0.0178    1.6955
    -93.00   -0.0476    1.6991
    -92.00   -0.0772    1.7017
    -91.00   -0.1068    1.7033
    -90.00   -0.1361    1.7038
    -89.00   -0.1653    1.7033
    -88.00   -0.1942    1.7017
    -87.00   -0.2228    1.6991
    -86.00   -0.2511    1.6955
    -85.00   -0.2791    1.6909
    -84.00   -0.3067    1.6852
    -83.00   -0.3339    1.6786
    -82.00   -0.3607    1.6709
    -81.00   -0.3870    1.6622
    -80.00   -0.4128    1.6526
    -79.00   -0.4380    1.6419
    -78.00   -0.4628    1.6304
    -77.00   -0.4869    1.6178
    -76.00   -0.5105    1.6044
    -75.00   -0.5334    1.5900
    -74.00   -0.5556    1.5748
    -73.00   -0.5772    1.5586
    -72.00   -0.5981    1.5416
    -71.00   -0.6183    1.5238
    -70.00   -0.6377    1.5051
    -69.00   -0.6564    1.4857
    -68.00   -0.6743    1.4655
    -67.00   -0.6914    1.4445
    -66.00   -0.7076    1.4228
    -65.00   -0.7231    1.4005
    -64.00   -0.7377    1.3774
    -63.00   -0.7515    1.3538
    -62.00   -0.7644    1.3295
    -61.00   -0.7764    1.3046
    -60.00   -0.7876    1.2792
    -59.00   -0.7978    1.2533
    -58.00   -0.8072    1.2269
    -57.00   -0.8156    1.2000
    -56.00   -0.8231    1.1728
    -55.00   -0.8297    1.1451
    -54.00   -0.8354    1.1171
    -53.00   -0.8402    1.0887
    -52.00   -0.8440    1.0601
    -51.00   -0.8469    1.0312
    -50.00   -0.8489    1.0021
    -49.00   -0.8500    0.9728
    -48.00   -0.8501    0.9434
    -47.00   -0.8493    0.9138
    -46.00   -0.8476    0.8842
    -45.00   -0.8451    0.8546
    -44.00   -0.8416    0.8249
    -43.00   -0.8372    0.7953
    -42.00   -0.8320    0.7658
    -41.00   -0.8259    0.7363
    -40.00   -0.8189    0.7070
    -39.00   -0.8111    0.6779
    -38.00   -0.8025    0.6490
    -37.00   -0.7931    0.6203
    -36.00   -0.7830    0.5919
    -35.00   -0.7720    0.5638
    -34.00   -0.7604    0.5360
    -33.00   -0.7481    0.5087
    -32.00   -0.7351    0.4817
    -31.00   -0.7216    0.4552
    -30.00   -0.7075    0.4291
    -29.00   -0.6930    0.4035
    -28.00   -0.6781    0.3784
    -27.00   -0.6630    0.3539
    -26.00   -0.6478    0.3299
    -25.00   -0.6328    0.3064
    -24.00   -0.6183    0.2835
    -23.00   -0.6049    0.2612
    -22.00   -0.5931    0.2393
    -21.00   -0.5841    0.2179
    -20.00   -0.5797    0.1969
    -19.00   -0.5824    0.1760
    -18.00   -0.5966    0.1551
    -17.00   -0.6294    0.1336
    -16.00   -0.6910    0.1111
    -15.00   -0.7938    0.0870
    -14.00   -0.9413    0.0619
    -13.00   -1.1033    0.0388
    -12.00   -1.2070    0.0227
    -11.00   -1.2035    0.0154
    -10.00   -1.1197    0.0112
     -9.50   -1.0579    0.0105
     -9.00   -0.9935    0.0101
     -8.50   -0.9326    0.0095
     -8.00   -0.8739    0.0091
     -7.50   -0.8200    0.0086
     -7.00   -0.7673    0.0082
     -6.50   -0.7153    0.0079
     -6.00   -0.6623    0.0075
     -5.50   -0.6087    0.0072
     -5.00   -0.5549    0.0068
     -4.50   -0.5004    0.0066
     -4.00   -0.4463    0.0063
     -3.50   -0.3909    0.0061
     -3.00   -0.3360    0.0059
     -2.50   -0.2806    0.0058
     -2.00   -0.2247    0.0056
     -1.50   -0.1686    0.0056
     -1.00   -0.1128    0.0055
     -0.50   -0.0562    0.0054
      0.00   -0.0000    0.0054
      0.50    0.0562    0.0054
      1.00    0.1128    0.0055
      1.50    0.1686    0.0056
      2.00    0.2247    0.0056
      2.50    0.2806    0.0058
      3.00    0.3360    0.0059
      3.50    0.3909    0.0061
      4.00    0.4463    0.0063
      4.50    0.5004    0.0066
      5.00    0.5550    0.0068
      5.50    0.6088    0.0072
      6.00    0.6624    0.0075
      6.50    0.7154    0.0079
      7.00    0.7674    0.0082
      7.50    0.8201    0.0086
      8.00    0.8740    0.0091
      8.50    0.9327    0.0095
      9.00    0.9937    0.0101
      9.50    1.0581    0.0105
     10.00    1.1199    0.0112
     10.50    1.1820    0.0117
     11.00    1.2308    0.0122
     11.50    1.2674    0.0128
     12.00    1.3056    0.0135
     12.50    1.3471    0.0142
     13.00    1.3915    0.0148
     13.50    1.4345    0.0155
     14.00    1.4744    0.0163
     14.50    1.5059    0.0172
     15.00    1.5331    0.0184
     15.50    1.5576    0.0199
     16.00    1.5784    0.0218
     16.50    1.5935    0.0242
     17.50    1.6338    0.0291
     18.00    1.6498    0.0323
     18.50    1.6603    0.0362
     19.00    1.6661    0.0409
     19.50    1.6660    0.0467
     20.00    1.6563    0.0538
     20.50    1.6367    0.0626
     21.00    1.6050    0.0735
     21.50    1.5531    0.0875
     22.00    1.4934    0.1034
     22.50    1.4250    0.1210
     23.00    1.3564    0.1398
     23.50    1.2924    0.1586
     24.00    1.2341    0.1775
     24.50    1.1972    0.1934
     25.00    1.1644    0.2093
     26.00    1.1017    0.2671
     27.00    1.0521    0.2984
     28.00    1.0123    0.3293
     29.00    0.9810    0.3600
     30.00    0.9566    0.3905
     31.00    0.9380    0.4208
     32.00    0.9240    0.4510
     33.00    0.9137    0.4811
     34.00    0.9062    0.5113
     35.00    0.9010    0.5415
     36.00    0.8975    0.5717
     37.00    0.8953    0.6020
     38.00    0.8940    0.6323
     39.00    0.8934    0.6627
     40.00    0.8931    0.6931
     41.00    0.8930    0.7236
     42.00    0.8929    0.7540
     43.00    0.8927    0.7845
     44.00    0.8922    0.8150
     45.00    0.8915    0.8454
     46.00    0.8902    0.8757
     47.00    0.8885    0.9059
     48.00    0.8863    0.9360
     49.00    0.8834    0.9659
     50.00    0.8799    0.9957
     51.00    0.8757    1.0252
     52.00    0.8708    1.0545
     53.00    0.8651    1.0835
     54.00    0.8587    1.1122
     55.00    0.8515    1.1405
     56.00    0.8435    1.1685
     57.00    0.8347    1.1960
     58.00    0.8251    1.2231
     59.00    0.8147    1.2497
     60.00    0.8035    1.2759
     61.00    0.7915    1.3015
     62.00    0.7786    1.3265
     63.00    0.7649    1.3509
     64.00    0.7504    1.3748
     65.00    0.7352    1.3979
     66.00    0.7191    1.4205
     67.00    0.7022    1.4423
     68.00    0.6846    1.4633
     69.00    0.6662    1.4837
     70.00    0.6471    1.5032
     71.00    0.6272    1.5220
     72.00    0.6066    1.5399
     73.00    0.5854    1.5570
     74.00    0.5634    1.5732
     75.00    0.5408    1.5885
     76.00    0.5176    1.6030
     77.00    0.4937    1.6165
     78.00    0.4693    1.6291
     79.00    0.4443    1.6407
     80.00    0.4188    1.6514
     81.00    0.3927    1.6611
     82.00    0.3662    1.6699
     83.00    0.3392    1.6776
     84.00    0.3118    1.6843
     85.00    0.2840    1.6900
     86.00    0.2559    1.6947
     87.00    0.2274    1.6983
     88.00    0.1986    1.7009
     89.00    0.1695    1.7025
     90.00    0.1402    1.7031
     91.00    0.1107    1.7026
     92.00    0.0811    1.7011
     93.00    0.0513    1.6985
     94.00    0.0214    1.6950
     95.00   -0.0086    1.6904
     96.00   -0.0385    1.6847
     97.00   -0.0685    1.6781
     98.00   -0.0984    1.6704
     99.00   -0.1282    1.6618
    100.00   -0.1578    1.6522
    101.00   -0.1873    1.6416
    102.00   -0.2167    1.6300
    103.00   -0.2457    1.6175
    104.00   -0.2745    1.6041
    105.00   -0.3058    1.5897
    106.00   -0.3339    1.5745
    107.00   -0.3615    1.5584
    108.00   -0.3888    1.5414
    109.00   -0.4156    1.5236
    110.00   -0.4418    1.5049
    111.00   -0.4676    1.4855
    112.00   -0.4928    1.4653
    113.00   -0.5173    1.4444
    114.00   -0.5413    1.4227
    115.00   -0.5645    1.4004
    116.00   -0.5871    1.3774
    117.00   -0.6089    1.3537
    118.00   -0.6299    1.3294
    119.00   -0.6502    1.3046
    120.00   -0.6696    1.2792
    121.00   -0.6882    1.2533
    122.00   -0.7058    1.2269
    123.00   -0.7226    1.2001
    124.00   -0.7384    1.1728
    125.00   -0.7533    1.1451
    126.00   -0.7672    1.1171
    127.00   -0.7800    1.0888
    128.00   -0.7919    1.0602
    129.00   -0.8027    1.0313
    130.00   -0.8124    1.0022
    131.00   -0.8211    0.9730
    132.00   -0.8286    0.9436
    133.00   -0.8351    0.9141
    134.00   -0.8404    0.8845
    135.00   -0.8446    0.8548
    136.00   -0.8477    0.8252
    137.00   -0.8496    0.7956
    138.00   -0.8504    0.7661
    139.00   -0.8501    0.7367
    140.00   -0.8485    0.7075
    141.00   -0.8459    0.6784
    142.00   -0.8421    0.6495
    143.00   -0.8371    0.6209
    144.00   -0.8311    0.5925
    145.00   -0.8239    0.5645
    146.00   -0.8156    0.5369
    147.00   -0.8062    0.5096
    148.00   -0.7958    0.4827
    149.00   -0.7843    0.4563
    150.00   -0.7719    0.4304
    151.00   -0.7584    0.4050
    152.00   -0.7440    0.3802
    153.00   -0.7287    0.3559
    154.00   -0.7127    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6784    0.2869
    157.00   -0.6605    0.2652
    158.00   -0.6423    0.2442
    159.00   -0.6240    0.2240
    160.00   -0.6059    0.2046
    161.00   -0.5887    0.1860
    162.00   -0.5729    0.1681
    163.00   -0.5597    0.1511
    164.00   -0.5508    0.1350
    165.00   -0.5485    0.1197
    166.00   -0.5566    0.1054
    167.00   -0.5797    0.0919
    168.00   -0.6214    0.0794
    169.00   -0.6782    0.0678
    170.00   -0.7295    0.0572
    171.00   -0.7427    0.0475
    172.00   -0.7031    0.0389
    173.00   -0.6276    0.0312
    174.00   -0.5394    0.0246
    175.00   -0.4495    0.0189
    176.00   -0.3596    0.0143
    177.00   -0.2697    0.0107
    178.00   -0.1798    0.0081
    179.00   -0.0899    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
