AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:53 Compatible with AeroDyn v13.0.
Polar "T1_Re3.100_M0.00_N9.0 360 M" on Foil "T1_Re3.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.44051        Cn slope for zero lift for linear Cn curve (1/rad)
1.0428         Cn at stall value for positive angle of attack for linear Cn curve
-1.0427        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0054         Minimum CD value
    -56.00   -0.8231    1.1728
    -55.00   -0.8297    1.1451
    -54.00   -0.8354    1.1171
    -53.00   -0.8402    1.0887
    -52.00   -0.8440    1.0601
    -51.00   -0.8469    1.0312
    -50.00   -0.8489    1.0021
    -49.00   -0.8500    0.9728
    -48.00   -0.8501    0.9434
    -47.00   -0.8493    0.9138
    -46.00   -0.8476    0.8842
    -45.00   -0.8451    0.8546
    -44.00   -0.8416    0.8249
    -43.00   -0.8372    0.7953
    -42.00   -0.8320    0.7658
    -41.00   -0.8259    0.7363
    -40.00   -0.8189    0.7070
    -39.00   -0.8111    0.6779
    -38.00   -0.8025    0.6490
    -37.00   -0.7931    0.6203
    -36.00   -0.7830    0.5919
    -35.00   -0.7720    0.5638
    -34.00   -0.7604    0.5360
    -33.00   -0.7481    0.5087
    -32.00   -0.7351    0.4817
    -31.00   -0.7216    0.4552
    -30.00   -0.7075    0.4291
    -29.00   -0.6929    0.4035
    -28.00   -0.6780    0.3784
    -27.00   -0.6629    0.3539
    -26.00   -0.6478    0.3299
    -25.00   -0.6328    0.3064
    -24.00   -0.6183    0.2835
    -23.00   -0.6048    0.2612
    -22.00   -0.5930    0.2394
    -21.00   -0.5840    0.2180
    -20.00   -0.5794    0.1969
    -19.00   -0.5820    0.1761
    -18.00   -0.5961    0.1551
    -17.00   -0.6286    0.1337
    -16.00   -0.6899    0.1112
    -15.00   -0.7921    0.0872
    -14.00   -0.9393    0.0621
    -13.00   -1.1017    0.0390
    -12.00   -1.2066    0.0228
    -11.00   -1.2043    0.0154
    -10.00   -1.1173    0.0110
     -9.50   -1.0554    0.0104
     -9.00   -0.9912    0.0099
     -8.50   -0.9322    0.0094
     -8.00   -0.8737    0.0090
     -7.50   -0.8217    0.0085
     -7.00   -0.7690    0.0082
     -6.50   -0.7166    0.0078
     -6.00   -0.6633    0.0075
     -5.50   -0.6096    0.0071
     -5.00   -0.5560    0.0068
     -4.50   -0.5015    0.0066
     -4.00   -0.4467    0.0063
     -3.50   -0.3916    0.0061
     -2.50   -0.2807    0.0057
     -2.00   -0.2250    0.0056
     -1.50   -0.1690    0.0055
     -1.00   -0.1126    0.0055
     -0.50   -0.0564    0.0054
      0.00   -0.0000    0.0054
      0.50    0.0564    0.0054
      1.00    0.1126    0.0055
      1.50    0.1690    0.0055
      2.00    0.2250    0.0056
      2.50    0.2807    0.0057
      3.00    0.3367    0.0059
      3.50    0.3916    0.0061
      4.00    0.4467    0.0063
      4.50    0.5016    0.0066
      5.00    0.5560    0.0068
      5.50    0.6096    0.0071
      6.00    0.6634    0.0075
      6.50    0.7167    0.0078
      7.00    0.7691    0.0082
      7.50    0.8218    0.0085
      8.00    0.8738    0.0090
      8.50    0.9323    0.0094
      9.00    0.9913    0.0099
      9.50    1.0556    0.0104
     10.00    1.1174    0.0110
     10.50    1.1796    0.0115
     11.00    1.2342    0.0121
     11.50    1.2700    0.0127
     12.00    1.3078    0.0134
     13.00    1.3951    0.0145
     13.50    1.4384    0.0152
     14.00    1.4785    0.0160
     14.50    1.5105    0.0170
     15.00    1.5372    0.0182
     15.50    1.5615    0.0197
     16.00    1.5821    0.0215
     17.00    1.6279    0.0254
     17.50    1.6475    0.0279
     18.00    1.6645    0.0309
     18.50    1.6776    0.0345
     19.00    1.6844    0.0389
     19.50    1.6857    0.0444
     20.00    1.6794    0.0510
     20.50    1.6624    0.0592
     21.00    1.6329    0.0696
     21.50    1.5885    0.0823
     22.00    1.5329    0.0973
     22.50    1.4666    0.1143
     23.00    1.3837    0.1350
     23.50    1.3140    0.1547
     24.00    1.2634    0.1715
     24.50    1.2054    0.1916
     25.00    1.1687    0.2083
     26.00    1.1022    0.2672
     27.00    1.0486    0.2990
     28.00    1.0061    0.3303
     29.00    0.9730    0.3613
     30.00    0.9477    0.3919
     31.00    0.9286    0.4223
     32.00    0.9144    0.4526
     33.00    0.9042    0.4827
     34.00    0.8970    0.5129
     35.00    0.8922    0.5430
     36.00    0.8891    0.5732
     37.00    0.8873    0.6034
     38.00    0.8865    0.6337
     39.00    0.8863    0.6640
     40.00    0.8864    0.6944
     41.00    0.8867    0.7248
     42.00    0.8870    0.7552
     43.00    0.8872    0.7856
     44.00    0.8871    0.8160
     45.00    0.8866    0.8463
     46.00    0.8857    0.8766
     47.00    0.8842    0.9068
     48.00    0.8822    0.9368
     49.00    0.8796    0.9667
     50.00    0.8763    0.9964
     51.00    0.8723    1.0259
     52.00    0.8676    1.0552
     53.00    0.8621    1.0841
     54.00    0.8559    1.1128
     55.00    0.8488    1.1411
     56.00    0.8410    1.1690
     57.00    0.8323    1.1965
     58.00    0.8228    1.2236
     59.00    0.8125    1.2502
     60.00    0.8014    1.2763
     61.00    0.7895    1.3019
     62.00    0.7767    1.3269
     63.00    0.7631    1.3513
     64.00    0.7487    1.3751
     65.00    0.7335    1.3983
     66.00    0.7175    1.4208
     67.00    0.7007    1.4426
     68.00    0.6832    1.4636
     69.00    0.6648    1.4839
     70.00    0.6458    1.5035
     71.00    0.6259    1.5222
     72.00    0.6054    1.5401
     73.00    0.5842    1.5572
     74.00    0.5623    1.5734
     75.00    0.5397    1.5888
     76.00    0.5165    1.6032
     77.00    0.4927    1.6167
     78.00    0.4683    1.6293
     79.00    0.4434    1.6409
     80.00    0.4179    1.6516
     81.00    0.3919    1.6613
     82.00    0.3654    1.6700
     83.00    0.3384    1.6777
     84.00    0.3111    1.6844
     85.00    0.2833    1.6901
     86.00    0.2551    1.6948
     87.00    0.2267    1.6984
     88.00    0.1979    1.7011
     89.00    0.1689    1.7026
     90.00    0.1396    1.7032
     91.00    0.1101    1.7027
     92.00    0.0805    1.7012
     93.00    0.0507    1.6986
     94.00    0.0208    1.6950
     95.00   -0.0091    1.6904
     96.00   -0.0390    1.6848
     97.00   -0.0690    1.6782
     98.00   -0.0988    1.6705
     99.00   -0.1286    1.6619
    100.00   -0.1583    1.6522
    101.00   -0.1878    1.6416
    102.00   -0.2171    1.6301
    103.00   -0.2461    1.6176
    104.00   -0.2749    1.6041
    105.00   -0.3058    1.5898
    106.00   -0.3339    1.5745
    107.00   -0.3615    1.5584
    108.00   -0.3888    1.5414
    109.00   -0.4155    1.5236
    110.00   -0.4418    1.5050
    111.00   -0.4676    1.4856
    112.00   -0.4927    1.4654
    113.00   -0.5173    1.4444
    114.00   -0.5412    1.4228
    115.00   -0.5645    1.4004
    116.00   -0.5871    1.3774
    117.00   -0.6089    1.3537
    118.00   -0.6299    1.3295
    119.00   -0.6502    1.3046
    120.00   -0.6696    1.2792
    121.00   -0.6881    1.2533
    122.00   -0.7058    1.2269
    123.00   -0.7226    1.2001
    124.00   -0.7384    1.1728
    125.00   -0.7533    1.1452
    126.00   -0.7671    1.1171
    127.00   -0.7800    1.0888
    128.00   -0.7919    1.0602
    129.00   -0.8027    1.0313
    130.00   -0.8124    1.0022
    131.00   -0.8210    0.9730
    132.00   -0.8286    0.9436
    133.00   -0.8350    0.9141
    134.00   -0.8404    0.8845
    135.00   -0.8446    0.8549
    136.00   -0.8477    0.8252
    137.00   -0.8496    0.7956
    138.00   -0.8504    0.7661
    139.00   -0.8500    0.7367
    140.00   -0.8485    0.7075
    141.00   -0.8458    0.6784
    142.00   -0.8420    0.6495
    143.00   -0.8371    0.6209
    144.00   -0.8310    0.5926
    145.00   -0.8238    0.5645
    146.00   -0.8156    0.5369
    147.00   -0.8062    0.5096
    148.00   -0.7957    0.4828
    149.00   -0.7843    0.4564
    150.00   -0.7718    0.4304
    151.00   -0.7583    0.4050
    152.00   -0.7440    0.3802
    153.00   -0.7287    0.3559
    154.00   -0.7126    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6785    0.2869
    157.00   -0.6606    0.2652
    158.00   -0.6425    0.2442
    159.00   -0.6243    0.2240
    160.00   -0.6065    0.2046
    161.00   -0.5896    0.1860
    162.00   -0.5743    0.1681
    163.00   -0.5620    0.1511
    164.00   -0.5544    0.1350
    165.00   -0.5544    0.1197
    166.00   -0.5661    0.1054
    167.00   -0.5946    0.0919
    168.00   -0.6433    0.0794
    169.00   -0.7057    0.0678
    170.00   -0.7558    0.0572
    171.00   -0.7596    0.0475
    172.00   -0.7100    0.0389
    173.00   -0.6294    0.0312
    174.00   -0.5401    0.0246
    175.00   -0.4500    0.0189
    176.00   -0.3600    0.0143
    177.00   -0.2700    0.0107
    178.00   -0.1800    0.0081
    179.00   -0.0900    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
