AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:53 Compatible with AeroDyn v13.0.
Polar "T1_Re2.500_M0.00_N9.0 360 M" on Foil "T1_Re2.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.41129        Cn slope for zero lift for linear Cn curve (1/rad)
1.0513         Cn at stall value for positive angle of attack for linear Cn curve
-1.0511        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0055         Minimum CD value
   -116.00    0.5871    1.3775
   -115.00    0.5646    1.4006
   -114.00    0.5413    1.4229
   -113.00    0.5174    1.4446
   -112.00    0.4928    1.4655
   -111.00    0.4676    1.4858
   -110.00    0.4419    1.5052
   -109.00    0.4156    1.5238
   -108.00    0.3888    1.5417
   -107.00    0.3616    1.5587
   -106.00    0.3339    1.5748
   -105.00    0.3055    1.5901
   -104.00    0.2771    1.6044
   -103.00    0.2484    1.6179
   -102.00    0.2194    1.6304
   -101.00    0.1902    1.6420
   -100.00    0.1608    1.6526
    -99.00    0.1312    1.6622
    -98.00    0.1015    1.6709
    -97.00    0.0717    1.6786
    -96.00    0.0419    1.6852
    -95.00    0.0120    1.6909
    -94.00   -0.0178    1.6955
    -93.00   -0.0476    1.6991
    -92.00   -0.0772    1.7017
    -91.00   -0.1068    1.7033
    -90.00   -0.1361    1.7038
    -89.00   -0.1653    1.7033
    -88.00   -0.1942    1.7017
    -87.00   -0.2228    1.6991
    -86.00   -0.2511    1.6955
    -85.00   -0.2791    1.6909
    -84.00   -0.3067    1.6852
    -83.00   -0.3339    1.6786
    -82.00   -0.3607    1.6709
    -81.00   -0.3870    1.6622
    -80.00   -0.4128    1.6526
    -79.00   -0.4380    1.6419
    -78.00   -0.4628    1.6304
    -77.00   -0.4869    1.6178
    -76.00   -0.5105    1.6044
    -75.00   -0.5334    1.5900
    -74.00   -0.5556    1.5748
    -73.00   -0.5772    1.5586
    -72.00   -0.5981    1.5416
    -71.00   -0.6183    1.5238
    -70.00   -0.6377    1.5051
    -69.00   -0.6564    1.4857
    -68.00   -0.6743    1.4655
    -67.00   -0.6914    1.4445
    -66.00   -0.7076    1.4228
    -65.00   -0.7231    1.4005
    -64.00   -0.7377    1.3774
    -63.00   -0.7515    1.3538
    -62.00   -0.7644    1.3295
    -61.00   -0.7764    1.3046
    -60.00   -0.7876    1.2792
    -59.00   -0.7978    1.2533
    -58.00   -0.8072    1.2269
    -57.00   -0.8156    1.2000
    -56.00   -0.8231    1.1728
    -55.00   -0.8297    1.1451
    -54.00   -0.8354    1.1171
    -53.00   -0.8402    1.0887
    -52.00   -0.8440    1.0601
    -51.00   -0.8469    1.0312
    -50.00   -0.8489    1.0021
    -49.00   -0.8500    0.9728
    -48.00   -0.8501    0.9434
    -47.00   -0.8493    0.9138
    -46.00   -0.8476    0.8842
    -45.00   -0.8451    0.8546
    -44.00   -0.8416    0.8249
    -43.00   -0.8372    0.7953
    -42.00   -0.8320    0.7658
    -41.00   -0.8259    0.7363
    -40.00   -0.8189    0.7070
    -39.00   -0.8111    0.6779
    -38.00   -0.8025    0.6490
    -37.00   -0.7931    0.6203
    -36.00   -0.7830    0.5919
    -35.00   -0.7721    0.5638
    -34.00   -0.7604    0.5360
    -33.00   -0.7481    0.5087
    -32.00   -0.7352    0.4817
    -31.00   -0.7216    0.4552
    -30.00   -0.7075    0.4291
    -29.00   -0.6930    0.4035
    -28.00   -0.6781    0.3784
    -27.00   -0.6630    0.3539
    -26.00   -0.6479    0.3298
    -25.00   -0.6329    0.3064
    -24.00   -0.6185    0.2835
    -23.00   -0.6051    0.2611
    -22.00   -0.5934    0.2393
    -21.00   -0.5845    0.2179
    -20.00   -0.5802    0.1968
    -19.00   -0.5832    0.1759
    -18.00   -0.5979    0.1549
    -17.00   -0.6314    0.1333
    -16.00   -0.6940    0.1107
    -15.00   -0.7980    0.0865
    -14.00   -0.9463    0.0613
    -13.00   -1.1073    0.0383
    -12.00   -1.2079    0.0224
    -11.00   -1.2014    0.0153
    -10.00   -1.1259    0.0116
     -9.50   -1.0639    0.0109
     -9.00   -0.9994    0.0104
     -8.50   -0.9345    0.0098
     -8.00   -0.8753    0.0094
     -7.50   -0.8152    0.0089
     -7.00   -0.7637    0.0085
     -6.50   -0.7117    0.0080
     -6.00   -0.6592    0.0077
     -5.50   -0.6060    0.0073
     -5.00   -0.5527    0.0070
     -4.50   -0.4989    0.0067
     -4.00   -0.4445    0.0064
     -3.50   -0.3897    0.0062
     -3.00   -0.3349    0.0060
     -2.50   -0.2796    0.0058
     -2.00   -0.2240    0.0057
     -1.00   -0.1122    0.0055
     -0.50   -0.0562    0.0055
      0.00   -0.0000    0.0055
      0.50    0.0562    0.0055
      1.00    0.1122    0.0055
      1.50    0.1684    0.0056
      2.00    0.2241    0.0057
      2.50    0.2796    0.0058
      3.00    0.3349    0.0060
      3.50    0.3898    0.0062
      4.00    0.4445    0.0064
      4.50    0.4989    0.0067
      5.00    0.5527    0.0070
      5.50    0.6061    0.0073
      6.00    0.6592    0.0077
      6.50    0.7118    0.0080
      7.00    0.7638    0.0085
      7.50    0.8153    0.0089
      8.00    0.8754    0.0094
      8.50    0.9346    0.0098
      9.00    0.9995    0.0104
      9.50    1.0641    0.0109
     10.00    1.1261    0.0116
     10.50    1.1855    0.0122
     11.00    1.2230    0.0126
     11.50    1.2615    0.0132
     12.00    1.3004    0.0139
     12.50    1.3401    0.0148
     13.00    1.3825    0.0155
     13.50    1.4248    0.0161
     14.00    1.4630    0.0169
     14.50    1.4940    0.0179
     15.00    1.5225    0.0191
     15.50    1.5475    0.0206
     16.00    1.5686    0.0224
     16.50    1.5850    0.0249
     17.00    1.5951    0.0281
     17.50    1.5991    0.0323
     18.00    1.6105    0.0362
     18.50    1.6172    0.0409
     19.00    1.6181    0.0465
     19.50    1.6100    0.0536
     20.00    1.5923    0.0622
     20.50    1.5628    0.0729
     21.00    1.5139    0.0866
     21.50    1.4570    0.1022
     22.00    1.3921    0.1195
     22.50    1.3283    0.1375
     23.00    1.2706    0.1554
     23.50    1.2322    0.1702
     24.00    1.1879    0.1874
     25.00    1.1307    0.2178
     26.00    1.0749    0.2706
     27.00    1.0297    0.3014
     28.00    0.9936    0.3319
     29.00    0.9654    0.3622
     30.00    0.9436    0.3923
     31.00    0.9271    0.4224
     32.00    0.9148    0.4523
     33.00    0.9059    0.4823
     34.00    0.8997    0.5123
     35.00    0.8954    0.5424
     36.00    0.8927    0.5725
     37.00    0.8912    0.6026
     38.00    0.8905    0.6329
     39.00    0.8903    0.6632
     40.00    0.8904    0.6935
     41.00    0.8906    0.7240
     42.00    0.8908    0.7544
     43.00    0.8909    0.7848
     44.00    0.8906    0.8152
     45.00    0.8900    0.8456
     46.00    0.8890    0.8759
     47.00    0.8874    0.9061
     48.00    0.8853    0.9362
     49.00    0.8825    0.9661
     50.00    0.8791    0.9958
     51.00    0.8750    1.0254
     52.00    0.8701    1.0546
     53.00    0.8645    1.0836
     54.00    0.8582    1.1123
     55.00    0.8510    1.1406
     56.00    0.8431    1.1685
     57.00    0.8343    1.1961
     58.00    0.8248    1.2232
     59.00    0.8144    1.2498
     60.00    0.8032    1.2759
     61.00    0.7912    1.3015
     62.00    0.7783    1.3265
     63.00    0.7647    1.3510
     64.00    0.7502    1.3748
     65.00    0.7350    1.3980
     66.00    0.7189    1.4205
     67.00    0.7020    1.4423
     68.00    0.6844    1.4634
     69.00    0.6660    1.4837
     70.00    0.6469    1.5032
     71.00    0.6271    1.5220
     72.00    0.6065    1.5399
     73.00    0.5852    1.5570
     74.00    0.5633    1.5732
     75.00    0.5407    1.5886
     76.00    0.5175    1.6030
     77.00    0.4936    1.6165
     78.00    0.4692    1.6291
     79.00    0.4442    1.6408
     80.00    0.4187    1.6514
     81.00    0.3927    1.6611
     82.00    0.3661    1.6699
     83.00    0.3392    1.6776
     84.00    0.3118    1.6843
     85.00    0.2840    1.6900
     86.00    0.2558    1.6947
     87.00    0.2273    1.6983
     88.00    0.1985    1.7010
     89.00    0.1695    1.7025
     90.00    0.1402    1.7031
     91.00    0.1107    1.7026
     92.00    0.0810    1.7011
     93.00    0.0512    1.6985
     94.00    0.0214    1.6950
     95.00   -0.0086    1.6904
     96.00   -0.0385    1.6847
     97.00   -0.0685    1.6781
     98.00   -0.0984    1.6704
     99.00   -0.1282    1.6618
    100.00   -0.1579    1.6522
    101.00   -0.1874    1.6416
    102.00   -0.2167    1.6300
    103.00   -0.2457    1.6175
    104.00   -0.2745    1.6041
    105.00   -0.3030    1.5897
    106.00   -0.3339    1.5745
    107.00   -0.3616    1.5584
    108.00   -0.3888    1.5414
    109.00   -0.4156    1.5236
    110.00   -0.4419    1.5049
    111.00   -0.4676    1.4855
    112.00   -0.4928    1.4653
    113.00   -0.5174    1.4444
    114.00   -0.5413    1.4227
    115.00   -0.5646    1.4004
    116.00   -0.5871    1.3774
    117.00   -0.6089    1.3537
    118.00   -0.6300    1.3294
    119.00   -0.6502    1.3046
    120.00   -0.6697    1.2792
    121.00   -0.6882    1.2533
    122.00   -0.7059    1.2269
    123.00   -0.7227    1.2001
    124.00   -0.7385    1.1728
    125.00   -0.7533    1.1451
    126.00   -0.7672    1.1171
    127.00   -0.7801    1.0888
    128.00   -0.7919    1.0602
    129.00   -0.8027    1.0313
    130.00   -0.8125    1.0022
    131.00   -0.8211    0.9730
    132.00   -0.8287    0.9436
    133.00   -0.8352    0.9141
    134.00   -0.8405    0.8845
    135.00   -0.8447    0.8548
    136.00   -0.8478    0.8252
    137.00   -0.8497    0.7956
    138.00   -0.8505    0.7661
    139.00   -0.8502    0.7367
    140.00   -0.8487    0.7075
    141.00   -0.8460    0.6784
    142.00   -0.8422    0.6495
    143.00   -0.8373    0.6209
    144.00   -0.8312    0.5925
    145.00   -0.8240    0.5645
    146.00   -0.8158    0.5369
    147.00   -0.8064    0.5096
    148.00   -0.7959    0.4827
    149.00   -0.7845    0.4563
    150.00   -0.7720    0.4304
    151.00   -0.7585    0.4050
    152.00   -0.7441    0.3802
    153.00   -0.7288    0.3559
    154.00   -0.7127    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6783    0.2869
    157.00   -0.6603    0.2652
    158.00   -0.6419    0.2442
    159.00   -0.6233    0.2240
    160.00   -0.6048    0.2046
    161.00   -0.5869    0.1860
    162.00   -0.5701    0.1681
    163.00   -0.5553    0.1511
    164.00   -0.5438    0.1350
    165.00   -0.5374    0.1197
    166.00   -0.5390    0.1054
    167.00   -0.5522    0.0919
    168.00   -0.5806    0.0794
    169.00   -0.6244    0.0678
    170.00   -0.6725    0.0572
    171.00   -0.6995    0.0475
    172.00   -0.6815    0.0389
    173.00   -0.6206    0.0312
    174.00   -0.5373    0.0246
    175.00   -0.4481    0.0189
    176.00   -0.3585    0.0143
    177.00   -0.2689    0.0107
    178.00   -0.1792    0.0081
    179.00   -0.0896    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
