AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re2.500_M0.00_N9.0 360 M" on Foil "T1_Re2.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.53          Angle of attack for zero Cn for linear Cn curve (deg)
6.86028        Cn slope for zero lift for linear Cn curve (1/rad)
0.7728         Cn at stall value for positive angle of attack for linear Cn curve
-0.8785        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0052         Minimum CD value
     18.00    1.5605    0.0573
     18.50    1.5720    0.0620
     19.00    1.5776    0.0677
     19.50    1.5870    0.0729
     20.00    1.5864    0.0796
     20.50    1.5799    0.0873
     21.00    1.5699    0.0957
     21.50    1.5532    0.1054
     22.00    1.5325    0.1161
     22.50    1.5066    0.1278
     23.00    1.4773    0.1404
     23.50    1.4498    0.1532
     24.00    1.4228    0.1662
     24.50    1.3963    0.1794
     25.00    1.3705    0.1929
     26.00    1.3557    0.2519
     27.00    1.3265    0.2789
     28.00    1.3004    0.3065
     29.00    1.2773    0.3347
     30.00    1.2572    0.3633
     31.00    1.2398    0.3923
     32.00    1.2248    0.4216
     33.00    1.2120    0.4513
     34.00    1.2012    0.4812
     35.00    1.1919    0.5113
     36.00    1.1841    0.5417
     37.00    1.1773    0.5722
     38.00    1.1715    0.6028
     39.00    1.1665    0.6336
     40.00    1.1619    0.6644
     41.00    1.1578    0.6953
     42.00    1.1538    0.7263
     43.00    1.1499    0.7572
     44.00    1.1460    0.7882
     45.00    1.1418    0.8190
     46.00    1.1375    0.8498
     47.00    1.1327    0.8805
     48.00    1.1276    0.9110
     49.00    1.1219    0.9414
     50.00    1.1156    0.9716
     51.00    1.1088    1.0015
     52.00    1.1012    1.0311
     53.00    1.0929    1.0605
     54.00    1.0838    1.0895
     55.00    1.0739    1.1182
     56.00    1.0632    1.1465
     57.00    1.0516    1.1743
     58.00    1.0392    1.2017
     59.00    1.0258    1.2287
     60.00    1.0115    1.2551
     61.00    0.9963    1.2809
     62.00    0.9802    1.3062
     63.00    0.9631    1.3309
     64.00    0.9450    1.3550
     65.00    0.9261    1.3784
     66.00    0.9061    1.4011
     67.00    0.8853    1.4231
     68.00    0.8635    1.4444
     69.00    0.8408    1.4649
     70.00    0.8172    1.4846
     71.00    0.7927    1.5036
     72.00    0.7673    1.5217
     73.00    0.7411    1.5389
     74.00    0.7140    1.5553
     75.00    0.6861    1.5708
     76.00    0.6575    1.5854
     77.00    0.6281    1.5991
     78.00    0.5979    1.6119
     79.00    0.5671    1.6236
     80.00    0.5356    1.6345
     81.00    0.5035    1.6443
     82.00    0.4707    1.6532
     83.00    0.4374    1.6610
     84.00    0.4036    1.6679
     85.00    0.3693    1.6737
     86.00    0.3345    1.6785
     87.00    0.2993    1.6823
     88.00    0.2638    1.6850
     89.00    0.2279    1.6867
     90.00    0.1918    1.6874
     91.00    0.1554    1.6870
     92.00    0.1189    1.6856
     93.00    0.0822    1.6832
     94.00    0.0454    1.6797
     95.00    0.0086    1.6752
     96.00   -0.0283    1.6697
     97.00   -0.0650    1.6631
     98.00   -0.1017    1.6556
     99.00   -0.1382    1.6471
    100.00   -0.1745    1.6376
    101.00   -0.2106    1.6271
    102.00   -0.2464    1.6156
    103.00   -0.2818    1.6032
    104.00   -0.3168    1.5899
    105.00   -0.3514    1.5757
    106.00   -0.3997    1.5606
    107.00   -0.4329    1.5446
    108.00   -0.4655    1.5277
    109.00   -0.4975    1.5100
    110.00   -0.5288    1.4915
    111.00   -0.5594    1.4722
    112.00   -0.5893    1.4521
    113.00   -0.6183    1.4313
    114.00   -0.6465    1.4098
    115.00   -0.6738    1.3876
    116.00   -0.7002    1.3647
    117.00   -0.7257    1.3412
    118.00   -0.7501    1.3171
    119.00   -0.7735    1.2924
    120.00   -0.7958    1.2671
    121.00   -0.8170    1.2414
    122.00   -0.8371    1.2152
    123.00   -0.8560    1.1885
    124.00   -0.8737    1.1614
    125.00   -0.8902    1.1339
    126.00   -0.9055    1.1061
    127.00   -0.9195    1.0780
    128.00   -0.9322    1.0495
    129.00   -0.9437    1.0209
    130.00   -0.9538    0.9920
    131.00   -0.9626    0.9629
    132.00   -0.9701    0.9337
    133.00   -0.9762    0.9044
    134.00   -0.9810    0.8751
    135.00   -0.9844    0.8457
    136.00   -0.9865    0.8163
    137.00   -0.9872    0.7869
    138.00   -0.9866    0.7577
    139.00   -0.9846    0.7285
    140.00   -0.9813    0.6995
    141.00   -0.9767    0.6707
    142.00   -0.9708    0.6420
    143.00   -0.9636    0.6137
    144.00   -0.9551    0.5856
    145.00   -0.9454    0.5578
    146.00   -0.9344    0.5304
    147.00   -0.9223    0.5034
    148.00   -0.9090    0.4769
    149.00   -0.8946    0.4507
    150.00   -0.8791    0.4251
    151.00   -0.8626    0.3999
    152.00   -0.8451    0.3754
    153.00   -0.8267    0.3513
    154.00   -0.8074    0.3279
    155.00   -0.7875    0.3052
    156.00   -0.7669    0.2831
    157.00   -0.7458    0.2617
    158.00   -0.7244    0.2410
    159.00   -0.7029    0.2210
    160.00   -0.6817    0.2018
    161.00   -0.6611    0.1834
    162.00   -0.6419    0.1658
    163.00   -0.6248    0.1490
    164.00   -0.6112    0.1331
    165.00   -0.6031    0.1180
    166.00   -0.6032    0.1039
    167.00   -0.6154    0.0906
    168.00   -0.6435    0.0783
    169.00   -0.6885    0.0669
    170.00   -0.7409    0.0564
    171.00   -0.7754    0.0469
    172.00   -0.7647    0.0384
    173.00   -0.7061    0.0308
    174.00   -0.6195    0.0243
    175.00   -0.5244    0.0187
    176.00   -0.4284    0.0141
    177.00   -0.3324    0.0106
    178.00   -0.2364    0.0080
    179.00   -0.1404    0.0065
    180.00   -0.0444    0.0060
    180.00   -0.0444    0.0060
