AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re2.000_M0.00_N9.0 360 M" on Foil "T1_Re2.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.48          Angle of attack for zero Cn for linear Cn curve (deg)
6.98052        Cn slope for zero lift for linear Cn curve (1/rad)
0.9545         Cn at stall value for positive angle of attack for linear Cn curve
-0.6001        Cn at stall value for negative angle of attack for linear Cn curve
-2.00          Angle of attack for minimum CD (deg)
0.0062         Minimum CD value
    -72.00   -0.4395    1.4749
    -71.00   -0.4551    1.4580
    -70.00   -0.4702    1.4402
    -69.00   -0.4848    1.4217
    -68.00   -0.4990    1.4024
    -67.00   -0.5126    1.3825
    -66.00   -0.5257    1.3618
    -65.00   -0.5382    1.3405
    -64.00   -0.5502    1.3186
    -63.00   -0.5617    1.2960
    -62.00   -0.5726    1.2729
    -61.00   -0.5828    1.2492
    -60.00   -0.5925    1.2250
    -59.00   -0.6016    1.2003
    -58.00   -0.6101    1.1751
    -57.00   -0.6179    1.1495
    -56.00   -0.6252    1.1234
    -55.00   -0.6317    1.0971
    -54.00   -0.6376    1.0703
    -53.00   -0.6429    1.0433
    -52.00   -0.6475    1.0159
    -51.00   -0.6514    0.9884
    -50.00   -0.6547    0.9606
    -49.00   -0.6572    0.9326
    -48.00   -0.6591    0.9045
    -47.00   -0.6602    0.8763
    -46.00   -0.6607    0.8480
    -45.00   -0.6605    0.8197
    -44.00   -0.6596    0.7914
    -43.00   -0.6579    0.7631
    -42.00   -0.6556    0.7348
    -41.00   -0.6526    0.7067
    -40.00   -0.6488    0.6787
    -39.00   -0.6444    0.6508
    -38.00   -0.6393    0.6231
    -37.00   -0.6335    0.5957
    -36.00   -0.6270    0.5685
    -35.00   -0.6199    0.5416
    -34.00   -0.6121    0.5151
    -33.00   -0.6037    0.4889
    -32.00   -0.5947    0.4631
    -31.00   -0.5852    0.4376
    -30.00   -0.5751    0.4127
    -29.00   -0.5646    0.3882
    -28.00   -0.5537    0.3642
    -27.00   -0.5425    0.3407
    -26.00   -0.5311    0.3177
    -25.00   -0.5198    0.2953
    -24.00   -0.5087    0.2734
    -23.00   -0.4983    0.2521
    -22.00   -0.4890    0.2314
    -21.00   -0.4817    0.2111
    -20.00   -0.4776    0.1913
    -19.00   -0.4785    0.1718
    -18.00   -0.4875    0.1526
    -17.00   -0.5094    0.1333
    -16.00   -0.5515    0.1135
    -15.00   -0.6241    0.0929
    -14.00   -0.7365    0.0713
    -13.00   -0.8825    0.0498
    -12.00   -1.0166    0.0316
    -11.00   -1.0688    0.0205
    -10.00   -0.9249    0.0127
     -9.50   -0.8932    0.0118
     -9.00   -0.8504    0.0111
     -8.50   -0.8044    0.0104
     -8.00   -0.7557    0.0096
     -7.50   -0.7068    0.0088
     -7.00   -0.6553    0.0081
     -6.50   -0.6032    0.0073
     -6.00   -0.5453    0.0069
     -5.50   -0.4868    0.0067
     -5.00   -0.4271    0.0066
     -4.50   -0.3666    0.0064
     -4.00   -0.3058    0.0064
     -3.50   -0.2460    0.0063
     -3.00   -0.1848    0.0063
     -2.50   -0.1234    0.0063
     -2.00   -0.0627    0.0062
     -1.50   -0.0023    0.0062
     -1.00    0.0590    0.0062
     -0.50    0.1205    0.0062
      0.00    0.1815    0.0062
      0.50    0.2420    0.0062
      1.00    0.3023    0.0063
      1.50    0.3638    0.0064
      2.00    0.4249    0.0064
      2.50    0.4852    0.0064
      3.00    0.5448    0.0066
      3.50    0.6056    0.0066
      4.00    0.6662    0.0067
      4.50    0.7252    0.0068
      5.00    0.7844    0.0070
      5.50    0.8439    0.0071
      6.00    0.9014    0.0073
      6.50    0.9598    0.0075
      7.00    1.0139    0.0079
      7.50    1.0644    0.0085
      8.00    1.1100    0.0094
      8.50    1.1504    0.0104
      9.00    1.1876    0.0113
      9.50    1.2124    0.0123
     10.00    1.2309    0.0137
     10.50    1.2500    0.0154
     11.00    1.2661    0.0175
     11.50    1.2858    0.0196
     12.00    1.3066    0.0218
     12.50    1.3170    0.0249
     13.00    1.3316    0.0278
     13.50    1.3354    0.0317
     14.00    1.3391    0.0359
     14.50    1.3531    0.0395
     15.50    1.3703    0.0482
     16.00    1.3893    0.0516
     16.50    1.3979    0.0561
     17.50    1.4123    0.0658
     18.00    1.4222    0.0708
     18.50    1.4232    0.0772
     19.00    1.4273    0.0831
     19.50    1.4250    0.0900
     20.00    1.4267    0.0967
     20.50    1.4368    0.1021
     21.00    1.4492    0.1073
     21.50    1.4493    0.1144
     22.00    1.4601    0.1197
     22.50    1.4556    0.1274
     23.00    1.4616    0.1334
     23.50    1.4526    0.1420
     24.00    1.4524    0.1491
     24.50    1.4400    0.1584
     25.00    1.4247    0.1684
     26.00    1.4118    0.2419
     27.00    1.3990    0.2661
     28.00    1.3865    0.2910
     29.00    1.3744    0.3167
     30.00    1.3629    0.3431
     31.00    1.3521    0.3701
     32.00    1.3418    0.3977
     33.00    1.3322    0.4258
     34.00    1.3232    0.4543
     35.00    1.3147    0.4833
     36.00    1.3067    0.5125
     37.00    1.2991    0.5421
     38.00    1.2918    0.5720
     39.00    1.2847    0.6021
     40.00    1.2778    0.6323
     41.00    1.2710    0.6627
     42.00    1.2642    0.6932
     43.00    1.2573    0.7238
     44.00    1.2502    0.7544
     45.00    1.2429    0.7850
     46.00    1.2354    0.8155
     47.00    1.2274    0.8460
     48.00    1.2191    0.8763
     49.00    1.2103    0.9065
     50.00    1.2010    0.9365
     51.00    1.1912    0.9663
     52.00    1.1807    0.9959
     53.00    1.1696    1.0251
     54.00    1.1578    1.0541
     55.00    1.1453    1.0827
     56.00    1.1321    1.1109
     57.00    1.1181    1.1387
     58.00    1.1033    1.1660
     59.00    1.0878    1.1929
     60.00    1.0714    1.2192
     61.00    1.0541    1.2451
     62.00    1.0361    1.2703
     63.00    1.0171    1.2950
     64.00    0.9974    1.3190
     65.00    0.9767    1.3424
     66.00    0.9553    1.3651
     67.00    0.9329    1.3871
     68.00    0.9098    1.4084
     69.00    0.8858    1.4289
     70.00    0.8609    1.4486
     71.00    0.8353    1.4676
     72.00    0.8088    1.4857
     73.00    0.7816    1.5030
     74.00    0.7536    1.5194
     75.00    0.7248    1.5349
     76.00    0.6954    1.5496
     77.00    0.6652    1.5633
     78.00    0.6344    1.5761
     79.00    0.6029    1.5879
     80.00    0.5708    1.5988
     81.00    0.5381    1.6088
     82.00    0.5049    1.6177
     83.00    0.4711    1.6257
     84.00    0.4369    1.6327
     85.00    0.4022    1.6386
     86.00    0.3672    1.6436
     87.00    0.3317    1.6475
     88.00    0.2959    1.6504
     89.00    0.2599    1.6523
     90.00    0.2236    1.6531
     91.00    0.1870    1.6530
     92.00    0.1504    1.6518
     93.00    0.1136    1.6495
     94.00    0.0768    1.6463
     95.00    0.0399    1.6421
     96.00    0.0030    1.6368
     97.00   -0.0337    1.6305
     98.00   -0.0704    1.6233
     99.00   -0.1069    1.6151
    100.00   -0.1431    1.6059
    101.00   -0.1791    1.5957
    102.00   -0.2148    1.5846
    103.00   -0.2502    1.5725
    104.00   -0.2851    1.5596
    105.00   -0.3196    1.5457
    106.00   -0.3536    1.5309
    107.00   -0.4248    1.5153
    108.00   -0.4568    1.4989
    109.00   -0.4881    1.4816
    110.00   -0.5189    1.4635
    111.00   -0.5489    1.4446
    112.00   -0.5782    1.4250
    113.00   -0.6067    1.4047
    114.00   -0.6343    1.3836
    115.00   -0.6611    1.3618
    116.00   -0.6870    1.3395
    117.00   -0.7120    1.3164
    118.00   -0.7359    1.2928
    119.00   -0.7588    1.2686
    120.00   -0.7807    1.2439
    121.00   -0.8015    1.2187
    122.00   -0.8212    1.1930
    123.00   -0.8398    1.1668
    124.00   -0.8572    1.1402
    125.00   -0.8734    1.1133
    126.00   -0.8883    1.0860
    127.00   -0.9021    1.0584
    128.00   -0.9146    1.0305
    129.00   -0.9258    1.0024
    130.00   -0.9357    0.9741
    131.00   -0.9443    0.9456
    132.00   -0.9517    0.9169
    133.00   -0.9577    0.8882
    134.00   -0.9624    0.8594
    135.00   -0.9657    0.8305
    136.00   -0.9678    0.8017
    137.00   -0.9685    0.7729
    138.00   -0.9678    0.7441
    139.00   -0.9659    0.7155
    140.00   -0.9627    0.6870
    141.00   -0.9581    0.6587
    142.00   -0.9523    0.6306
    143.00   -0.9453    0.6028
    144.00   -0.9369    0.5752
    145.00   -0.9274    0.5480
    146.00   -0.9166    0.5211
    147.00   -0.9047    0.4945
    148.00   -0.8917    0.4684
    149.00   -0.8775    0.4428
    150.00   -0.8623    0.4176
    151.00   -0.8461    0.3929
    152.00   -0.8289    0.3688
    153.00   -0.8108    0.3452
    154.00   -0.7918    0.3222
    155.00   -0.7722    0.2999
    156.00   -0.7518    0.2782
    157.00   -0.7310    0.2571
    158.00   -0.7097    0.2368
    159.00   -0.6883    0.2172
    160.00   -0.6669    0.1983
    161.00   -0.6459    0.1803
    162.00   -0.6258    0.1630
    163.00   -0.6072    0.1465
    164.00   -0.5910    0.1309
    165.00   -0.5785    0.1161
    166.00   -0.5717    0.1022
    167.00   -0.5731    0.0891
    168.00   -0.5859    0.0770
    169.00   -0.6127    0.0658
    170.00   -0.6521    0.0555
    171.00   -0.6924    0.0462
    172.00   -0.7102    0.0378
    173.00   -0.6849    0.0304
    174.00   -0.6182    0.0240
    175.00   -0.5285    0.0185
    176.00   -0.4319    0.0140
    177.00   -0.3345    0.0105
    178.00   -0.2371    0.0080
    179.00   -0.1398    0.0065
    180.00   -0.0424    0.0060
    180.00   -0.0424    0.0060
