AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re4.000_M0.00_N9.0 360 M" on Foil "T1_Re4.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
30.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.30          Angle of attack for zero Cn for linear Cn curve (deg)
6.52617        Cn slope for zero lift for linear Cn curve (1/rad)
0.7896         Cn at stall value for positive angle of attack for linear Cn curve
-0.6731        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0117         Minimum CD value
     -0.50    0.0913    0.0117
      0.00    0.1484    0.0117
      0.50    0.2053    0.0118
      1.00    0.2619    0.0118
      1.50    0.3181    0.0119
      2.00    0.3737    0.0120
      2.50    0.4286    0.0121
      3.00    0.4825    0.0122
      3.50    0.5351    0.0124
      4.00    0.5858    0.0126
      4.50    0.6291    0.0127
      5.00    0.6654    0.0131
      5.50    0.7081    0.0136
      6.00    0.7510    0.0142
      6.50    0.7930    0.0150
      7.00    0.8339    0.0158
      7.50    0.8738    0.0168
      8.00    0.9124    0.0178
      8.50    0.9487    0.0190
      9.00    0.9830    0.0204
      9.50    1.0183    0.0217
     10.00    1.0492    0.0234
     10.50    1.0775    0.0253
     11.00    1.1094    0.0270
     11.50    1.1348    0.0292
     12.00    1.1655    0.0311
     12.50    1.1875    0.0338
     13.00    1.2174    0.0359
     14.00    1.2645    0.0413
     14.50    1.2794    0.0448
     15.00    1.3062    0.0474
     15.50    1.3317    0.0501
     16.00    1.3429    0.0543
     16.50    1.3684    0.0570
     17.00    1.3682    0.0624
     17.50    1.3805    0.0665
     18.00    1.3678    0.0735
     18.50    1.3869    0.0772
     19.00    1.3984    0.0817
     19.50    1.3793    0.0897
     20.00    1.3849    0.0950
     20.50    1.3638    0.1040
     21.00    1.3686    0.1096
     21.50    1.3778    0.1147
     22.00    1.3685    0.1224
     22.50    1.3813    0.1269
     23.00    1.3906    0.1320
     23.50    1.3863    0.1392
     24.00    1.4047    0.1430
     24.50    1.4195    0.1474
     25.00    1.4096    0.1554
     25.50    1.4228    0.1598
     26.00    1.4288    0.1653
     26.50    1.4169    0.1737
     27.00    1.4274    0.1784
     27.50    1.4139    0.1870
     28.00    1.4281    0.1907
     28.50    1.4486    0.1955
     29.00    1.4352    0.2032
     29.50    1.4468    0.2072
     30.00    1.4547    0.2119
     31.00    1.3921    0.3437
     32.00    1.3870    0.3695
     33.00    1.3817    0.3959
     34.00    1.3761    0.4228
     35.00    1.3702    0.4502
     36.00    1.3641    0.4781
     37.00    1.3578    0.5064
     38.00    1.3513    0.5350
     39.00    1.3445    0.5640
     40.00    1.3375    0.5932
     41.00    1.3302    0.6226
     42.00    1.3227    0.6521
     43.00    1.3148    0.6819
     44.00    1.3066    0.7116
     45.00    1.2979    0.7415
     46.00    1.2889    0.7713
     47.00    1.2794    0.8011
     48.00    1.2695    0.8309
     49.00    1.2590    0.8605
     50.00    1.2480    0.8900
     51.00    1.2365    0.9193
     52.00    1.2243    0.9483
     53.00    1.2115    0.9771
     54.00    1.1981    1.0056
     55.00    1.1841    1.0338
     56.00    1.1693    1.0617
     57.00    1.1539    1.0891
     58.00    1.1377    1.1161
     59.00    1.1208    1.1426
     60.00    1.1032    1.1687
     61.00    1.0849    1.1942
     62.00    1.0657    1.2192
     63.00    1.0459    1.2436
     64.00    1.0252    1.2675
     65.00    1.0039    1.2906
     66.00    0.9817    1.3131
     67.00    0.9588    1.3350
     68.00    0.9352    1.3561
     69.00    0.9108    1.3764
     70.00    0.8857    1.3960
     71.00    0.8598    1.4149
     72.00    0.8333    1.4329
     73.00    0.8061    1.4501
     74.00    0.7782    1.4665
     75.00    0.7496    1.4820
     76.00    0.7204    1.4966
     77.00    0.6906    1.5103
     78.00    0.6602    1.5231
     79.00    0.6292    1.5350
     80.00    0.5977    1.5460
     81.00    0.5657    1.5560
     82.00    0.5332    1.5650
     83.00    0.5002    1.5731
     84.00    0.4668    1.5802
     85.00    0.4331    1.5863
     86.00    0.3989    1.5914
     87.00    0.3645    1.5955
     88.00    0.3298    1.5986
     89.00    0.2948    1.6008
     90.00    0.2597    1.6019
     91.00    0.2244    1.6020
     92.00    0.1889    1.6011
     93.00    0.1534    1.5992
     94.00    0.1178    1.5963
     95.00    0.0822    1.5924
     96.00    0.0467    1.5875
     97.00    0.0112    1.5816
     98.00   -0.0241    1.5748
     99.00   -0.0592    1.5670
    100.00   -0.0942    1.5582
    101.00   -0.1288    1.5485
    102.00   -0.1632    1.5379
    103.00   -0.2748    1.5264
    104.00   -0.3068    1.5139
    105.00   -0.3384    1.5006
    106.00   -0.3696    1.4864
    107.00   -0.4002    1.4714
    108.00   -0.4304    1.4556
    109.00   -0.4600    1.4389
    110.00   -0.4890    1.4214
    111.00   -0.5173    1.4032
    112.00   -0.5450    1.3843
    113.00   -0.5719    1.3646
    114.00   -0.5980    1.3442
    115.00   -0.6233    1.3232
    116.00   -0.6478    1.3015
    117.00   -0.6714    1.2792
    118.00   -0.6941    1.2563
    119.00   -0.7159    1.2329
    120.00   -0.7367    1.2089
    121.00   -0.7564    1.1845
    122.00   -0.7751    1.1595
    123.00   -0.7928    1.1342
    124.00   -0.8093    1.1084
    125.00   -0.8248    1.0823
    126.00   -0.8391    1.0558
    127.00   -0.8523    1.0290
    128.00   -0.8642    1.0020
    129.00   -0.8750    0.9747
    130.00   -0.8846    0.9472
    131.00   -0.8930    0.9195
    132.00   -0.9001    0.8917
    133.00   -0.9060    0.8637
    134.00   -0.9107    0.8358
    135.00   -0.9141    0.8077
    136.00   -0.9162    0.7797
    137.00   -0.9171    0.7517
    138.00   -0.9168    0.7238
    139.00   -0.9152    0.6960
    140.00   -0.9124    0.6683
    141.00   -0.9083    0.6408
    142.00   -0.9030    0.6135
    143.00   -0.8966    0.5864
    144.00   -0.8889    0.5596
    145.00   -0.8801    0.5331
    146.00   -0.8701    0.5070
    147.00   -0.8591    0.4812
    148.00   -0.8469    0.4558
    149.00   -0.8338    0.4309
    150.00   -0.8196    0.4064
    151.00   -0.8045    0.3824
    152.00   -0.7884    0.3589
    153.00   -0.7716    0.3360
    154.00   -0.7541    0.3137
    155.00   -0.7360    0.2919
    156.00   -0.7174    0.2708
    157.00   -0.6985    0.2504
    158.00   -0.6797    0.2306
    159.00   -0.6613    0.2115
    160.00   -0.6439    0.1932
    161.00   -0.6284    0.1756
    162.00   -0.6161    0.1588
    163.00   -0.6091    0.1427
    164.00   -0.6110    0.1275
    165.00   -0.6267    0.1132
    166.00   -0.6635    0.0996
    167.00   -0.7268    0.0869
    168.00   -0.8099    0.0752
    169.00   -0.8791    0.0642
    170.00   -0.8907    0.0543
    171.00   -0.8397    0.0452
    172.00   -0.7567    0.0370
    173.00   -0.6669    0.0298
    174.00   -0.5767    0.0235
    175.00   -0.4866    0.0182
    176.00   -0.3965    0.0139
    177.00   -0.3064    0.0105
    178.00   -0.2163    0.0080
    179.00   -0.1262    0.0066
    180.00   -0.0360    0.0061
    180.00   -0.0360    0.0060
