AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re3.200_M0.00_N9.0 360 M" on Foil "T1_Re3.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
29.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.28          Angle of attack for zero Cn for linear Cn curve (deg)
6.44081        Cn slope for zero lift for linear Cn curve (1/rad)
-0.5787        Cn at stall value for positive angle of attack for linear Cn curve
-0.6547        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0122         Minimum CD value
    144.00   -0.8867    0.5596
    145.00   -0.8779    0.5331
    146.00   -0.8680    0.5070
    147.00   -0.8571    0.4812
    148.00   -0.8450    0.4558
    149.00   -0.8319    0.4309
    150.00   -0.8178    0.4064
    151.00   -0.8027    0.3824
    152.00   -0.7867    0.3589
    153.00   -0.7699    0.3360
    154.00   -0.7524    0.3136
    155.00   -0.7342    0.2919
    156.00   -0.7155    0.2708
    157.00   -0.6965    0.2503
    158.00   -0.6773    0.2306
    159.00   -0.6584    0.2115
    160.00   -0.6400    0.1932
    161.00   -0.6230    0.1756
    162.00   -0.6082    0.1588
    163.00   -0.5970    0.1427
    164.00   -0.5918    0.1275
    165.00   -0.5958    0.1132
    166.00   -0.6138    0.0996
    167.00   -0.6510    0.0869
    168.00   -0.7087    0.0752
    169.00   -0.7742    0.0643
    170.00   -0.8149    0.0543
    171.00   -0.8019    0.0452
    172.00   -0.7406    0.0370
    173.00   -0.6566    0.0298
    174.00   -0.5680    0.0235
    175.00   -0.4793    0.0182
    176.00   -0.3905    0.0139
    177.00   -0.3018    0.0105
    178.00   -0.2131    0.0080
    179.00   -0.1243    0.0066
    180.00   -0.0356    0.0061
    180.00   -0.0356    0.0060
