AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re2.500_M0.00_N9.0 360 M" on Foil "T1_Re2.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
26.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.26          Angle of attack for zero Cn for linear Cn curve (deg)
6.33239        Cn slope for zero lift for linear Cn curve (1/rad)
0.7466         Cn at stall value for positive angle of attack for linear Cn curve
-0.6334        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0128         Minimum CD value
    -21.00   -0.4763    0.2059
    -20.00   -0.4683    0.1869
    -19.00   -0.4633    0.1683
    -18.00   -0.4631    0.1502
    -17.00   -0.4702    0.1323
    -16.00   -0.4886    0.1145
    -15.00   -0.5237    0.0966
    -14.00   -0.5821    0.0784
    -13.00   -0.6675    0.0602
    -12.00   -0.7696    0.0430
    -11.00   -0.8533    0.0293
    -10.00   -0.7739    0.0220
     -9.50   -0.7429    0.0206
     -9.00   -0.7088    0.0193
     -8.50   -0.6735    0.0182
     -8.00   -0.6372    0.0171
     -7.50   -0.5995    0.0162
     -7.00   -0.5608    0.0153
     -6.50   -0.5231    0.0145
     -6.00   -0.4985    0.0140
     -5.50   -0.4535    0.0137
     -5.00   -0.4044    0.0135
     -4.50   -0.3531    0.0133
     -4.00   -0.3004    0.0131
     -3.50   -0.2466    0.0130
     -3.00   -0.1922    0.0129
     -2.50   -0.1372    0.0129
     -2.00   -0.0818    0.0128
     -1.50   -0.0262    0.0128
     -1.00    0.0294    0.0128
     -0.50    0.0850    0.0128
      0.00    0.1405    0.0128
      0.50    0.1957    0.0129
      1.00    0.2505    0.0129
      1.50    0.3046    0.0130
      2.00    0.3579    0.0131
      2.50    0.4100    0.0133
      3.00    0.4604    0.0134
      3.50    0.5069    0.0136
      4.00    0.5418    0.0138
      4.50    0.5828    0.0143
      5.00    0.6257    0.0150
      5.50    0.6680    0.0157
      6.00    0.7092    0.0165
      6.50    0.7494    0.0174
      7.00    0.7885    0.0184
      7.50    0.8255    0.0196
      8.00    0.8605    0.0210
      8.50    0.8953    0.0224
      9.00    0.9279    0.0239
      9.50    0.9572    0.0257
     10.00    0.9892    0.0274
     10.50    1.0157    0.0296
     11.00    1.0463    0.0315
     11.50    1.0700    0.0341
     12.00    1.0995    0.0362
     12.50    1.1204    0.0392
     13.00    1.1484    0.0416
     13.50    1.1656    0.0450
     14.00    1.1926    0.0475
     14.50    1.2110    0.0510
     15.00    1.2322    0.0542
     15.50    1.2576    0.0570
     16.00    1.2675    0.0615
     16.50    1.2909    0.0646
     17.00    1.3160    0.0675
     17.50    1.3208    0.0728
     18.00    1.3433    0.0762
     18.50    1.3608    0.0800
     19.00    1.3510    0.0870
     19.50    1.3602    0.0919
     20.00    1.3762    0.0960
     20.50    1.3682    0.1034
     21.00    1.3725    0.1090
     21.50    1.3627    0.1167
     22.00    1.3592    0.1233
     22.50    1.3589    0.1296
     23.00    1.3498    0.1374
     23.50    1.3614    0.1423
     24.50    1.3578    0.1560
     25.00    1.3696    0.1607
     25.50    1.3644    0.1682
     26.00    1.3778    0.1727
     26.50    1.3899    0.1773
     27.00    1.3792    0.1855
     27.50    1.3877    0.1902
     28.00    1.3748    0.1980
     28.50    1.3792    0.2032
     29.00    1.3893    0.2099
     29.50    1.3790    0.2182
     30.00    1.3896    0.2227
     31.00    1.3796    0.3409
     32.00    1.3742    0.3668
     33.00    1.3684    0.3933
     34.00    1.3624    0.4203
     35.00    1.3562    0.4479
     36.00    1.3498    0.4759
     37.00    1.3432    0.5043
     38.00    1.3364    0.5331
     39.00    1.3294    0.5621
     40.00    1.3221    0.5915
     41.00    1.3147    0.6210
     42.00    1.3069    0.6507
     43.00    1.2989    0.6805
     44.00    1.2906    0.7104
     45.00    1.2819    0.7403
     46.00    1.2728    0.7703
     47.00    1.2633    0.8002
     48.00    1.2533    0.8300
     49.00    1.2428    0.8597
     50.00    1.2318    0.8893
     51.00    1.2203    0.9186
     52.00    1.2082    0.9478
     53.00    1.1955    0.9766
     54.00    1.1821    1.0052
     55.00    1.1682    1.0335
     56.00    1.1535    1.0613
     57.00    1.1382    1.0888
     58.00    1.1222    1.1159
     59.00    1.1054    1.1425
     60.00    1.0880    1.1686
     61.00    1.0698    1.1941
     62.00    1.0508    1.2192
     63.00    1.0312    1.2436
     64.00    1.0107    1.2674
     65.00    0.9896    1.2906
     66.00    0.9676    1.3132
     67.00    0.9450    1.3350
     68.00    0.9216    1.3561
     69.00    0.8974    1.3765
     70.00    0.8726    1.3962
     71.00    0.8470    1.4150
     72.00    0.8208    1.4331
     73.00    0.7938    1.4503
     74.00    0.7662    1.4666
     75.00    0.7379    1.4822
     76.00    0.7090    1.4968
     77.00    0.6795    1.5105
     78.00    0.6495    1.5233
     79.00    0.6188    1.5352
     80.00    0.5876    1.5462
     81.00    0.5560    1.5562
     82.00    0.5238    1.5652
     83.00    0.4912    1.5733
     84.00    0.4582    1.5804
     85.00    0.4248    1.5865
     86.00    0.3910    1.5916
     87.00    0.3569    1.5957
     88.00    0.3226    1.5989
     89.00    0.2880    1.6010
     90.00    0.2532    1.6021
     91.00    0.2182    1.6022
     92.00    0.1832    1.6013
     93.00    0.1480    1.5994
     94.00    0.1128    1.5965
     95.00    0.0776    1.5926
     96.00    0.0424    1.5877
     97.00    0.0073    1.5818
     98.00   -0.0276    1.5750
     99.00   -0.0624    1.5672
    100.00   -0.0970    1.5584
    101.00   -0.1313    1.5487
    102.00   -0.1654    1.5381
    103.00   -0.1990    1.5265
    104.00   -0.2323    1.5141
    105.00   -0.3357    1.5008
    106.00   -0.3666    1.4866
    107.00   -0.3971    1.4716
    108.00   -0.4270    1.4557
    109.00   -0.4564    1.4390
    110.00   -0.4851    1.4216
    111.00   -0.5133    1.4033
    112.00   -0.5407    1.3844
    113.00   -0.5674    1.3647
    114.00   -0.5934    1.3443
    115.00   -0.6185    1.3233
    116.00   -0.6429    1.3016
    117.00   -0.6663    1.2793
    118.00   -0.6889    1.2564
    119.00   -0.7105    1.2330
    120.00   -0.7311    1.2090
    121.00   -0.7508    1.1846
    122.00   -0.7694    1.1596
    123.00   -0.7870    1.1343
    124.00   -0.8035    1.1085
    125.00   -0.8189    1.0824
    126.00   -0.8331    1.0559
    127.00   -0.8462    1.0291
    128.00   -0.8582    1.0020
    129.00   -0.8690    0.9747
    130.00   -0.8786    0.9472
    131.00   -0.8869    0.9195
    132.00   -0.8941    0.8917
    133.00   -0.9000    0.8638
    134.00   -0.9047    0.8358
    135.00   -0.9082    0.8078
    136.00   -0.9104    0.7798
    137.00   -0.9114    0.7518
    138.00   -0.9111    0.7238
    139.00   -0.9096    0.6960
    140.00   -0.9069    0.6683
    141.00   -0.9030    0.6408
    142.00   -0.8978    0.6135
    143.00   -0.8915    0.5865
    144.00   -0.8840    0.5597
    145.00   -0.8753    0.5332
    146.00   -0.8655    0.5070
    147.00   -0.8546    0.4812
    148.00   -0.8426    0.4559
    149.00   -0.8295    0.4309
    150.00   -0.8155    0.4064
    151.00   -0.8005    0.3824
    152.00   -0.7846    0.3589
    153.00   -0.7679    0.3360
    154.00   -0.7504    0.3137
    155.00   -0.7322    0.2919
    156.00   -0.7134    0.2708
    157.00   -0.6942    0.2504
    158.00   -0.6748    0.2306
    159.00   -0.6554    0.2115
    160.00   -0.6363    0.1932
    161.00   -0.6181    0.1756
    162.00   -0.6014    0.1588
    163.00   -0.5872    0.1427
    164.00   -0.5770    0.1275
    165.00   -0.5729    0.1132
    166.00   -0.5782    0.0996
    167.00   -0.5965    0.0869
    168.00   -0.6309    0.0752
    169.00   -0.6786    0.0642
    170.00   -0.7238    0.0543
    171.00   -0.7390    0.0452
    172.00   -0.7079    0.0370
    173.00   -0.6403    0.0298
    174.00   -0.5567    0.0235
    175.00   -0.4698    0.0182
    176.00   -0.3829    0.0139
    177.00   -0.2959    0.0105
    178.00   -0.2090    0.0080
    179.00   -0.1220    0.0066
    180.00   -0.0350    0.0061
    180.00   -0.0350    0.0060
