AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
27.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.25          Angle of attack for zero Cn for linear Cn curve (deg)
6.24560        Cn slope for zero lift for linear Cn curve (1/rad)
0.6911         Cn at stall value for positive angle of attack for linear Cn curve
-0.6174        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0132         Minimum CD value
    154.00   -0.7490    0.3138
    155.00   -0.7308    0.2920
    156.00   -0.7120    0.2709
    157.00   -0.6928    0.2504
    158.00   -0.6732    0.2306
    159.00   -0.6535    0.2116
    160.00   -0.6340    0.1932
    161.00   -0.6151    0.1756
    162.00   -0.5973    0.1588
    163.00   -0.5814    0.1428
    164.00   -0.5684    0.1275
    165.00   -0.5601    0.1132
    166.00   -0.5586    0.0996
    167.00   -0.5668    0.0869
    168.00   -0.5875    0.0751
    169.00   -0.6207    0.0642
    170.00   -0.6589    0.0542
    171.00   -0.6829    0.0452
    172.00   -0.6718    0.0370
    173.00   -0.6216    0.0298
    174.00   -0.5466    0.0235
    175.00   -0.4625    0.0182
    176.00   -0.3770    0.0138
    177.00   -0.2915    0.0104
    178.00   -0.2060    0.0080
    179.00   -0.1205    0.0065
    180.00   -0.0350    0.0061
    180.00   -0.0350    0.0060
