AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re2.500_M0.00_N9.0 360 M" on Foil "T1_Re2.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.42          Angle of attack for zero Cn for linear Cn curve (deg)
6.68645        Cn slope for zero lift for linear Cn curve (1/rad)
1.0130         Cn at stall value for positive angle of attack for linear Cn curve
-0.8901        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0098         Minimum CD value
    -59.00   -0.6268    1.2218
    -58.00   -0.6354    1.1962
    -57.00   -0.6433    1.1701
    -56.00   -0.6506    1.1436
    -55.00   -0.6572    1.1168
    -54.00   -0.6631    1.0896
    -53.00   -0.6683    1.0620
    -52.00   -0.6728    1.0342
    -51.00   -0.6766    1.0062
    -50.00   -0.6797    0.9779
    -49.00   -0.6821    0.9494
    -48.00   -0.6837    0.9208
    -47.00   -0.6846    0.8921
    -46.00   -0.6847    0.8634
    -45.00   -0.6842    0.8345
    -44.00   -0.6828    0.8057
    -43.00   -0.6808    0.7769
    -42.00   -0.6780    0.7482
    -41.00   -0.6744    0.7195
    -40.00   -0.6701    0.6910
    -39.00   -0.6651    0.6627
    -38.00   -0.6593    0.6346
    -37.00   -0.6528    0.6067
    -36.00   -0.6455    0.5791
    -35.00   -0.6375    0.5517
    -34.00   -0.6288    0.5248
    -33.00   -0.6194    0.4981
    -32.00   -0.6093    0.4719
    -31.00   -0.5985    0.4462
    -30.00   -0.5870    0.4208
    -29.00   -0.5749    0.3960
    -28.00   -0.5621    0.3717
    -27.00   -0.5488    0.3480
    -26.00   -0.5349    0.3248
    -25.00   -0.5205    0.3022
    -24.00   -0.5056    0.2802
    -23.00   -0.4905    0.2589
    -22.00   -0.4752    0.2383
    -21.00   -0.4599    0.2183
    -20.00   -0.4452    0.1989
    -19.00   -0.4314    0.1802
    -18.00   -0.4198    0.1621
    -17.00   -0.4121    0.1444
    -16.00   -0.4118    0.1271
    -15.00   -0.4257    0.1096
    -14.00   -0.4672    0.0912
    -13.00   -0.5596    0.0708
    -12.00   -0.7246    0.0477
    -11.00   -0.9086    0.0267
    -10.00   -0.9624    0.0161
     -9.50   -0.9002    0.0136
     -9.00   -0.8514    0.0130
     -8.50   -0.8013    0.0124
     -8.00   -0.7479    0.0120
     -7.50   -0.6955    0.0115
     -7.00   -0.6430    0.0109
     -6.50   -0.5890    0.0105
     -6.00   -0.5321    0.0103
     -5.50   -0.4746    0.0102
     -5.00   -0.4169    0.0101
     -4.50   -0.3590    0.0100
     -4.00   -0.3010    0.0099
     -3.50   -0.2428    0.0099
     -3.00   -0.1846    0.0098
     -2.50   -0.1263    0.0098
     -2.00   -0.0679    0.0098
     -1.50   -0.0095    0.0098
     -1.00    0.0489    0.0098
     -0.50    0.1072    0.0098
      0.00    0.1656    0.0098
      0.50    0.2239    0.0098
      1.00    0.2821    0.0099
      1.50    0.3402    0.0100
      2.00    0.3982    0.0100
      2.50    0.4561    0.0101
      3.00    0.5138    0.0102
      3.50    0.5713    0.0103
      4.00    0.6286    0.0104
      4.50    0.6857    0.0106
      5.00    0.7425    0.0107
      5.50    0.7989    0.0109
      6.00    0.8550    0.0110
      6.50    0.9106    0.0112
      7.00    0.9658    0.0114
      7.50    1.0202    0.0117
      8.00    1.0672    0.0124
      8.50    1.1111    0.0132
      9.00    1.1534    0.0140
      9.50    1.1960    0.0146
     10.00    1.2266    0.0154
     10.50    1.2550    0.0164
     11.50    1.3198    0.0186
     12.00    1.3515    0.0199
     12.50    1.3802    0.0215
     13.00    1.4030    0.0235
     13.50    1.4194    0.0262
     14.00    1.4346    0.0291
     14.50    1.4461    0.0325
     15.00    1.4551    0.0363
     15.50    1.4778    0.0391
     16.00    1.4960    0.0424
     16.50    1.5125    0.0460
     17.00    1.5306    0.0496
     17.50    1.5421    0.0540
     18.00    1.5520    0.0587
     18.50    1.5645    0.0632
     19.00    1.5699    0.0688
     19.50    1.5767    0.0743
     20.00    1.5784    0.0806
     21.00    1.5161    0.1278
     22.00    1.4529    0.1525
     23.00    1.3923    0.1786
     24.00    1.3364    0.2056
     25.00    1.2866    0.2334
     26.00    1.2432    0.2616
     27.00    1.2062    0.2902
     28.00    1.1752    0.3191
     29.00    1.1497    0.3482
     30.00    1.1290    0.3774
     31.00    1.1123    0.4069
     32.00    1.0992    0.4365
     33.00    1.0891    0.4662
     34.00    1.0814    0.4961
     35.00    1.0757    0.5261
     36.00    1.0715    0.5562
     37.00    1.0686    0.5864
     38.00    1.0666    0.6167
     39.00    1.0654    0.6471
     40.00    1.0645    0.6776
     41.00    1.0639    0.7081
     42.00    1.0634    0.7387
     43.00    1.0628    0.7692
     44.00    1.0620    0.7997
     45.00    1.0609    0.8302
     46.00    1.0594    0.8606
     47.00    1.0574    0.8909
     48.00    1.0548    0.9210
     49.00    1.0516    0.9510
     50.00    1.0476    0.9808
     51.00    1.0430    1.0104
     52.00    1.0375    1.0397
     53.00    1.0312    1.0687
     54.00    1.0241    1.0974
     55.00    1.0160    1.1258
     56.00    1.0070    1.1538
     57.00    0.9971    1.1813
     58.00    0.9863    1.2085
     59.00    0.9745    1.2351
     60.00    0.9617    1.2613
     61.00    0.9479    1.2869
     62.00    0.9332    1.3119
     63.00    0.9174    1.3364
     64.00    0.9007    1.3603
     65.00    0.8830    1.3834
     66.00    0.8644    1.4060
     67.00    0.8447    1.4278
     68.00    0.8242    1.4489
     69.00    0.8026    1.4692
     70.00    0.7802    1.4888
     71.00    0.7569    1.5076
     72.00    0.7326    1.5255
     73.00    0.7075    1.5426
     74.00    0.6816    1.5589
     75.00    0.6548    1.5742
     76.00    0.6273    1.5887
     77.00    0.5989    1.6022
     78.00    0.5699    1.6148
     79.00    0.5401    1.6265
     80.00    0.5097    1.6372
     81.00    0.4786    1.6469
     82.00    0.4469    1.6557
     83.00    0.4146    1.6634
     84.00    0.3819    1.6702
     85.00    0.3486    1.6759
     86.00    0.3148    1.6806
     87.00    0.2807    1.6843
     88.00    0.2462    1.6870
     89.00    0.2113    1.6886
     90.00    0.1762    1.6892
     91.00    0.1408    1.6887
     92.00    0.1053    1.6873
     93.00    0.0696    1.6848
     94.00    0.0338    1.6812
     95.00   -0.0021    1.6767
     96.00   -0.0380    1.6711
     97.00   -0.0738    1.6645
     98.00   -0.1095    1.6569
     99.00   -0.1451    1.6483
    100.00   -0.1806    1.6387
    101.00   -0.2157    1.6282
    102.00   -0.2506    1.6167
    103.00   -0.2852    1.6043
    104.00   -0.3194    1.5909
    105.00   -0.3532    1.5766
    106.00   -0.3928    1.5614
    107.00   -0.4254    1.5454
    108.00   -0.4574    1.5285
    109.00   -0.4889    1.5108
    110.00   -0.5197    1.4922
    111.00   -0.5498    1.4729
    112.00   -0.5791    1.4528
    113.00   -0.6077    1.4319
    114.00   -0.6355    1.4104
    115.00   -0.6624    1.3881
    116.00   -0.6883    1.3652
    117.00   -0.7134    1.3417
    118.00   -0.7375    1.3176
    119.00   -0.7605    1.2928
    120.00   -0.7825    1.2676
    121.00   -0.8034    1.2418
    122.00   -0.8233    1.2156
    123.00   -0.8420    1.1889
    124.00   -0.8595    1.1618
    125.00   -0.8758    1.1343
    126.00   -0.8909    1.1064
    127.00   -0.9048    1.0783
    128.00   -0.9175    1.0498
    129.00   -0.9288    1.0211
    130.00   -0.9389    0.9922
    131.00   -0.9477    0.9632
    132.00   -0.9552    0.9340
    133.00   -0.9613    0.9047
    134.00   -0.9662    0.8753
    135.00   -0.9697    0.8459
    136.00   -0.9719    0.8165
    137.00   -0.9727    0.7871
    138.00   -0.9722    0.7578
    139.00   -0.9705    0.7286
    140.00   -0.9673    0.6996
    141.00   -0.9629    0.6708
    142.00   -0.9573    0.6421
    143.00   -0.9503    0.6138
    144.00   -0.9421    0.5857
    145.00   -0.9326    0.5579
    146.00   -0.9220    0.5305
    147.00   -0.9101    0.5035
    148.00   -0.8971    0.4769
    149.00   -0.8831    0.4508
    150.00   -0.8679    0.4251
    151.00   -0.8517    0.4000
    152.00   -0.8346    0.3754
    153.00   -0.8165    0.3514
    154.00   -0.7977    0.3280
    155.00   -0.7781    0.3052
    156.00   -0.7579    0.2831
    157.00   -0.7371    0.2617
    158.00   -0.7161    0.2410
    159.00   -0.6951    0.2210
    160.00   -0.6742    0.2018
    161.00   -0.6541    0.1834
    162.00   -0.6353    0.1658
    163.00   -0.6187    0.1490
    164.00   -0.6057    0.1331
    165.00   -0.5982    0.1181
    166.00   -0.5992    0.1039
    167.00   -0.6122    0.0906
    168.00   -0.6410    0.0783
    169.00   -0.6856    0.0669
    170.00   -0.7349    0.0564
    171.00   -0.7632    0.0469
    172.00   -0.7462    0.0384
    173.00   -0.6847    0.0308
    174.00   -0.5991    0.0243
    175.00   -0.5066    0.0187
    176.00   -0.4135    0.0141
    177.00   -0.3205    0.0106
    178.00   -0.2274    0.0080
    179.00   -0.1343    0.0065
    180.00   -0.0413    0.0060
    180.00   -0.0413    0.0060
