AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re4.000_M0.00_N9.0 360 M" on Foil "T1_Re4.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
6.73163        Cn slope for zero lift for linear Cn curve (1/rad)
0.9701         Cn at stall value for positive angle of attack for linear Cn curve
-0.9525        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0090         Minimum CD value
   -136.00    0.6915    0.8058
   -135.00    0.6873    0.8346
   -134.00    0.6823    0.8634
   -133.00    0.6763    0.8922
   -132.00    0.6695    0.9209
   -131.00    0.6619    0.9495
   -130.00    0.6534    0.9779
   -129.00    0.6441    1.0062
   -128.00    0.6340    1.0343
   -127.00    0.6231    1.0621
   -126.00    0.6115    1.0896
   -125.00    0.5992    1.1168
   -124.00    0.5861    1.1437
   -123.00    0.5724    1.1701
   -122.00    0.5580    1.1962
   -121.00    0.5430    1.2218
   -120.00    0.5274    1.2470
   -119.00    0.5112    1.2716
   -118.00    0.4944    1.2958
   -117.00    0.4771    1.3193
   -116.00    0.4592    1.3423
   -115.00    0.4409    1.3646
   -114.00    0.4221    1.3863
   -113.00    0.4029    1.4073
   -112.00    0.3833    1.4276
   -111.00    0.3633    1.4472
   -110.00    0.3429    1.4661
   -109.00    0.3222    1.4841
   -108.00    0.3012    1.5014
   -107.00    0.2800    1.5179
   -106.00    0.2584    1.5335
   -105.00    0.2367    1.5483
   -104.00    0.2147    1.5622
   -103.00    0.1925    1.5753
   -102.00    0.1701    1.5874
   -101.00    0.1476    1.5986
   -100.00    0.1251    1.6089
    -99.00    0.1025    1.6183
    -98.00    0.0798    1.6266
    -97.00    0.0571    1.6341
    -96.00    0.0344    1.6405
    -95.00    0.0117    1.6460
    -94.00   -0.0109    1.6505
    -93.00   -0.0335    1.6540
    -92.00   -0.0560    1.6565
    -91.00   -0.0784    1.6580
    -90.00   -0.1007    1.6585
    -89.00   -0.1228    1.6580
    -88.00   -0.1448    1.6565
    -87.00   -0.1665    1.6540
    -86.00   -0.1881    1.6505
    -85.00   -0.2094    1.6460
    -84.00   -0.2305    1.6405
    -83.00   -0.2513    1.6341
    -82.00   -0.2718    1.6266
    -81.00   -0.2920    1.6183
    -80.00   -0.3118    1.6089
    -79.00   -0.3313    1.5986
    -78.00   -0.3505    1.5874
    -77.00   -0.3693    1.5753
    -76.00   -0.3876    1.5622
    -75.00   -0.4056    1.5483
    -74.00   -0.4231    1.5335
    -73.00   -0.4401    1.5179
    -72.00   -0.4567    1.5014
    -71.00   -0.4728    1.4841
    -70.00   -0.4885    1.4661
    -69.00   -0.5036    1.4472
    -68.00   -0.5181    1.4276
    -67.00   -0.5322    1.4073
    -66.00   -0.5456    1.3863
    -65.00   -0.5586    1.3646
    -64.00   -0.5709    1.3423
    -63.00   -0.5826    1.3193
    -62.00   -0.5938    1.2957
    -61.00   -0.6043    1.2716
    -60.00   -0.6142    1.2470
    -59.00   -0.6234    1.2218
    -58.00   -0.6320    1.1962
    -57.00   -0.6400    1.1701
    -56.00   -0.6472    1.1437
    -55.00   -0.6538    1.1168
    -54.00   -0.6597    1.0896
    -53.00   -0.6650    1.0621
    -52.00   -0.6695    1.0342
    -51.00   -0.6733    1.0062
    -50.00   -0.6764    0.9779
    -49.00   -0.6788    0.9495
    -48.00   -0.6804    0.9209
    -47.00   -0.6813    0.8922
    -46.00   -0.6815    0.8634
    -45.00   -0.6809    0.8346
    -44.00   -0.6797    0.8058
    -43.00   -0.6776    0.7770
    -42.00   -0.6748    0.7482
    -41.00   -0.6713    0.7196
    -40.00   -0.6670    0.6911
    -39.00   -0.6620    0.6628
    -38.00   -0.6562    0.6347
    -37.00   -0.6497    0.6068
    -36.00   -0.6425    0.5792
    -35.00   -0.6345    0.5519
    -34.00   -0.6258    0.5249
    -33.00   -0.6163    0.4983
    -32.00   -0.6061    0.4721
    -31.00   -0.5952    0.4463
    -30.00   -0.5837    0.4210
    -29.00   -0.5714    0.3963
    -28.00   -0.5584    0.3720
    -27.00   -0.5448    0.3483
    -26.00   -0.5305    0.3251
    -25.00   -0.5156    0.3026
    -24.00   -0.5002    0.2807
    -23.00   -0.4842    0.2595
    -22.00   -0.4678    0.2390
    -21.00   -0.4510    0.2191
    -20.00   -0.4341    0.2000
    -19.00   -0.4173    0.1815
    -18.00   -0.4012    0.1638
    -17.00   -0.3869    0.1467
    -16.00   -0.3768    0.1301
    -15.00   -0.3763    0.1136
    -14.00   -0.3995    0.0964
    -13.00   -0.4836    0.0762
    -12.00   -0.7024    0.0494
    -11.00   -0.9839    0.0225
    -10.00   -0.9650    0.0125
     -9.50   -0.9127    0.0122
     -9.00   -0.8595    0.0119
     -8.50   -0.8058    0.0116
     -8.00   -0.7534    0.0110
     -7.50   -0.6983    0.0107
     -7.00   -0.6436    0.0103
     -6.50   -0.5896    0.0098
     -6.00   -0.5336    0.0094
     -5.50   -0.4758    0.0093
     -5.00   -0.4176    0.0092
     -4.50   -0.3592    0.0092
     -4.00   -0.3007    0.0091
     -3.50   -0.2421    0.0091
     -3.00   -0.1834    0.0090
     -2.50   -0.1247    0.0090
     -2.00   -0.0660    0.0090
     -1.50   -0.0072    0.0090
     -1.00    0.0516    0.0090
     -0.50    0.1104    0.0090
      0.00    0.1691    0.0090
      0.50    0.2278    0.0090
      1.00    0.2864    0.0091
      1.50    0.3450    0.0091
      2.00    0.4034    0.0092
      2.50    0.4617    0.0093
      3.00    0.5199    0.0094
      3.50    0.5779    0.0095
      4.00    0.6358    0.0096
      4.50    0.6934    0.0097
      5.00    0.7508    0.0098
      5.50    0.8079    0.0099
      6.00    0.8647    0.0101
      6.50    0.9212    0.0102
      7.00    0.9761    0.0105
      7.50    1.0265    0.0111
      8.00    1.0742    0.0118
      8.50    1.1223    0.0124
      9.00    1.1709    0.0129
      9.50    1.2155    0.0135
     11.00    1.3322    0.0152
     11.50    1.3650    0.0161
     12.00    1.3929    0.0174
     13.00    1.4405    0.0208
     13.50    1.4686    0.0225
     14.00    1.4944    0.0245
     14.50    1.5182    0.0266
     15.00    1.5398    0.0290
     15.50    1.5599    0.0317
     16.00    1.5801    0.0344
     16.50    1.5963    0.0377
     17.00    1.6100    0.0413
     17.50    1.6234    0.0452
     18.00    1.6361    0.0492
     18.50    1.6408    0.0544
     19.00    1.6408    0.0601
     19.50    1.6229    0.0684
     20.00    1.6293    0.0738
     21.00    1.4734    0.1332
     22.00    1.4044    0.1587
     23.00    1.3402    0.1853
     24.00    1.2829    0.2127
     25.00    1.2332    0.2406
     26.00    1.1911    0.2689
     27.00    1.1563    0.2974
     28.00    1.1279    0.3261
     29.00    1.1053    0.3550
     30.00    1.0875    0.3840
     31.00    1.0739    0.4132
     32.00    1.0637    0.4424
     33.00    1.0563    0.4719
     34.00    1.0512    0.5014
     35.00    1.0479    0.5311
     36.00    1.0460    0.5610
     37.00    1.0451    0.5909
     38.00    1.0451    0.6210
     39.00    1.0456    0.6512
     40.00    1.0463    0.6814
     41.00    1.0472    0.7117
     42.00    1.0481    0.7421
     43.00    1.0487    0.7724
     44.00    1.0491    0.8028
     45.00    1.0490    0.8331
     46.00    1.0485    0.8633
     47.00    1.0474    0.8935
     48.00    1.0456    0.9235
     49.00    1.0431    0.9533
     50.00    1.0399    0.9830
     51.00    1.0359    1.0125
     52.00    1.0310    1.0417
     53.00    1.0253    1.0706
     54.00    1.0186    1.0992
     55.00    1.0110    1.1275
     56.00    1.0025    1.1554
     57.00    0.9929    1.1829
     58.00    0.9825    1.2099
     59.00    0.9710    1.2365
     60.00    0.9585    1.2626
     61.00    0.9450    1.2881
     62.00    0.9305    1.3131
     63.00    0.9150    1.3375
     64.00    0.8985    1.3613
     65.00    0.8810    1.3845
     66.00    0.8625    1.4070
     67.00    0.8430    1.4287
     68.00    0.8226    1.4498
     69.00    0.8012    1.4701
     70.00    0.7789    1.4896
     71.00    0.7556    1.5083
     72.00    0.7315    1.5262
     73.00    0.7064    1.5433
     74.00    0.6805    1.5595
     75.00    0.6538    1.5749
     76.00    0.6263    1.5893
     77.00    0.5980    1.6028
     78.00    0.5689    1.6154
     79.00    0.5392    1.6270
     80.00    0.5087    1.6377
     81.00    0.4776    1.6474
     82.00    0.4459    1.6562
     83.00    0.4137    1.6639
     84.00    0.3808    1.6706
     85.00    0.3475    1.6763
     86.00    0.3137    1.6810
     87.00    0.2795    1.6847
     88.00    0.2450    1.6873
     89.00    0.2101    1.6889
     90.00    0.1749    1.6895
     91.00    0.1395    1.6890
     92.00    0.1038    1.6876
     93.00    0.0680    1.6850
     94.00    0.0322    1.6815
     95.00   -0.0038    1.6769
     96.00   -0.0397    1.6713
     97.00   -0.0756    1.6647
     98.00   -0.1115    1.6571
     99.00   -0.1472    1.6485
    100.00   -0.1827    1.6389
    101.00   -0.2179    1.6284
    102.00   -0.2529    1.6169
    103.00   -0.2876    1.6044
    104.00   -0.3271    1.5911
    105.00   -0.3608    1.5768
    106.00   -0.3940    1.5616
    107.00   -0.4267    1.5455
    108.00   -0.4589    1.5286
    109.00   -0.4904    1.5109
    110.00   -0.5213    1.4923
    111.00   -0.5515    1.4730
    112.00   -0.5810    1.4529
    113.00   -0.6097    1.4320
    114.00   -0.6375    1.4105
    115.00   -0.6645    1.3882
    116.00   -0.6905    1.3653
    117.00   -0.7156    1.3418
    118.00   -0.7398    1.3176
    119.00   -0.7629    1.2929
    120.00   -0.7849    1.2677
    121.00   -0.8059    1.2419
    122.00   -0.8258    1.2156
    123.00   -0.8445    1.1889
    124.00   -0.8621    1.1618
    125.00   -0.8784    1.1343
    126.00   -0.8936    1.1065
    127.00   -0.9075    1.0783
    128.00   -0.9201    1.0499
    129.00   -0.9315    1.0212
    130.00   -0.9416    0.9923
    131.00   -0.9504    0.9632
    132.00   -0.9578    0.9340
    133.00   -0.9640    0.9047
    134.00   -0.9688    0.8753
    135.00   -0.9723    0.8459
    136.00   -0.9744    0.8165
    137.00   -0.9752    0.7871
    138.00   -0.9747    0.7578
    139.00   -0.9729    0.7287
    140.00   -0.9697    0.6996
    141.00   -0.9653    0.6708
    142.00   -0.9595    0.6422
    143.00   -0.9525    0.6138
    144.00   -0.9442    0.5857
    145.00   -0.9347    0.5579
    146.00   -0.9240    0.5305
    147.00   -0.9120    0.5035
    148.00   -0.8990    0.4769
    149.00   -0.8849    0.4508
    150.00   -0.8696    0.4251
    151.00   -0.8534    0.4000
    152.00   -0.8363    0.3754
    153.00   -0.8182    0.3514
    154.00   -0.7994    0.3280
    155.00   -0.7800    0.3052
    156.00   -0.7600    0.2831
    157.00   -0.7397    0.2617
    158.00   -0.7193    0.2410
    159.00   -0.6992    0.2210
    160.00   -0.6800    0.2018
    161.00   -0.6624    0.1834
    162.00   -0.6475    0.1658
    163.00   -0.6374    0.1490
    164.00   -0.6349    0.1331
    165.00   -0.6445    0.1181
    166.00   -0.6725    0.1039
    167.00   -0.7253    0.0906
    168.00   -0.8011    0.0783
    169.00   -0.8759    0.0669
    170.00   -0.9056    0.0564
    171.00   -0.8696    0.0469
    172.00   -0.7905    0.0384
    173.00   -0.6980    0.0308
    174.00   -0.6042    0.0243
    175.00   -0.5105    0.0187
    176.00   -0.4168    0.0141
    177.00   -0.3231    0.0106
    178.00   -0.2293    0.0080
    179.00   -0.1356    0.0065
    180.00   -0.0419    0.0060
    180.00   -0.0419    0.0060
