AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re0.700_M0.00_N9.0 360 M" on Foil "T1_Re0.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
3.86044        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7409        Cn at stall value for positive angle of attack for linear Cn curve
-0.7086        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0169         Minimum CD value
   -103.00    0.2332    1.5208
   -102.00    0.2060    1.5326
   -101.00    0.1785    1.5435
   -100.00    0.1509    1.5534
    -99.00    0.1231    1.5625
    -98.00    0.0951    1.5706
    -97.00    0.0671    1.5778
    -96.00    0.0391    1.5841
    -95.00    0.0110    1.5894
    -94.00   -0.0170    1.5938
    -93.00   -0.0450    1.5971
    -92.00   -0.0729    1.5996
    -91.00   -0.1006    1.6010
    -90.00   -0.1282    1.6015
    -89.00   -0.1556    1.6010
    -88.00   -0.1828    1.5995
    -87.00   -0.2097    1.5971
    -86.00   -0.2363    1.5937
    -85.00   -0.2626    1.5893
    -84.00   -0.2886    1.5840
    -83.00   -0.3142    1.5778
    -82.00   -0.3393    1.5705
    -81.00   -0.3641    1.5624
    -80.00   -0.3883    1.5533
    -79.00   -0.4121    1.5433
    -78.00   -0.4354    1.5324
    -77.00   -0.4581    1.5206
    -76.00   -0.4802    1.5080
    -75.00   -0.5018    1.4945
    -74.00   -0.5227    1.4801
    -73.00   -0.5430    1.4649
    -72.00   -0.5627    1.4490
    -71.00   -0.5817    1.4322
    -70.00   -0.5999    1.4146
    -69.00   -0.6175    1.3964
    -68.00   -0.6344    1.3773
    -67.00   -0.6504    1.3576
    -66.00   -0.6658    1.3372
    -65.00   -0.6804    1.3162
    -64.00   -0.6941    1.2945
    -63.00   -0.7071    1.2723
    -62.00   -0.7193    1.2494
    -61.00   -0.7306    1.2261
    -60.00   -0.7411    1.2022
    -59.00   -0.7508    1.1778
    -58.00   -0.7597    1.1529
    -57.00   -0.7677    1.1276
    -56.00   -0.7748    1.1020
    -55.00   -0.7811    1.0759
    -54.00   -0.7865    1.0496
    -53.00   -0.7911    1.0229
    -52.00   -0.7948    0.9959
    -51.00   -0.7976    0.9687
    -50.00   -0.7996    0.9413
    -49.00   -0.8007    0.9138
    -48.00   -0.8010    0.8860
    -47.00   -0.8004    0.8582
    -46.00   -0.7990    0.8303
    -45.00   -0.7967    0.8024
    -44.00   -0.7937    0.7744
    -43.00   -0.7898    0.7465
    -42.00   -0.7851    0.7186
    -41.00   -0.7797    0.6908
    -40.00   -0.7735    0.6631
    -39.00   -0.7665    0.6356
    -38.00   -0.7589    0.6083
    -37.00   -0.7506    0.5811
    -36.00   -0.7416    0.5542
    -35.00   -0.7320    0.5276
    -34.00   -0.7218    0.5012
    -33.00   -0.7111    0.4752
    -32.00   -0.7000    0.4495
    -31.00   -0.6885    0.4242
    -30.00   -0.6768    0.3992
    -29.00   -0.6649    0.3745
    -28.00   -0.6531    0.3503
    -27.00   -0.6415    0.3264
    -26.00   -0.6305    0.3029
    -25.00   -0.6204    0.2797
    -24.00   -0.6118    0.2568
    -23.00   -0.6054    0.2341
    -22.00   -0.6020    0.2114
    -21.00   -0.6030    0.1888
    -20.00   -0.6100    0.1660
    -19.00   -0.6247    0.1429
    -18.00   -0.6490    0.1196
    -17.00   -0.6831    0.0962
    -16.00   -0.7245    0.0737
    -15.00   -0.7650    0.0536
    -14.00   -0.7918    0.0377
    -13.00   -0.7934    0.0270
    -12.00   -0.7668    0.0212
    -11.00   -0.7183    0.0186
    -10.00   -0.7478    0.0258
     -9.50   -0.7128    0.0245
     -9.00   -0.6764    0.0235
     -8.50   -0.6395    0.0225
     -8.00   -0.6014    0.0217
     -7.50   -0.5625    0.0209
     -7.00   -0.5236    0.0202
     -6.50   -0.4833    0.0197
     -6.00   -0.4433    0.0191
     -5.50   -0.4027    0.0187
     -5.00   -0.3621    0.0183
     -4.50   -0.3215    0.0180
     -4.00   -0.2811    0.0177
     -3.50   -0.2415    0.0174
     -3.00   -0.2024    0.0172
     -2.50   -0.1653    0.0171
     -2.00   -0.1315    0.0170
     -1.50   -0.1030    0.0169
     -1.00   -0.0721    0.0169
     -0.50   -0.0364    0.0169
      0.00   -0.0000    0.0169
      0.50    0.0364    0.0169
      1.00    0.0721    0.0169
      1.50    0.1031    0.0169
      2.00    0.1317    0.0170
      2.50    0.1655    0.0171
      3.00    0.2026    0.0172
      3.50    0.2418    0.0174
      4.00    0.2814    0.0177
      4.50    0.3219    0.0180
      5.00    0.3625    0.0183
      5.50    0.4033    0.0187
      6.00    0.4439    0.0191
      6.50    0.4841    0.0196
      7.00    0.5246    0.0202
      7.50    0.5636    0.0209
      8.00    0.6026    0.0216
      8.50    0.6409    0.0225
      9.00    0.6780    0.0235
      9.50    0.7147    0.0245
     10.00    0.7498    0.0257
     10.50    0.7839    0.0271
     11.00    0.8176    0.0286
     11.50    0.8492    0.0303
     12.00    0.8789    0.0321
     12.50    0.9081    0.0342
     13.00    0.9358    0.0364
     13.50    0.9609    0.0390
     14.00    0.9845    0.0417
     14.50    1.0073    0.0446
     15.00    1.0267    0.0478
     15.50    1.0438    0.0514
     16.00    1.0600    0.0551
     16.50    1.0753    0.0590
     17.00    1.0864    0.0633
     17.50    1.0964    0.0678
     18.00    1.1075    0.0722
     18.50    1.1137    0.0773
     19.00    1.1217    0.0822
     19.50    1.1282    0.0873
     20.00    1.1323    0.0927
     21.00    1.1350    0.0760
     22.00    1.1288    0.0948
     23.00    1.1153    0.1165
     24.00    1.0967    0.1408
     25.00    1.0750    0.1671
     26.00    1.0521    0.1950
     27.00    1.0292    0.2242
     28.00    1.0075    0.2541
     29.00    0.9877    0.2846
     30.00    0.9699    0.3154
     31.00    0.9544    0.3465
     32.00    0.9410    0.3775
     33.00    0.9297    0.4086
     34.00    0.9202    0.4397
     35.00    0.9123    0.4707
     36.00    0.9057    0.5016
     37.00    0.9003    0.5324
     38.00    0.8957    0.5631
     39.00    0.8918    0.5937
     40.00    0.8884    0.6243
     41.00    0.8853    0.6547
     42.00    0.8825    0.6850
     43.00    0.8796    0.7152
     44.00    0.8768    0.7452
     45.00    0.8738    0.7751
     46.00    0.8705    0.8049
     47.00    0.8670    0.8344
     48.00    0.8630    0.8637
     49.00    0.8586    0.8929
     50.00    0.8538    0.9217
     51.00    0.8484    0.9503
     52.00    0.8424    0.9786
     53.00    0.8358    1.0066
     54.00    0.8286    1.0342
     55.00    0.8208    1.0615
     56.00    0.8123    1.0883
     57.00    0.8031    1.1148
     58.00    0.7932    1.1408
     59.00    0.7825    1.1663
     60.00    0.7712    1.1913
     61.00    0.7592    1.2158
     62.00    0.7464    1.2397
     63.00    0.7329    1.2631
     64.00    0.7187    1.2858
     65.00    0.7038    1.3080
     66.00    0.6881    1.3294
     67.00    0.6718    1.3502
     68.00    0.6548    1.3703
     69.00    0.6370    1.3897
     70.00    0.6186    1.4083
     71.00    0.5995    1.4261
     72.00    0.5798    1.4432
     73.00    0.5595    1.4595
     74.00    0.5385    1.4749
     75.00    0.5169    1.4896
     76.00    0.4948    1.5033
     77.00    0.4721    1.5162
     78.00    0.4489    1.5282
     79.00    0.4251    1.5393
     80.00    0.4009    1.5495
     81.00    0.3761    1.5587
     82.00    0.3510    1.5671
     83.00    0.3254    1.5744
     84.00    0.2994    1.5809
     85.00    0.2731    1.5863
     86.00    0.2465    1.5908
     87.00    0.2195    1.5944
     88.00    0.1922    1.5969
     89.00    0.1648    1.5985
     90.00    0.1371    1.5991
     91.00    0.1092    1.5988
     92.00    0.0812    1.5974
     93.00    0.0530    1.5951
     94.00    0.0248    1.5918
     95.00   -0.0035    1.5876
     96.00   -0.0318    1.5823
     97.00   -0.0600    1.5762
     98.00   -0.0882    1.5690
     99.00   -0.1164    1.5610
    100.00   -0.1444    1.5520
    101.00   -0.1722    1.5421
    102.00   -0.1999    1.5313
    103.00   -0.2273    1.5196
    104.00   -0.2544    1.5070
    105.00   -0.2813    1.4936
    106.00   -0.3078    1.4793
    107.00   -0.3339    1.4642
    108.00   -0.3597    1.4482
    109.00   -0.3850    1.4315
    110.00   -0.4098    1.4141
    111.00   -0.4341    1.3958
    112.00   -0.4579    1.3769
    113.00   -0.4811    1.3572
    114.00   -0.5037    1.3369
    115.00   -0.5257    1.3159
    116.00   -0.5470    1.2943
    117.00   -0.5676    1.2721
    118.00   -0.5875    1.2494
    119.00   -0.6066    1.2260
    120.00   -0.6249    1.2022
    121.00   -0.6424    1.1779
    122.00   -0.6591    1.1531
    123.00   -0.6749    1.1279
    124.00   -0.6899    1.1023
    125.00   -0.7039    1.0763
    126.00   -0.7170    1.0500
    127.00   -0.7291    1.0234
    128.00   -0.7403    0.9965
    129.00   -0.7505    0.9694
    130.00   -0.7597    0.9421
    131.00   -0.7678    0.9146
    132.00   -0.7749    0.8870
    133.00   -0.7810    0.8592
    134.00   -0.7860    0.8314
    135.00   -0.7900    0.8036
    136.00   -0.7928    0.7758
    137.00   -0.7946    0.7480
    138.00   -0.7953    0.7203
    139.00   -0.7949    0.6926
    140.00   -0.7934    0.6651
    141.00   -0.7908    0.6378
    142.00   -0.7871    0.6107
    143.00   -0.7823    0.5838
    144.00   -0.7765    0.5572
    145.00   -0.7695    0.5309
    146.00   -0.7615    0.5049
    147.00   -0.7524    0.4792
    148.00   -0.7423    0.4540
    149.00   -0.7311    0.4292
    150.00   -0.7188    0.4048
    151.00   -0.7056    0.3810
    152.00   -0.6914    0.3576
    153.00   -0.6762    0.3348
    154.00   -0.6600    0.3126
    155.00   -0.6429    0.2910
    156.00   -0.6249    0.2699
    157.00   -0.6060    0.2496
    158.00   -0.5862    0.2299
    159.00   -0.5656    0.2109
    160.00   -0.5556    0.1926
    161.00   -0.5333    0.1751
    162.00   -0.5102    0.1584
    163.00   -0.4864    0.1424
    164.00   -0.4619    0.1272
    165.00   -0.4368    0.1129
    166.00   -0.4110    0.0994
    167.00   -0.3846    0.0867
    168.00   -0.3576    0.0750
    169.00   -0.3300    0.0641
    170.00   -0.3020    0.0541
    171.00   -0.2735    0.0451
    172.00   -0.2445    0.0369
    173.00   -0.2151    0.0297
    174.00   -0.1853    0.0234
    175.00   -0.1552    0.0181
    176.00   -0.1247    0.0138
    177.00   -0.0940    0.0104
    178.00   -0.0629    0.0080
    179.00   -0.0316    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
