AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:15:50 Compatible with AeroDyn v13.0.
Polar "T1_Re1.700_M0.00_N9.0 360 M" on Foil "T1_Re1.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.27351        Cn slope for zero lift for linear Cn curve (1/rad)
0.9573         Cn at stall value for positive angle of attack for linear Cn curve
-0.9565        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0073         Minimum CD value
    -74.00   -0.5365    1.5208
    -73.00   -0.5574    1.5052
    -72.00   -0.5775    1.4888
    -71.00   -0.5970    1.4716
    -70.00   -0.6158    1.4536
    -69.00   -0.6338    1.4348
    -68.00   -0.6511    1.4153
    -67.00   -0.6676    1.3950
    -66.00   -0.6833    1.3741
    -65.00   -0.6982    1.3525
    -64.00   -0.7124    1.3303
    -63.00   -0.7257    1.3074
    -62.00   -0.7381    1.2840
    -61.00   -0.7497    1.2600
    -60.00   -0.7605    1.2354
    -59.00   -0.7704    1.2104
    -58.00   -0.7794    1.1849
    -57.00   -0.7876    1.1590
    -56.00   -0.7948    1.1326
    -55.00   -0.8012    1.1059
    -54.00   -0.8067    1.0788
    -53.00   -0.8113    1.0515
    -52.00   -0.8150    1.0238
    -51.00   -0.8178    0.9959
    -50.00   -0.8197    0.9678
    -49.00   -0.8208    0.9395
    -48.00   -0.8209    0.9111
    -47.00   -0.8202    0.8826
    -46.00   -0.8186    0.8540
    -45.00   -0.8161    0.8254
    -44.00   -0.8127    0.7968
    -43.00   -0.8085    0.7682
    -42.00   -0.8035    0.7396
    -41.00   -0.7976    0.7112
    -40.00   -0.7909    0.6829
    -39.00   -0.7834    0.6548
    -38.00   -0.7751    0.6268
    -37.00   -0.7660    0.5991
    -36.00   -0.7562    0.5717
    -35.00   -0.7457    0.5446
    -34.00   -0.7345    0.5178
    -33.00   -0.7227    0.4913
    -32.00   -0.7102    0.4653
    -31.00   -0.6972    0.4397
    -30.00   -0.6837    0.4145
    -29.00   -0.6698    0.3898
    -28.00   -0.6556    0.3655
    -27.00   -0.6412    0.3418
    -26.00   -0.6268    0.3186
    -25.00   -0.6127    0.2960
    -24.00   -0.5993    0.2738
    -23.00   -0.5870    0.2522
    -22.00   -0.5767    0.2310
    -21.00   -0.5695    0.2103
    -20.00   -0.5675    0.1898
    -19.00   -0.5736    0.1694
    -18.00   -0.5928    0.1489
    -17.00   -0.6329    0.1277
    -16.00   -0.7053    0.1053
    -15.00   -0.8215    0.0813
    -14.00   -0.9793    0.0569
    -13.00   -1.1353    0.0356
    -12.00   -1.2142    0.0222
    -11.00   -1.1869    0.0167
    -10.00   -1.0059    0.0119
     -9.50   -0.9679    0.0112
     -9.00   -0.9252    0.0107
     -8.50   -0.8826    0.0103
     -8.00   -0.8401    0.0099
     -7.50   -0.7927    0.0096
     -7.00   -0.7450    0.0092
     -6.50   -0.6942    0.0090
     -6.00   -0.6438    0.0087
     -5.50   -0.5930    0.0084
     -5.00   -0.5405    0.0083
     -4.50   -0.4877    0.0081
     -4.00   -0.4354    0.0079
     -3.50   -0.3819    0.0078
     -3.00   -0.3275    0.0077
     -2.50   -0.2735    0.0076
     -2.00   -0.2193    0.0075
     -1.50   -0.1641    0.0075
     -1.00   -0.1097    0.0074
     -0.50   -0.0553    0.0074
      0.00   -0.0000    0.0073
      0.50    0.0553    0.0074
      1.00    0.1097    0.0074
      1.50    0.1641    0.0075
      2.00    0.2193    0.0075
      2.50    0.2736    0.0076
      3.00    0.3276    0.0077
      3.50    0.3820    0.0078
      4.00    0.4355    0.0079
      4.50    0.4878    0.0081
      5.00    0.5406    0.0083
      5.50    0.5931    0.0084
      6.00    0.6440    0.0087
      6.50    0.6945    0.0090
      7.00    0.7453    0.0092
      7.50    0.7931    0.0096
      8.00    0.8406    0.0099
      8.50    0.8832    0.0103
      9.00    0.9259    0.0107
      9.50    0.9688    0.0112
     10.00    1.0068    0.0119
     10.50    1.0466    0.0124
     11.00    1.0865    0.0132
     11.50    1.1386    0.0140
     12.00    1.1943    0.0151
     12.50    1.2508    0.0161
     13.00    1.2867    0.0172
     13.50    1.2967    0.0185
     14.00    1.3233    0.0198
     14.50    1.3526    0.0213
     15.00    1.3745    0.0233
     15.50    1.3934    0.0259
     16.00    1.4202    0.0280
     16.50    1.4412    0.0307
     17.00    1.4544    0.0341
     17.50    1.4611    0.0384
     18.00    1.4663    0.0430
     18.50    1.4773    0.0472
     19.00    1.4830    0.0520
     19.50    1.4824    0.0576
     20.00    1.4744    0.0642
     20.50    1.4549    0.0722
     21.00    1.4274    0.0814
     21.50    1.3994    0.0910
     22.00    1.3880    0.0986
     22.50    1.3727    0.1066
     23.00    1.3567    0.1150
     23.50    1.3467    0.1226
     24.00    1.3266    0.1319
     24.50    1.3027    0.1417
     25.00    1.2745    0.1523
     26.00    1.2393    0.2366
     27.00    1.2064    0.2637
     28.00    1.1762    0.2913
     29.00    1.1489    0.3195
     30.00    1.1244    0.3481
     31.00    1.1026    0.3771
     32.00    1.0833    0.4063
     33.00    1.0662    0.4358
     34.00    1.0513    0.4655
     35.00    1.0381    0.4953
     36.00    1.0264    0.5253
     37.00    1.0161    0.5555
     38.00    1.0068    0.5857
     39.00    0.9984    0.6160
     40.00    0.9908    0.6463
     41.00    0.9837    0.6767
     42.00    0.9769    0.7071
     43.00    0.9705    0.7374
     44.00    0.9642    0.7677
     45.00    0.9579    0.7979
     46.00    0.9515    0.8280
     47.00    0.9450    0.8580
     48.00    0.9383    0.8878
     49.00    0.9312    0.9174
     50.00    0.9238    0.9469
     51.00    0.9160    0.9760
     52.00    0.9078    1.0049
     53.00    0.8991    1.0335
     54.00    0.8898    1.0618
     55.00    0.8800    1.0897
     56.00    0.8696    1.1172
     57.00    0.8585    1.1443
     58.00    0.8469    1.1710
     59.00    0.8346    1.1971
     60.00    0.8216    1.2228
     61.00    0.8080    1.2479
     62.00    0.7937    1.2725
     63.00    0.7787    1.2965
     64.00    0.7631    1.3198
     65.00    0.7468    1.3426
     66.00    0.7297    1.3646
     67.00    0.7121    1.3860
     68.00    0.6937    1.4066
     69.00    0.6747    1.4265
     70.00    0.6550    1.4457
     71.00    0.6347    1.4641
     72.00    0.6137    1.4816
     73.00    0.5922    1.4984
     74.00    0.5700    1.5142
     75.00    0.5472    1.5293
     76.00    0.5239    1.5434
     77.00    0.5001    1.5567
     78.00    0.4757    1.5690
     79.00    0.4508    1.5805
     80.00    0.4254    1.5910
     81.00    0.3995    1.6005
     82.00    0.3733    1.6091
     83.00    0.3466    1.6167
     84.00    0.3195    1.6233
     85.00    0.2921    1.6290
     86.00    0.2643    1.6336
     87.00    0.2363    1.6373
     88.00    0.2079    1.6399
     89.00    0.1794    1.6416
     90.00    0.1506    1.6422
     91.00    0.1217    1.6419
     92.00    0.0926    1.6405
     93.00    0.0634    1.6381
     94.00    0.0342    1.6348
     95.00    0.0049    1.6304
     96.00   -0.0244    1.6251
     97.00   -0.0537    1.6188
     98.00   -0.0829    1.6115
     99.00   -0.1120    1.6032
    100.00   -0.1410    1.5940
    101.00   -0.1698    1.5838
    102.00   -0.1984    1.5727
    103.00   -0.2268    1.5607
    104.00   -0.2548    1.5478
    105.00   -0.2826    1.5340
    106.00   -0.3100    1.5194
    107.00   -0.3492    1.5038
    108.00   -0.3755    1.4875
    109.00   -0.4014    1.4704
    110.00   -0.4268    1.4524
    111.00   -0.4516    1.4337
    112.00   -0.4759    1.4142
    113.00   -0.4997    1.3941
    114.00   -0.5228    1.3732
    115.00   -0.5453    1.3517
    116.00   -0.5670    1.3295
    117.00   -0.5881    1.3067
    118.00   -0.6084    1.2833
    119.00   -0.6280    1.2593
    120.00   -0.6468    1.2348
    121.00   -0.6647    1.2099
    122.00   -0.6818    1.1844
    123.00   -0.6980    1.1585
    124.00   -0.7132    1.1322
    125.00   -0.7276    1.1055
    126.00   -0.7410    1.0785
    127.00   -0.7535    1.0512
    128.00   -0.7649    1.0236
    129.00   -0.7753    0.9957
    130.00   -0.7848    0.9676
    131.00   -0.7931    0.9394
    132.00   -0.8004    0.9110
    133.00   -0.8067    0.8826
    134.00   -0.8119    0.8540
    135.00   -0.8159    0.8254
    136.00   -0.8189    0.7968
    137.00   -0.8208    0.7683
    138.00   -0.8216    0.7398
    139.00   -0.8213    0.7114
    140.00   -0.8198    0.6832
    141.00   -0.8173    0.6551
    142.00   -0.8136    0.6272
    143.00   -0.8089    0.5996
    144.00   -0.8030    0.5723
    145.00   -0.7961    0.5452
    146.00   -0.7882    0.5185
    147.00   -0.7791    0.4922
    148.00   -0.7691    0.4663
    149.00   -0.7580    0.4408
    150.00   -0.7460    0.4158
    151.00   -0.7329    0.3912
    152.00   -0.7190    0.3673
    153.00   -0.7042    0.3438
    154.00   -0.6886    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6552    0.2772
    157.00   -0.6376    0.2563
    158.00   -0.6195    0.2360
    159.00   -0.6010    0.2165
    160.00   -0.5825    0.1977
    161.00   -0.5640    0.1797
    162.00   -0.5461    0.1625
    163.00   -0.5291    0.1461
    164.00   -0.5139    0.1305
    165.00   -0.5012    0.1158
    166.00   -0.4927    0.1019
    167.00   -0.4900    0.0890
    168.00   -0.4955    0.0769
    169.00   -0.5111    0.0657
    170.00   -0.5365    0.0554
    171.00   -0.5647    0.0461
    172.00   -0.5799    0.0378
    173.00   -0.5640    0.0304
    174.00   -0.5124    0.0239
    175.00   -0.4365    0.0185
    176.00   -0.3508    0.0140
    177.00   -0.2632    0.0105
    178.00   -0.1754    0.0080
    179.00   -0.0877    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
