AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:15:50 Compatible with AeroDyn v13.0.
Polar "T1_Re0.400_M0.00_N9.0 360 M" on Foil "T1_Re0.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.81871        Cn slope for zero lift for linear Cn curve (1/rad)
1.0335         Cn at stall value for positive angle of attack for linear Cn curve
-1.0978        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0104         Minimum CD value
   -114.00    0.5232    1.3742
   -113.00    0.5001    1.3951
   -112.00    0.4754    1.4153
   -111.00    0.4511    1.4349
   -110.00    0.4263    1.4536
   -109.00    0.4009    1.4716
   -108.00    0.3750    1.4889
   -107.00    0.3488    1.5053
   -106.00    0.3220    1.5208
   -105.00    0.2950    1.5356
   -104.00    0.2676    1.5494
   -103.00    0.2398    1.5624
   -102.00    0.2118    1.5745
   -101.00    0.1836    1.5857
   -100.00    0.1552    1.5960
    -99.00    0.1267    1.6053
    -98.00    0.0980    1.6136
    -97.00    0.0692    1.6210
    -96.00    0.0404    1.6275
    -95.00    0.0116    1.6329
    -94.00   -0.0172    1.6374
    -93.00   -0.0459    1.6409
    -92.00   -0.0746    1.6434
    -91.00   -0.1031    1.6449
    -90.00   -0.1314    1.6454
    -89.00   -0.1596    1.6449
    -88.00   -0.1875    1.6434
    -87.00   -0.2151    1.6409
    -86.00   -0.2425    1.6374
    -85.00   -0.2695    1.6329
    -84.00   -0.2962    1.6275
    -83.00   -0.3224    1.6210
    -82.00   -0.3483    1.6136
    -81.00   -0.3737    1.6052
    -80.00   -0.3986    1.5959
    -79.00   -0.4230    1.5857
    -78.00   -0.4469    1.5745
    -77.00   -0.4702    1.5624
    -76.00   -0.4929    1.5494
    -75.00   -0.5150    1.5355
    -74.00   -0.5365    1.5208
    -73.00   -0.5574    1.5052
    -72.00   -0.5776    1.4888
    -71.00   -0.5970    1.4716
    -70.00   -0.6158    1.4536
    -69.00   -0.6338    1.4348
    -68.00   -0.6511    1.4153
    -67.00   -0.6676    1.3950
    -66.00   -0.6833    1.3741
    -65.00   -0.6983    1.3525
    -64.00   -0.7124    1.3303
    -63.00   -0.7257    1.3074
    -62.00   -0.7381    1.2840
    -61.00   -0.7498    1.2600
    -60.00   -0.7605    1.2354
    -59.00   -0.7704    1.2104
    -58.00   -0.7794    1.1849
    -57.00   -0.7876    1.1589
    -56.00   -0.7949    1.1326
    -55.00   -0.8013    1.1059
    -54.00   -0.8067    1.0788
    -53.00   -0.8113    1.0514
    -52.00   -0.8151    1.0238
    -51.00   -0.8179    0.9959
    -50.00   -0.8198    0.9678
    -49.00   -0.8208    0.9395
    -48.00   -0.8210    0.9111
    -47.00   -0.8203    0.8826
    -46.00   -0.8186    0.8540
    -45.00   -0.8162    0.8253
    -44.00   -0.8128    0.7967
    -43.00   -0.8086    0.7681
    -42.00   -0.8036    0.7395
    -41.00   -0.7978    0.7111
    -40.00   -0.7911    0.6828
    -39.00   -0.7836    0.6547
    -38.00   -0.7754    0.6267
    -37.00   -0.7664    0.5990
    -36.00   -0.7566    0.5716
    -35.00   -0.7462    0.5444
    -34.00   -0.7351    0.5176
    -33.00   -0.7233    0.4911
    -32.00   -0.7110    0.4651
    -31.00   -0.6982    0.4394
    -30.00   -0.6849    0.4142
    -29.00   -0.6712    0.3894
    -28.00   -0.6574    0.3651
    -27.00   -0.6435    0.3413
    -26.00   -0.6298    0.3179
    -25.00   -0.6166    0.2951
    -24.00   -0.6044    0.2728
    -23.00   -0.5939    0.2508
    -22.00   -0.5863    0.2293
    -21.00   -0.5832    0.2079
    -20.00   -0.5873    0.1867
    -19.00   -0.6029    0.1651
    -18.00   -0.6370    0.1428
    -17.00   -0.6995    0.1191
    -16.00   -0.8016    0.0937
    -15.00   -0.9450    0.0670
    -14.00   -1.0982    0.0426
    -13.00   -1.1936    0.0257
    -12.00   -1.1901    0.0180
    -11.00   -1.1153    0.0158
    -10.00   -1.0450    0.0191
     -9.50   -0.9834    0.0180
     -9.00   -0.9125    0.0171
     -8.50   -0.8494    0.0162
     -8.00   -0.7776    0.0152
     -7.50   -0.7256    0.0144
     -7.00   -0.6787    0.0138
     -6.50   -0.6367    0.0132
     -6.00   -0.5927    0.0126
     -5.50   -0.5462    0.0123
     -5.00   -0.4992    0.0119
     -4.50   -0.4520    0.0115
     -4.00   -0.4029    0.0113
     -3.50   -0.3526    0.0111
     -3.00   -0.3035    0.0109
     -2.50   -0.2537    0.0107
     -2.00   -0.2032    0.0106
     -1.50   -0.1521    0.0106
     -1.00   -0.1017    0.0105
     -0.50   -0.0510    0.0104
      0.00   -0.0000    0.0104
      0.50    0.0510    0.0104
      1.00    0.1017    0.0105
      1.50    0.1522    0.0106
      2.00    0.2032    0.0106
      2.50    0.2537    0.0107
      3.00    0.3036    0.0109
      3.50    0.3527    0.0111
      4.00    0.4030    0.0113
      4.50    0.4521    0.0115
      5.00    0.4994    0.0119
      5.50    0.5464    0.0123
      6.00    0.5930    0.0126
      6.50    0.6370    0.0132
      7.00    0.6791    0.0138
      8.00    0.7781    0.0152
      8.50    0.8500    0.0162
      9.00    0.9132    0.0171
      9.50    0.9842    0.0180
     10.00    1.0461    0.0191
     10.50    1.1023    0.0204
     11.00    1.0905    0.0211
     11.50    1.0882    0.0220
     12.00    1.0873    0.0237
     12.50    1.1075    0.0251
     13.00    1.1208    0.0273
     13.50    1.1383    0.0297
     14.00    1.1578    0.0322
     14.50    1.1650    0.0359
     15.00    1.1819    0.0391
     15.50    1.1956    0.0427
     16.00    1.1981    0.0475
     16.50    1.2035    0.0522
     17.00    1.2125    0.0569
     17.50    1.2163    0.0622
     18.00    1.2130    0.0683
     18.50    1.2116    0.0741
     19.00    1.2108    0.0805
     19.50    1.2072    0.0874
     20.00    1.2017    0.0945
     20.50    1.1961    0.1014
     21.00    1.1928    0.1078
     21.50    1.1805    0.1164
     22.00    1.1654    0.1254
     22.50    1.1503    0.1345
     23.00    1.1357    0.1436
     23.50    1.1249    0.1522
     24.00    1.1164    0.2022
     25.00    1.0978    0.2264
     26.00    1.0804    0.2514
     27.00    1.0643    0.2771
     28.00    1.0497    0.3035
     29.00    1.0367    0.3303
     30.00    1.0251    0.3577
     31.00    1.0149    0.3855
     32.00    1.0060    0.4137
     33.00    0.9981    0.4422
     34.00    0.9913    0.4710
     35.00    0.9853    0.5001
     36.00    0.9799    0.5294
     37.00    0.9752    0.5589
     38.00    0.9708    0.5886
     39.00    0.9667    0.6184
     40.00    0.9629    0.6483
     41.00    0.9591    0.6783
     42.00    0.9553    0.7083
     43.00    0.9514    0.7383
     44.00    0.9474    0.7684
     45.00    0.9431    0.7984
     46.00    0.9386    0.8283
     47.00    0.9336    0.8581
     48.00    0.9283    0.8877
     49.00    0.9225    0.9172
     50.00    0.9162    0.9465
     51.00    0.9094    0.9756
     52.00    0.9020    1.0044
     53.00    0.8941    1.0330
     54.00    0.8855    1.0612
     55.00    0.8763    1.0890
     56.00    0.8664    1.1165
     57.00    0.8559    1.1436
     58.00    0.8447    1.1702
     59.00    0.8328    1.1963
     60.00    0.8202    1.2220
     61.00    0.8069    1.2471
     62.00    0.7929    1.2716
     63.00    0.7782    1.2956
     64.00    0.7627    1.3190
     65.00    0.7466    1.3417
     66.00    0.7298    1.3638
     67.00    0.7122    1.3851
     68.00    0.6940    1.4058
     69.00    0.6751    1.4257
     70.00    0.6556    1.4449
     71.00    0.6354    1.4633
     72.00    0.6145    1.4808
     73.00    0.5930    1.4976
     74.00    0.5709    1.5135
     75.00    0.5482    1.5285
     76.00    0.5250    1.5427
     77.00    0.5011    1.5560
     78.00    0.4768    1.5683
     79.00    0.4519    1.5798
     80.00    0.4266    1.5903
     81.00    0.4008    1.5998
     82.00    0.3745    1.6084
     83.00    0.3478    1.6161
     84.00    0.3208    1.6227
     85.00    0.2934    1.6284
     86.00    0.2656    1.6331
     87.00    0.2376    1.6367
     88.00    0.2093    1.6394
     89.00    0.1807    1.6411
     90.00    0.1520    1.6417
     91.00    0.1230    1.6414
     92.00    0.0939    1.6401
     93.00    0.0647    1.6377
     94.00    0.0355    1.6344
     95.00    0.0062    1.6300
     96.00   -0.0231    1.6247
     97.00   -0.0524    1.6184
     98.00   -0.0816    1.6111
     99.00   -0.1108    1.6028
    100.00   -0.1398    1.5936
    101.00   -0.1686    1.5835
    102.00   -0.1972    1.5724
    103.00   -0.2255    1.5604
    104.00   -0.2536    1.5475
    105.00   -0.2814    1.5337
    106.00   -0.3088    1.5191
    107.00   -0.3359    1.5036
    108.00   -0.3625    1.4873
    109.00   -0.3887    1.4701
    110.00   -0.4143    1.4522
    111.00   -0.4395    1.4335
    112.00   -0.4640    1.4140
    113.00   -0.5001    1.3939
    114.00   -0.5233    1.3730
    115.00   -0.5457    1.3515
    116.00   -0.5675    1.3293
    117.00   -0.5886    1.3065
    118.00   -0.6090    1.2831
    119.00   -0.6285    1.2592
    120.00   -0.6473    1.2347
    121.00   -0.6653    1.2097
    122.00   -0.6824    1.1843
    123.00   -0.6986    1.1584
    124.00   -0.7139    1.1321
    125.00   -0.7283    1.1054
    126.00   -0.7417    1.0784
    127.00   -0.7541    1.0511
    128.00   -0.7656    1.0235
    129.00   -0.7761    0.9956
    130.00   -0.7855    0.9676
    131.00   -0.7939    0.9393
    132.00   -0.8013    0.9110
    133.00   -0.8075    0.8825
    134.00   -0.8127    0.8539
    135.00   -0.8168    0.8254
    136.00   -0.8198    0.7968
    137.00   -0.8218    0.7682
    138.00   -0.8226    0.7397
    139.00   -0.8223    0.7114
    140.00   -0.8208    0.6831
    141.00   -0.8183    0.6550
    142.00   -0.8147    0.6272
    143.00   -0.8100    0.5996
    144.00   -0.8042    0.5722
    145.00   -0.7973    0.5452
    146.00   -0.7893    0.5185
    147.00   -0.7803    0.4922
    148.00   -0.7702    0.4662
    149.00   -0.7591    0.4408
    150.00   -0.7470    0.4157
    151.00   -0.7339    0.3912
    152.00   -0.7198    0.3672
    153.00   -0.7049    0.3438
    154.00   -0.6890    0.3210
    155.00   -0.6723    0.2987
    156.00   -0.6547    0.2772
    157.00   -0.6364    0.2562
    158.00   -0.6174    0.2360
    159.00   -0.5978    0.2165
    160.00   -0.5776    0.1977
    161.00   -0.5568    0.1797
    162.00   -0.5357    0.1625
    163.00   -0.5143    0.1461
    164.00   -0.4928    0.1305
    165.00   -0.4713    0.1158
    166.00   -0.4500    0.1019
    167.00   -0.4291    0.0890
    168.00   -0.4089    0.0769
    169.00   -0.3897    0.0657
    170.00   -0.3717    0.0554
    171.00   -0.3551    0.0461
    172.00   -0.3396    0.0378
    173.00   -0.3246    0.0304
    174.00   -0.3080    0.0239
    175.00   -0.2865    0.0185
    176.00   -0.2553    0.0140
    177.00   -0.2103    0.0105
    178.00   -0.1504    0.0080
    179.00   -0.0786    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
