AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re3.300_M0.00_N9.0 360 M" on Foil "T1_Re3.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
29.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.28          Angle of attack for zero Cn for linear Cn curve (deg)
6.45328        Cn slope for zero lift for linear Cn curve (1/rad)
0.7725         Cn at stall value for positive angle of attack for linear Cn curve
-0.6573        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0121         Minimum CD value
    -41.00   -0.6616    0.6878
    -40.00   -0.6574    0.6605
    -39.00   -0.6524    0.6334
    -38.00   -0.6468    0.6065
    -37.00   -0.6404    0.5798
    -36.00   -0.6334    0.5534
    -35.00   -0.6257    0.5272
    -34.00   -0.6174    0.5014
    -33.00   -0.6085    0.4759
    -32.00   -0.5989    0.4507
    -31.00   -0.5888    0.4260
    -30.00   -0.5782    0.4017
    -29.00   -0.5671    0.3779
    -28.00   -0.5555    0.3546
    -27.00   -0.5436    0.3317
    -26.00   -0.5315    0.3094
    -25.00   -0.5192    0.2876
    -24.00   -0.5070    0.2664
    -23.00   -0.4950    0.2458
    -22.00   -0.4837    0.2257
    -21.00   -0.4735    0.2062
    -20.00   -0.4652    0.1872
    -19.00   -0.4597    0.1687
    -18.00   -0.4588    0.1507
    -17.00   -0.4648    0.1329
    -16.00   -0.4814    0.1153
    -15.00   -0.5141    0.0977
    -14.00   -0.5695    0.0798
    -13.00   -0.6524    0.0618
    -12.00   -0.7556    0.0447
    -11.00   -0.8469    0.0305
    -10.00   -0.8056    0.0199
     -9.50   -0.7727    0.0186
     -9.00   -0.7364    0.0175
     -8.50   -0.6996    0.0165
     -8.00   -0.6615    0.0156
     -7.50   -0.6225    0.0147
     -7.00   -0.5840    0.0139
     -6.50   -0.5593    0.0134
     -6.00   -0.5136    0.0131
     -5.50   -0.4638    0.0129
     -5.00   -0.4119    0.0127
     -4.50   -0.3586    0.0125
     -4.00   -0.3042    0.0124
     -3.50   -0.2491    0.0123
     -3.00   -0.1934    0.0122
     -2.50   -0.1373    0.0122
     -2.00   -0.0809    0.0121
     -1.50   -0.0244    0.0121
     -1.00    0.0323    0.0121
     -0.50    0.0889    0.0121
      0.00    0.1453    0.0121
      0.50    0.2016    0.0122
      1.00    0.2575    0.0122
      1.50    0.3129    0.0123
      2.00    0.3677    0.0124
      2.50    0.4216    0.0125
      3.00    0.4743    0.0127
      3.50    0.5253    0.0129
      4.00    0.5724    0.0130
      4.50    0.6074    0.0133
      5.00    0.6490    0.0138
      5.50    0.6919    0.0144
      6.00    0.7344    0.0151
      6.50    0.7757    0.0159
      7.00    0.8160    0.0168
      7.50    0.8545    0.0179
      8.00    0.8914    0.0191
      8.50    0.9266    0.0204
      9.00    0.9623    0.0217
      9.50    0.9934    0.0233
     10.00    1.0230    0.0251
     10.50    1.0544    0.0268
     11.00    1.0806    0.0291
     11.50    1.1113    0.0309
     12.00    1.1342    0.0335
     12.50    1.1639    0.0356
     13.00    1.1839    0.0387
     13.50    1.2119    0.0410
     14.00    1.2289    0.0444
     14.50    1.2548    0.0470
     15.00    1.2808    0.0496
     15.50    1.2930    0.0538
     16.00    1.3189    0.0565
     16.50    1.3416    0.0595
     17.00    1.3497    0.0642
     17.50    1.3701    0.0676
     18.00    1.3636    0.0740
     18.50    1.3724    0.0787
     19.00    1.3857    0.0831
     19.50    1.3824    0.0894
     20.00    1.3855    0.0950
     20.50    1.3738    0.1028
     21.00    1.3724    0.1091
     22.00    1.3620    0.1231
     22.50    1.3731    0.1278
     23.00    1.3591    0.1364
     23.50    1.3724    0.1410
     24.00    1.3869    0.1454
     25.00    1.3957    0.1572
     25.50    1.4102    0.1615
     26.50    1.4087    0.1747
     27.00    1.4132    0.1804
     27.50    1.4011    0.1887
     28.00    1.4107    0.1929
     29.00    1.4192    0.2055
     29.50    1.4302    0.2097
     30.00    1.4151    0.2185
     31.00    1.4087    0.3397
     32.00    1.4057    0.3651
     33.00    1.4022    0.3911
     34.00    1.3983    0.4177
     35.00    1.3938    0.4449
     36.00    1.3890    0.4725
     37.00    1.3838    0.5005
     38.00    1.3782    0.5289
     39.00    1.3722    0.5577
     40.00    1.3659    0.5867
     41.00    1.3591    0.6160
     42.00    1.3519    0.6454
     43.00    1.3444    0.6750
     44.00    1.3363    0.7047
     45.00    1.3279    0.7345
     46.00    1.3189    0.7643
     47.00    1.3094    0.7941
     48.00    1.2994    0.8238
     49.00    1.2888    0.8534
     50.00    1.2776    0.8829
     51.00    1.2659    0.9122
     52.00    1.2535    0.9413
     53.00    1.2405    0.9702
     54.00    1.2268    0.9987
     55.00    1.2124    1.0270
     56.00    1.1973    1.0549
     57.00    1.1816    1.0824
     58.00    1.1651    1.1095
     59.00    1.1478    1.1361
     60.00    1.1299    1.1623
     61.00    1.1111    1.1879
     62.00    1.0917    1.2130
     63.00    1.0714    1.2375
     64.00    1.0504    1.2614
     65.00    1.0287    1.2847
     66.00    1.0062    1.3073
     67.00    0.9829    1.3293
     68.00    0.9589    1.3505
     69.00    0.9342    1.3710
     70.00    0.9088    1.3907
     71.00    0.8826    1.4097
     72.00    0.8557    1.4278
     73.00    0.8282    1.4452
     74.00    0.7999    1.4616
     75.00    0.7711    1.4773
     76.00    0.7416    1.4920
     77.00    0.7115    1.5058
     78.00    0.6808    1.5188
     79.00    0.6495    1.5308
     80.00    0.6177    1.5418
     81.00    0.5855    1.5520
     82.00    0.5527    1.5611
     83.00    0.5195    1.5693
     84.00    0.4859    1.5765
     85.00    0.4519    1.5827
     86.00    0.4176    1.5879
     87.00    0.3829    1.5922
     88.00    0.3480    1.5954
     89.00    0.3128    1.5976
     90.00    0.2775    1.5988
     91.00    0.2419    1.5990
     92.00    0.2063    1.5982
     93.00    0.1706    1.5964
     94.00    0.1348    1.5936
     95.00    0.0991    1.5898
     96.00    0.0634    1.5850
     97.00    0.0278    1.5792
     98.00   -0.0077    1.5724
     99.00   -0.0430    1.5647
    100.00   -0.0781    1.5560
    101.00   -0.1129    1.5464
    102.00   -0.1474    1.5359
    103.00   -0.1816    1.5244
    104.00   -0.3059    1.5121
    105.00   -0.3374    1.4988
    106.00   -0.3684    1.4847
    107.00   -0.3990    1.4697
    108.00   -0.4291    1.4539
    109.00   -0.4586    1.4373
    110.00   -0.4875    1.4200
    111.00   -0.5157    1.4018
    112.00   -0.5433    1.3829
    113.00   -0.5701    1.3633
    114.00   -0.5962    1.3430
    115.00   -0.6215    1.3220
    116.00   -0.6459    1.3004
    117.00   -0.6695    1.2781
    118.00   -0.6921    1.2553
    119.00   -0.7138    1.2319
    120.00   -0.7345    1.2080
    121.00   -0.7542    1.1836
    122.00   -0.7729    1.1587
    123.00   -0.7905    1.1334
    124.00   -0.8071    1.1076
    125.00   -0.8225    1.0815
    126.00   -0.8368    1.0551
    127.00   -0.8499    1.0284
    128.00   -0.8619    1.0013
    129.00   -0.8727    0.9741
    130.00   -0.8823    0.9466
    131.00   -0.8906    0.9190
    132.00   -0.8978    0.8912
    133.00   -0.9037    0.8633
    134.00   -0.9084    0.8353
    135.00   -0.9118    0.8073
    136.00   -0.9140    0.7793
    137.00   -0.9149    0.7514
    138.00   -0.9146    0.7235
    139.00   -0.9130    0.6957
    140.00   -0.9102    0.6680
    141.00   -0.9062    0.6405
    142.00   -0.9010    0.6132
    143.00   -0.8946    0.5862
    144.00   -0.8870    0.5594
    145.00   -0.8782    0.5329
    146.00   -0.8683    0.5068
    147.00   -0.8573    0.4810
    148.00   -0.8453    0.4557
    149.00   -0.8321    0.4307
    150.00   -0.8180    0.4063
    151.00   -0.8029    0.3823
    152.00   -0.7870    0.3588
    153.00   -0.7702    0.3359
    154.00   -0.7526    0.3136
    155.00   -0.7345    0.2918
    156.00   -0.7158    0.2707
    157.00   -0.6968    0.2503
    158.00   -0.6777    0.2305
    159.00   -0.6588    0.2115
    160.00   -0.6405    0.1931
    161.00   -0.6236    0.1756
    162.00   -0.6091    0.1588
    163.00   -0.5984    0.1427
    164.00   -0.5939    0.1275
    165.00   -0.5992    0.1132
    166.00   -0.6192    0.0996
    167.00   -0.6593    0.0870
    168.00   -0.7203    0.0752
    169.00   -0.7874    0.0643
    170.00   -0.8259    0.0543
    171.00   -0.8082    0.0452
    172.00   -0.7434    0.0370
    173.00   -0.6582    0.0298
    174.00   -0.5693    0.0236
    175.00   -0.4804    0.0182
    176.00   -0.3914    0.0139
    177.00   -0.3025    0.0105
    178.00   -0.2135    0.0081
    179.00   -0.1246    0.0066
    180.00   -0.0357    0.0061
    180.00   -0.0357    0.0060
