AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re2.600_M0.00_N9.0 360 M" on Foil "T1_Re2.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
29.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.27          Angle of attack for zero Cn for linear Cn curve (deg)
6.35066        Cn slope for zero lift for linear Cn curve (1/rad)
0.7505         Cn at stall value for positive angle of attack for linear Cn curve
-0.6368        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0127         Minimum CD value
   -102.00    0.1698    1.5176
   -101.00    0.1474    1.5283
   -100.00    0.1249    1.5381
    -99.00    0.1022    1.5470
    -98.00    0.0795    1.5550
    -97.00    0.0568    1.5621
    -96.00    0.0341    1.5683
    -95.00    0.0113    1.5735
    -94.00   -0.0114    1.5778
    -93.00   -0.0340    1.5812
    -92.00   -0.0566    1.5836
    -91.00   -0.0791    1.5850
    -90.00   -0.1014    1.5855
    -89.00   -0.1236    1.5850
    -88.00   -0.1456    1.5836
    -87.00   -0.1674    1.5812
    -86.00   -0.1890    1.5778
    -85.00   -0.2104    1.5735
    -84.00   -0.2315    1.5683
    -83.00   -0.2523    1.5621
    -82.00   -0.2728    1.5550
    -81.00   -0.2930    1.5470
    -80.00   -0.3129    1.5381
    -79.00   -0.3324    1.5282
    -78.00   -0.3515    1.5175
    -77.00   -0.3702    1.5059
    -76.00   -0.3885    1.4935
    -75.00   -0.4064    1.4802
    -74.00   -0.4238    1.4660
    -73.00   -0.4408    1.4511
    -72.00   -0.4573    1.4353
    -71.00   -0.4732    1.4188
    -70.00   -0.4887    1.4015
    -69.00   -0.5037    1.3835
    -68.00   -0.5181    1.3648
    -67.00   -0.5319    1.3454
    -66.00   -0.5452    1.3253
    -65.00   -0.5579    1.3045
    -64.00   -0.5700    1.2832
    -63.00   -0.5815    1.2612
    -62.00   -0.5924    1.2387
    -61.00   -0.6027    1.2157
    -60.00   -0.6123    1.1921
    -59.00   -0.6213    1.1681
    -58.00   -0.6296    1.1436
    -57.00   -0.6372    1.1186
    -56.00   -0.6442    1.0933
    -55.00   -0.6505    1.0676
    -54.00   -0.6561    1.0416
    -53.00   -0.6610    1.0153
    -52.00   -0.6653    0.9887
    -51.00   -0.6688    0.9619
    -50.00   -0.6716    0.9349
    -49.00   -0.6737    0.9077
    -48.00   -0.6751    0.8803
    -47.00   -0.6757    0.8529
    -46.00   -0.6757    0.8253
    -45.00   -0.6749    0.7978
    -44.00   -0.6734    0.7702
    -43.00   -0.6712    0.7427
    -42.00   -0.6683    0.7152
    -41.00   -0.6647    0.6878
    -40.00   -0.6603    0.6605
    -39.00   -0.6553    0.6334
    -38.00   -0.6496    0.6065
    -37.00   -0.6432    0.5798
    -36.00   -0.6361    0.5533
    -35.00   -0.6283    0.5272
    -34.00   -0.6199    0.5013
    -33.00   -0.6109    0.4758
    -32.00   -0.6013    0.4507
    -31.00   -0.5911    0.4260
    -30.00   -0.5804    0.4017
    -29.00   -0.5692    0.3779
    -28.00   -0.5576    0.3545
    -27.00   -0.5457    0.3316
    -26.00   -0.5335    0.3093
    -25.00   -0.5212    0.2875
    -24.00   -0.5090    0.2663
    -23.00   -0.4971    0.2456
    -22.00   -0.4859    0.2255
    -21.00   -0.4759    0.2060
    -20.00   -0.4678    0.1870
    -19.00   -0.4627    0.1684
    -18.00   -0.4624    0.1503
    -17.00   -0.4694    0.1324
    -16.00   -0.4874    0.1146
    -15.00   -0.5222    0.0968
    -14.00   -0.5801    0.0786
    -13.00   -0.6651    0.0604
    -12.00   -0.7675    0.0433
    -11.00   -0.8524    0.0295
    -10.00   -0.7781    0.0217
     -9.50   -0.7468    0.0203
     -9.00   -0.7134    0.0190
     -8.50   -0.6773    0.0179
     -8.00   -0.6407    0.0169
     -7.50   -0.6028    0.0160
     -7.00   -0.5640    0.0151
     -6.50   -0.5270    0.0144
     -6.00   -0.5012    0.0138
     -5.50   -0.4551    0.0135
     -5.00   -0.4056    0.0133
     -4.50   -0.3540    0.0132
     -4.00   -0.3010    0.0130
     -3.50   -0.2470    0.0129
     -3.00   -0.1924    0.0128
     -2.50   -0.1372    0.0128
     -2.00   -0.0817    0.0127
     -1.50   -0.0260    0.0127
     -1.00    0.0298    0.0127
     -0.50    0.0856    0.0127
      0.00    0.1412    0.0127
      0.50    0.1966    0.0128
      1.00    0.2515    0.0128
      1.50    0.3059    0.0129
      2.00    0.3594    0.0130
      2.50    0.4118    0.0131
      3.00    0.4625    0.0133
      3.50    0.5104    0.0135
      4.00    0.5458    0.0137
      4.50    0.5861    0.0142
      5.00    0.6289    0.0148
      5.50    0.6715    0.0155
      6.00    0.7130    0.0163
      6.50    0.7534    0.0172
      7.00    0.7922    0.0182
      7.50    0.8294    0.0194
      8.00    0.8648    0.0207
      8.50    0.9006    0.0220
      9.00    0.9324    0.0236
      9.50    0.9622    0.0254
     10.00    0.9939    0.0271
     10.50    1.0205    0.0293
     11.00    1.0513    0.0312
     11.50    1.0749    0.0337
     12.00    1.1046    0.0358
     12.50    1.1254    0.0388
     13.00    1.1535    0.0411
     13.50    1.1712    0.0445
     14.00    1.1976    0.0471
     14.50    1.2231    0.0498
     15.00    1.2372    0.0538
     15.50    1.2629    0.0565
     16.00    1.2740    0.0608
     16.50    1.2957    0.0641
     17.00    1.3211    0.0670
     17.50    1.3274    0.0721
     18.00    1.3454    0.0759
     18.50    1.3641    0.0797
     19.00    1.3519    0.0869
     19.50    1.3627    0.0916
     20.00    1.3805    0.0955
     20.50    1.3687    0.1033
     21.00    1.3755    0.1086
     21.50    1.3606    0.1170
     22.00    1.3597    0.1233
     22.50    1.3600    0.1294
     23.00    1.3518    0.1372
     23.50    1.3626    0.1421
     24.00    1.3661    0.1481
     24.50    1.3601    0.1557
     25.00    1.3740    0.1601
     25.50    1.3693    0.1675
     26.00    1.3812    0.1722
     26.50    1.3935    0.1768
     27.50    1.3896    0.1900
     28.00    1.3919    0.1953
     29.00    1.3938    0.2092
     29.50    1.3830    0.2175
     30.00    1.3937    0.2220
     31.00    1.3748    0.3421
     32.00    1.3688    0.3680
     33.00    1.3626    0.3946
     34.00    1.3562    0.4218
     35.00    1.3497    0.4494
     36.00    1.3430    0.4775
     37.00    1.3361    0.5059
     38.00    1.3291    0.5347
     39.00    1.3220    0.5638
     40.00    1.3147    0.5932
     41.00    1.3071    0.6228
     42.00    1.2993    0.6525
     43.00    1.2913    0.6823
     44.00    1.2829    0.7122
     45.00    1.2742    0.7422
     46.00    1.2652    0.7721
     47.00    1.2557    0.8020
     48.00    1.2458    0.8318
     49.00    1.2354    0.8615
     50.00    1.2244    0.8911
     51.00    1.2130    0.9204
     52.00    1.2010    0.9495
     53.00    1.1884    0.9784
     54.00    1.1751    1.0069
     55.00    1.1612    1.0352
     56.00    1.1467    1.0630
     57.00    1.1315    1.0905
     58.00    1.1156    1.1175
     59.00    1.0989    1.1441
     60.00    1.0816    1.1701
     61.00    1.0635    1.1957
     62.00    1.0447    1.2207
     63.00    1.0251    1.2451
     64.00    1.0048    1.2689
     65.00    0.9837    1.2921
     66.00    0.9619    1.3146
     67.00    0.9393    1.3364
     68.00    0.9160    1.3575
     69.00    0.8920    1.3778
     70.00    0.8672    1.3974
     71.00    0.8417    1.4163
     72.00    0.8156    1.4343
     73.00    0.7887    1.4515
     74.00    0.7612    1.4678
     75.00    0.7330    1.4833
     76.00    0.7042    1.4979
     77.00    0.6748    1.5116
     78.00    0.6447    1.5244
     79.00    0.6142    1.5362
     80.00    0.5831    1.5472
     81.00    0.5515    1.5571
     82.00    0.5194    1.5662
     83.00    0.4868    1.5742
     84.00    0.4538    1.5813
     85.00    0.4205    1.5873
     86.00    0.3868    1.5924
     87.00    0.3528    1.5965
     88.00    0.3185    1.5996
     89.00    0.2840    1.6017
     90.00    0.2492    1.6028
     91.00    0.2143    1.6029
     92.00    0.1793    1.6019
     93.00    0.1442    1.6000
     94.00    0.1090    1.5971
     95.00    0.0738    1.5932
     96.00    0.0387    1.5883
     97.00    0.0037    1.5824
     98.00   -0.0313    1.5755
     99.00   -0.0660    1.5677
    100.00   -0.1006    1.5589
    101.00   -0.1349    1.5492
    102.00   -0.1689    1.5385
    103.00   -0.2025    1.5270
    104.00   -0.2358    1.5145
    105.00   -0.3360    1.5012
    106.00   -0.3669    1.4870
    107.00   -0.3974    1.4719
    108.00   -0.4273    1.4561
    109.00   -0.4567    1.4394
    110.00   -0.4855    1.4219
    111.00   -0.5136    1.4037
    112.00   -0.5411    1.3847
    113.00   -0.5678    1.3650
    114.00   -0.5938    1.3446
    115.00   -0.6190    1.3236
    116.00   -0.6433    1.3019
    117.00   -0.6668    1.2796
    118.00   -0.6894    1.2567
    119.00   -0.7110    1.2332
    120.00   -0.7316    1.2092
    121.00   -0.7513    1.1848
    122.00   -0.7699    1.1598
    123.00   -0.7875    1.1345
    124.00   -0.8040    1.1087
    125.00   -0.8194    1.0825
    126.00   -0.8337    1.0560
    127.00   -0.8468    1.0292
    128.00   -0.8587    1.0022
    129.00   -0.8695    0.9749
    130.00   -0.8791    0.9473
    131.00   -0.8875    0.9197
    132.00   -0.8946    0.8918
    133.00   -0.9006    0.8639
    134.00   -0.9052    0.8359
    135.00   -0.9087    0.8079
    136.00   -0.9109    0.7798
    137.00   -0.9119    0.7518
    138.00   -0.9116    0.7239
    139.00   -0.9101    0.6961
    140.00   -0.9074    0.6684
    141.00   -0.9034    0.6409
    142.00   -0.8983    0.6136
    143.00   -0.8919    0.5865
    144.00   -0.8844    0.5597
    145.00   -0.8757    0.5332
    146.00   -0.8659    0.5071
    147.00   -0.8550    0.4813
    148.00   -0.8430    0.4559
    149.00   -0.8299    0.4309
    150.00   -0.8159    0.4064
    151.00   -0.8009    0.3824
    152.00   -0.7850    0.3590
    153.00   -0.7682    0.3360
    154.00   -0.7507    0.3137
    155.00   -0.7325    0.2919
    156.00   -0.7138    0.2708
    157.00   -0.6946    0.2504
    158.00   -0.6752    0.2306
    159.00   -0.6559    0.2115
    160.00   -0.6369    0.1932
    161.00   -0.6188    0.1756
    162.00   -0.6024    0.1588
    163.00   -0.5886    0.1428
    164.00   -0.5791    0.1275
    165.00   -0.5762    0.1132
    166.00   -0.5832    0.0996
    167.00   -0.6041    0.0869
    168.00   -0.6419    0.0751
    169.00   -0.6927    0.0642
    170.00   -0.7385    0.0542
    171.00   -0.7505    0.0452
    172.00   -0.7145    0.0370
    173.00   -0.6436    0.0298
    174.00   -0.5587    0.0235
    175.00   -0.4715    0.0182
    176.00   -0.3842    0.0139
    177.00   -0.2969    0.0105
    178.00   -0.2097    0.0080
    179.00   -0.1224    0.0066
    180.00   -0.0351    0.0061
    180.00   -0.0351    0.0060
