AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re2.400_M0.00_N9.0 360 M" on Foil "T1_Re2.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.42          Angle of attack for zero Cn for linear Cn curve (deg)
6.68213        Cn slope for zero lift for linear Cn curve (1/rad)
1.0120         Cn at stall value for positive angle of attack for linear Cn curve
-0.8894        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0098         Minimum CD value
    -39.00   -0.6653    0.6627
    -38.00   -0.6595    0.6346
    -37.00   -0.6530    0.6067
    -36.00   -0.6457    0.5791
    -35.00   -0.6377    0.5517
    -34.00   -0.6290    0.5248
    -33.00   -0.6196    0.4981
    -32.00   -0.6095    0.4719
    -31.00   -0.5987    0.4462
    -30.00   -0.5872    0.4208
    -29.00   -0.5751    0.3960
    -28.00   -0.5623    0.3717
    -27.00   -0.5489    0.3480
    -26.00   -0.5350    0.3248
    -25.00   -0.5206    0.3022
    -24.00   -0.5058    0.2802
    -23.00   -0.4906    0.2589
    -22.00   -0.4753    0.2383
    -21.00   -0.4601    0.2183
    -20.00   -0.4453    0.1989
    -19.00   -0.4316    0.1802
    -18.00   -0.4199    0.1621
    -17.00   -0.4122    0.1444
    -16.00   -0.4120    0.1271
    -15.00   -0.4259    0.1096
    -14.00   -0.4674    0.0912
    -13.00   -0.5600    0.0707
    -12.00   -0.7251    0.0477
    -11.00   -0.9088    0.0267
    -10.00   -0.9452    0.0144
     -9.50   -0.8995    0.0137
     -9.00   -0.8508    0.0131
     -8.50   -0.8007    0.0125
     -8.00   -0.7475    0.0121
     -7.50   -0.6952    0.0116
     -7.00   -0.6431    0.0110
     -6.50   -0.5889    0.0105
     -6.00   -0.5320    0.0104
     -5.50   -0.4745    0.0103
     -5.00   -0.4168    0.0102
     -4.50   -0.3590    0.0101
     -4.00   -0.3010    0.0100
     -3.50   -0.2429    0.0100
     -3.00   -0.1847    0.0099
     -2.50   -0.1264    0.0099
     -2.00   -0.0681    0.0099
     -1.50   -0.0097    0.0098
     -1.00    0.0486    0.0098
     -0.50    0.1070    0.0099
      0.00    0.1653    0.0099
      0.50    0.2235    0.0099
      1.00    0.2817    0.0100
      1.50    0.3398    0.0100
      2.00    0.3978    0.0101
      2.50    0.4556    0.0102
      3.00    0.5132    0.0103
      3.50    0.5707    0.0104
      4.00    0.6280    0.0105
      4.50    0.6850    0.0106
      5.00    0.7417    0.0108
      5.50    0.7980    0.0109
      6.00    0.8540    0.0111
      6.50    0.9096    0.0113
      7.00    0.9647    0.0115
      7.50    1.0192    0.0118
      8.00    1.0662    0.0125
      8.50    1.1105    0.0132
      9.00    1.1521    0.0141
      9.50    1.1938    0.0147
     10.00    1.2240    0.0155
     10.50    1.2523    0.0165
     12.00    1.3472    0.0202
     12.50    1.3763    0.0217
     13.00    1.3995    0.0238
     13.50    1.4166    0.0264
     14.00    1.4318    0.0294
     14.50    1.4442    0.0327
     15.00    1.4514    0.0367
     15.50    1.4652    0.0403
     16.00    1.4863    0.0433
     16.50    1.5030    0.0470
     17.00    1.5199    0.0507
     17.50    1.5339    0.0549
     18.00    1.5429    0.0597
     18.50    1.5564    0.0641
     19.00    1.5621    0.0698
     19.50    1.5657    0.0757
     20.00    1.5713    0.0815
     21.00    1.5094    0.1284
     22.00    1.4467    0.1531
     23.00    1.3867    0.1791
     24.00    1.3315    0.2061
     25.00    1.2823    0.2338
     26.00    1.2395    0.2620
     27.00    1.2030    0.2906
     28.00    1.1725    0.3194
     29.00    1.1473    0.3484
     30.00    1.1269    0.3777
     31.00    1.1106    0.4071
     32.00    1.0977    0.4366
     33.00    1.0877    0.4663
     34.00    1.0802    0.4962
     35.00    1.0746    0.5262
     36.00    1.0706    0.5563
     37.00    1.0678    0.5865
     38.00    1.0659    0.6168
     39.00    1.0647    0.6472
     40.00    1.0639    0.6777
     41.00    1.0633    0.7082
     42.00    1.0629    0.7387
     43.00    1.0623    0.7692
     44.00    1.0615    0.7998
     45.00    1.0605    0.8302
     46.00    1.0590    0.8606
     47.00    1.0570    0.8909
     48.00    1.0544    0.9210
     49.00    1.0512    0.9510
     50.00    1.0473    0.9808
     51.00    1.0426    1.0104
     52.00    1.0372    1.0397
     53.00    1.0309    1.0687
     54.00    1.0237    1.0974
     55.00    1.0157    1.1258
     56.00    1.0067    1.1538
     57.00    0.9968    1.1813
     58.00    0.9860    1.2085
     59.00    0.9742    1.2351
     60.00    0.9614    1.2613
     61.00    0.9476    1.2869
     62.00    0.9329    1.3119
     63.00    0.9171    1.3364
     64.00    0.9004    1.3602
     65.00    0.8827    1.3834
     66.00    0.8641    1.4060
     67.00    0.8445    1.4278
     68.00    0.8239    1.4489
     69.00    0.8024    1.4692
     70.00    0.7800    1.4888
     71.00    0.7566    1.5075
     72.00    0.7324    1.5255
     73.00    0.7073    1.5426
     74.00    0.6814    1.5588
     75.00    0.6546    1.5742
     76.00    0.6271    1.5887
     77.00    0.5987    1.6022
     78.00    0.5697    1.6148
     79.00    0.5399    1.6265
     80.00    0.5095    1.6372
     81.00    0.4784    1.6469
     82.00    0.4468    1.6557
     83.00    0.4145    1.6634
     84.00    0.3817    1.6702
     85.00    0.3485    1.6759
     86.00    0.3147    1.6806
     87.00    0.2806    1.6843
     88.00    0.2461    1.6870
     89.00    0.2113    1.6886
     90.00    0.1762    1.6892
     91.00    0.1408    1.6887
     92.00    0.1053    1.6873
     93.00    0.0696    1.6847
     94.00    0.0338    1.6812
     95.00   -0.0021    1.6766
     96.00   -0.0379    1.6711
     97.00   -0.0738    1.6645
     98.00   -0.1095    1.6569
     99.00   -0.1451    1.6483
    100.00   -0.1805    1.6387
    101.00   -0.2157    1.6282
    102.00   -0.2506    1.6167
    103.00   -0.2851    1.6043
    104.00   -0.3193    1.5909
    105.00   -0.3530    1.5766
    106.00   -0.3926    1.5614
    107.00   -0.4252    1.5454
    108.00   -0.4573    1.5285
    109.00   -0.4887    1.5108
    110.00   -0.5195    1.4922
    111.00   -0.5496    1.4729
    112.00   -0.5790    1.4528
    113.00   -0.6075    1.4319
    114.00   -0.6353    1.4104
    115.00   -0.6622    1.3881
    116.00   -0.6881    1.3652
    117.00   -0.7132    1.3417
    118.00   -0.7372    1.3176
    119.00   -0.7603    1.2928
    120.00   -0.7823    1.2676
    121.00   -0.8032    1.2418
    122.00   -0.8230    1.2156
    123.00   -0.8417    1.1889
    124.00   -0.8592    1.1618
    125.00   -0.8756    1.1343
    126.00   -0.8907    1.1064
    127.00   -0.9046    1.0783
    128.00   -0.9172    1.0498
    129.00   -0.9286    1.0211
    130.00   -0.9387    0.9922
    131.00   -0.9474    0.9632
    132.00   -0.9549    0.9340
    133.00   -0.9611    0.9047
    134.00   -0.9659    0.8753
    135.00   -0.9694    0.8459
    136.00   -0.9716    0.8165
    137.00   -0.9725    0.7871
    138.00   -0.9720    0.7578
    139.00   -0.9702    0.7286
    140.00   -0.9671    0.6996
    141.00   -0.9627    0.6708
    142.00   -0.9570    0.6421
    143.00   -0.9501    0.6138
    144.00   -0.9419    0.5857
    145.00   -0.9324    0.5579
    146.00   -0.9218    0.5305
    147.00   -0.9099    0.5035
    148.00   -0.8970    0.4769
    149.00   -0.8829    0.4508
    150.00   -0.8677    0.4251
    151.00   -0.8516    0.4000
    152.00   -0.8344    0.3754
    153.00   -0.8164    0.3514
    154.00   -0.7975    0.3280
    155.00   -0.7779    0.3052
    156.00   -0.7577    0.2831
    157.00   -0.7369    0.2617
    158.00   -0.7159    0.2410
    159.00   -0.6947    0.2210
    160.00   -0.6738    0.2018
    161.00   -0.6535    0.1834
    162.00   -0.6344    0.1658
    163.00   -0.6174    0.1490
    164.00   -0.6037    0.1331
    165.00   -0.5952    0.1181
    166.00   -0.5946    0.1039
    167.00   -0.6052    0.0906
    168.00   -0.6307    0.0783
    169.00   -0.6717    0.0669
    170.00   -0.7191    0.0564
    171.00   -0.7497    0.0469
    172.00   -0.7382    0.0384
    173.00   -0.6816    0.0308
    174.00   -0.5982    0.0243
    175.00   -0.5062    0.0187
    176.00   -0.4132    0.0141
    177.00   -0.3202    0.0106
    178.00   -0.2272    0.0080
    179.00   -0.1342    0.0065
    180.00   -0.0412    0.0060
    180.00   -0.0412    0.0060
