AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re3.900_M0.00_N9.0 360 M" on Foil "T1_Re3.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.95697        Cn slope for zero lift for linear Cn curve (1/rad)
0.9116         Cn at stall value for positive angle of attack for linear Cn curve
-0.9105        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0075         Minimum CD value
    -37.00   -0.7456    0.5833
    -36.00   -0.7361    0.5566
    -35.00   -0.7259    0.5302
    -34.00   -0.7149    0.5041
    -33.00   -0.7034    0.4784
    -32.00   -0.6912    0.4530
    -31.00   -0.6785    0.4281
    -30.00   -0.6653    0.4036
    -29.00   -0.6517    0.3795
    -28.00   -0.6377    0.3560
    -27.00   -0.6235    0.3329
    -26.00   -0.6093    0.3104
    -25.00   -0.5952    0.2883
    -24.00   -0.5815    0.2668
    -23.00   -0.5687    0.2459
    -22.00   -0.5573    0.2254
    -21.00   -0.5484    0.2054
    -20.00   -0.5432    0.1858
    -19.00   -0.5439    0.1665
    -18.00   -0.5541    0.1472
    -17.00   -0.5791    0.1277
    -16.00   -0.6269    0.1076
    -15.00   -0.7074    0.0867
    -14.00   -0.8257    0.0651
    -13.00   -0.9650    0.0447
    -12.00   -1.0722    0.0292
    -11.00   -1.0940    0.0208
    -10.00   -0.9637    0.0116
     -9.50   -0.9213    0.0110
     -9.00   -0.8778    0.0105
     -8.50   -0.8287    0.0101
     -8.00   -0.7844    0.0097
     -7.50   -0.7374    0.0094
     -7.00   -0.6884    0.0091
     -6.50   -0.6423    0.0088
     -6.00   -0.5916    0.0086
     -5.50   -0.5453    0.0083
     -5.00   -0.4957    0.0082
     -4.50   -0.4519    0.0081
     -4.00   -0.4099    0.0079
     -3.50   -0.3598    0.0079
     -3.00   -0.3110    0.0078
     -2.50   -0.2591    0.0078
     -2.00   -0.2085    0.0076
     -1.50   -0.1561    0.0076
     -1.00   -0.1046    0.0076
     -0.50   -0.0522    0.0076
      0.00   -0.0000    0.0075
      0.50    0.0522    0.0076
      1.00    0.1046    0.0076
      1.50    0.1562    0.0076
      2.00    0.2086    0.0076
      2.50    0.2592    0.0078
      3.00    0.3111    0.0078
      3.50    0.3599    0.0079
      4.00    0.4101    0.0079
      4.50    0.4523    0.0081
      5.00    0.4961    0.0082
      5.50    0.5456    0.0083
      6.00    0.5920    0.0086
      6.50    0.6428    0.0088
      7.00    0.6890    0.0091
      7.50    0.7381    0.0094
      8.00    0.7852    0.0097
      8.50    0.8296    0.0101
      9.00    0.8789    0.0104
      9.50    0.9225    0.0110
     10.00    0.9652    0.0115
     10.50    1.0111    0.0120
     11.00    1.0510    0.0128
     11.50    1.0915    0.0135
     12.00    1.1337    0.0142
     12.50    1.1690    0.0153
     13.00    1.2030    0.0165
     13.50    1.2421    0.0175
     14.00    1.2746    0.0188
     14.50    1.2970    0.0206
     15.00    1.3209    0.0224
     15.50    1.3588    0.0240
     16.00    1.3942    0.0265
     16.50    1.4129    0.0293
     17.00    1.4298    0.0321
     17.50    1.4566    0.0343
     18.00    1.4740    0.0375
     18.50    1.4823    0.0414
     19.00    1.4818    0.0461
     19.50    1.4836    0.0509
     20.00    1.4936    0.0550
     20.50    1.5041    0.0591
     21.00    1.4993    0.0648
     21.50    1.4843    0.0714
     22.00    1.4660    0.0787
     23.00    1.4433    0.1401
     24.00    1.4169    0.1617
     25.00    1.3880    0.1848
     26.00    1.3581    0.2091
     27.00    1.3279    0.2345
     28.00    1.2984    0.2608
     29.00    1.2699    0.2879
     30.00    1.2429    0.3156
     31.00    1.2176    0.3438
     32.00    1.1940    0.3725
     33.00    1.1722    0.4016
     34.00    1.1521    0.4310
     35.00    1.1336    0.4606
     36.00    1.1166    0.4904
     37.00    1.1010    0.5204
     38.00    1.0865    0.5504
     39.00    1.0731    0.5806
     40.00    1.0606    0.6108
     41.00    1.0488    0.6411
     42.00    1.0377    0.6713
     43.00    1.0270    0.7015
     44.00    1.0167    0.7316
     45.00    1.0067    0.7617
     46.00    0.9968    0.7916
     47.00    0.9870    0.8214
     48.00    0.9772    0.8510
     49.00    0.9672    0.8804
     50.00    0.9572    0.9095
     51.00    0.9468    0.9385
     52.00    0.9362    0.9671
     53.00    0.9253    0.9954
     54.00    0.9140    1.0233
     55.00    0.9023    1.0509
     56.00    0.8901    1.0781
     57.00    0.8775    1.1049
     58.00    0.8644    1.1312
     59.00    0.8507    1.1571
     60.00    0.8365    1.1824
     61.00    0.8217    1.2072
     62.00    0.8064    1.2314
     63.00    0.7904    1.2550
     64.00    0.7739    1.2781
     65.00    0.7568    1.3005
     66.00    0.7391    1.3222
     67.00    0.7208    1.3433
     68.00    0.7019    1.3636
     69.00    0.6824    1.3832
     70.00    0.6623    1.4021
     71.00    0.6416    1.4202
     72.00    0.6204    1.4375
     73.00    0.5986    1.4539
     74.00    0.5762    1.4696
     75.00    0.5533    1.4844
     76.00    0.5299    1.4984
     77.00    0.5060    1.5114
     78.00    0.4817    1.5236
     79.00    0.4568    1.5349
     80.00    0.4315    1.5452
     81.00    0.4058    1.5547
     82.00    0.3797    1.5632
     83.00    0.3532    1.5707
     84.00    0.3264    1.5773
     85.00    0.2992    1.5829
     86.00    0.2717    1.5875
     87.00    0.2440    1.5912
     88.00    0.2160    1.5939
     89.00    0.1878    1.5956
     90.00    0.1595    1.5963
     91.00    0.1309    1.5961
     92.00    0.1023    1.5949
     93.00    0.0735    1.5926
     94.00    0.0447    1.5895
     95.00    0.0159    1.5853
     96.00   -0.0130    1.5802
     97.00   -0.0417    1.5741
     98.00   -0.0705    1.5671
     99.00   -0.0991    1.5591
    100.00   -0.1275    1.5502
    101.00   -0.1558    1.5403
    102.00   -0.2064    1.5296
    103.00   -0.2337    1.5180
    104.00   -0.2607    1.5055
    105.00   -0.2874    1.4921
    106.00   -0.3137    1.4779
    107.00   -0.3397    1.4628
    108.00   -0.3653    1.4470
    109.00   -0.3905    1.4303
    110.00   -0.4152    1.4129
    111.00   -0.4394    1.3948
    112.00   -0.4630    1.3759
    113.00   -0.4861    1.3563
    114.00   -0.5086    1.3360
    115.00   -0.5304    1.3150
    116.00   -0.5516    1.2935
    117.00   -0.5721    1.2713
    118.00   -0.5919    1.2486
    119.00   -0.6109    1.2253
    120.00   -0.6292    1.2015
    121.00   -0.6466    1.1772
    122.00   -0.6632    1.1525
    123.00   -0.6790    1.1273
    124.00   -0.6938    1.1017
    125.00   -0.7078    1.0758
    126.00   -0.7208    1.0495
    127.00   -0.7329    1.0229
    128.00   -0.7441    0.9961
    129.00   -0.7542    0.9690
    130.00   -0.7633    0.9417
    131.00   -0.7715    0.9142
    132.00   -0.7786    0.8866
    133.00   -0.7846    0.8589
    134.00   -0.7896    0.8311
    135.00   -0.7936    0.8033
    136.00   -0.7964    0.7755
    137.00   -0.7983    0.7477
    138.00   -0.7990    0.7200
    139.00   -0.7986    0.6924
    140.00   -0.7972    0.6649
    141.00   -0.7947    0.6376
    142.00   -0.7911    0.6105
    143.00   -0.7865    0.5836
    144.00   -0.7807    0.5570
    145.00   -0.7740    0.5307
    146.00   -0.7662    0.5047
    147.00   -0.7574    0.4791
    148.00   -0.7476    0.4539
    149.00   -0.7368    0.4291
    150.00   -0.7252    0.4048
    151.00   -0.7126    0.3809
    152.00   -0.6991    0.3576
    153.00   -0.6849    0.3348
    154.00   -0.6701    0.3125
    155.00   -0.6546    0.2909
    156.00   -0.6387    0.2699
    157.00   -0.6225    0.2495
    158.00   -0.6065    0.2299
    159.00   -0.5909    0.2109
    160.00   -0.5765    0.1926
    161.00   -0.5644    0.1751
    162.00   -0.5561    0.1583
    163.00   -0.5544    0.1424
    164.00   -0.5636    0.1272
    165.00   -0.5906    0.1129
    166.00   -0.6430    0.0994
    167.00   -0.7227    0.0867
    168.00   -0.8073    0.0750
    169.00   -0.8483    0.0641
    170.00   -0.8210    0.0541
    171.00   -0.7501    0.0451
    172.00   -0.6674    0.0369
    173.00   -0.5840    0.0297
    174.00   -0.5005    0.0235
    175.00   -0.4171    0.0181
    176.00   -0.3337    0.0138
    177.00   -0.2503    0.0104
    178.00   -0.1668    0.0080
    179.00   -0.0834    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
