AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re3.700_M0.00_N9.0 360 M" on Foil "T1_Re3.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.93847        Cn slope for zero lift for linear Cn curve (1/rad)
0.9101         Cn at stall value for positive angle of attack for linear Cn curve
-0.9090        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0076         Minimum CD value
     30.00    1.2577    0.3129
     31.00    1.2335    0.3409
     32.00    1.2108    0.3695
     33.00    1.1896    0.3984
     34.00    1.1699    0.4276
     35.00    1.1516    0.4572
     36.00    1.1346    0.4869
     37.00    1.1189    0.5169
     38.00    1.1043    0.5470
     39.00    1.0906    0.5771
     40.00    1.0778    0.6074
     41.00    1.0656    0.6377
     42.00    1.0541    0.6680
     43.00    1.0430    0.6982
     44.00    1.0322    0.7284
     45.00    1.0217    0.7585
     46.00    1.0114    0.7885
     47.00    1.0011    0.8184
     48.00    0.9908    0.8481
     49.00    0.9805    0.8775
     50.00    0.9699    0.9068
     51.00    0.9592    0.9358
     52.00    0.9482    0.9645
     53.00    0.9368    0.9929
     54.00    0.9252    1.0209
     55.00    0.9131    1.0486
     56.00    0.9005    1.0758
     57.00    0.8875    1.1027
     58.00    0.8741    1.1291
     59.00    0.8601    1.1550
     60.00    0.8455    1.1804
     61.00    0.8305    1.2052
     62.00    0.8148    1.2295
     63.00    0.7986    1.2533
     64.00    0.7818    1.2763
     65.00    0.7645    1.2988
     66.00    0.7465    1.3206
     67.00    0.7280    1.3417
     68.00    0.7088    1.3621
     69.00    0.6891    1.3818
     70.00    0.6688    1.4007
     71.00    0.6479    1.4188
     72.00    0.6265    1.4362
     73.00    0.6045    1.4527
     74.00    0.5820    1.4684
     75.00    0.5589    1.4833
     76.00    0.5354    1.4973
     77.00    0.5113    1.5104
     78.00    0.4868    1.5226
     79.00    0.4618    1.5339
     80.00    0.4364    1.5443
     81.00    0.4105    1.5538
     82.00    0.3843    1.5623
     83.00    0.3577    1.5699
     84.00    0.3307    1.5765
     85.00    0.3034    1.5821
     86.00    0.2758    1.5868
     87.00    0.2480    1.5905
     88.00    0.2199    1.5932
     89.00    0.1916    1.5950
     90.00    0.1631    1.5957
     91.00    0.1345    1.5955
     92.00    0.1058    1.5943
     93.00    0.0769    1.5921
     94.00    0.0480    1.5889
     95.00    0.0191    1.5848
     96.00   -0.0098    1.5797
     97.00   -0.0387    1.5736
     98.00   -0.0675    1.5666
     99.00   -0.0962    1.5586
    100.00   -0.1247    1.5498
    101.00   -0.1531    1.5400
    102.00   -0.2064    1.5292
    103.00   -0.2337    1.5176
    104.00   -0.2607    1.5051
    105.00   -0.2873    1.4918
    106.00   -0.3137    1.4776
    107.00   -0.3397    1.4625
    108.00   -0.3653    1.4467
    109.00   -0.3904    1.4301
    110.00   -0.4151    1.4127
    111.00   -0.4393    1.3945
    112.00   -0.4630    1.3756
    113.00   -0.4861    1.3560
    114.00   -0.5086    1.3358
    115.00   -0.5304    1.3148
    116.00   -0.5516    1.2933
    117.00   -0.5721    1.2711
    118.00   -0.5919    1.2484
    119.00   -0.6109    1.2251
    120.00   -0.6292    1.2013
    121.00   -0.6466    1.1771
    122.00   -0.6632    1.1523
    123.00   -0.6789    1.1272
    124.00   -0.6938    1.1016
    125.00   -0.7078    1.0756
    126.00   -0.7208    1.0494
    127.00   -0.7329    1.0228
    128.00   -0.7440    0.9960
    129.00   -0.7542    0.9689
    130.00   -0.7633    0.9416
    131.00   -0.7714    0.9141
    132.00   -0.7785    0.8865
    133.00   -0.7846    0.8588
    134.00   -0.7896    0.8311
    135.00   -0.7935    0.8033
    136.00   -0.7964    0.7755
    137.00   -0.7982    0.7477
    138.00   -0.7989    0.7200
    139.00   -0.7986    0.6924
    140.00   -0.7971    0.6649
    141.00   -0.7946    0.6376
    142.00   -0.7910    0.6105
    143.00   -0.7864    0.5836
    144.00   -0.7806    0.5570
    145.00   -0.7739    0.5307
    146.00   -0.7661    0.5047
    147.00   -0.7573    0.4791
    148.00   -0.7475    0.4539
    149.00   -0.7367    0.4291
    150.00   -0.7250    0.4047
    151.00   -0.7124    0.3809
    152.00   -0.6990    0.3576
    153.00   -0.6849    0.3348
    154.00   -0.6700    0.3125
    155.00   -0.6546    0.2909
    156.00   -0.6388    0.2699
    157.00   -0.6228    0.2495
    158.00   -0.6070    0.2299
    159.00   -0.5918    0.2109
    160.00   -0.5781    0.1926
    161.00   -0.5672    0.1751
    162.00   -0.5609    0.1583
    163.00   -0.5628    0.1424
    164.00   -0.5783    0.1272
    165.00   -0.6158    0.1129
    166.00   -0.6835    0.0994
    167.00   -0.7770    0.0867
    168.00   -0.8587    0.0750
    169.00   -0.8762    0.0641
    170.00   -0.8268    0.0541
    171.00   -0.7481    0.0451
    172.00   -0.6650    0.0369
    173.00   -0.5819    0.0297
    174.00   -0.4987    0.0235
    175.00   -0.4156    0.0181
    176.00   -0.3325    0.0138
    177.00   -0.2494    0.0104
    178.00   -0.1662    0.0080
    179.00   -0.0831    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
