AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re3.800_M0.00_N9.0 360 M" on Foil "T1_Re3.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.94797        Cn slope for zero lift for linear Cn curve (1/rad)
0.9110         Cn at stall value for positive angle of attack for linear Cn curve
-0.9098        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0076         Minimum CD value
    -12.00   -1.0731    0.0290
    -11.00   -1.0934    0.0207
    -10.00   -0.9617    0.0116
     -9.50   -0.9207    0.0110
     -9.00   -0.8761    0.0105
     -8.50   -0.8276    0.0102
     -8.00   -0.7837    0.0097
     -7.50   -0.7360    0.0094
     -7.00   -0.6877    0.0091
     -6.50   -0.6412    0.0088
     -6.00   -0.5908    0.0087
     -5.50   -0.5444    0.0083
     -5.00   -0.4946    0.0082
     -4.50   -0.4512    0.0081
     -4.00   -0.4088    0.0080
     -3.50   -0.3593    0.0079
     -3.00   -0.3104    0.0078
     -2.50   -0.2588    0.0078
     -2.00   -0.2082    0.0077
     -1.50   -0.1560    0.0077
     -1.00   -0.1044    0.0076
     -0.50   -0.0521    0.0076
      0.00   -0.0000    0.0076
      0.50    0.0521    0.0076
      1.00    0.1044    0.0076
      1.50    0.1561    0.0077
      2.00    0.2082    0.0077
      2.50    0.2588    0.0078
      3.00    0.3105    0.0078
      3.50    0.3594    0.0079
      4.00    0.4090    0.0080
      4.50    0.4516    0.0081
      5.00    0.4949    0.0082
      5.50    0.5448    0.0083
      6.00    0.5912    0.0087
      6.50    0.6418    0.0088
      7.00    0.6883    0.0091
      7.50    0.7367    0.0094
      8.00    0.7845    0.0097
      8.50    0.8285    0.0102
      9.00    0.8772    0.0105
      9.50    0.9218    0.0110
     10.00    0.9632    0.0116
     10.50    1.0097    0.0121
     11.00    1.0500    0.0128
     11.50    1.0894    0.0136
     12.00    1.1318    0.0143
     12.50    1.1680    0.0154
     13.00    1.2010    0.0166
     13.50    1.2391    0.0176
     14.00    1.2728    0.0189
     14.50    1.2947    0.0207
     15.00    1.3175    0.0226
     16.00    1.3937    0.0266
     16.50    1.4110    0.0295
     17.00    1.4261    0.0324
     17.50    1.4511    0.0348
     18.00    1.4709    0.0377
     18.50    1.4803    0.0416
     19.00    1.4796    0.0463
     19.50    1.4797    0.0512
     20.00    1.4872    0.0556
     20.50    1.4996    0.0595
     21.00    1.4959    0.0651
     21.50    1.4820    0.0716
     22.00    1.4631    0.0789
     23.00    1.4422    0.1400
     24.00    1.4176    0.1614
     25.00    1.3905    0.1842
     26.00    1.3622    0.2083
     27.00    1.3334    0.2335
     28.00    1.3051    0.2596
     29.00    1.2776    0.2865
     30.00    1.2514    0.3141
     31.00    1.2267    0.3422
     32.00    1.2035    0.3708
     33.00    1.1820    0.3998
     34.00    1.1621    0.4291
     35.00    1.1437    0.4587
     36.00    1.1268    0.4885
     37.00    1.1111    0.5184
     38.00    1.0965    0.5485
     39.00    1.0829    0.5787
     40.00    1.0702    0.6089
     41.00    1.0582    0.6392
     42.00    1.0468    0.6695
     43.00    1.0359    0.6997
     44.00    1.0254    0.7299
     45.00    1.0151    0.7600
     46.00    1.0049    0.7899
     47.00    0.9949    0.8197
     48.00    0.9848    0.8494
     49.00    0.9746    0.8788
     50.00    0.9642    0.9080
     51.00    0.9537    0.9370
     52.00    0.9429    0.9656
     53.00    0.9317    0.9940
     54.00    0.9202    1.0220
     55.00    0.9083    1.0496
     56.00    0.8959    1.0769
     57.00    0.8831    1.1037
     58.00    0.8697    1.1300
     59.00    0.8559    1.1559
     60.00    0.8415    1.1813
     61.00    0.8265    1.2061
     62.00    0.8110    1.2304
     63.00    0.7950    1.2541
     64.00    0.7783    1.2771
     65.00    0.7610    1.2996
     66.00    0.7432    1.3213
     67.00    0.7247    1.3424
     68.00    0.7057    1.3628
     69.00    0.6861    1.3824
     70.00    0.6659    1.4013
     71.00    0.6451    1.4194
     72.00    0.6237    1.4368
     73.00    0.6018    1.4533
     74.00    0.5794    1.4690
     75.00    0.5564    1.4838
     76.00    0.5329    1.4978
     77.00    0.5089    1.5109
     78.00    0.4845    1.5231
     79.00    0.4596    1.5344
     80.00    0.4342    1.5447
     81.00    0.4084    1.5542
     82.00    0.3822    1.5627
     83.00    0.3557    1.5702
     84.00    0.3287    1.5768
     85.00    0.3015    1.5825
     86.00    0.2740    1.5871
     87.00    0.2462    1.5908
     88.00    0.2182    1.5935
     89.00    0.1899    1.5953
     90.00    0.1615    1.5960
     91.00    0.1329    1.5958
     92.00    0.1042    1.5945
     93.00    0.0754    1.5923
     94.00    0.0465    1.5892
     95.00    0.0176    1.5850
     96.00   -0.0112    1.5799
     97.00   -0.0401    1.5738
     98.00   -0.0688    1.5668
     99.00   -0.0975    1.5588
    100.00   -0.1260    1.5500
    101.00   -0.1543    1.5401
    102.00   -0.2064    1.5294
    103.00   -0.2337    1.5178
    104.00   -0.2607    1.5053
    105.00   -0.2873    1.4919
    106.00   -0.3137    1.4777
    107.00   -0.3397    1.4627
    108.00   -0.3653    1.4468
    109.00   -0.3905    1.4302
    110.00   -0.4151    1.4128
    111.00   -0.4393    1.3946
    112.00   -0.4630    1.3757
    113.00   -0.4861    1.3561
    114.00   -0.5086    1.3359
    115.00   -0.5304    1.3149
    116.00   -0.5516    1.2934
    117.00   -0.5721    1.2712
    118.00   -0.5919    1.2485
    119.00   -0.6109    1.2252
    120.00   -0.6292    1.2014
    121.00   -0.6466    1.1771
    122.00   -0.6632    1.1524
    123.00   -0.6789    1.1272
    124.00   -0.6938    1.1016
    125.00   -0.7078    1.0757
    126.00   -0.7208    1.0494
    127.00   -0.7329    1.0229
    128.00   -0.7440    0.9960
    129.00   -0.7542    0.9689
    130.00   -0.7633    0.9416
    131.00   -0.7714    0.9142
    132.00   -0.7785    0.8866
    133.00   -0.7846    0.8589
    134.00   -0.7896    0.8311
    135.00   -0.7935    0.8033
    136.00   -0.7964    0.7755
    137.00   -0.7982    0.7477
    138.00   -0.7989    0.7200
    139.00   -0.7986    0.6924
    140.00   -0.7971    0.6649
    141.00   -0.7946    0.6376
    142.00   -0.7910    0.6105
    143.00   -0.7864    0.5836
    144.00   -0.7807    0.5570
    145.00   -0.7739    0.5307
    146.00   -0.7661    0.5047
    147.00   -0.7573    0.4791
    148.00   -0.7475    0.4539
    149.00   -0.7367    0.4291
    150.00   -0.7250    0.4048
    151.00   -0.7125    0.3809
    152.00   -0.6990    0.3576
    153.00   -0.6849    0.3348
    154.00   -0.6700    0.3125
    155.00   -0.6546    0.2909
    156.00   -0.6388    0.2699
    157.00   -0.6228    0.2495
    158.00   -0.6069    0.2299
    159.00   -0.5918    0.2109
    160.00   -0.5781    0.1926
    161.00   -0.5670    0.1751
    162.00   -0.5607    0.1583
    163.00   -0.5624    0.1424
    164.00   -0.5776    0.1272
    165.00   -0.6146    0.1129
    166.00   -0.6816    0.0994
    167.00   -0.7749    0.0867
    168.00   -0.8573    0.0750
    169.00   -0.8764    0.0641
    170.00   -0.8280    0.0541
    171.00   -0.7495    0.0451
    172.00   -0.6662    0.0369
    173.00   -0.5829    0.0297
    174.00   -0.4997    0.0235
    175.00   -0.4164    0.0181
    176.00   -0.3331    0.0138
    177.00   -0.2498    0.0104
    178.00   -0.1666    0.0080
    179.00   -0.0833    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
