AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re2.200_M0.00_N9.0 360 M" on Foil "T1_Re2.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.71446        Cn slope for zero lift for linear Cn curve (1/rad)
0.8399         Cn at stall value for positive angle of attack for linear Cn curve
-0.8388        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0083         Minimum CD value
   -115.00    0.5306    1.3166
   -114.00    0.5087    1.3376
   -113.00    0.4862    1.3580
   -112.00    0.4631    1.3777
   -111.00    0.4395    1.3967
   -110.00    0.4153    1.4150
   -109.00    0.3906    1.4325
   -108.00    0.3654    1.4492
   -107.00    0.3398    1.4652
   -106.00    0.3138    1.4804
   -105.00    0.2875    1.4947
   -104.00    0.2604    1.5082
   -103.00    0.2334    1.5209
   -102.00    0.2062    1.5326
   -101.00    0.1787    1.5435
   -100.00    0.1511    1.5535
    -99.00    0.1233    1.5625
    -98.00    0.0954    1.5707
    -97.00    0.0674    1.5779
    -96.00    0.0393    1.5842
    -95.00    0.0113    1.5895
    -94.00   -0.0168    1.5938
    -93.00   -0.0447    1.5972
    -92.00   -0.0726    1.5996
    -91.00   -0.1004    1.6011
    -90.00   -0.1279    1.6016
    -89.00   -0.1553    1.6011
    -88.00   -0.1825    1.5996
    -87.00   -0.2094    1.5972
    -86.00   -0.2360    1.5938
    -85.00   -0.2623    1.5895
    -84.00   -0.2883    1.5841
    -83.00   -0.3138    1.5779
    -82.00   -0.3390    1.5707
    -81.00   -0.3637    1.5625
    -80.00   -0.3880    1.5535
    -79.00   -0.4117    1.5435
    -78.00   -0.4350    1.5326
    -77.00   -0.4576    1.5208
    -76.00   -0.4798    1.5082
    -75.00   -0.5013    1.4947
    -74.00   -0.5222    1.4803
    -73.00   -0.5425    1.4652
    -72.00   -0.5622    1.4492
    -71.00   -0.5811    1.4324
    -70.00   -0.5994    1.4149
    -69.00   -0.6169    1.3966
    -68.00   -0.6337    1.3776
    -67.00   -0.6498    1.3579
    -66.00   -0.6651    1.3375
    -65.00   -0.6796    1.3165
    -64.00   -0.6934    1.2949
    -63.00   -0.7063    1.2726
    -62.00   -0.7185    1.2498
    -61.00   -0.7298    1.2265
    -60.00   -0.7402    1.2026
    -59.00   -0.7499    1.1782
    -58.00   -0.7587    1.1534
    -57.00   -0.7666    1.1281
    -56.00   -0.7737    1.1025
    -55.00   -0.7799    1.0765
    -54.00   -0.7852    1.0501
    -53.00   -0.7897    1.0235
    -52.00   -0.7933    0.9966
    -51.00   -0.7961    0.9694
    -50.00   -0.7979    0.9421
    -49.00   -0.7989    0.9146
    -48.00   -0.7991    0.8869
    -47.00   -0.7984    0.8592
    -46.00   -0.7968    0.8313
    -45.00   -0.7944    0.8035
    -44.00   -0.7911    0.7756
    -43.00   -0.7870    0.7477
    -42.00   -0.7821    0.7200
    -41.00   -0.7764    0.6923
    -40.00   -0.7699    0.6647
    -39.00   -0.7626    0.6374
    -38.00   -0.7545    0.6102
    -37.00   -0.7457    0.5832
    -36.00   -0.7362    0.5565
    -35.00   -0.7259    0.5301
    -34.00   -0.7150    0.5040
    -33.00   -0.7034    0.4783
    -32.00   -0.6913    0.4530
    -31.00   -0.6786    0.4280
    -30.00   -0.6653    0.4035
    -29.00   -0.6517    0.3795
    -28.00   -0.6377    0.3559
    -27.00   -0.6234    0.3328
    -26.00   -0.6091    0.3103
    -25.00   -0.5948    0.2882
    -24.00   -0.5810    0.2668
    -23.00   -0.5679    0.2458
    -22.00   -0.5561    0.2253
    -21.00   -0.5464    0.2054
    -20.00   -0.5401    0.1858
    -19.00   -0.5392    0.1665
    -18.00   -0.5464    0.1474
    -17.00   -0.5666    0.1281
    -16.00   -0.6064    0.1084
    -15.00   -0.6742    0.0880
    -14.00   -0.7752    0.0670
    -13.00   -0.8983    0.0470
    -12.00   -1.0015    0.0311
    -11.00   -1.0340    0.0218
    -10.00   -0.9311    0.0129
     -9.50   -0.8893    0.0122
     -9.00   -0.8474    0.0116
     -8.50   -0.8003    0.0112
     -8.00   -0.7587    0.0107
     -7.50   -0.7108    0.0104
     -6.50   -0.6190    0.0097
     -6.00   -0.5695    0.0095
     -5.50   -0.5244    0.0092
     -5.00   -0.4748    0.0090
     -4.50   -0.4293    0.0088
     -4.00   -0.3850    0.0087
     -3.50   -0.3433    0.0086
     -3.00   -0.2977    0.0085
     -2.50   -0.2485    0.0085
     -2.00   -0.2003    0.0084
     -1.50   -0.1497    0.0084
     -1.00   -0.1007    0.0083
     -0.50   -0.0500    0.0083
      0.00   -0.0000    0.0083
      0.50    0.0500    0.0083
      1.00    0.1007    0.0083
      1.50    0.1498    0.0084
      2.00    0.2003    0.0084
      2.50    0.2485    0.0085
      3.00    0.2978    0.0085
      3.50    0.3435    0.0086
      4.00    0.3853    0.0087
      4.50    0.4296    0.0088
      5.00    0.4751    0.0090
      5.50    0.5248    0.0092
      6.00    0.5699    0.0095
      6.50    0.6195    0.0097
      7.00    0.6659    0.0100
      7.50    0.7115    0.0104
      8.00    0.7595    0.0107
      8.50    0.8013    0.0112
      9.00    0.8486    0.0116
      9.50    0.8905    0.0122
     10.00    0.9326    0.0129
     10.50    0.9761    0.0135
     11.00    1.0127    0.0144
     11.50    1.0516    0.0153
     12.00    1.0906    0.0162
     12.50    1.1229    0.0174
     13.00    1.1510    0.0188
     13.50    1.1811    0.0202
     14.00    1.2101    0.0219
     14.50    1.2445    0.0242
     15.00    1.2914    0.0262
     15.50    1.3329    0.0285
     16.00    1.3359    0.0313
     16.50    1.3459    0.0343
     17.00    1.3656    0.0372
     17.50    1.3797    0.0406
     18.00    1.3843    0.0449
     18.50    1.3833    0.0498
     19.00    1.3898    0.0543
     19.50    1.4019    0.0583
     20.00    1.4020    0.0636
     20.50    1.3914    0.0698
     21.00    1.3723    0.0772
     21.50    1.3559    0.0846
     22.00    1.3648    0.0892
     23.00    1.3411    0.1472
     24.00    1.3148    0.1694
     25.00    1.2871    0.1930
     26.00    1.2592    0.2177
     27.00    1.2317    0.2433
     28.00    1.2054    0.2698
     29.00    1.1806    0.2969
     30.00    1.1575    0.3246
     31.00    1.1362    0.3527
     32.00    1.1167    0.3813
     33.00    1.0989    0.4102
     34.00    1.0827    0.4393
     35.00    1.0681    0.4687
     36.00    1.0547    0.4982
     37.00    1.0426    0.5279
     38.00    1.0315    0.5578
     39.00    1.0212    0.5877
     40.00    1.0116    0.6176
     41.00    1.0026    0.6476
     42.00    0.9941    0.6776
     43.00    0.9859    0.7075
     44.00    0.9779    0.7374
     45.00    0.9700    0.7672
     46.00    0.9621    0.7969
     47.00    0.9541    0.8264
     48.00    0.9460    0.8558
     49.00    0.9377    0.8850
     50.00    0.9292    0.9139
     51.00    0.9203    0.9427
     52.00    0.9110    0.9711
     53.00    0.9013    0.9992
     54.00    0.8912    1.0270
     55.00    0.8806    1.0545
     56.00    0.8694    1.0815
     57.00    0.8578    1.1081
     58.00    0.8455    1.1343
     59.00    0.8327    1.1600
     60.00    0.8193    1.1852
     61.00    0.8053    1.2099
     62.00    0.7906    1.2340
     63.00    0.7754    1.2575
     64.00    0.7595    1.2804
     65.00    0.7430    1.3027
     66.00    0.7258    1.3244
     67.00    0.7080    1.3453
     68.00    0.6896    1.3656
     69.00    0.6706    1.3851
     70.00    0.6510    1.4039
     71.00    0.6307    1.4219
     72.00    0.6099    1.4391
     73.00    0.5885    1.4556
     74.00    0.5665    1.4711
     75.00    0.5440    1.4859
     76.00    0.5209    1.4998
     77.00    0.4973    1.5128
     78.00    0.4733    1.5249
     79.00    0.4487    1.5361
     80.00    0.4237    1.5464
     81.00    0.3982    1.5558
     82.00    0.3724    1.5642
     83.00    0.3461    1.5717
     84.00    0.3195    1.5783
     85.00    0.2926    1.5838
     86.00    0.2653    1.5884
     87.00    0.2378    1.5921
     88.00    0.2100    1.5947
     89.00    0.1820    1.5964
     90.00    0.1538    1.5971
     91.00    0.1254    1.5968
     92.00    0.0969    1.5956
     93.00    0.0683    1.5933
     94.00    0.0397    1.5901
     95.00    0.0110    1.5859
     96.00   -0.0177    1.5808
     97.00   -0.0464    1.5746
     98.00   -0.0749    1.5676
     99.00   -0.1034    1.5596
    100.00   -0.1318    1.5507
    101.00   -0.1599    1.5408
    102.00   -0.1879    1.5301
    103.00   -0.2156    1.5184
    104.00   -0.2431    1.5059
    105.00   -0.2702    1.4925
    106.00   -0.3138    1.4783
    107.00   -0.3398    1.4632
    108.00   -0.3654    1.4473
    109.00   -0.3906    1.4307
    110.00   -0.4153    1.4132
    111.00   -0.4395    1.3950
    112.00   -0.4632    1.3761
    113.00   -0.4863    1.3565
    114.00   -0.5087    1.3362
    115.00   -0.5306    1.3153
    116.00   -0.5518    1.2937
    117.00   -0.5723    1.2715
    118.00   -0.5921    1.2488
    119.00   -0.6111    1.2255
    120.00   -0.6294    1.2017
    121.00   -0.6468    1.1774
    122.00   -0.6634    1.1526
    123.00   -0.6792    1.1274
    124.00   -0.6941    1.1019
    125.00   -0.7080    1.0759
    126.00   -0.7211    1.0496
    127.00   -0.7332    1.0230
    128.00   -0.7443    0.9962
    129.00   -0.7545    0.9691
    130.00   -0.7636    0.9418
    131.00   -0.7718    0.9143
    132.00   -0.7789    0.8867
    133.00   -0.7850    0.8590
    134.00   -0.7900    0.8312
    135.00   -0.7940    0.8034
    136.00   -0.7969    0.7756
    137.00   -0.7987    0.7478
    138.00   -0.7994    0.7201
    139.00   -0.7991    0.6925
    140.00   -0.7977    0.6650
    141.00   -0.7952    0.6377
    142.00   -0.7917    0.6106
    143.00   -0.7870    0.5837
    144.00   -0.7813    0.5571
    145.00   -0.7746    0.5308
    146.00   -0.7669    0.5048
    147.00   -0.7581    0.4792
    148.00   -0.7483    0.4539
    149.00   -0.7375    0.4291
    150.00   -0.7258    0.4048
    151.00   -0.7132    0.3809
    152.00   -0.6997    0.3576
    153.00   -0.6854    0.3348
    154.00   -0.6703    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6382    0.2699
    157.00   -0.6214    0.2496
    158.00   -0.6042    0.2299
    159.00   -0.5869    0.2109
    160.00   -0.5698    0.1926
    161.00   -0.5533    0.1751
    162.00   -0.5379    0.1584
    163.00   -0.5246    0.1424
    164.00   -0.5144    0.1272
    165.00   -0.5093    0.1129
    166.00   -0.5117    0.0994
    167.00   -0.5247    0.0867
    168.00   -0.5508    0.0750
    169.00   -0.5883    0.0641
    170.00   -0.6253    0.0541
    171.00   -0.6396    0.0451
    172.00   -0.6148    0.0369
    173.00   -0.5561    0.0297
    174.00   -0.4805    0.0235
    175.00   -0.4006    0.0181
    176.00   -0.3205    0.0138
    177.00   -0.2404    0.0104
    178.00   -0.1602    0.0080
    179.00   -0.0801    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
