AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re3.600_M0.00_N9.0 360 M" on Foil "T1_Re3.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.92837        Cn slope for zero lift for linear Cn curve (1/rad)
0.9092         Cn at stall value for positive angle of attack for linear Cn curve
-0.9080        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0076         Minimum CD value
   -122.00    0.6632    1.1535
   -121.00    0.6466    1.1783
   -120.00    0.6292    1.2027
   -119.00    0.6109    1.2266
   -118.00    0.5919    1.2499
   -117.00    0.5721    1.2727
   -116.00    0.5516    1.2950
   -115.00    0.5304    1.3166
   -114.00    0.5086    1.3376
   -113.00    0.4861    1.3580
   -112.00    0.4630    1.3777
   -111.00    0.4394    1.3967
   -110.00    0.4152    1.4150
   -109.00    0.3905    1.4325
   -108.00    0.3653    1.4492
   -107.00    0.3397    1.4652
   -106.00    0.3137    1.4804
   -105.00    0.2874    1.4947
   -104.00    0.2607    1.5082
   -103.00    0.2337    1.5209
   -102.00    0.2064    1.5326
   -101.00    0.1787    1.5435
   -100.00    0.1511    1.5535
    -99.00    0.1233    1.5625
    -98.00    0.0954    1.5707
    -97.00    0.0674    1.5779
    -96.00    0.0393    1.5842
    -95.00    0.0113    1.5895
    -94.00   -0.0168    1.5938
    -93.00   -0.0447    1.5972
    -92.00   -0.0726    1.5996
    -91.00   -0.1004    1.6011
    -90.00   -0.1279    1.6016
    -89.00   -0.1553    1.6011
    -88.00   -0.1825    1.5996
    -87.00   -0.2094    1.5972
    -86.00   -0.2360    1.5938
    -85.00   -0.2623    1.5895
    -84.00   -0.2883    1.5841
    -83.00   -0.3138    1.5779
    -82.00   -0.3390    1.5707
    -81.00   -0.3637    1.5625
    -80.00   -0.3880    1.5535
    -79.00   -0.4117    1.5435
    -78.00   -0.4349    1.5326
    -77.00   -0.4576    1.5208
    -76.00   -0.4798    1.5082
    -75.00   -0.5013    1.4947
    -74.00   -0.5222    1.4803
    -73.00   -0.5425    1.4652
    -72.00   -0.5622    1.4492
    -71.00   -0.5811    1.4324
    -70.00   -0.5994    1.4149
    -69.00   -0.6169    1.3966
    -68.00   -0.6337    1.3776
    -67.00   -0.6498    1.3579
    -66.00   -0.6651    1.3376
    -65.00   -0.6796    1.3165
    -64.00   -0.6934    1.2949
    -63.00   -0.7063    1.2726
    -62.00   -0.7184    1.2498
    -61.00   -0.7298    1.2265
    -60.00   -0.7402    1.2026
    -59.00   -0.7499    1.1782
    -58.00   -0.7586    1.1534
    -57.00   -0.7666    1.1282
    -56.00   -0.7737    1.1025
    -55.00   -0.7799    1.0765
    -54.00   -0.7852    1.0502
    -53.00   -0.7897    1.0235
    -52.00   -0.7933    0.9966
    -51.00   -0.7960    0.9695
    -50.00   -0.7979    0.9421
    -49.00   -0.7989    0.9146
    -48.00   -0.7990    0.8869
    -47.00   -0.7983    0.8592
    -46.00   -0.7968    0.8313
    -45.00   -0.7943    0.8035
    -44.00   -0.7911    0.7756
    -43.00   -0.7870    0.7478
    -42.00   -0.7821    0.7200
    -41.00   -0.7763    0.6923
    -40.00   -0.7698    0.6648
    -39.00   -0.7625    0.6374
    -38.00   -0.7544    0.6102
    -37.00   -0.7456    0.5833
    -36.00   -0.7360    0.5566
    -35.00   -0.7258    0.5302
    -34.00   -0.7148    0.5041
    -33.00   -0.7032    0.4784
    -32.00   -0.6910    0.4531
    -31.00   -0.6782    0.4281
    -30.00   -0.6650    0.4036
    -29.00   -0.6512    0.3796
    -28.00   -0.6371    0.3561
    -27.00   -0.6227    0.3330
    -26.00   -0.6082    0.3105
    -25.00   -0.5937    0.2885
    -24.00   -0.5795    0.2671
    -23.00   -0.5660    0.2462
    -22.00   -0.5535    0.2258
    -21.00   -0.5429    0.2060
    -20.00   -0.5353    0.1866
    -19.00   -0.5323    0.1676
    -18.00   -0.5366    0.1488
    -17.00   -0.5522    0.1300
    -16.00   -0.5852    0.1110
    -15.00   -0.6442    0.0914
    -14.00   -0.7366    0.0712
    -13.00   -0.8589    0.0514
    -12.00   -0.9781    0.0344
    -11.00   -1.0382    0.0235
    -10.00   -0.9584    0.0118
     -9.50   -0.9188    0.0111
     -9.00   -0.8724    0.0106
     -8.50   -0.8256    0.0103
     -8.00   -0.7818    0.0098
     -7.50   -0.7329    0.0095
     -7.00   -0.6863    0.0092
     -6.50   -0.6389    0.0089
     -6.00   -0.5893    0.0087
     -5.50   -0.5424    0.0084
     -5.00   -0.4923    0.0083
     -4.50   -0.4494    0.0081
     -4.00   -0.4062    0.0081
     -3.50   -0.3582    0.0080
     -3.00   -0.3090    0.0079
     -2.50   -0.2580    0.0078
     -2.00   -0.2074    0.0077
     -1.50   -0.1558    0.0077
     -1.00   -0.1040    0.0076
     -0.50   -0.0521    0.0077
      0.00   -0.0000    0.0076
      0.50    0.0521    0.0077
      1.00    0.1040    0.0076
      1.50    0.1558    0.0077
      2.00    0.2074    0.0077
      2.50    0.2581    0.0078
      3.00    0.3091    0.0079
      3.50    0.3584    0.0080
      4.00    0.4065    0.0081
      4.50    0.4497    0.0081
      5.00    0.4926    0.0083
      5.50    0.5428    0.0084
      6.00    0.5898    0.0087
      6.50    0.6395    0.0089
      7.00    0.6869    0.0092
      7.50    0.7336    0.0095
      8.00    0.7826    0.0098
      8.50    0.8265    0.0103
      9.00    0.8736    0.0106
      9.50    0.9200    0.0110
     10.00    0.9598    0.0117
     10.50    1.0064    0.0122
     11.00    1.0479    0.0129
     11.50    1.0862    0.0138
     12.00    1.1276    0.0145
     12.50    1.1657    0.0155
     13.00    1.1971    0.0168
     13.50    1.2327    0.0179
     14.00    1.2675    0.0191
     14.50    1.2901    0.0208
     15.00    1.3122    0.0229
     16.00    1.3923    0.0269
     16.50    1.4074    0.0297
     17.00    1.4203    0.0328
     17.50    1.4402    0.0357
     18.00    1.4637    0.0383
     18.50    1.4752    0.0420
     19.00    1.4756    0.0466
     19.50    1.4731    0.0518
     20.00    1.4763    0.0566
     20.50    1.4826    0.0612
     21.00    1.4879    0.0658
     21.50    1.4766    0.0721
     22.00    1.4574    0.0795
     23.00    1.4395    0.1397
     24.00    1.4178    0.1608
     25.00    1.3934    0.1833
     26.00    1.3676    0.2071
     27.00    1.3411    0.2319
     28.00    1.3147    0.2577
     29.00    1.2889    0.2844
     30.00    1.2640    0.3117
     31.00    1.2403    0.3396
     32.00    1.2180    0.3681
     33.00    1.1971    0.3969
     34.00    1.1776    0.4261
     35.00    1.1594    0.4556
     36.00    1.1425    0.4854
     37.00    1.1268    0.5153
     38.00    1.1121    0.5454
     39.00    1.0984    0.5756
     40.00    1.0854    0.6058
     41.00    1.0731    0.6361
     42.00    1.0614    0.6664
     43.00    1.0501    0.6967
     44.00    1.0392    0.7269
     45.00    1.0285    0.7571
     46.00    1.0180    0.7871
     47.00    1.0075    0.8170
     48.00    0.9970    0.8467
     49.00    0.9865    0.8762
     50.00    0.9757    0.9055
     51.00    0.9648    0.9345
     52.00    0.9536    0.9633
     53.00    0.9421    0.9917
     54.00    0.9302    1.0198
     55.00    0.9180    1.0475
     56.00    0.9053    1.0748
     57.00    0.8922    1.1017
     58.00    0.8785    1.1281
     59.00    0.8644    1.1540
     60.00    0.8497    1.1795
     61.00    0.8345    1.2043
     62.00    0.8187    1.2287
     63.00    0.8024    1.2524
     64.00    0.7855    1.2755
     65.00    0.7680    1.2980
     66.00    0.7499    1.3198
     67.00    0.7313    1.3410
     68.00    0.7120    1.3614
     69.00    0.6922    1.3811
     70.00    0.6718    1.4000
     71.00    0.6509    1.4182
     72.00    0.6294    1.4356
     73.00    0.6073    1.4521
     74.00    0.5847    1.4679
     75.00    0.5616    1.4827
     76.00    0.5379    1.4967
     77.00    0.5138    1.5099
     78.00    0.4892    1.5221
     79.00    0.4641    1.5334
     80.00    0.4386    1.5439
     81.00    0.4127    1.5533
     82.00    0.3864    1.5619
     83.00    0.3597    1.5695
     84.00    0.3327    1.5761
     85.00    0.3054    1.5817
     86.00    0.2778    1.5864
     87.00    0.2499    1.5902
     88.00    0.2217    1.5929
     89.00    0.1934    1.5946
     90.00    0.1649    1.5954
     91.00    0.1362    1.5952
     92.00    0.1074    1.5940
     93.00    0.0785    1.5918
     94.00    0.0496    1.5887
     95.00    0.0206    1.5845
     96.00   -0.0083    1.5794
     97.00   -0.0372    1.5734
     98.00   -0.0661    1.5664
     99.00   -0.0948    1.5584
    100.00   -0.1234    1.5496
    101.00   -0.1517    1.5398
    102.00   -0.2064    1.5291
    103.00   -0.2337    1.5175
    104.00   -0.2607    1.5050
    105.00   -0.2874    1.4916
    106.00   -0.3137    1.4774
    107.00   -0.3397    1.4624
    108.00   -0.3653    1.4466
    109.00   -0.3905    1.4299
    110.00   -0.4152    1.4125
    111.00   -0.4394    1.3944
    112.00   -0.4630    1.3755
    113.00   -0.4861    1.3559
    114.00   -0.5086    1.3357
    115.00   -0.5304    1.3147
    116.00   -0.5516    1.2932
    117.00   -0.5721    1.2711
    118.00   -0.5919    1.2483
    119.00   -0.6109    1.2251
    120.00   -0.6292    1.2013
    121.00   -0.6466    1.1770
    122.00   -0.6632    1.1523
    123.00   -0.6790    1.1271
    124.00   -0.6938    1.1015
    125.00   -0.7078    1.0756
    126.00   -0.7208    1.0493
    127.00   -0.7329    1.0228
    128.00   -0.7441    0.9959
    129.00   -0.7542    0.9688
    130.00   -0.7633    0.9415
    131.00   -0.7715    0.9141
    132.00   -0.7786    0.8865
    133.00   -0.7846    0.8588
    134.00   -0.7896    0.8310
    135.00   -0.7936    0.8032
    136.00   -0.7965    0.7754
    137.00   -0.7983    0.7477
    138.00   -0.7990    0.7200
    139.00   -0.7986    0.6923
    140.00   -0.7972    0.6649
    141.00   -0.7947    0.6376
    142.00   -0.7911    0.6105
    143.00   -0.7865    0.5836
    144.00   -0.7808    0.5570
    145.00   -0.7740    0.5307
    146.00   -0.7662    0.5047
    147.00   -0.7574    0.4791
    148.00   -0.7476    0.4539
    149.00   -0.7369    0.4291
    150.00   -0.7252    0.4047
    151.00   -0.7126    0.3809
    152.00   -0.6992    0.3575
    153.00   -0.6850    0.3348
    154.00   -0.6701    0.3125
    155.00   -0.6546    0.2909
    156.00   -0.6387    0.2699
    157.00   -0.6225    0.2495
    158.00   -0.6064    0.2299
    159.00   -0.5908    0.2109
    160.00   -0.5764    0.1926
    161.00   -0.5642    0.1751
    162.00   -0.5557    0.1583
    163.00   -0.5538    0.1424
    164.00   -0.5626    0.1272
    165.00   -0.5887    0.1129
    166.00   -0.6398    0.0994
    167.00   -0.7176    0.0867
    168.00   -0.8008    0.0750
    169.00   -0.8419    0.0641
    170.00   -0.8157    0.0541
    171.00   -0.7458    0.0451
    172.00   -0.6637    0.0369
    173.00   -0.5807    0.0297
    174.00   -0.4977    0.0235
    175.00   -0.4148    0.0181
    176.00   -0.3318    0.0138
    177.00   -0.2489    0.0104
    178.00   -0.1659    0.0080
    179.00   -0.0830    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
