AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re1.900_M0.00_N9.0 360 M" on Foil "T1_Re1.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.63888        Cn slope for zero lift for linear Cn curve (1/rad)
0.8725         Cn at stall value for positive angle of attack for linear Cn curve
-0.8712        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0085         Minimum CD value
    -64.00   -0.6934    1.2949
    -63.00   -0.7063    1.2726
    -62.00   -0.7185    1.2498
    -61.00   -0.7298    1.2264
    -60.00   -0.7402    1.2026
    -59.00   -0.7499    1.1782
    -58.00   -0.7587    1.1534
    -57.00   -0.7666    1.1281
    -56.00   -0.7737    1.1025
    -55.00   -0.7799    1.0765
    -54.00   -0.7852    1.0501
    -53.00   -0.7897    1.0235
    -52.00   -0.7933    0.9966
    -51.00   -0.7961    0.9694
    -50.00   -0.7979    0.9421
    -49.00   -0.7989    0.9146
    -48.00   -0.7991    0.8869
    -47.00   -0.7984    0.8591
    -46.00   -0.7968    0.8313
    -45.00   -0.7944    0.8034
    -44.00   -0.7911    0.7756
    -43.00   -0.7870    0.7477
    -42.00   -0.7821    0.7200
    -41.00   -0.7764    0.6923
    -40.00   -0.7699    0.6647
    -39.00   -0.7626    0.6373
    -38.00   -0.7546    0.6102
    -37.00   -0.7457    0.5832
    -36.00   -0.7362    0.5565
    -35.00   -0.7260    0.5301
    -34.00   -0.7151    0.5040
    -33.00   -0.7035    0.4783
    -32.00   -0.6914    0.4529
    -31.00   -0.6787    0.4280
    -30.00   -0.6655    0.4035
    -29.00   -0.6519    0.3794
    -28.00   -0.6379    0.3558
    -27.00   -0.6237    0.3327
    -26.00   -0.6095    0.3102
    -25.00   -0.5954    0.2881
    -24.00   -0.5817    0.2666
    -23.00   -0.5688    0.2456
    -22.00   -0.5573    0.2251
    -21.00   -0.5481    0.2050
    -20.00   -0.5425    0.1854
    -19.00   -0.5425    0.1660
    -18.00   -0.5513    0.1466
    -17.00   -0.5736    0.1271
    -16.00   -0.6166    0.1071
    -15.00   -0.6884    0.0863
    -14.00   -0.7929    0.0650
    -13.00   -0.9149    0.0450
    -12.00   -1.0093    0.0297
    -11.00   -1.0297    0.0211
    -10.00   -0.9205    0.0133
     -9.50   -0.8812    0.0126
     -9.00   -0.8359    0.0121
     -8.50   -0.7943    0.0115
     -8.00   -0.7501    0.0111
     -7.50   -0.7022    0.0107
     -7.00   -0.6590    0.0103
     -6.50   -0.6102    0.0100
     -6.00   -0.5651    0.0097
     -5.50   -0.5175    0.0095
     -5.00   -0.4697    0.0092
     -4.50   -0.4244    0.0090
     -4.00   -0.3771    0.0089
     -3.50   -0.3381    0.0088
     -3.00   -0.2920    0.0088
     -2.50   -0.2461    0.0086
     -2.00   -0.1972    0.0087
     -1.50   -0.1483    0.0085
     -1.00   -0.0993    0.0086
     -0.50   -0.0495    0.0085
      0.00   -0.0000    0.0085
      0.50    0.0495    0.0085
      1.00    0.0993    0.0086
      1.50    0.1484    0.0085
      2.00    0.1973    0.0087
      2.50    0.2462    0.0086
      3.00    0.2921    0.0088
      3.50    0.3384    0.0088
      4.00    0.3774    0.0089
      4.50    0.4247    0.0090
      5.00    0.4700    0.0092
      5.50    0.5179    0.0095
      6.00    0.5656    0.0097
      6.50    0.6107    0.0100
      7.00    0.6597    0.0103
      7.50    0.7030    0.0107
      8.00    0.7511    0.0111
      8.50    0.7953    0.0115
      9.00    0.8372    0.0121
      9.50    0.8825    0.0126
     10.00    0.9220    0.0133
     10.50    0.9636    0.0140
     11.00    1.0037    0.0148
     11.50    1.0374    0.0159
     12.00    1.0746    0.0169
     12.50    1.1087    0.0180
     13.00    1.1338    0.0196
     13.50    1.1605    0.0212
     14.00    1.1995    0.0229
     14.50    1.2413    0.0252
     15.00    1.2821    0.0277
     15.50    1.3130    0.0299
     16.00    1.3206    0.0324
     16.50    1.3268    0.0359
     17.00    1.3364    0.0396
     17.50    1.3572    0.0425
     18.00    1.3667    0.0464
     18.50    1.3668    0.0513
     19.00    1.3609    0.0570
     19.50    1.3615    0.0622
     20.00    1.3694    0.0667
     20.50    1.3696    0.0719
     21.00    1.3568    0.0788
     21.50    1.3347    0.0868
     22.00    1.3165    0.0945
     23.00    1.2908    0.1517
     24.00    1.2631    0.1744
     25.00    1.2348    0.1984
     26.00    1.2068    0.2234
     27.00    1.1799    0.2493
     28.00    1.1546    0.2759
     29.00    1.1311    0.3031
     30.00    1.1095    0.3308
     31.00    1.0900    0.3590
     32.00    1.0723    0.3875
     33.00    1.0565    0.4163
     34.00    1.0423    0.4453
     35.00    1.0296    0.4745
     36.00    1.0181    0.5039
     37.00    1.0078    0.5335
     38.00    0.9985    0.5631
     39.00    0.9899    0.5928
     40.00    0.9820    0.6226
     41.00    0.9745    0.6524
     42.00    0.9674    0.6822
     43.00    0.9606    0.7119
     44.00    0.9539    0.7417
     45.00    0.9472    0.7713
     46.00    0.9405    0.8008
     47.00    0.9336    0.8302
     48.00    0.9265    0.8594
     49.00    0.9192    0.8885
     50.00    0.9115    0.9173
     51.00    0.9034    0.9459
     52.00    0.8950    0.9742
     53.00    0.8860    1.0022
     54.00    0.8766    1.0298
     55.00    0.8666    1.0572
     56.00    0.8561    1.0841
     57.00    0.8450    1.1106
     58.00    0.8333    1.1367
     59.00    0.8211    1.1623
     60.00    0.8081    1.1874
     61.00    0.7946    1.2120
     62.00    0.7804    1.2360
     63.00    0.7655    1.2594
     64.00    0.7500    1.2823
     65.00    0.7339    1.3045
     66.00    0.7171    1.3261
     67.00    0.6996    1.3470
     68.00    0.6816    1.3672
     69.00    0.6628    1.3866
     70.00    0.6435    1.4053
     71.00    0.6235    1.4233
     72.00    0.6029    1.4405
     73.00    0.5818    1.4568
     74.00    0.5600    1.4724
     75.00    0.5377    1.4871
     76.00    0.5149    1.5009
     77.00    0.4915    1.5139
     78.00    0.4676    1.5259
     79.00    0.4432    1.5371
     80.00    0.4184    1.5474
     81.00    0.3931    1.5567
     82.00    0.3674    1.5651
     83.00    0.3413    1.5726
     84.00    0.3149    1.5791
     85.00    0.2881    1.5846
     86.00    0.2609    1.5892
     87.00    0.2335    1.5928
     88.00    0.2059    1.5954
     89.00    0.1780    1.5970
     90.00    0.1499    1.5977
     91.00    0.1217    1.5974
     92.00    0.0933    1.5961
     93.00    0.0648    1.5938
     94.00    0.0362    1.5906
     95.00    0.0076    1.5864
     96.00   -0.0210    1.5812
     97.00   -0.0495    1.5751
     98.00   -0.0780    1.5680
     99.00   -0.1064    1.5600
    100.00   -0.1347    1.5511
    101.00   -0.1628    1.5412
    102.00   -0.1907    1.5304
    103.00   -0.2183    1.5187
    104.00   -0.2457    1.5062
    105.00   -0.2728    1.4928
    106.00   -0.3139    1.4786
    107.00   -0.3399    1.4635
    108.00   -0.3655    1.4476
    109.00   -0.3906    1.4309
    110.00   -0.4153    1.4135
    111.00   -0.4395    1.3953
    112.00   -0.4632    1.3763
    113.00   -0.4863    1.3567
    114.00   -0.5088    1.3364
    115.00   -0.5307    1.3155
    116.00   -0.5519    1.2939
    117.00   -0.5724    1.2717
    118.00   -0.5921    1.2489
    119.00   -0.6112    1.2256
    120.00   -0.6294    1.2018
    121.00   -0.6469    1.1775
    122.00   -0.6635    1.1528
    123.00   -0.6793    1.1276
    124.00   -0.6941    1.1020
    125.00   -0.7081    1.0760
    126.00   -0.7212    1.0497
    127.00   -0.7333    1.0231
    128.00   -0.7444    0.9963
    129.00   -0.7546    0.9692
    130.00   -0.7637    0.9419
    131.00   -0.7719    0.9144
    132.00   -0.7790    0.8868
    133.00   -0.7851    0.8591
    134.00   -0.7901    0.8313
    135.00   -0.7941    0.8035
    136.00   -0.7970    0.7756
    137.00   -0.7988    0.7479
    138.00   -0.7995    0.7201
    139.00   -0.7992    0.6925
    140.00   -0.7978    0.6650
    141.00   -0.7953    0.6377
    142.00   -0.7918    0.6106
    143.00   -0.7872    0.5837
    144.00   -0.7815    0.5571
    145.00   -0.7748    0.5308
    146.00   -0.7670    0.5048
    147.00   -0.7582    0.4792
    148.00   -0.7484    0.4540
    149.00   -0.7377    0.4291
    150.00   -0.7260    0.4048
    151.00   -0.7134    0.3809
    152.00   -0.6999    0.3576
    153.00   -0.6855    0.3348
    154.00   -0.6704    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6381    0.2699
    157.00   -0.6212    0.2496
    158.00   -0.6038    0.2299
    159.00   -0.5863    0.2109
    160.00   -0.5688    0.1926
    161.00   -0.5516    0.1751
    162.00   -0.5353    0.1584
    163.00   -0.5205    0.1424
    164.00   -0.5082    0.1272
    165.00   -0.4996    0.1129
    166.00   -0.4967    0.0994
    167.00   -0.5019    0.0867
    168.00   -0.5173    0.0750
    169.00   -0.5433    0.0641
    170.00   -0.5737    0.0541
    171.00   -0.5932    0.0451
    172.00   -0.5834    0.0369
    173.00   -0.5392    0.0297
    174.00   -0.4716    0.0234
    175.00   -0.3945    0.0181
    176.00   -0.3156    0.0138
    177.00   -0.2367    0.0104
    178.00   -0.1578    0.0080
    179.00   -0.0789    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
