AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re4.000_M0.00_N9.0 360 M" on Foil "T1_Re4.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.96605        Cn slope for zero lift for linear Cn curve (1/rad)
0.8713         Cn at stall value for positive angle of attack for linear Cn curve
-0.8702        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0075         Minimum CD value
   -124.00    0.6939    1.1027
   -123.00    0.6790    1.1283
   -122.00    0.6632    1.1535
   -121.00    0.6466    1.1783
   -120.00    0.6292    1.2027
   -119.00    0.6110    1.2266
   -118.00    0.5919    1.2499
   -117.00    0.5721    1.2727
   -116.00    0.5516    1.2950
   -115.00    0.5305    1.3166
   -114.00    0.5086    1.3376
   -113.00    0.4861    1.3580
   -112.00    0.4630    1.3777
   -111.00    0.4394    1.3967
   -110.00    0.4152    1.4150
   -109.00    0.3905    1.4325
   -108.00    0.3653    1.4492
   -107.00    0.3397    1.4652
   -106.00    0.3137    1.4804
   -105.00    0.2874    1.4947
   -104.00    0.2607    1.5082
   -103.00    0.2337    1.5209
   -102.00    0.2062    1.5326
   -101.00    0.1787    1.5435
   -100.00    0.1511    1.5535
    -99.00    0.1233    1.5625
    -98.00    0.0954    1.5707
    -97.00    0.0674    1.5779
    -96.00    0.0393    1.5842
    -95.00    0.0113    1.5895
    -94.00   -0.0168    1.5938
    -93.00   -0.0447    1.5972
    -92.00   -0.0726    1.5996
    -91.00   -0.1003    1.6011
    -90.00   -0.1279    1.6016
    -89.00   -0.1553    1.6011
    -88.00   -0.1825    1.5996
    -87.00   -0.2094    1.5972
    -86.00   -0.2360    1.5938
    -85.00   -0.2623    1.5895
    -84.00   -0.2883    1.5841
    -83.00   -0.3138    1.5779
    -82.00   -0.3390    1.5707
    -81.00   -0.3637    1.5625
    -80.00   -0.3879    1.5535
    -79.00   -0.4117    1.5435
    -78.00   -0.4349    1.5326
    -77.00   -0.4576    1.5208
    -76.00   -0.4798    1.5082
    -75.00   -0.5013    1.4947
    -74.00   -0.5222    1.4803
    -73.00   -0.5425    1.4652
    -72.00   -0.5621    1.4492
    -71.00   -0.5811    1.4324
    -70.00   -0.5994    1.4149
    -69.00   -0.6169    1.3966
    -68.00   -0.6337    1.3776
    -67.00   -0.6498    1.3579
    -66.00   -0.6651    1.3376
    -65.00   -0.6796    1.3165
    -64.00   -0.6934    1.2949
    -63.00   -0.7063    1.2726
    -62.00   -0.7184    1.2498
    -61.00   -0.7297    1.2265
    -60.00   -0.7402    1.2026
    -59.00   -0.7499    1.1782
    -58.00   -0.7586    1.1534
    -57.00   -0.7666    1.1282
    -56.00   -0.7736    1.1025
    -55.00   -0.7799    1.0765
    -54.00   -0.7852    1.0502
    -53.00   -0.7897    1.0235
    -52.00   -0.7933    0.9966
    -51.00   -0.7960    0.9695
    -50.00   -0.7979    0.9421
    -49.00   -0.7989    0.9146
    -48.00   -0.7990    0.8869
    -47.00   -0.7983    0.8592
    -46.00   -0.7967    0.8313
    -45.00   -0.7943    0.8035
    -44.00   -0.7911    0.7756
    -43.00   -0.7870    0.7478
    -42.00   -0.7821    0.7200
    -41.00   -0.7763    0.6923
    -40.00   -0.7698    0.6648
    -39.00   -0.7625    0.6374
    -38.00   -0.7544    0.6102
    -37.00   -0.7456    0.5833
    -36.00   -0.7361    0.5566
    -35.00   -0.7259    0.5302
    -34.00   -0.7149    0.5041
    -33.00   -0.7034    0.4784
    -32.00   -0.6912    0.4530
    -31.00   -0.6785    0.4281
    -30.00   -0.6653    0.4036
    -29.00   -0.6517    0.3795
    -28.00   -0.6377    0.3560
    -27.00   -0.6235    0.3329
    -26.00   -0.6092    0.3104
    -25.00   -0.5951    0.2884
    -24.00   -0.5814    0.2669
    -23.00   -0.5686    0.2459
    -22.00   -0.5572    0.2254
    -21.00   -0.5482    0.2055
    -20.00   -0.5429    0.1859
    -19.00   -0.5436    0.1665
    -18.00   -0.5536    0.1473
    -17.00   -0.5783    0.1278
    -16.00   -0.6257    0.1078
    -15.00   -0.7057    0.0869
    -14.00   -0.8236    0.0653
    -13.00   -0.9631    0.0449
    -12.00   -1.0714    0.0293
    -11.00   -1.0946    0.0209
    -10.00   -0.9656    0.0115
     -9.50   -0.9219    0.0109
     -9.00   -0.8794    0.0104
     -8.50   -0.8300    0.0101
     -8.00   -0.7850    0.0097
     -7.50   -0.7387    0.0093
     -7.00   -0.6892    0.0091
     -6.50   -0.6432    0.0087
     -6.00   -0.5924    0.0086
     -5.50   -0.5460    0.0083
     -5.00   -0.4968    0.0081
     -4.50   -0.4525    0.0080
     -4.00   -0.4109    0.0079
     -3.50   -0.3603    0.0079
     -3.00   -0.3115    0.0077
     -2.50   -0.2594    0.0077
     -2.00   -0.2089    0.0076
     -1.50   -0.1565    0.0076
     -1.00   -0.1048    0.0075
     -0.50   -0.0523    0.0076
      0.00   -0.0000    0.0075
      0.50    0.0523    0.0076
      1.00    0.1048    0.0075
      1.50    0.1565    0.0076
      2.00    0.2089    0.0076
      2.50    0.2595    0.0077
      3.00    0.3116    0.0077
      3.50    0.3605    0.0079
      4.00    0.4111    0.0079
      4.50    0.4529    0.0080
      5.00    0.4972    0.0081
      5.50    0.5464    0.0083
      6.00    0.5928    0.0086
      6.50    0.6437    0.0087
      7.00    0.6898    0.0091
      7.50    0.7394    0.0093
      8.00    0.7858    0.0097
      8.50    0.8309    0.0101
      9.00    0.8805    0.0104
      9.50    0.9231    0.0109
     10.00    0.9671    0.0115
     10.50    1.0124    0.0120
     11.00    1.0520    0.0127
     11.50    1.0935    0.0134
     12.00    1.1354    0.0142
     12.50    1.1701    0.0153
     13.00    1.2055    0.0164
     13.50    1.2451    0.0173
     14.00    1.2763    0.0187
     14.50    1.2993    0.0205
     15.00    1.3244    0.0222
     16.50    1.4150    0.0292
     17.00    1.4338    0.0318
     17.50    1.4602    0.0341
     18.00    1.4768    0.0372
     18.50    1.4840    0.0413
     19.00    1.4842    0.0459
     19.50    1.4883    0.0505
     20.00    1.5046    0.0540
     20.50    1.5082    0.0588
     21.00    1.5023    0.0645
     21.50    1.4864    0.0712
     22.00    1.4690    0.0784
     23.00    1.4420    0.1405
     24.00    1.4113    0.1626
     25.00    1.3785    0.1863
     26.00    1.3450    0.2111
     27.00    1.3118    0.2370
     28.00    1.2797    0.2637
     29.00    1.2492    0.2911
     30.00    1.2206    0.3192
     31.00    1.1941    0.3477
     32.00    1.1697    0.3766
     33.00    1.1475    0.4058
     34.00    1.1272    0.4353
     35.00    1.1087    0.4649
     36.00    1.0919    0.4948
     37.00    1.0766    0.5248
     38.00    1.0626    0.5548
     39.00    1.0498    0.5850
     40.00    1.0379    0.6152
     41.00    1.0267    0.6453
     42.00    1.0163    0.6755
     43.00    1.0063    0.7056
     44.00    0.9967    0.7356
     45.00    0.9873    0.7656
     46.00    0.9781    0.7954
     47.00    0.9690    0.8251
     48.00    0.9598    0.8546
     49.00    0.9505    0.8838
     50.00    0.9410    0.9129
     51.00    0.9313    0.9417
     52.00    0.9213    0.9702
     53.00    0.9109    0.9984
     54.00    0.9001    1.0263
     55.00    0.8889    1.0538
     56.00    0.8773    1.0809
     57.00    0.8651    1.1075
     58.00    0.8524    1.1338
     59.00    0.8392    1.1595
     60.00    0.8254    1.1847
     61.00    0.8110    1.2094
     62.00    0.7960    1.2336
     63.00    0.7804    1.2572
     64.00    0.7643    1.2801
     65.00    0.7475    1.3024
     66.00    0.7301    1.3241
     67.00    0.7121    1.3451
     68.00    0.6934    1.3654
     69.00    0.6742    1.3849
     70.00    0.6544    1.4037
     71.00    0.6340    1.4217
     72.00    0.6130    1.4390
     73.00    0.5914    1.4554
     74.00    0.5693    1.4710
     75.00    0.5466    1.4858
     76.00    0.5234    1.4997
     77.00    0.4997    1.5127
     78.00    0.4755    1.5248
     79.00    0.4509    1.5360
     80.00    0.4258    1.5463
     81.00    0.4002    1.5557
     82.00    0.3743    1.5642
     83.00    0.3479    1.5717
     84.00    0.3213    1.5782
     85.00    0.2942    1.5838
     86.00    0.2669    1.5884
     87.00    0.2393    1.5920
     88.00    0.2115    1.5947
     89.00    0.1834    1.5964
     90.00    0.1551    1.5971
     91.00    0.1267    1.5968
     92.00    0.0982    1.5955
     93.00    0.0695    1.5933
     94.00    0.0408    1.5901
     95.00    0.0121    1.5859
     96.00   -0.0166    1.5807
     97.00   -0.0453    1.5746
     98.00   -0.0740    1.5676
     99.00   -0.1025    1.5596
    100.00   -0.1309    1.5506
    101.00   -0.1591    1.5408
    102.00   -0.1871    1.5300
    103.00   -0.2337    1.5184
    104.00   -0.2607    1.5059
    105.00   -0.2874    1.4925
    106.00   -0.3137    1.4783
    107.00   -0.3397    1.4632
    108.00   -0.3653    1.4473
    109.00   -0.3905    1.4307
    110.00   -0.4152    1.4132
    111.00   -0.4394    1.3950
    112.00   -0.4630    1.3761
    113.00   -0.4861    1.3565
    114.00   -0.5086    1.3362
    115.00   -0.5305    1.3153
    116.00   -0.5517    1.2937
    117.00   -0.5722    1.2715
    118.00   -0.5919    1.2488
    119.00   -0.6110    1.2255
    120.00   -0.6292    1.2017
    121.00   -0.6466    1.1774
    122.00   -0.6632    1.1526
    123.00   -0.6790    1.1274
    124.00   -0.6939    1.1019
    125.00   -0.7078    1.0759
    126.00   -0.7209    1.0496
    127.00   -0.7330    1.0230
    128.00   -0.7441    0.9962
    129.00   -0.7542    0.9691
    130.00   -0.7634    0.9418
    131.00   -0.7715    0.9143
    132.00   -0.7786    0.8867
    133.00   -0.7846    0.8590
    134.00   -0.7897    0.8312
    135.00   -0.7936    0.8034
    136.00   -0.7965    0.7756
    137.00   -0.7983    0.7478
    138.00   -0.7990    0.7201
    139.00   -0.7987    0.6925
    140.00   -0.7972    0.6650
    141.00   -0.7947    0.6377
    142.00   -0.7912    0.6106
    143.00   -0.7865    0.5837
    144.00   -0.7808    0.5571
    145.00   -0.7740    0.5308
    146.00   -0.7663    0.5048
    147.00   -0.7575    0.4792
    148.00   -0.7477    0.4539
    149.00   -0.7369    0.4291
    150.00   -0.7252    0.4048
    151.00   -0.7126    0.3809
    152.00   -0.6992    0.3576
    153.00   -0.6850    0.3348
    154.00   -0.6701    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6386    0.2699
    157.00   -0.6224    0.2496
    158.00   -0.6062    0.2299
    159.00   -0.5904    0.2109
    160.00   -0.5757    0.1926
    161.00   -0.5630    0.1751
    162.00   -0.5537    0.1584
    163.00   -0.5503    0.1424
    164.00   -0.5567    0.1272
    165.00   -0.5787    0.1129
    166.00   -0.6239    0.0994
    167.00   -0.6955    0.0867
    168.00   -0.7781    0.0750
    169.00   -0.8287    0.0641
    170.00   -0.8144    0.0541
    171.00   -0.7502    0.0451
    172.00   -0.6684    0.0369
    173.00   -0.5849    0.0297
    174.00   -0.5013    0.0235
    175.00   -0.4178    0.0181
    176.00   -0.3342    0.0138
    177.00   -0.2507    0.0104
    178.00   -0.1671    0.0080
    179.00   -0.0836    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
