AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re1.000_M0.00_N9.0 360 M" on Foil "T1_Re1.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.42          Angle of attack for zero Cn for linear Cn curve (deg)
6.55632        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8538        Cn at stall value for positive angle of attack for linear Cn curve
-0.9826        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0106         Minimum CD value
     43.00    0.9973    0.7971
     44.00    1.0024    0.8273
     45.00    1.0065    0.8574
     46.00    1.0098    0.8876
     47.00    1.0121    0.9177
     48.00    1.0135    0.9477
     49.00    1.0138    0.9776
     50.00    1.0132    1.0073
     51.00    1.0115    1.0369
     52.00    1.0087    1.0662
     53.00    1.0048    1.0952
     54.00    0.9999    1.1240
     55.00    0.9939    1.1524
     56.00    0.9868    1.1805
     57.00    0.9786    1.2082
     58.00    0.9693    1.2355
     59.00    0.9589    1.2623
     60.00    0.9474    1.2886
     61.00    0.9348    1.3144
     62.00    0.9212    1.3396
     63.00    0.9064    1.3642
     64.00    0.8906    1.3882
     65.00    0.8737    1.4116
     66.00    0.8557    1.4343
     67.00    0.8367    1.4563
     68.00    0.8167    1.4776
     69.00    0.7957    1.4981
     70.00    0.7737    1.5178
     71.00    0.7507    1.5368
     72.00    0.7268    1.5549
     73.00    0.7020    1.5721
     74.00    0.6763    1.5885
     75.00    0.6498    1.6040
     76.00    0.6224    1.6186
     77.00    0.5942    1.6323
     78.00    0.5652    1.6450
     79.00    0.5355    1.6568
     80.00    0.5050    1.6676
     81.00    0.4740    1.6774
     82.00    0.4422    1.6862
     83.00    0.4099    1.6940
     84.00    0.3770    1.7007
     85.00    0.3436    1.7065
     86.00    0.3098    1.7112
     87.00    0.2755    1.7149
     88.00    0.2408    1.7175
     89.00    0.2057    1.7191
     90.00    0.1704    1.7196
     91.00    0.1348    1.7191
     92.00    0.0990    1.7176
     93.00    0.0631    1.7150
     94.00    0.0270    1.7113
     95.00   -0.0091    1.7066
     96.00   -0.0453    1.7009
     97.00   -0.0814    1.6941
     98.00   -0.1174    1.6864
     99.00   -0.1533    1.6776
    100.00   -0.1891    1.6678
    101.00   -0.2246    1.6571
    102.00   -0.2598    1.6453
    103.00   -0.2947    1.6326
    104.00   -0.3292    1.6190
    105.00   -0.3633    1.6045
    106.00   -0.3969    1.5890
    107.00   -0.4300    1.5726
    108.00   -0.4625    1.5554
    109.00   -0.4944    1.5374
    110.00   -0.5256    1.5185
    111.00   -0.5562    1.4988
    112.00   -0.5860    1.4783
    113.00   -0.6150    1.4571
    114.00   -0.6431    1.4351
    115.00   -0.6704    1.4125
    116.00   -0.6968    1.3892
    117.00   -0.7244    1.3652
    118.00   -0.7488    1.3406
    119.00   -0.7722    1.3155
    120.00   -0.7946    1.2898
    121.00   -0.8159    1.2635
    122.00   -0.8360    1.2368
    123.00   -0.8551    1.2096
    124.00   -0.8729    1.1820
    125.00   -0.8895    1.1541
    126.00   -0.9049    1.1257
    127.00   -0.9191    1.0971
    128.00   -0.9320    1.0681
    129.00   -0.9436    1.0389
    130.00   -0.9539    1.0095
    131.00   -0.9629    0.9799
    132.00   -0.9705    0.9502
    133.00   -0.9769    0.9204
    134.00   -0.9819    0.8905
    135.00   -0.9855    0.8606
    136.00   -0.9878    0.8307
    137.00   -0.9888    0.8008
    138.00   -0.9884    0.7710
    139.00   -0.9867    0.7413
    140.00   -0.9836    0.7118
    141.00   -0.9792    0.6824
    142.00   -0.9735    0.6533
    143.00   -0.9665    0.6244
    144.00   -0.9582    0.5958
    145.00   -0.9487    0.5676
    146.00   -0.9379    0.5397
    147.00   -0.9259    0.5122
    148.00   -0.9127    0.4852
    149.00   -0.8984    0.4586
    150.00   -0.8829    0.4325
    151.00   -0.8663    0.4069
    152.00   -0.8487    0.3819
    153.00   -0.8301    0.3574
    154.00   -0.8104    0.3336
    155.00   -0.7898    0.3104
    156.00   -0.7684    0.2880
    157.00   -0.7461    0.2662
    158.00   -0.7230    0.2451
    159.00   -0.6993    0.2248
    160.00   -0.6748    0.2052
    161.00   -0.6498    0.1865
    162.00   -0.6243    0.1686
    163.00   -0.5984    0.1515
    164.00   -0.5721    0.1353
    165.00   -0.5456    0.1200
    166.00   -0.5189    0.1056
    167.00   -0.4922    0.0921
    168.00   -0.4656    0.0795
    169.00   -0.4392    0.0679
    170.00   -0.4131    0.0573
    171.00   -0.3874    0.0476
    172.00   -0.3620    0.0389
    173.00   -0.3366    0.0312
    174.00   -0.3108    0.0246
    175.00   -0.2836    0.0189
    176.00   -0.2532    0.0143
    177.00   -0.2169    0.0107
    178.00   -0.1714    0.0081
    179.00   -0.1136    0.0065
    180.00   -0.0421    0.0060
    180.00   -0.0421    0.0060
