AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:44:13 Compatible with AeroDyn v13.0.
Polar "T1_Re0.500_M0.00_N9.0 360 M" on Foil "T1_Re0.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.26          Angle of attack for zero Cn for linear Cn curve (deg)
6.25789        Cn slope for zero lift for linear Cn curve (1/rad)
0.8091         Cn at stall value for positive angle of attack for linear Cn curve
-0.7033        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0151         Minimum CD value
   -114.00    0.4343    1.3619
   -113.00    0.4146    1.3825
   -112.00    0.3946    1.4025
   -111.00    0.3741    1.4217
   -110.00    0.3532    1.4402
   -109.00    0.3320    1.4580
   -108.00    0.3104    1.4750
   -107.00    0.2885    1.4912
   -106.00    0.2664    1.5065
   -105.00    0.2440    1.5210
   -104.00    0.2213    1.5347
   -103.00    0.1985    1.5475
   -102.00    0.1755    1.5594
   -101.00    0.1523    1.5705
   -100.00    0.1290    1.5806
    -99.00    0.1056    1.5897
    -98.00    0.0822    1.5980
    -97.00    0.0587    1.6053
    -96.00    0.0352    1.6116
    -95.00    0.0117    1.6170
    -94.00   -0.0118    1.6214
    -93.00   -0.0352    1.6248
    -92.00   -0.0585    1.6273
    -91.00   -0.0817    1.6288
    -90.00   -0.1048    1.6293
    -89.00   -0.1277    1.6288
    -88.00   -0.1505    1.6273
    -87.00   -0.1730    1.6248
    -86.00   -0.1953    1.6214
    -85.00   -0.2174    1.6170
    -84.00   -0.2392    1.6116
    -83.00   -0.2607    1.6053
    -82.00   -0.2819    1.5980
    -81.00   -0.3027    1.5897
    -80.00   -0.3232    1.5805
    -79.00   -0.3434    1.5704
    -78.00   -0.3631    1.5594
    -77.00   -0.3824    1.5475
    -76.00   -0.4014    1.5347
    -75.00   -0.4198    1.5210
    -74.00   -0.4378    1.5065
    -73.00   -0.4553    1.4911
    -72.00   -0.4723    1.4749
    -71.00   -0.4888    1.4579
    -70.00   -0.5048    1.4402
    -69.00   -0.5202    1.4217
    -68.00   -0.5350    1.4024
    -67.00   -0.5493    1.3824
    -66.00   -0.5630    1.3618
    -65.00   -0.5761    1.3405
    -64.00   -0.5886    1.3185
    -63.00   -0.6004    1.2960
    -62.00   -0.6116    1.2729
    -61.00   -0.6222    1.2492
    -60.00   -0.6321    1.2249
    -59.00   -0.6413    1.2002
    -58.00   -0.6499    1.1750
    -57.00   -0.6577    1.1494
    -56.00   -0.6649    1.1234
    -55.00   -0.6713    1.0970
    -54.00   -0.6771    1.0703
    -53.00   -0.6821    1.0432
    -52.00   -0.6864    1.0159
    -51.00   -0.6900    0.9883
    -50.00   -0.6929    0.9605
    -49.00   -0.6950    0.9326
    -48.00   -0.6964    0.9045
    -47.00   -0.6970    0.8763
    -46.00   -0.6969    0.8480
    -45.00   -0.6961    0.8196
    -44.00   -0.6945    0.7913
    -43.00   -0.6921    0.7630
    -42.00   -0.6891    0.7347
    -41.00   -0.6853    0.7066
    -40.00   -0.6807    0.6786
    -39.00   -0.6755    0.6507
    -38.00   -0.6695    0.6230
    -37.00   -0.6628    0.5956
    -36.00   -0.6555    0.5684
    -35.00   -0.6474    0.5415
    -34.00   -0.6387    0.5150
    -33.00   -0.6294    0.4887
    -32.00   -0.6194    0.4629
    -31.00   -0.6089    0.4375
    -30.00   -0.5978    0.4125
    -29.00   -0.5862    0.3880
    -28.00   -0.5742    0.3640
    -27.00   -0.5618    0.3405
    -26.00   -0.5491    0.3176
    -25.00   -0.5364    0.2952
    -24.00   -0.5237    0.2733
    -23.00   -0.5113    0.2521
    -22.00   -0.4996    0.2314
    -21.00   -0.4891    0.2113
    -20.00   -0.4805    0.1917
    -19.00   -0.4749    0.1725
    -18.00   -0.4741    0.1538
    -17.00   -0.4805    0.1353
    -16.00   -0.4981    0.1169
    -15.00   -0.5321    0.0983
    -14.00   -0.5889    0.0794
    -13.00   -0.6719    0.0603
    -12.00   -0.7710    0.0424
    -11.00   -0.8518    0.0280
    -10.00   -0.8123    0.0225
     -9.50   -0.7789    0.0212
     -9.00   -0.7441    0.0201
     -8.50   -0.7083    0.0190
     -8.00   -0.6738    0.0182
     -7.50   -0.6421    0.0175
     -7.00   -0.5991    0.0171
     -6.50   -0.5528    0.0167
     -6.00   -0.5043    0.0164
     -5.50   -0.4542    0.0161
     -5.00   -0.4029    0.0159
     -4.50   -0.3506    0.0157
     -4.00   -0.2975    0.0155
     -3.50   -0.2439    0.0154
     -3.00   -0.1899    0.0153
     -2.50   -0.1356    0.0152
     -2.00   -0.0810    0.0151
     -1.50   -0.0262    0.0151
     -1.00    0.0286    0.0151
     -0.50    0.0834    0.0151
      0.00    0.1381    0.0151
      0.50    0.1927    0.0152
      1.00    0.2470    0.0153
      1.50    0.3009    0.0154
      2.00    0.3544    0.0155
      2.50    0.4073    0.0157
      3.00    0.4595    0.0159
      3.50    0.5107    0.0161
      4.00    0.5607    0.0163
      4.50    0.6090    0.0166
      5.00    0.6550    0.0169
      5.50    0.6942    0.0173
      6.00    0.7331    0.0179
      6.50    0.7733    0.0186
      7.00    0.8127    0.0194
      7.50    0.8510    0.0204
      8.00    0.8881    0.0215
      8.50    0.9238    0.0228
      9.00    0.9579    0.0242
      9.50    0.9905    0.0257
     10.00    1.0214    0.0275
     10.50    1.0511    0.0293
     11.00    1.0785    0.0315
     11.50    1.1042    0.0337
     12.00    1.1297    0.0361
     12.50    1.1528    0.0389
     13.00    1.1763    0.0416
     13.50    1.1971    0.0447
     14.00    1.2176    0.0480
     14.50    1.2359    0.0515
     15.00    1.2339    0.0573
     15.50    1.2412    0.0621
     16.00    1.2410    0.0682
     16.50    1.2330    0.0754
     17.00    1.2410    0.0807
     17.50    1.2354    0.0880
     18.00    1.2286    0.0955
     18.50    1.2363    0.1014
     19.00    1.2442    0.1072
     19.50    1.2456    0.1141
     20.00    1.2490    0.1207
     21.00    1.2146    0.1484
     22.00    1.1817    0.1710
     23.00    1.1516    0.1946
     24.00    1.1247    0.2190
     25.00    1.1013    0.2441
     26.00    1.0815    0.2698
     27.00    1.0649    0.2960
     28.00    1.0515    0.3227
     29.00    1.0407    0.3498
     30.00    1.0324    0.3772
     31.00    1.0262    0.4050
     32.00    1.0217    0.4330
     33.00    1.0186    0.4614
     34.00    1.0167    0.4900
     35.00    1.0158    0.5189
     36.00    1.0156    0.5479
     37.00    1.0159    0.5772
     38.00    1.0165    0.6066
     39.00    1.0173    0.6362
     40.00    1.0182    0.6659
     41.00    1.0189    0.6956
     42.00    1.0195    0.7254
     43.00    1.0198    0.7553
     44.00    1.0197    0.7852
     45.00    1.0191    0.8150
     46.00    1.0181    0.8448
     47.00    1.0164    0.8745
     48.00    1.0141    0.9041
     49.00    1.0111    0.9335
     50.00    1.0074    0.9628
     51.00    1.0029    0.9918
     52.00    0.9976    1.0206
     53.00    0.9915    1.0491
     54.00    0.9846    1.0773
     55.00    0.9767    1.1052
     56.00    0.9680    1.1327
     57.00    0.9584    1.1598
     58.00    0.9478    1.1865
     59.00    0.9363    1.2127
     60.00    0.9239    1.2384
     61.00    0.9105    1.2636
     62.00    0.8963    1.2882
     63.00    0.8810    1.3123
     64.00    0.8649    1.3358
     65.00    0.8478    1.3586
     66.00    0.8297    1.3807
     67.00    0.8108    1.4022
     68.00    0.7910    1.4230
     69.00    0.7703    1.4430
     70.00    0.7487    1.4622
     71.00    0.7262    1.4807
     72.00    0.7029    1.4984
     73.00    0.6788    1.5152
     74.00    0.6539    1.5312
     75.00    0.6282    1.5463
     76.00    0.6018    1.5605
     77.00    0.5746    1.5739
     78.00    0.5468    1.5863
     79.00    0.5182    1.5978
     80.00    0.4891    1.6083
     81.00    0.4593    1.6179
     82.00    0.4290    1.6265
     83.00    0.3981    1.6342
     84.00    0.3667    1.6408
     85.00    0.3349    1.6465
     86.00    0.3026    1.6511
     87.00    0.2700    1.6548
     88.00    0.2370    1.6574
     89.00    0.2037    1.6590
     90.00    0.1701    1.6596
     91.00    0.1363    1.6592
     92.00    0.1023    1.6577
     93.00    0.0682    1.6553
     94.00    0.0339    1.6518
     95.00   -0.0003    1.6474
     96.00   -0.0346    1.6419
     97.00   -0.0689    1.6354
     98.00   -0.1030    1.6280
     99.00   -0.1371    1.6195
    100.00   -0.1710    1.6102
    101.00   -0.2046    1.5998
    102.00   -0.2380    1.5885
    103.00   -0.2710    1.5763
    104.00   -0.3038    1.5632
    105.00   -0.3361    1.5492
    106.00   -0.3679    1.5343
    107.00   -0.3993    1.5185
    108.00   -0.4301    1.5019
    109.00   -0.4604    1.4845
    110.00   -0.4900    1.4663
    111.00   -0.5190    1.4473
    112.00   -0.5473    1.4275
    113.00   -0.5748    1.4071
    114.00   -0.6086    1.3859
    115.00   -0.6344    1.3640
    116.00   -0.6593    1.3415
    117.00   -0.6834    1.3184
    118.00   -0.7065    1.2947
    119.00   -0.7287    1.2704
    120.00   -0.7499    1.2456
    121.00   -0.7701    1.2203
    122.00   -0.7892    1.1945
    123.00   -0.8073    1.1682
    124.00   -0.8242    1.1416
    125.00   -0.8400    1.1146
    126.00   -0.8547    1.0872
    127.00   -0.8682    1.0596
    128.00   -0.8805    1.0316
    129.00   -0.8916    1.0034
    130.00   -0.9015    0.9750
    131.00   -0.9101    0.9465
    132.00   -0.9175    0.9178
    133.00   -0.9237    0.8890
    134.00   -0.9285    0.8601
    135.00   -0.9322    0.8312
    136.00   -0.9345    0.8023
    137.00   -0.9356    0.7735
    138.00   -0.9354    0.7447
    139.00   -0.9339    0.7160
    140.00   -0.9312    0.6875
    141.00   -0.9272    0.6592
    142.00   -0.9220    0.6311
    143.00   -0.9156    0.6032
    144.00   -0.9079    0.5756
    145.00   -0.8991    0.5483
    146.00   -0.8891    0.5214
    147.00   -0.8779    0.4948
    148.00   -0.8656    0.4687
    149.00   -0.8522    0.4430
    150.00   -0.8377    0.4178
    151.00   -0.8222    0.3931
    152.00   -0.8057    0.3690
    153.00   -0.7883    0.3454
    154.00   -0.7699    0.3224
    155.00   -0.7506    0.3000
    156.00   -0.7306    0.2783
    157.00   -0.7097    0.2572
    158.00   -0.6882    0.2369
    159.00   -0.6661    0.2173
    160.00   -0.6434    0.1984
    161.00   -0.6203    0.1803
    162.00   -0.5968    0.1630
    163.00   -0.5730    0.1465
    164.00   -0.5492    0.1309
    165.00   -0.5255    0.1161
    166.00   -0.5020    0.1022
    167.00   -0.4790    0.0891
    168.00   -0.4567    0.0770
    169.00   -0.4353    0.0658
    170.00   -0.4152    0.0555
    171.00   -0.3965    0.0462
    172.00   -0.3790    0.0378
    173.00   -0.3622    0.0304
    174.00   -0.3444    0.0239
    175.00   -0.3227    0.0185
    176.00   -0.2926    0.0140
    177.00   -0.2495    0.0105
    178.00   -0.1907    0.0080
    179.00   -0.1180    0.0065
    180.00   -0.0360    0.0060
    180.00   -0.0360    0.0060
