AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:07:18 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.41605        Cn slope for zero lift for linear Cn curve (1/rad)
0.9537         Cn at stall value for positive angle of attack for linear Cn curve
-0.9534        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0064         Minimum CD value
   -116.00    0.5771    1.3539
   -115.00    0.5549    1.3766
   -114.00    0.5320    1.3986
   -113.00    0.5085    1.4199
   -112.00    0.4844    1.4404
   -111.00    0.4596    1.4603
   -110.00    0.4343    1.4794
   -109.00    0.4085    1.4977
   -108.00    0.3822    1.5153
   -107.00    0.3554    1.5320
   -106.00    0.3282    1.5478
   -105.00    0.3002    1.5628
   -104.00    0.2723    1.5769
   -103.00    0.2441    1.5902
   -102.00    0.2156    1.6025
   -101.00    0.1869    1.6138
   -100.00    0.1580    1.6243
    -99.00    0.1289    1.6338
    -98.00    0.0997    1.6423
    -97.00    0.0705    1.6498
    -96.00    0.0411    1.6564
    -95.00    0.0118    1.6619
    -94.00   -0.0175    1.6665
    -93.00   -0.0468    1.6700
    -92.00   -0.0759    1.6726
    -91.00   -0.1049    1.6741
    -90.00   -0.1338    1.6746
    -89.00   -0.1624    1.6741
    -88.00   -0.1908    1.6725
    -87.00   -0.2190    1.6700
    -86.00   -0.2468    1.6665
    -85.00   -0.2743    1.6619
    -84.00   -0.3014    1.6563
    -83.00   -0.3282    1.6498
    -82.00   -0.3545    1.6423
    -81.00   -0.3803    1.6337
    -80.00   -0.4057    1.6243
    -79.00   -0.4305    1.6138
    -78.00   -0.4548    1.6024
    -77.00   -0.4785    1.5901
    -76.00   -0.5017    1.5769
    -75.00   -0.5242    1.5628
    -74.00   -0.5461    1.5478
    -73.00   -0.5673    1.5319
    -72.00   -0.5878    1.5152
    -71.00   -0.6076    1.4977
    -70.00   -0.6267    1.4794
    -69.00   -0.6451    1.4602
    -68.00   -0.6627    1.4404
    -67.00   -0.6795    1.4198
    -66.00   -0.6955    1.3985
    -65.00   -0.7107    1.3765
    -64.00   -0.7250    1.3539
    -63.00   -0.7386    1.3306
    -62.00   -0.7513    1.3067
    -61.00   -0.7631    1.2823
    -60.00   -0.7740    1.2573
    -59.00   -0.7841    1.2319
    -58.00   -0.7933    1.2059
    -57.00   -0.8016    1.1795
    -56.00   -0.8090    1.1527
    -55.00   -0.8155    1.1255
    -54.00   -0.8211    1.0979
    -53.00   -0.8257    1.0701
    -52.00   -0.8295    1.0419
    -51.00   -0.8324    1.0136
    -50.00   -0.8343    0.9850
    -49.00   -0.8354    0.9562
    -48.00   -0.8355    0.9273
    -47.00   -0.8347    0.8982
    -46.00   -0.8331    0.8691
    -45.00   -0.8305    0.8400
    -44.00   -0.8271    0.8108
    -43.00   -0.8228    0.7817
    -42.00   -0.8177    0.7527
    -41.00   -0.8117    0.7238
    -40.00   -0.8049    0.6950
    -39.00   -0.7972    0.6663
    -38.00   -0.7888    0.6379
    -37.00   -0.7796    0.6097
    -36.00   -0.7696    0.5818
    -35.00   -0.7588    0.5542
    -34.00   -0.7474    0.5269
    -33.00   -0.7353    0.5000
    -32.00   -0.7226    0.4735
    -31.00   -0.7093    0.4474
    -30.00   -0.6955    0.4218
    -29.00   -0.6812    0.3967
    -28.00   -0.6667    0.3720
    -27.00   -0.6518    0.3479
    -26.00   -0.6370    0.3243
    -25.00   -0.6224    0.3013
    -24.00   -0.6083    0.2788
    -23.00   -0.5952    0.2568
    -22.00   -0.5839    0.2353
    -21.00   -0.5755    0.2143
    -20.00   -0.5716    0.1936
    -19.00   -0.5751    0.1731
    -18.00   -0.5904    0.1525
    -17.00   -0.6246    0.1314
    -16.00   -0.6883    0.1092
    -15.00   -0.7939    0.0856
    -14.00   -0.9445    0.0610
    -13.00   -1.1076    0.0385
    -12.00   -1.2092    0.0230
    -11.00   -1.2023    0.0162
    -10.00   -1.0649    0.0114
     -9.50   -1.0111    0.0109
     -9.00   -0.9637    0.0103
     -8.50   -0.9158    0.0099
     -8.00   -0.8672    0.0094
     -7.00   -0.7655    0.0086
     -6.50   -0.7131    0.0083
     -6.00   -0.6601    0.0080
     -5.50   -0.6072    0.0077
     -5.00   -0.5533    0.0075
     -4.50   -0.4995    0.0072
     -4.00   -0.4449    0.0071
     -3.50   -0.3904    0.0069
     -3.00   -0.3353    0.0068
     -2.50   -0.2798    0.0066
     -2.00   -0.2241    0.0065
     -1.50   -0.1682    0.0065
     -1.00   -0.1122    0.0064
     -0.50   -0.0561    0.0064
      0.00   -0.0000    0.0064
      0.50    0.0561    0.0064
      1.00    0.1122    0.0064
      1.50    0.1683    0.0065
      2.00    0.2241    0.0065
      2.50    0.2798    0.0066
      3.00    0.3353    0.0068
      3.50    0.3904    0.0069
      4.00    0.4450    0.0071
      4.50    0.4996    0.0072
      5.00    0.5534    0.0075
      5.50    0.6073    0.0077
      6.00    0.6602    0.0080
      6.50    0.7133    0.0083
      7.00    0.7657    0.0086
      7.50    0.8170    0.0090
      8.00    0.8674    0.0094
      8.50    0.9161    0.0099
      9.00    0.9640    0.0103
      9.50    1.0115    0.0109
     10.00    1.0652    0.0114
     10.50    1.1222    0.0120
     11.00    1.1836    0.0128
     11.50    1.2452    0.0135
     12.00    1.3036    0.0142
     12.50    1.3061    0.0148
     13.00    1.3317    0.0156
     13.50    1.3665    0.0164
     14.00    1.3992    0.0174
     14.50    1.4277    0.0188
     15.00    1.4523    0.0205
     15.50    1.4812    0.0221
     16.00    1.5089    0.0239
     16.50    1.5328    0.0261
     17.00    1.5522    0.0288
     17.50    1.5657    0.0322
     18.00    1.5706    0.0365
     18.50    1.5701    0.0418
     19.00    1.5674    0.0476
     19.50    1.5684    0.0532
     20.00    1.5619    0.0599
     20.50    1.5501    0.0674
     21.00    1.5332    0.0756
     21.50    1.5041    0.0857
     22.00    1.4760    0.0959
     22.50    1.4396    0.1074
     23.00    1.4002    0.1197
     23.50    1.3655    0.1316
     24.00    1.3322    0.1437
     24.50    1.2984    0.1559
     25.00    1.2666    0.1684
     26.00    1.2300    0.2445
     27.00    1.1896    0.2732
     28.00    1.1536    0.3023
     29.00    1.1221    0.3318
     30.00    1.0947    0.3615
     31.00    1.0712    0.3914
     32.00    1.0510    0.4214
     33.00    1.0338    0.4516
     34.00    1.0192    0.4819
     35.00    1.0068    0.5123
     36.00    0.9962    0.5428
     37.00    0.9871    0.5734
     38.00    0.9793    0.6040
     39.00    0.9724    0.6347
     40.00    0.9663    0.6654
     41.00    0.9608    0.6961
     42.00    0.9556    0.7268
     43.00    0.9506    0.7574
     44.00    0.9458    0.7880
     45.00    0.9409    0.8186
     46.00    0.9359    0.8490
     47.00    0.9307    0.8793
     48.00    0.9252    0.9094
     49.00    0.9194    0.9393
     50.00    0.9131    0.9691
     51.00    0.9063    0.9986
     52.00    0.8990    1.0278
     53.00    0.8912    1.0567
     54.00    0.8828    1.0853
     55.00    0.8737    1.1135
     56.00    0.8640    1.1413
     57.00    0.8537    1.1687
     58.00    0.8426    1.1957
     59.00    0.8309    1.2222
     60.00    0.8184    1.2481
     61.00    0.8053    1.2736
     62.00    0.7914    1.2984
     63.00    0.7768    1.3227
     64.00    0.7615    1.3464
     65.00    0.7454    1.3694
     66.00    0.7286    1.3917
     67.00    0.7111    1.4133
     68.00    0.6929    1.4342
     69.00    0.6740    1.4544
     70.00    0.6545    1.4738
     71.00    0.6342    1.4924
     72.00    0.6133    1.5101
     73.00    0.5917    1.5271
     74.00    0.5695    1.5432
     75.00    0.5467    1.5584
     76.00    0.5233    1.5727
     77.00    0.4994    1.5861
     78.00    0.4748    1.5986
     79.00    0.4498    1.6102
     80.00    0.4242    1.6208
     81.00    0.3982    1.6304
     82.00    0.3717    1.6391
     83.00    0.3448    1.6468
     84.00    0.3175    1.6535
     85.00    0.2898    1.6592
     86.00    0.2618    1.6639
     87.00    0.2334    1.6675
     88.00    0.2048    1.6702
     89.00    0.1759    1.6718
     90.00    0.1469    1.6724
     91.00    0.1176    1.6720
     92.00    0.0882    1.6706
     93.00    0.0586    1.6681
     94.00    0.0290    1.6647
     95.00   -0.0006    1.6602
     96.00   -0.0303    1.6547
     97.00   -0.0600    1.6483
     98.00   -0.0896    1.6408
     99.00   -0.1191    1.6324
    100.00   -0.1484    1.6229
    101.00   -0.1776    1.6126
    102.00   -0.2066    1.6012
    103.00   -0.2353    1.5890
    104.00   -0.2638    1.5758
    105.00   -0.2919    1.5618
    106.00   -0.3282    1.5468
    107.00   -0.3554    1.5310
    108.00   -0.3822    1.5144
    109.00   -0.4085    1.4969
    110.00   -0.4343    1.4786
    111.00   -0.4596    1.4595
    112.00   -0.4844    1.4397
    113.00   -0.5085    1.4192
    114.00   -0.5320    1.3979
    115.00   -0.5549    1.3760
    116.00   -0.5771    1.3534
    117.00   -0.5985    1.3301
    118.00   -0.6192    1.3063
    119.00   -0.6391    1.2819
    120.00   -0.6582    1.2570
    121.00   -0.6764    1.2315
    122.00   -0.6938    1.2056
    123.00   -0.7103    1.1792
    124.00   -0.7259    1.1525
    125.00   -0.7405    1.1253
    126.00   -0.7541    1.0978
    127.00   -0.7668    1.0699
    128.00   -0.7784    1.0418
    129.00   -0.7890    1.0135
    130.00   -0.7986    0.9849
    131.00   -0.8071    0.9562
    132.00   -0.8146    0.9273
    133.00   -0.8209    0.8983
    134.00   -0.8262    0.8692
    135.00   -0.8303    0.8401
    136.00   -0.8333    0.8110
    137.00   -0.8352    0.7819
    138.00   -0.8360    0.7529
    139.00   -0.8357    0.7240
    140.00   -0.8342    0.6953
    141.00   -0.8316    0.6667
    142.00   -0.8279    0.6384
    143.00   -0.8231    0.6102
    144.00   -0.8171    0.5824
    145.00   -0.8101    0.5549
    146.00   -0.8019    0.5277
    147.00   -0.7927    0.5009
    148.00   -0.7825    0.4745
    149.00   -0.7712    0.4486
    150.00   -0.7589    0.4231
    151.00   -0.7457    0.3981
    152.00   -0.7316    0.3737
    153.00   -0.7165    0.3499
    154.00   -0.7007    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6668    0.2820
    157.00   -0.6490    0.2607
    158.00   -0.6307    0.2401
    159.00   -0.6122    0.2203
    160.00   -0.5937    0.2012
    161.00   -0.5756    0.1828
    162.00   -0.5582    0.1653
    163.00   -0.5423    0.1486
    164.00   -0.5289    0.1328
    165.00   -0.5194    0.1178
    166.00   -0.5158    0.1037
    167.00   -0.5209    0.0904
    168.00   -0.5378    0.0781
    169.00   -0.5684    0.0667
    170.00   -0.6087    0.0563
    171.00   -0.6427    0.0468
    172.00   -0.6464    0.0383
    173.00   -0.6069    0.0308
    174.00   -0.5347    0.0242
    175.00   -0.4481    0.0187
    176.00   -0.3586    0.0141
    177.00   -0.2689    0.0106
    178.00   -0.1793    0.0080
    179.00   -0.0896    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
