AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:07:18 Compatible with AeroDyn v13.0.
Polar "T1_Re1.100_M0.00_N9.0 360 M" on Foil "T1_Re1.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.26817        Cn slope for zero lift for linear Cn curve (1/rad)
1.0179         Cn at stall value for positive angle of attack for linear Cn curve
-1.0176        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0070         Minimum CD value
   -135.00    0.8310    0.8403
   -134.00    0.8268    0.8694
   -133.00    0.8215    0.8985
   -132.00    0.8151    0.9275
   -131.00    0.8077    0.9564
   -130.00    0.7992    0.9852
   -129.00    0.7896    1.0138
   -128.00    0.7789    1.0421
   -127.00    0.7673    1.0703
   -126.00    0.7546    1.0981
   -125.00    0.7409    1.1256
   -124.00    0.7263    1.1528
   -123.00    0.7107    1.1796
   -122.00    0.6942    1.2060
   -121.00    0.6768    1.2320
   -120.00    0.6586    1.2575
   -119.00    0.6395    1.2824
   -118.00    0.6196    1.3068
   -117.00    0.5989    1.3307
   -116.00    0.5774    1.3539
   -115.00    0.5552    1.3766
   -114.00    0.5324    1.3986
   -113.00    0.5088    1.4199
   -112.00    0.4847    1.4404
   -111.00    0.4599    1.4603
   -110.00    0.4339    1.4794
   -109.00    0.4080    1.4977
   -108.00    0.3817    1.5153
   -107.00    0.3550    1.5320
   -106.00    0.3278    1.5478
   -105.00    0.3002    1.5628
   -104.00    0.2723    1.5769
   -103.00    0.2441    1.5902
   -102.00    0.2156    1.6025
   -101.00    0.1869    1.6138
   -100.00    0.1580    1.6243
    -99.00    0.1289    1.6338
    -98.00    0.0997    1.6423
    -97.00    0.0705    1.6498
    -96.00    0.0411    1.6564
    -95.00    0.0118    1.6619
    -94.00   -0.0175    1.6665
    -93.00   -0.0468    1.6700
    -92.00   -0.0759    1.6726
    -91.00   -0.1049    1.6741
    -90.00   -0.1338    1.6746
    -89.00   -0.1624    1.6741
    -88.00   -0.1908    1.6725
    -87.00   -0.2190    1.6700
    -86.00   -0.2468    1.6665
    -85.00   -0.2743    1.6619
    -84.00   -0.3014    1.6563
    -83.00   -0.3282    1.6498
    -82.00   -0.3545    1.6423
    -81.00   -0.3803    1.6337
    -80.00   -0.4057    1.6243
    -79.00   -0.4305    1.6138
    -78.00   -0.4548    1.6024
    -77.00   -0.4785    1.5901
    -76.00   -0.5017    1.5769
    -75.00   -0.5242    1.5628
    -74.00   -0.5461    1.5478
    -73.00   -0.5673    1.5319
    -72.00   -0.5878    1.5152
    -71.00   -0.6077    1.4977
    -70.00   -0.6267    1.4793
    -69.00   -0.6451    1.4602
    -68.00   -0.6627    1.4404
    -67.00   -0.6795    1.4198
    -66.00   -0.6955    1.3985
    -65.00   -0.7107    1.3765
    -64.00   -0.7250    1.3539
    -63.00   -0.7386    1.3306
    -62.00   -0.7513    1.3067
    -61.00   -0.7631    1.2823
    -60.00   -0.7740    1.2573
    -59.00   -0.7841    1.2319
    -58.00   -0.7933    1.2059
    -57.00   -0.8016    1.1795
    -56.00   -0.8090    1.1527
    -55.00   -0.8155    1.1255
    -54.00   -0.8211    1.0979
    -53.00   -0.8257    1.0701
    -52.00   -0.8295    1.0419
    -51.00   -0.8324    1.0135
    -50.00   -0.8343    0.9849
    -49.00   -0.8354    0.9562
    -48.00   -0.8355    0.9272
    -47.00   -0.8348    0.8982
    -46.00   -0.8331    0.8691
    -45.00   -0.8306    0.8400
    -44.00   -0.8272    0.8108
    -43.00   -0.8229    0.7817
    -42.00   -0.8177    0.7527
    -41.00   -0.8118    0.7237
    -40.00   -0.8049    0.6949
    -39.00   -0.7973    0.6663
    -38.00   -0.7889    0.6379
    -37.00   -0.7796    0.6097
    -36.00   -0.7697    0.5818
    -35.00   -0.7590    0.5542
    -34.00   -0.7476    0.5269
    -33.00   -0.7355    0.5000
    -32.00   -0.7228    0.4735
    -31.00   -0.7096    0.4474
    -30.00   -0.6958    0.4217
    -29.00   -0.6816    0.3966
    -28.00   -0.6671    0.3719
    -27.00   -0.6524    0.3478
    -26.00   -0.6378    0.3241
    -25.00   -0.6234    0.3011
    -24.00   -0.6096    0.2785
    -23.00   -0.5970    0.2565
    -22.00   -0.5863    0.2349
    -21.00   -0.5788    0.2137
    -20.00   -0.5764    0.1929
    -19.00   -0.5822    0.1721
    -18.00   -0.6010    0.1511
    -17.00   -0.6407    0.1294
    -16.00   -0.7124    0.1064
    -15.00   -0.8274    0.0818
    -14.00   -0.9832    0.0567
    -13.00   -1.1364    0.0349
    -12.00   -1.2130    0.0211
    -11.00   -1.1849    0.0156
    -10.00   -1.0904    0.0137
     -9.50   -1.0296    0.0129
     -9.00   -0.9645    0.0121
     -8.50   -0.8980    0.0114
     -8.00   -0.8451    0.0108
     -7.50   -0.7944    0.0103
     -7.00   -0.7448    0.0098
     -6.50   -0.6953    0.0094
     -6.00   -0.6450    0.0090
     -5.50   -0.5935    0.0086
     -5.00   -0.5414    0.0083
     -4.50   -0.4885    0.0080
     -4.00   -0.4351    0.0078
     -3.50   -0.3816    0.0076
     -3.00   -0.3275    0.0074
     -2.50   -0.2732    0.0073
     -2.00   -0.2189    0.0072
     -1.50   -0.1644    0.0071
     -1.00   -0.1096    0.0070
     -0.50   -0.0548    0.0070
      0.00   -0.0000    0.0070
      0.50    0.0548    0.0070
      1.00    0.1096    0.0070
      1.50    0.1644    0.0071
      2.00    0.2189    0.0072
      2.50    0.2733    0.0073
      3.00    0.3275    0.0074
      3.50    0.3816    0.0076
      4.00    0.4352    0.0078
      4.50    0.4885    0.0080
      5.00    0.5415    0.0083
      5.50    0.5936    0.0086
      6.50    0.6955    0.0094
      7.00    0.7450    0.0098
      7.50    0.7946    0.0103
      8.00    0.8453    0.0108
      8.50    0.8982    0.0114
      9.00    0.9648    0.0121
      9.50    1.0298    0.0129
     10.00    1.0909    0.0137
     10.50    1.1570    0.0144
     11.00    1.2184    0.0154
     11.50    1.2180    0.0157
     12.00    1.2284    0.0164
     12.50    1.2504    0.0175
     13.00    1.2810    0.0185
     13.50    1.3119    0.0197
     14.00    1.3372    0.0214
     14.50    1.3550    0.0237
     15.00    1.3830    0.0255
     15.50    1.4068    0.0278
     16.00    1.4249    0.0308
     16.50    1.4359    0.0345
     17.00    1.4371    0.0395
     17.50    1.4229    0.0465
     18.00    1.4269    0.0518
     18.50    1.4268    0.0578
     19.00    1.4186    0.0650
     19.50    1.4061    0.0729
     20.00    1.3886    0.0815
     20.50    1.3636    0.0916
     21.00    1.3381    0.1019
     21.50    1.3087    0.1128
     22.00    1.2723    0.1252
     22.50    1.2397    0.1374
     23.00    1.2119    0.1489
     23.50    1.2025    0.1575
     24.00    1.1912    0.1668
     24.50    1.1792    0.1764
     25.00    1.1724    0.1853
     26.00    1.1390    0.2546
     27.00    1.1092    0.2824
     28.00    1.0830    0.3106
     29.00    1.0602    0.3391
     30.00    1.0407    0.3680
     31.00    1.0240    0.3972
     32.00    1.0098    0.4266
     33.00    0.9979    0.4561
     34.00    0.9878    0.4859
     35.00    0.9794    0.5158
     36.00    0.9722    0.5459
     37.00    0.9661    0.5761
     38.00    0.9609    0.6064
     39.00    0.9562    0.6367
     40.00    0.9521    0.6672
     41.00    0.9482    0.6977
     42.00    0.9445    0.7282
     43.00    0.9408    0.7586
     44.00    0.9371    0.7891
     45.00    0.9332    0.8195
     46.00    0.9291    0.8498
     47.00    0.9247    0.8799
     48.00    0.9198    0.9100
     49.00    0.9146    0.9398
     50.00    0.9088    0.9695
     51.00    0.9025    0.9989
     52.00    0.8957    1.0281
     53.00    0.8882    1.0569
     54.00    0.8801    1.0855
     55.00    0.8713    1.1137
     56.00    0.8619    1.1415
     57.00    0.8518    1.1688
     58.00    0.8409    1.1958
     59.00    0.8294    1.2222
     60.00    0.8171    1.2482
     61.00    0.8041    1.2736
     62.00    0.7903    1.2984
     63.00    0.7759    1.3227
     64.00    0.7606    1.3463
     65.00    0.7447    1.3693
     66.00    0.7280    1.3916
     67.00    0.7106    1.4133
     68.00    0.6924    1.4342
     69.00    0.6736    1.4543
     70.00    0.6541    1.4737
     71.00    0.6339    1.4923
     72.00    0.6130    1.5101
     73.00    0.5915    1.5270
     74.00    0.5694    1.5431
     75.00    0.5466    1.5583
     76.00    0.5232    1.5726
     77.00    0.4993    1.5861
     78.00    0.4748    1.5985
     79.00    0.4498    1.6101
     80.00    0.4242    1.6207
     81.00    0.3982    1.6303
     82.00    0.3718    1.6390
     83.00    0.3449    1.6467
     84.00    0.3176    1.6534
     85.00    0.2899    1.6591
     86.00    0.2619    1.6638
     87.00    0.2336    1.6674
     88.00    0.2049    1.6701
     89.00    0.1761    1.6717
     90.00    0.1470    1.6723
     91.00    0.1177    1.6719
     92.00    0.0883    1.6705
     93.00    0.0588    1.6681
     94.00    0.0292    1.6646
     95.00   -0.0005    1.6601
     96.00   -0.0301    1.6547
     97.00   -0.0598    1.6482
     98.00   -0.0894    1.6407
     99.00   -0.1189    1.6323
    100.00   -0.1482    1.6229
    101.00   -0.1774    1.6125
    102.00   -0.2064    1.6012
    103.00   -0.2351    1.5889
    104.00   -0.2636    1.5758
    105.00   -0.2918    1.5617
    106.00   -0.3195    1.5468
    107.00   -0.3469    1.5310
    108.00   -0.3739    1.5143
    109.00   -0.4004    1.4968
    110.00   -0.4265    1.4786
    111.00   -0.4599    1.4595
    112.00   -0.4847    1.4397
    113.00   -0.5088    1.4191
    114.00   -0.5324    1.3979
    115.00   -0.5552    1.3759
    116.00   -0.5774    1.3533
    117.00   -0.5989    1.3301
    118.00   -0.6196    1.3063
    119.00   -0.6395    1.2819
    120.00   -0.6586    1.2569
    121.00   -0.6769    1.2315
    122.00   -0.6943    1.2056
    123.00   -0.7107    1.1792
    124.00   -0.7263    1.1524
    125.00   -0.7409    1.1253
    126.00   -0.7546    1.0978
    127.00   -0.7673    1.0699
    128.00   -0.7789    1.0418
    129.00   -0.7896    1.0135
    130.00   -0.7992    0.9849
    131.00   -0.8077    0.9562
    132.00   -0.8152    0.9273
    133.00   -0.8216    0.8983
    134.00   -0.8268    0.8692
    135.00   -0.8310    0.8401
    136.00   -0.8341    0.8110
    137.00   -0.8360    0.7819
    138.00   -0.8368    0.7529
    139.00   -0.8365    0.7240
    140.00   -0.8350    0.6953
    141.00   -0.8325    0.6667
    142.00   -0.8288    0.6383
    143.00   -0.8239    0.6102
    144.00   -0.8180    0.5824
    145.00   -0.8110    0.5549
    146.00   -0.8029    0.5277
    147.00   -0.7937    0.5009
    148.00   -0.7834    0.4745
    149.00   -0.7721    0.4486
    150.00   -0.7598    0.4231
    151.00   -0.7465    0.3981
    152.00   -0.7323    0.3737
    153.00   -0.7171    0.3499
    154.00   -0.7010    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6663    0.2820
    157.00   -0.6479    0.2607
    158.00   -0.6288    0.2401
    159.00   -0.6091    0.2203
    160.00   -0.5889    0.2012
    161.00   -0.5683    0.1828
    162.00   -0.5475    0.1653
    163.00   -0.5267    0.1486
    164.00   -0.5060    0.1328
    165.00   -0.4858    0.1178
    166.00   -0.4665    0.1037
    167.00   -0.4484    0.0904
    168.00   -0.4321    0.0781
    169.00   -0.4183    0.0667
    170.00   -0.4077    0.0563
    171.00   -0.4004    0.0468
    172.00   -0.3959    0.0383
    173.00   -0.3916    0.0308
    174.00   -0.3819    0.0242
    175.00   -0.3586    0.0187
    176.00   -0.3152    0.0141
    177.00   -0.2512    0.0106
    178.00   -0.1727    0.0080
    179.00   -0.0874    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
