AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:07:18 Compatible with AeroDyn v13.0.
Polar "T1_Re1.000_M0.00_N9.0 360 M" on Foil "T1_Re1.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.25462        Cn slope for zero lift for linear Cn curve (1/rad)
1.1476         Cn at stall value for positive angle of attack for linear Cn curve
-1.0842        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0071         Minimum CD value
      1.50    0.1640    0.0072
      2.00    0.2184    0.0073
      2.50    0.2727    0.0074
      3.00    0.3269    0.0075
      3.50    0.3807    0.0077
      4.00    0.4339    0.0079
      4.50    0.4870    0.0081
      5.00    0.5396    0.0084
      5.50    0.5916    0.0087
      6.00    0.6428    0.0091
      6.50    0.6930    0.0095
      7.00    0.7413    0.0100
      7.50    0.7910    0.0105
      8.00    0.8461    0.0111
      8.50    0.9032    0.0118
      9.00    0.9714    0.0125
      9.50    1.0352    0.0133
     10.00    1.0988    0.0141
     10.50    1.1644    0.0148
     11.00    1.2097    0.0157
     11.50    1.2017    0.0161
     12.00    1.2195    0.0168
     12.50    1.2443    0.0178
     13.00    1.2692    0.0192
     13.50    1.3016    0.0204
     14.00    1.3281    0.0220
     14.50    1.3482    0.0243
     15.00    1.3658    0.0269
     15.50    1.3897    0.0293
     16.00    1.4084    0.0322
     16.50    1.4202    0.0360
     17.00    1.4249    0.0407
     17.50    1.4183    0.0470
     18.00    1.3957    0.0554
     18.50    1.3896    0.0623
     19.00    1.3824    0.0695
     19.50    1.3687    0.0776
     20.00    1.3526    0.0863
     20.50    1.3340    0.0956
     21.00    1.3110    0.1056
     21.50    1.2848    0.1162
     22.00    1.2594    0.1271
     22.50    1.2332    0.1383
     23.00    1.2077    0.1496
     23.50    1.1905    0.1594
     24.00    1.1758    0.1693
     24.50    1.1638    0.1791
     25.00    1.1500    0.1896
     26.00    1.1172    0.2574
     27.00    1.0883    0.2852
     28.00    1.0630    0.3133
     29.00    1.0413    0.3419
     30.00    1.0228    0.3707
     31.00    1.0072    0.3997
     32.00    0.9941    0.4290
     33.00    0.9831    0.4585
     34.00    0.9740    0.4881
     35.00    0.9665    0.5180
     36.00    0.9601    0.5479
     37.00    0.9548    0.5780
     38.00    0.9503    0.6082
     39.00    0.9463    0.6385
     40.00    0.9428    0.6689
     41.00    0.9395    0.6992
     42.00    0.9364    0.7297
     43.00    0.9332    0.7601
     44.00    0.9299    0.7904
     45.00    0.9265    0.8208
     46.00    0.9227    0.8510
     47.00    0.9187    0.8811
     48.00    0.9142    0.9111
     49.00    0.9092    0.9409
     50.00    0.9037    0.9705
     51.00    0.8977    0.9999
     52.00    0.8911    1.0290
     53.00    0.8839    1.0578
     54.00    0.8760    1.0863
     55.00    0.8674    1.1145
     56.00    0.8582    1.1422
     57.00    0.8483    1.1696
     58.00    0.8376    1.1965
     59.00    0.8262    1.2229
     60.00    0.8141    1.2488
     61.00    0.8012    1.2742
     62.00    0.7876    1.2990
     63.00    0.7732    1.3232
     64.00    0.7581    1.3469
     65.00    0.7422    1.3698
     66.00    0.7256    1.3921
     67.00    0.7083    1.4137
     68.00    0.6903    1.4346
     69.00    0.6716    1.4547
     70.00    0.6521    1.4741
     71.00    0.6320    1.4927
     72.00    0.6112    1.5104
     73.00    0.5897    1.5274
     74.00    0.5677    1.5434
     75.00    0.5450    1.5586
     76.00    0.5216    1.5729
     77.00    0.4978    1.5863
     78.00    0.4733    1.5988
     79.00    0.4484    1.6104
     80.00    0.4229    1.6210
     81.00    0.3969    1.6306
     82.00    0.3705    1.6392
     83.00    0.3436    1.6469
     84.00    0.3164    1.6536
     85.00    0.2887    1.6593
     86.00    0.2608    1.6640
     87.00    0.2325    1.6676
     88.00    0.2039    1.6703
     89.00    0.1751    1.6719
     90.00    0.1460    1.6725
     91.00    0.1168    1.6721
     92.00    0.0874    1.6707
     93.00    0.0579    1.6682
     94.00    0.0283    1.6647
     95.00   -0.0013    1.6603
     96.00   -0.0310    1.6548
     97.00   -0.0606    1.6483
     98.00   -0.0902    1.6408
     99.00   -0.1196    1.6324
    100.00   -0.1490    1.6230
    101.00   -0.1781    1.6126
    102.00   -0.2071    1.6013
    103.00   -0.2358    1.5890
    104.00   -0.2643    1.5759
    105.00   -0.2924    1.5618
    106.00   -0.3202    1.5469
    107.00   -0.3476    1.5310
    108.00   -0.3745    1.5144
    109.00   -0.4010    1.4969
    110.00   -0.4270    1.4786
    111.00   -0.4525    1.4596
    112.00   -0.4774    1.4397
    113.00   -0.5090    1.4192
    114.00   -0.5325    1.3979
    115.00   -0.5554    1.3760
    116.00   -0.5776    1.3534
    117.00   -0.5990    1.3301
    118.00   -0.6197    1.3063
    119.00   -0.6397    1.2819
    120.00   -0.6588    1.2570
    121.00   -0.6770    1.2315
    122.00   -0.6944    1.2056
    123.00   -0.7109    1.1792
    124.00   -0.7265    1.1525
    125.00   -0.7411    1.1253
    126.00   -0.7548    1.0978
    127.00   -0.7675    1.0700
    128.00   -0.7791    1.0418
    129.00   -0.7898    1.0135
    130.00   -0.7994    0.9849
    131.00   -0.8079    0.9562
    132.00   -0.8154    0.9273
    133.00   -0.8218    0.8983
    134.00   -0.8271    0.8692
    135.00   -0.8312    0.8401
    136.00   -0.8343    0.8110
    137.00   -0.8362    0.7819
    138.00   -0.8371    0.7529
    139.00   -0.8368    0.7240
    140.00   -0.8353    0.6953
    141.00   -0.8327    0.6667
    142.00   -0.8290    0.6384
    143.00   -0.8242    0.6102
    144.00   -0.8183    0.5824
    145.00   -0.8113    0.5549
    146.00   -0.8032    0.5277
    147.00   -0.7940    0.5009
    148.00   -0.7837    0.4745
    149.00   -0.7724    0.4486
    150.00   -0.7601    0.4231
    151.00   -0.7467    0.3981
    152.00   -0.7325    0.3737
    153.00   -0.7172    0.3499
    154.00   -0.7011    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6662    0.2820
    157.00   -0.6476    0.2607
    158.00   -0.6283    0.2401
    159.00   -0.6084    0.2203
    160.00   -0.5878    0.2012
    161.00   -0.5668    0.1828
    162.00   -0.5454    0.1653
    163.00   -0.5238    0.1486
    164.00   -0.5021    0.1328
    165.00   -0.4805    0.1178
    166.00   -0.4591    0.1037
    167.00   -0.4384    0.0904
    168.00   -0.4186    0.0781
    169.00   -0.4000    0.0667
    170.00   -0.3831    0.0563
    171.00   -0.3680    0.0468
    172.00   -0.3546    0.0383
    173.00   -0.3421    0.0308
    174.00   -0.3281    0.0242
    175.00   -0.3083    0.0187
    176.00   -0.2768    0.0141
    177.00   -0.2288    0.0106
    178.00   -0.1635    0.0080
    179.00   -0.0851    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
