AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:07:18 Compatible with AeroDyn v13.0.
Polar "T1_Re2.200_M0.00_N9.0 360 M" on Foil "T1_Re2.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.42351        Cn slope for zero lift for linear Cn curve (1/rad)
1.0019         Cn at stall value for positive angle of attack for linear Cn curve
-1.0016        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0063         Minimum CD value
    -68.00   -0.6627    1.4404
    -67.00   -0.6795    1.4198
    -66.00   -0.6955    1.3985
    -65.00   -0.7107    1.3765
    -64.00   -0.7250    1.3539
    -63.00   -0.7386    1.3306
    -62.00   -0.7513    1.3067
    -61.00   -0.7631    1.2823
    -60.00   -0.7740    1.2573
    -59.00   -0.7841    1.2319
    -58.00   -0.7933    1.2059
    -57.00   -0.8016    1.1795
    -56.00   -0.8090    1.1527
    -55.00   -0.8155    1.1255
    -54.00   -0.8210    1.0979
    -53.00   -0.8257    1.0701
    -52.00   -0.8295    1.0419
    -51.00   -0.8324    1.0136
    -50.00   -0.8343    0.9850
    -49.00   -0.8354    0.9562
    -48.00   -0.8355    0.9273
    -47.00   -0.8347    0.8982
    -46.00   -0.8331    0.8691
    -45.00   -0.8305    0.8400
    -44.00   -0.8271    0.8108
    -43.00   -0.8228    0.7817
    -42.00   -0.8177    0.7527
    -41.00   -0.8117    0.7238
    -40.00   -0.8049    0.6950
    -39.00   -0.7972    0.6663
    -38.00   -0.7888    0.6379
    -37.00   -0.7795    0.6097
    -36.00   -0.7696    0.5818
    -35.00   -0.7588    0.5542
    -34.00   -0.7474    0.5269
    -33.00   -0.7353    0.5000
    -32.00   -0.7226    0.4735
    -31.00   -0.7093    0.4474
    -30.00   -0.6955    0.4218
    -29.00   -0.6812    0.3967
    -28.00   -0.6666    0.3720
    -27.00   -0.6518    0.3479
    -26.00   -0.6370    0.3243
    -25.00   -0.6223    0.3013
    -24.00   -0.6082    0.2788
    -23.00   -0.5951    0.2568
    -22.00   -0.5838    0.2354
    -21.00   -0.5753    0.2143
    -20.00   -0.5714    0.1937
    -19.00   -0.5748    0.1732
    -18.00   -0.5899    0.1526
    -17.00   -0.6238    0.1315
    -16.00   -0.6872    0.1093
    -15.00   -0.7924    0.0857
    -14.00   -0.9426    0.0612
    -13.00   -1.1062    0.0387
    -12.00   -1.2088    0.0231
    -11.00   -1.2031    0.0162
    -10.00   -1.0646    0.0113
     -9.50   -1.0137    0.0107
     -9.00   -0.9656    0.0103
     -8.50   -0.9178    0.0098
     -8.00   -0.8691    0.0093
     -7.50   -0.8181    0.0090
     -7.00   -0.7665    0.0086
     -6.50   -0.7140    0.0083
     -6.00   -0.6612    0.0080
     -5.50   -0.6081    0.0077
     -5.00   -0.5544    0.0074
     -4.50   -0.5004    0.0072
     -3.50   -0.3909    0.0068
     -3.00   -0.3357    0.0067
     -2.50   -0.2801    0.0066
     -2.00   -0.2244    0.0065
     -1.50   -0.1684    0.0064
     -1.00   -0.1124    0.0064
     -0.50   -0.0562    0.0063
      0.00   -0.0000    0.0063
      0.50    0.0562    0.0063
      1.00    0.1124    0.0064
      1.50    0.1685    0.0064
      2.00    0.2244    0.0065
      2.50    0.2801    0.0066
      3.00    0.3357    0.0067
      3.50    0.3910    0.0068
      4.00    0.4459    0.0070
      4.50    0.5005    0.0072
      5.00    0.5545    0.0074
      5.50    0.6082    0.0077
      6.00    0.6613    0.0080
      6.50    0.7142    0.0083
      7.00    0.7667    0.0086
      7.50    0.8183    0.0090
      8.00    0.8693    0.0093
      8.50    0.9180    0.0098
      9.00    0.9659    0.0103
      9.50    1.0141    0.0107
     10.00    1.0649    0.0113
     10.50    1.1218    0.0119
     11.00    1.1817    0.0126
     11.50    1.2436    0.0133
     12.00    1.3018    0.0141
     12.50    1.3099    0.0147
     13.00    1.3360    0.0154
     13.50    1.3703    0.0162
     14.00    1.4024    0.0172
     14.50    1.4308    0.0186
     15.00    1.4561    0.0203
     15.50    1.4874    0.0217
     16.00    1.5154    0.0234
     16.50    1.5391    0.0256
     17.00    1.5578    0.0283
     17.50    1.5706    0.0317
     18.00    1.5757    0.0360
     18.50    1.5750    0.0413
     19.00    1.5805    0.0462
     19.50    1.5811    0.0518
     20.00    1.5780    0.0580
     20.50    1.5657    0.0655
     21.00    1.5477    0.0738
     21.50    1.5250    0.0829
     22.00    1.4900    0.0940
     22.50    1.4572    0.1049
     23.00    1.4128    0.1178
     23.50    1.3750    0.1302
     24.00    1.3399    0.1425
     24.50    1.3045    0.1549
     25.00    1.2709    0.1677
     26.00    1.2196    0.2460
     27.00    1.1739    0.2755
     28.00    1.1341    0.3052
     29.00    1.0997    0.3351
     30.00    1.0705    0.3652
     31.00    1.0459    0.3954
     32.00    1.0252    0.4256
     33.00    1.0079    0.4559
     34.00    0.9936    0.4862
     35.00    0.9817    0.5166
     36.00    0.9717    0.5471
     37.00    0.9635    0.5776
     38.00    0.9565    0.6081
     39.00    0.9505    0.6387
     40.00    0.9453    0.6693
     41.00    0.9407    0.6998
     42.00    0.9364    0.7304
     43.00    0.9324    0.7609
     44.00    0.9284    0.7914
     45.00    0.9243    0.8218
     46.00    0.9201    0.8521
     47.00    0.9156    0.8823
     48.00    0.9108    0.9123
     49.00    0.9056    0.9421
     50.00    0.9000    0.9717
     51.00    0.8938    1.0011
     52.00    0.8871    1.0302
     53.00    0.8798    1.0590
     54.00    0.8719    1.0875
     55.00    0.8634    1.1156
     56.00    0.8541    1.1434
     57.00    0.8442    1.1707
     58.00    0.8336    1.1976
     59.00    0.8222    1.2240
     60.00    0.8101    1.2499
     61.00    0.7973    1.2752
     62.00    0.7837    1.3000
     63.00    0.7694    1.3242
     64.00    0.7544    1.3478
     65.00    0.7386    1.3708
     66.00    0.7221    1.3930
     67.00    0.7049    1.4146
     68.00    0.6869    1.4355
     69.00    0.6682    1.4556
     70.00    0.6489    1.4749
     71.00    0.6288    1.4935
     72.00    0.6081    1.5112
     73.00    0.5867    1.5281
     74.00    0.5647    1.5441
     75.00    0.5421    1.5593
     76.00    0.5188    1.5736
     77.00    0.4950    1.5870
     78.00    0.4706    1.5994
     79.00    0.4457    1.6110
     80.00    0.4203    1.6215
     81.00    0.3944    1.6311
     82.00    0.3680    1.6398
     83.00    0.3412    1.6474
     84.00    0.3140    1.6541
     85.00    0.2865    1.6598
     86.00    0.2585    1.6644
     87.00    0.2303    1.6681
     88.00    0.2018    1.6707
     89.00    0.1730    1.6723
     90.00    0.1440    1.6729
     91.00    0.1148    1.6725
     92.00    0.0855    1.6710
     93.00    0.0560    1.6686
     94.00    0.0265    1.6651
     95.00   -0.0031    1.6606
     96.00   -0.0327    1.6551
     97.00   -0.0623    1.6486
     98.00   -0.0918    1.6411
     99.00   -0.1213    1.6327
    100.00   -0.1506    1.6232
    101.00   -0.1797    1.6129
    102.00   -0.2086    1.6015
    103.00   -0.2373    1.5893
    104.00   -0.2657    1.5761
    105.00   -0.2938    1.5620
    106.00   -0.3282    1.5471
    107.00   -0.3554    1.5312
    108.00   -0.3821    1.5146
    109.00   -0.4085    1.4971
    110.00   -0.4343    1.4788
    111.00   -0.4596    1.4597
    112.00   -0.4843    1.4399
    113.00   -0.5085    1.4193
    114.00   -0.5320    1.3980
    115.00   -0.5549    1.3761
    116.00   -0.5771    1.3535
    117.00   -0.5985    1.3303
    118.00   -0.6192    1.3064
    119.00   -0.6391    1.2820
    120.00   -0.6582    1.2571
    121.00   -0.6764    1.2316
    122.00   -0.6938    1.2057
    123.00   -0.7103    1.1793
    124.00   -0.7258    1.1525
    125.00   -0.7404    1.1254
    126.00   -0.7541    1.0979
    127.00   -0.7667    1.0700
    128.00   -0.7784    1.0419
    129.00   -0.7890    1.0135
    130.00   -0.7986    0.9850
    131.00   -0.8071    0.9562
    132.00   -0.8145    0.9273
    133.00   -0.8209    0.8983
    134.00   -0.8261    0.8693
    135.00   -0.8303    0.8402
    136.00   -0.8333    0.8110
    137.00   -0.8352    0.7820
    138.00   -0.8360    0.7530
    139.00   -0.8357    0.7241
    140.00   -0.8342    0.6953
    141.00   -0.8316    0.6667
    142.00   -0.8279    0.6384
    143.00   -0.8230    0.6103
    144.00   -0.8171    0.5824
    145.00   -0.8100    0.5549
    146.00   -0.8019    0.5277
    147.00   -0.7927    0.5009
    148.00   -0.7824    0.4745
    149.00   -0.7712    0.4486
    150.00   -0.7589    0.4231
    151.00   -0.7457    0.3981
    152.00   -0.7315    0.3737
    153.00   -0.7165    0.3499
    154.00   -0.7007    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6668    0.2820
    157.00   -0.6490    0.2607
    158.00   -0.6308    0.2401
    159.00   -0.6124    0.2203
    160.00   -0.5940    0.2012
    161.00   -0.5760    0.1829
    162.00   -0.5590    0.1653
    163.00   -0.5435    0.1486
    164.00   -0.5307    0.1328
    165.00   -0.5221    0.1178
    166.00   -0.5200    0.1037
    167.00   -0.5273    0.0904
    168.00   -0.5474    0.0781
    169.00   -0.5820    0.0667
    170.00   -0.6253    0.0563
    171.00   -0.6591    0.0468
    172.00   -0.6579    0.0383
    173.00   -0.6124    0.0308
    174.00   -0.5365    0.0242
    175.00   -0.4487    0.0187
    176.00   -0.3590    0.0141
    177.00   -0.2692    0.0106
    178.00   -0.1795    0.0080
    179.00   -0.0897    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
