AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:07:19 Compatible with AeroDyn v13.0.
Polar "T1_Re3.900_M0.00_N9.0 360 M" on Foil "T1_Re3.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.49567        Cn slope for zero lift for linear Cn curve (1/rad)
1.0719         Cn at stall value for positive angle of attack for linear Cn curve
-1.0715        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0060         Minimum CD value
   -134.00    0.8258    0.8694
   -133.00    0.8206    0.8985
   -132.00    0.8142    0.9275
   -131.00    0.8068    0.9564
   -130.00    0.7983    0.9852
   -129.00    0.7887    1.0138
   -128.00    0.7781    1.0421
   -127.00    0.7665    1.0703
   -126.00    0.7539    1.0981
   -125.00    0.7402    1.1256
   -124.00    0.7256    1.1528
   -123.00    0.7101    1.1796
   -122.00    0.6936    1.2060
   -121.00    0.6762    1.2320
   -120.00    0.6580    1.2575
   -119.00    0.6389    1.2824
   -118.00    0.6190    1.3068
   -117.00    0.5983    1.3307
   -116.00    0.5769    1.3539
   -115.00    0.5547    1.3766
   -114.00    0.5319    1.3986
   -113.00    0.5084    1.4199
   -112.00    0.4842    1.4404
   -111.00    0.4595    1.4603
   -110.00    0.4342    1.4794
   -109.00    0.4083    1.4977
   -108.00    0.3820    1.5153
   -107.00    0.3553    1.5320
   -106.00    0.3281    1.5478
   -105.00    0.3005    1.5628
   -104.00    0.2726    1.5769
   -103.00    0.2444    1.5902
   -102.00    0.2156    1.6025
   -101.00    0.1869    1.6138
   -100.00    0.1580    1.6243
    -99.00    0.1289    1.6338
    -98.00    0.0997    1.6423
    -97.00    0.0705    1.6498
    -96.00    0.0411    1.6564
    -95.00    0.0118    1.6619
    -94.00   -0.0175    1.6665
    -93.00   -0.0468    1.6700
    -92.00   -0.0759    1.6726
    -91.00   -0.1049    1.6741
    -90.00   -0.1338    1.6746
    -89.00   -0.1624    1.6741
    -88.00   -0.1908    1.6725
    -87.00   -0.2190    1.6700
    -86.00   -0.2468    1.6665
    -85.00   -0.2743    1.6619
    -84.00   -0.3014    1.6563
    -83.00   -0.3282    1.6498
    -82.00   -0.3545    1.6423
    -81.00   -0.3803    1.6337
    -80.00   -0.4057    1.6243
    -79.00   -0.4305    1.6138
    -78.00   -0.4548    1.6024
    -77.00   -0.4785    1.5901
    -76.00   -0.5017    1.5769
    -75.00   -0.5242    1.5628
    -74.00   -0.5461    1.5478
    -73.00   -0.5673    1.5319
    -72.00   -0.5878    1.5152
    -71.00   -0.6076    1.4977
    -70.00   -0.6267    1.4794
    -69.00   -0.6451    1.4602
    -68.00   -0.6627    1.4404
    -67.00   -0.6795    1.4198
    -66.00   -0.6955    1.3985
    -65.00   -0.7107    1.3765
    -64.00   -0.7250    1.3539
    -63.00   -0.7386    1.3306
    -62.00   -0.7513    1.3067
    -61.00   -0.7631    1.2823
    -60.00   -0.7740    1.2573
    -59.00   -0.7841    1.2319
    -58.00   -0.7933    1.2059
    -57.00   -0.8016    1.1795
    -56.00   -0.8090    1.1527
    -55.00   -0.8155    1.1255
    -54.00   -0.8210    1.0980
    -53.00   -0.8257    1.0701
    -52.00   -0.8295    1.0420
    -51.00   -0.8323    1.0136
    -50.00   -0.8343    0.9850
    -49.00   -0.8353    0.9562
    -48.00   -0.8355    0.9273
    -47.00   -0.8347    0.8982
    -46.00   -0.8331    0.8691
    -45.00   -0.8305    0.8400
    -44.00   -0.8271    0.8109
    -43.00   -0.8228    0.7817
    -42.00   -0.8177    0.7527
    -41.00   -0.8117    0.7238
    -40.00   -0.8048    0.6950
    -39.00   -0.7972    0.6663
    -38.00   -0.7887    0.6379
    -37.00   -0.7795    0.6097
    -36.00   -0.7695    0.5818
    -35.00   -0.7588    0.5542
    -34.00   -0.7474    0.5270
    -33.00   -0.7352    0.5001
    -32.00   -0.7225    0.4736
    -31.00   -0.7092    0.4475
    -30.00   -0.6953    0.4219
    -29.00   -0.6811    0.3967
    -28.00   -0.6664    0.3721
    -27.00   -0.6516    0.3480
    -26.00   -0.6367    0.3244
    -25.00   -0.6219    0.3014
    -24.00   -0.6077    0.2789
    -23.00   -0.5944    0.2570
    -22.00   -0.5828    0.2355
    -21.00   -0.5739    0.2146
    -20.00   -0.5693    0.1940
    -19.00   -0.5717    0.1736
    -18.00   -0.5854    0.1532
    -17.00   -0.6170    0.1323
    -16.00   -0.6770    0.1105
    -15.00   -0.7778    0.0873
    -14.00   -0.9250    0.0630
    -13.00   -1.0915    0.0404
    -12.00   -1.2049    0.0241
    -11.00   -1.2099    0.0165
    -10.00   -1.0862    0.0101
     -9.50   -1.0381    0.0097
     -9.00   -0.9876    0.0093
     -8.50   -0.9371    0.0089
     -8.00   -0.8856    0.0086
     -7.50   -0.8322    0.0083
     -7.00   -0.7793    0.0080
     -6.50   -0.7260    0.0077
     -6.00   -0.6719    0.0074
     -5.50   -0.6169    0.0072
     -5.00   -0.5624    0.0070
     -4.50   -0.5068    0.0068
     -4.00   -0.4515    0.0066
     -3.50   -0.3955    0.0065
     -3.00   -0.3397    0.0063
     -2.50   -0.2833    0.0062
     -2.00   -0.2268    0.0061
     -1.50   -0.1703    0.0061
     -1.00   -0.1135    0.0060
     -0.50   -0.0568    0.0060
      0.00   -0.0000    0.0060
      0.50    0.0568    0.0060
      1.00    0.1135    0.0060
      1.50    0.1703    0.0061
      2.00    0.2268    0.0061
      2.50    0.2833    0.0062
      3.00    0.3397    0.0063
      3.50    0.3956    0.0065
      4.00    0.4516    0.0066
      4.50    0.5069    0.0068
      5.00    0.5624    0.0070
      5.50    0.6170    0.0072
      6.00    0.6720    0.0074
      6.50    0.7261    0.0077
      7.00    0.7795    0.0080
      7.50    0.8323    0.0083
      8.00    0.8858    0.0086
      8.50    0.9373    0.0089
      9.00    0.9879    0.0093
      9.50    1.0385    0.0097
     10.00    1.0866    0.0101
     10.50    1.1336    0.0106
     11.00    1.1811    0.0110
     11.50    1.2278    0.0117
     12.00    1.2879    0.0123
     12.50    1.3451    0.0129
     13.00    1.3833    0.0136
     13.50    1.4061    0.0143
     14.00    1.4422    0.0150
     14.50    1.4784    0.0159
     15.00    1.5122    0.0169
     15.50    1.5408    0.0182
     16.00    1.5663    0.0199
     16.50    1.5912    0.0218
     17.00    1.6185    0.0236
     17.50    1.6436    0.0257
     18.00    1.6655    0.0282
     18.50    1.6829    0.0311
     19.00    1.6946    0.0347
     19.50    1.6971    0.0395
     20.00    1.6952    0.0450
     20.50    1.6838    0.0517
     21.00    1.6703    0.0590
     21.50    1.6446    0.0680
     22.00    1.6184    0.0772
     22.50    1.5852    0.0877
     23.00    1.5568    0.0978
     23.50    1.5243    0.1084
     24.00    1.4771    0.1216
     24.50    1.4436    0.1331
     25.00    1.4120    0.1446
     26.00    1.3569    0.2289
     27.00    1.3039    0.2587
     28.00    1.2559    0.2890
     29.00    1.2131    0.3196
     30.00    1.1754    0.3504
     31.00    1.1425    0.3813
     32.00    1.1141    0.4123
     33.00    1.0895    0.4434
     34.00    1.0685    0.4745
     35.00    1.0504    0.5057
     36.00    1.0348    0.5368
     37.00    1.0214    0.5680
     38.00    1.0098    0.5992
     39.00    0.9996    0.6303
     40.00    0.9906    0.6614
     41.00    0.9825    0.6925
     42.00    0.9751    0.7235
     43.00    0.9682    0.7545
     44.00    0.9616    0.7854
     45.00    0.9552    0.8161
     46.00    0.9488    0.8468
     47.00    0.9424    0.8773
     48.00    0.9358    0.9076
     49.00    0.9290    0.9377
     50.00    0.9219    0.9675
     51.00    0.9144    0.9972
     52.00    0.9064    1.0265
     53.00    0.8979    1.0555
     54.00    0.8890    1.0842
     55.00    0.8794    1.1125
     56.00    0.8693    1.1404
     57.00    0.8585    1.1679
     58.00    0.8471    1.1949
     59.00    0.8350    1.2215
     60.00    0.8223    1.2475
     61.00    0.8088    1.2730
     62.00    0.7947    1.2979
     63.00    0.7798    1.3222
     64.00    0.7643    1.3459
     65.00    0.7480    1.3689
     66.00    0.7311    1.3913
     67.00    0.7134    1.4129
     68.00    0.6951    1.4339
     69.00    0.6760    1.4541
     70.00    0.6563    1.4735
     71.00    0.6360    1.4921
     72.00    0.6149    1.5099
     73.00    0.5933    1.5269
     74.00    0.5710    1.5430
     75.00    0.5481    1.5582
     76.00    0.5246    1.5725
     77.00    0.5006    1.5860
     78.00    0.4760    1.5985
     79.00    0.4509    1.6100
     80.00    0.4252    1.6207
     81.00    0.3992    1.6303
     82.00    0.3726    1.6390
     83.00    0.3457    1.6467
     84.00    0.3183    1.6534
     85.00    0.2906    1.6591
     86.00    0.2625    1.6638
     87.00    0.2341    1.6674
     88.00    0.2055    1.6701
     89.00    0.1766    1.6717
     90.00    0.1474    1.6724
     91.00    0.1181    1.6720
     92.00    0.0887    1.6705
     93.00    0.0591    1.6681
     94.00    0.0295    1.6646
     95.00   -0.0002    1.6602
     96.00   -0.0299    1.6547
     97.00   -0.0596    1.6482
     98.00   -0.0892    1.6408
     99.00   -0.1187    1.6323
    100.00   -0.1481    1.6229
    101.00   -0.1773    1.6125
    102.00   -0.2063    1.6012
    103.00   -0.2444    1.5890
    104.00   -0.2726    1.5758
    105.00   -0.3005    1.5618
    106.00   -0.3281    1.5468
    107.00   -0.3553    1.5310
    108.00   -0.3820    1.5143
    109.00   -0.4084    1.4969
    110.00   -0.4342    1.4786
    111.00   -0.4595    1.4595
    112.00   -0.4842    1.4397
    113.00   -0.5084    1.4191
    114.00   -0.5319    1.3979
    115.00   -0.5547    1.3759
    116.00   -0.5769    1.3533
    117.00   -0.5983    1.3301
    118.00   -0.6190    1.3063
    119.00   -0.6389    1.2819
    120.00   -0.6580    1.2570
    121.00   -0.6762    1.2315
    122.00   -0.6936    1.2056
    123.00   -0.7101    1.1792
    124.00   -0.7256    1.1525
    125.00   -0.7402    1.1253
    126.00   -0.7539    1.0978
    127.00   -0.7665    1.0699
    128.00   -0.7781    1.0418
    129.00   -0.7887    1.0135
    130.00   -0.7983    0.9849
    131.00   -0.8068    0.9562
    132.00   -0.8142    0.9273
    133.00   -0.8206    0.8983
    134.00   -0.8258    0.8692
    135.00   -0.8299    0.8401
    136.00   -0.8329    0.8110
    137.00   -0.8348    0.7819
    138.00   -0.8356    0.7529
    139.00   -0.8352    0.7240
    140.00   -0.8337    0.6953
    141.00   -0.8311    0.6667
    142.00   -0.8274    0.6384
    143.00   -0.8225    0.6102
    144.00   -0.8165    0.5824
    145.00   -0.8095    0.5549
    146.00   -0.8013    0.5277
    147.00   -0.7921    0.5009
    148.00   -0.7819    0.4745
    149.00   -0.7706    0.4486
    150.00   -0.7583    0.4231
    151.00   -0.7451    0.3981
    152.00   -0.7310    0.3737
    153.00   -0.7161    0.3499
    154.00   -0.7004    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6672    0.2820
    157.00   -0.6499    0.2607
    158.00   -0.6326    0.2401
    159.00   -0.6154    0.2203
    160.00   -0.5991    0.2012
    161.00   -0.5842    0.1828
    162.00   -0.5720    0.1653
    163.00   -0.5645    0.1486
    164.00   -0.5647    0.1328
    165.00   -0.5772    0.1178
    166.00   -0.6090    0.1037
    167.00   -0.6668    0.0904
    168.00   -0.7478    0.0781
    169.00   -0.8238    0.0667
    170.00   -0.8482    0.0563
    171.00   -0.8059    0.0468
    172.00   -0.7253    0.0383
    173.00   -0.6351    0.0308
    174.00   -0.5443    0.0242
    175.00   -0.4536    0.0187
    176.00   -0.3629    0.0141
    177.00   -0.2722    0.0106
    178.00   -0.1814    0.0080
    179.00   -0.0907    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
