AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re2.400_M0.00_N9.0 360 M" on Foil "T1_Re2.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.49          Angle of attack for zero Cn for linear Cn curve (deg)
7.00045        Cn slope for zero lift for linear Cn curve (1/rad)
0.9556         Cn at stall value for positive angle of attack for linear Cn curve
-0.5984        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0059         Minimum CD value
   -100.00    0.1200    1.5806
    -99.00    0.0983    1.5897
    -98.00    0.0765    1.5980
    -97.00    0.0548    1.6053
    -96.00    0.0330    1.6116
    -95.00    0.0112    1.6170
    -94.00   -0.0105    1.6214
    -93.00   -0.0322    1.6248
    -92.00   -0.0538    1.6273
    -91.00   -0.0752    1.6288
    -90.00   -0.0966    1.6293
    -89.00   -0.1178    1.6288
    -88.00   -0.1389    1.6273
    -87.00   -0.1597    1.6248
    -86.00   -0.1804    1.6214
    -85.00   -0.2009    1.6170
    -84.00   -0.2211    1.6116
    -83.00   -0.2410    1.6053
    -82.00   -0.2607    1.5980
    -81.00   -0.2801    1.5897
    -80.00   -0.2992    1.5805
    -79.00   -0.3180    1.5704
    -78.00   -0.3364    1.5594
    -77.00   -0.3544    1.5475
    -76.00   -0.3721    1.5347
    -75.00   -0.3894    1.5210
    -74.00   -0.4063    1.5065
    -73.00   -0.4227    1.4911
    -72.00   -0.4387    1.4749
    -71.00   -0.4543    1.4580
    -70.00   -0.4694    1.4402
    -69.00   -0.4840    1.4217
    -68.00   -0.4981    1.4024
    -67.00   -0.5117    1.3825
    -66.00   -0.5248    1.3618
    -65.00   -0.5373    1.3405
    -64.00   -0.5493    1.3186
    -63.00   -0.5607    1.2960
    -62.00   -0.5716    1.2729
    -61.00   -0.5819    1.2492
    -60.00   -0.5916    1.2250
    -59.00   -0.6007    1.2003
    -58.00   -0.6091    1.1751
    -57.00   -0.6170    1.1495
    -56.00   -0.6242    1.1234
    -55.00   -0.6308    1.0971
    -54.00   -0.6367    1.0703
    -53.00   -0.6419    1.0433
    -52.00   -0.6465    1.0159
    -51.00   -0.6505    0.9884
    -50.00   -0.6537    0.9606
    -49.00   -0.6563    0.9326
    -48.00   -0.6581    0.9045
    -47.00   -0.6593    0.8763
    -46.00   -0.6598    0.8480
    -45.00   -0.6596    0.8197
    -44.00   -0.6587    0.7914
    -43.00   -0.6571    0.7631
    -42.00   -0.6547    0.7348
    -41.00   -0.6517    0.7067
    -40.00   -0.6480    0.6787
    -39.00   -0.6436    0.6508
    -38.00   -0.6385    0.6231
    -37.00   -0.6327    0.5957
    -36.00   -0.6263    0.5685
    -35.00   -0.6191    0.5416
    -34.00   -0.6114    0.5151
    -33.00   -0.6030    0.4889
    -32.00   -0.5941    0.4631
    -31.00   -0.5845    0.4377
    -30.00   -0.5745    0.4127
    -29.00   -0.5640    0.3882
    -28.00   -0.5531    0.3642
    -27.00   -0.5419    0.3407
    -26.00   -0.5305    0.3177
    -25.00   -0.5192    0.2953
    -24.00   -0.5081    0.2734
    -23.00   -0.4977    0.2521
    -22.00   -0.4884    0.2314
    -21.00   -0.4811    0.2111
    -20.00   -0.4769    0.1913
    -19.00   -0.4778    0.1719
    -18.00   -0.4867    0.1526
    -17.00   -0.5083    0.1333
    -16.00   -0.5501    0.1136
    -15.00   -0.6223    0.0931
    -14.00   -0.7343    0.0715
    -13.00   -0.8803    0.0500
    -12.00   -1.0154    0.0318
    -11.00   -1.0693    0.0206
    -10.00   -0.9378    0.0122
     -9.50   -0.8970    0.0115
     -9.00   -0.8519    0.0109
     -8.50   -0.8044    0.0102
     -8.00   -0.7556    0.0095
     -7.50   -0.7058    0.0088
     -7.00   -0.6539    0.0081
     -6.50   -0.6015    0.0072
     -6.00   -0.5459    0.0067
     -5.50   -0.4867    0.0065
     -5.00   -0.4266    0.0063
     -4.50   -0.3666    0.0062
     -4.00   -0.3062    0.0061
     -3.50   -0.2451    0.0061
     -3.00   -0.1842    0.0059
     -2.50   -0.1231    0.0060
     -2.00   -0.0622    0.0060
     -1.50   -0.0011    0.0059
     -1.00    0.0603    0.0059
     -0.50    0.1216    0.0059
      0.00    0.1825    0.0060
      0.50    0.2431    0.0060
      1.00    0.3046    0.0060
      1.50    0.3660    0.0060
      2.00    0.4266    0.0061
      2.50    0.4866    0.0062
      3.00    0.5476    0.0062
      3.50    0.6086    0.0063
      4.00    0.6684    0.0064
      4.50    0.7275    0.0066
      5.00    0.7878    0.0066
      5.50    0.8460    0.0068
      6.00    0.9048    0.0070
      6.50    0.9609    0.0073
      7.00    1.0144    0.0078
      7.50    1.0637    0.0085
      8.00    1.1091    0.0094
      8.50    1.1511    0.0103
      9.00    1.1872    0.0113
      9.50    1.2144    0.0122
     10.00    1.2335    0.0135
     10.50    1.2534    0.0151
     11.00    1.2760    0.0168
     11.50    1.2972    0.0188
     12.00    1.3141    0.0213
     12.50    1.3324    0.0237
     13.00    1.3382    0.0272
     13.50    1.3411    0.0311
     14.00    1.3563    0.0344
     14.50    1.3653    0.0384
     15.00    1.3779    0.0422
     15.50    1.3983    0.0454
     16.00    1.4096    0.0496
     16.50    1.4197    0.0540
     17.00    1.4237    0.0585
     17.50    1.4275    0.0641
     18.00    1.4378    0.0690
     18.50    1.4374    0.0755
     19.00    1.4514    0.0801
     19.50    1.4555    0.0862
     20.00    1.4695    0.0909
     20.50    1.4758    0.0968
     21.00    1.4831    0.1026
     21.50    1.4938    0.1080
     22.00    1.4899    0.1155
     22.50    1.4964    0.1215
     23.00    1.4860    0.1299
     23.50    1.4796    0.1379
     24.00    1.4725    0.1461
     24.50    1.4553    0.1562
     25.00    1.4373    0.1666
     26.00    1.4194    0.2414
     27.00    1.4019    0.2661
     28.00    1.3852    0.2915
     29.00    1.3695    0.3177
     30.00    1.3548    0.3445
     31.00    1.3411    0.3719
     32.00    1.3284    0.3999
     33.00    1.3168    0.4283
     34.00    1.3060    0.4571
     35.00    1.2961    0.4863
     36.00    1.2870    0.5158
     37.00    1.2784    0.5456
     38.00    1.2704    0.5756
     39.00    1.2628    0.6058
     40.00    1.2555    0.6362
     41.00    1.2485    0.6667
     42.00    1.2415    0.6973
     43.00    1.2346    0.7279
     44.00    1.2276    0.7585
     45.00    1.2204    0.7891
     46.00    1.2131    0.8197
     47.00    1.2054    0.8501
     48.00    1.1973    0.8804
     49.00    1.1888    0.9106
     50.00    1.1799    0.9406
     51.00    1.1704    0.9704
     52.00    1.1603    0.9999
     53.00    1.1495    1.0291
     54.00    1.1381    1.0579
     55.00    1.1260    1.0865
     56.00    1.1132    1.1146
     57.00    1.0996    1.1423
     58.00    1.0852    1.1696
     59.00    1.0700    1.1964
     60.00    1.0540    1.2227
     61.00    1.0372    1.2484
     62.00    1.0195    1.2736
     63.00    1.0009    1.2982
     64.00    0.9815    1.3221
     65.00    0.9613    1.3454
     66.00    0.9401    1.3681
     67.00    0.9181    1.3900
     68.00    0.8953    1.4112
     69.00    0.8716    1.4316
     70.00    0.8471    1.4513
     71.00    0.8217    1.4702
     72.00    0.7956    1.4882
     73.00    0.7686    1.5054
     74.00    0.7409    1.5218
     75.00    0.7124    1.5372
     76.00    0.6832    1.5518
     77.00    0.6533    1.5655
     78.00    0.6227    1.5782
     79.00    0.5915    1.5900
     80.00    0.5596    1.6008
     81.00    0.5272    1.6107
     82.00    0.4941    1.6196
     83.00    0.4606    1.6275
     84.00    0.4266    1.6344
     85.00    0.3921    1.6403
     86.00    0.3572    1.6452
     87.00    0.3219    1.6491
     88.00    0.2863    1.6519
     89.00    0.2504    1.6537
     90.00    0.2143    1.6545
     91.00    0.1779    1.6543
     92.00    0.1414    1.6531
     93.00    0.1048    1.6508
     94.00    0.0681    1.6475
     95.00    0.0314    1.6432
     96.00   -0.0053    1.6379
     97.00   -0.0420    1.6316
     98.00   -0.0785    1.6243
     99.00   -0.1148    1.6161
    100.00   -0.1510    1.6068
    101.00   -0.1869    1.5966
    102.00   -0.2225    1.5855
    103.00   -0.2577    1.5734
    104.00   -0.2925    1.5604
    105.00   -0.3269    1.5465
    106.00   -0.3925    1.5317
    107.00   -0.4251    1.5161
    108.00   -0.4572    1.4996
    109.00   -0.4886    1.4823
    110.00   -0.5193    1.4641
    111.00   -0.5494    1.4452
    112.00   -0.5787    1.4256
    113.00   -0.6072    1.4052
    114.00   -0.6349    1.3841
    115.00   -0.6617    1.3624
    116.00   -0.6876    1.3399
    117.00   -0.7126    1.3169
    118.00   -0.7365    1.2933
    119.00   -0.7595    1.2690
    120.00   -0.7814    1.2443
    121.00   -0.8022    1.2190
    122.00   -0.8219    1.1933
    123.00   -0.8405    1.1671
    124.00   -0.8579    1.1406
    125.00   -0.8741    1.1136
    126.00   -0.8891    1.0863
    127.00   -0.9028    1.0587
    128.00   -0.9153    1.0308
    129.00   -0.9265    1.0027
    130.00   -0.9365    0.9743
    131.00   -0.9451    0.9458
    132.00   -0.9524    0.9171
    133.00   -0.9584    0.8884
    134.00   -0.9631    0.8595
    135.00   -0.9665    0.8307
    136.00   -0.9685    0.8018
    137.00   -0.9692    0.7730
    138.00   -0.9685    0.7443
    139.00   -0.9666    0.7156
    140.00   -0.9634    0.6871
    141.00   -0.9588    0.6588
    142.00   -0.9530    0.6307
    143.00   -0.9459    0.6029
    144.00   -0.9375    0.5753
    145.00   -0.9280    0.5480
    146.00   -0.9172    0.5211
    147.00   -0.9053    0.4946
    148.00   -0.8922    0.4685
    149.00   -0.8780    0.4428
    150.00   -0.8628    0.4176
    151.00   -0.8466    0.3930
    152.00   -0.8294    0.3688
    153.00   -0.8113    0.3452
    154.00   -0.7924    0.3223
    155.00   -0.7728    0.2999
    156.00   -0.7525    0.2782
    157.00   -0.7318    0.2572
    158.00   -0.7108    0.2368
    159.00   -0.6897    0.2172
    160.00   -0.6688    0.1984
    161.00   -0.6485    0.1803
    162.00   -0.6295    0.1630
    163.00   -0.6125    0.1465
    164.00   -0.5988    0.1309
    165.00   -0.5902    0.1161
    166.00   -0.5894    0.1022
    167.00   -0.6001    0.0891
    168.00   -0.6263    0.0770
    169.00   -0.6698    0.0658
    170.00   -0.7235    0.0555
    171.00   -0.7646    0.0462
    172.00   -0.7634    0.0378
    173.00   -0.7115    0.0304
    174.00   -0.6269    0.0239
    175.00   -0.5308    0.0185
    176.00   -0.4332    0.0140
    177.00   -0.3355    0.0105
    178.00   -0.2379    0.0080
    179.00   -0.1403    0.0065
    180.00   -0.0426    0.0060
    180.00   -0.0426    0.0060
