AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re2.500_M0.00_N9.0 360 M" on Foil "T1_Re2.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.49          Angle of attack for zero Cn for linear Cn curve (deg)
7.00471        Cn slope for zero lift for linear Cn curve (1/rad)
0.9560         Cn at stall value for positive angle of attack for linear Cn curve
-0.5980        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0058         Minimum CD value
     -1.50   -0.0008    0.0059
     -1.00    0.0606    0.0058
     -0.50    0.1218    0.0059
      0.00    0.1827    0.0059
      0.50    0.2436    0.0060
      1.00    0.3051    0.0059
      1.50    0.3664    0.0059
      2.00    0.4269    0.0060
      2.50    0.4869    0.0062
      3.00    0.5482    0.0062
      3.50    0.6091    0.0062
      4.00    0.6687    0.0064
      4.50    0.7282    0.0065
      5.00    0.7884    0.0066
      5.50    0.8464    0.0068
      6.00    0.9056    0.0069
      6.50    0.9614    0.0073
      7.00    1.0150    0.0078
      7.50    1.0626    0.0086
      8.00    1.1095    0.0093
      8.50    1.1500    0.0103
      9.00    1.1886    0.0112
      9.50    1.2166    0.0121
     10.00    1.2364    0.0134
     10.50    1.2548    0.0150
     11.00    1.2768    0.0168
     11.50    1.3004    0.0186
     12.00    1.3157    0.0211
     12.50    1.3330    0.0236
     13.00    1.3398    0.0271
     13.50    1.3456    0.0307
     14.00    1.3589    0.0341
     14.50    1.3686    0.0381
     15.00    1.3832    0.0417
     16.00    1.4136    0.0492
     16.50    1.4253    0.0534
     17.00    1.4291    0.0585
     18.50    1.4423    0.0749
     19.00    1.4586    0.0793
     19.50    1.4644    0.0851
     20.00    1.4766    0.0900
     20.50    1.4893    0.0949
     21.00    1.4895    0.1018
     21.50    1.5004    0.1070
     22.00    1.4956    0.1148
     22.50    1.5017    0.1207
     23.00    1.4904    0.1293
     23.50    1.4897    0.1363
     24.00    1.4757    0.1457
     24.50    1.4577    0.1559
     25.00    1.4395    0.1663
     26.00    1.4205    0.2413
     27.00    1.4022    0.2661
     28.00    1.3847    0.2916
     29.00    1.3682    0.3179
     30.00    1.3529    0.3448
     31.00    1.3386    0.3723
     32.00    1.3255    0.4003
     33.00    1.3135    0.4288
     34.00    1.3025    0.4577
     35.00    1.2923    0.4869
     36.00    1.2829    0.5165
     37.00    1.2742    0.5463
     38.00    1.2661    0.5763
     39.00    1.2585    0.6066
     40.00    1.2511    0.6369
     41.00    1.2440    0.6674
     42.00    1.2371    0.6980
     43.00    1.2302    0.7287
     44.00    1.2232    0.7593
     45.00    1.2161    0.7899
     46.00    1.2088    0.8204
     47.00    1.2011    0.8509
     48.00    1.1932    0.8812
     49.00    1.1847    0.9114
     50.00    1.1758    0.9414
     51.00    1.1664    0.9711
     52.00    1.1564    1.0006
     53.00    1.1458    1.0298
     54.00    1.1344    1.0587
     55.00    1.1224    1.0872
     56.00    1.1097    1.1153
     57.00    1.0962    1.1430
     58.00    1.0819    1.1703
     59.00    1.0667    1.1970
     60.00    1.0508    1.2233
     61.00    1.0340    1.2490
     62.00    1.0164    1.2742
     63.00    0.9980    1.2988
     64.00    0.9786    1.3227
     65.00    0.9584    1.3460
     66.00    0.9374    1.3686
     67.00    0.9154    1.3905
     68.00    0.8926    1.4117
     69.00    0.8690    1.4321
     70.00    0.8446    1.4518
     71.00    0.8193    1.4706
     72.00    0.7932    1.4887
     73.00    0.7663    1.5059
     74.00    0.7386    1.5222
     75.00    0.7102    1.5376
     76.00    0.6810    1.5522
     77.00    0.6512    1.5659
     78.00    0.6206    1.5786
     79.00    0.5894    1.5904
     80.00    0.5576    1.6012
     81.00    0.5252    1.6110
     82.00    0.4922    1.6199
     83.00    0.4587    1.6278
     84.00    0.4247    1.6347
     85.00    0.3903    1.6406
     86.00    0.3554    1.6455
     87.00    0.3202    1.6493
     88.00    0.2846    1.6522
     89.00    0.2488    1.6540
     90.00    0.2127    1.6548
     91.00    0.1763    1.6546
     92.00    0.1399    1.6533
     93.00    0.1033    1.6510
     94.00    0.0666    1.6477
     95.00    0.0299    1.6434
     96.00   -0.0068    1.6381
     97.00   -0.0434    1.6318
     98.00   -0.0799    1.6245
     99.00   -0.1162    1.6162
    100.00   -0.1524    1.6070
    101.00   -0.1882    1.5968
    102.00   -0.2238    1.5856
    103.00   -0.2590    1.5735
    104.00   -0.2938    1.5605
    105.00   -0.3281    1.5466
    106.00   -0.3926    1.5318
    107.00   -0.4252    1.5162
    108.00   -0.4572    1.4997
    109.00   -0.4886    1.4824
    110.00   -0.5194    1.4643
    111.00   -0.5494    1.4454
    112.00   -0.5787    1.4257
    113.00   -0.6073    1.4053
    114.00   -0.6350    1.3842
    115.00   -0.6618    1.3624
    116.00   -0.6877    1.3400
    117.00   -0.7127    1.3170
    118.00   -0.7366    1.2933
    119.00   -0.7596    1.2691
    120.00   -0.7815    1.2444
    121.00   -0.8023    1.2191
    122.00   -0.8220    1.1934
    123.00   -0.8406    1.1672
    124.00   -0.8580    1.1406
    125.00   -0.8742    1.1137
    126.00   -0.8892    1.0863
    127.00   -0.9029    1.0587
    128.00   -0.9154    1.0308
    129.00   -0.9266    1.0027
    130.00   -0.9366    0.9743
    131.00   -0.9452    0.9458
    132.00   -0.9525    0.9172
    133.00   -0.9585    0.8884
    134.00   -0.9632    0.8596
    135.00   -0.9666    0.8307
    136.00   -0.9686    0.8019
    137.00   -0.9693    0.7730
    138.00   -0.9686    0.7443
    139.00   -0.9667    0.7157
    140.00   -0.9635    0.6872
    141.00   -0.9589    0.6588
    142.00   -0.9531    0.6307
    143.00   -0.9460    0.6029
    144.00   -0.9376    0.5753
    145.00   -0.9281    0.5481
    146.00   -0.9173    0.5212
    147.00   -0.9054    0.4946
    148.00   -0.8923    0.4685
    149.00   -0.8781    0.4428
    150.00   -0.8629    0.4177
    151.00   -0.8467    0.3930
    152.00   -0.8295    0.3688
    153.00   -0.8114    0.3452
    154.00   -0.7925    0.3223
    155.00   -0.7729    0.2999
    156.00   -0.7527    0.2782
    157.00   -0.7320    0.2572
    158.00   -0.7110    0.2368
    159.00   -0.6900    0.2172
    160.00   -0.6692    0.1984
    161.00   -0.6491    0.1803
    162.00   -0.6303    0.1630
    163.00   -0.6137    0.1465
    164.00   -0.6006    0.1309
    165.00   -0.5930    0.1161
    166.00   -0.5937    0.1022
    167.00   -0.6067    0.0891
    168.00   -0.6361    0.0770
    169.00   -0.6834    0.0658
    170.00   -0.7397    0.0555
    171.00   -0.7792    0.0462
    172.00   -0.7725    0.0378
    173.00   -0.7152    0.0304
    174.00   -0.6278    0.0239
    175.00   -0.5311    0.0185
    176.00   -0.4334    0.0140
    177.00   -0.3358    0.0105
    178.00   -0.2381    0.0080
    179.00   -0.1404    0.0065
    180.00   -0.0427    0.0060
    180.00   -0.0427    0.0060
