AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re2.600_M0.00_N9.0 360 M" on Foil "T1_Re2.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.50          Angle of attack for zero Cn for linear Cn curve (deg)
7.00827        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7495        Cn at stall value for positive angle of attack for linear Cn curve
-0.7983        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0058         Minimum CD value
    -66.00   -0.5245    1.3618
    -65.00   -0.5370    1.3405
    -64.00   -0.5490    1.3186
    -63.00   -0.5605    1.2960
    -62.00   -0.5713    1.2729
    -61.00   -0.5816    1.2492
    -60.00   -0.5913    1.2250
    -59.00   -0.6004    1.2003
    -58.00   -0.6088    1.1751
    -57.00   -0.6167    1.1495
    -56.00   -0.6239    1.1234
    -55.00   -0.6305    1.0971
    -54.00   -0.6364    1.0703
    -53.00   -0.6416    1.0433
    -52.00   -0.6462    1.0159
    -51.00   -0.6502    0.9884
    -50.00   -0.6534    0.9606
    -49.00   -0.6560    0.9326
    -48.00   -0.6579    0.9045
    -47.00   -0.6590    0.8763
    -46.00   -0.6595    0.8480
    -45.00   -0.6593    0.8197
    -44.00   -0.6584    0.7914
    -43.00   -0.6568    0.7631
    -42.00   -0.6545    0.7348
    -41.00   -0.6515    0.7067
    -40.00   -0.6477    0.6787
    -39.00   -0.6433    0.6508
    -38.00   -0.6382    0.6231
    -37.00   -0.6325    0.5957
    -36.00   -0.6260    0.5685
    -35.00   -0.6189    0.5416
    -34.00   -0.6112    0.5151
    -33.00   -0.6028    0.4889
    -32.00   -0.5938    0.4631
    -31.00   -0.5843    0.4377
    -30.00   -0.5743    0.4127
    -29.00   -0.5638    0.3882
    -28.00   -0.5529    0.3642
    -27.00   -0.5417    0.3407
    -26.00   -0.5303    0.3177
    -25.00   -0.5190    0.2953
    -24.00   -0.5079    0.2735
    -23.00   -0.4975    0.2521
    -22.00   -0.4882    0.2314
    -21.00   -0.4809    0.2111
    -20.00   -0.4767    0.1913
    -19.00   -0.4775    0.1719
    -18.00   -0.4863    0.1527
    -17.00   -0.5079    0.1334
    -16.00   -0.5497    0.1137
    -15.00   -0.6217    0.0931
    -14.00   -0.7336    0.0716
    -13.00   -0.8796    0.0501
    -12.00   -1.0150    0.0318
    -11.00   -1.0695    0.0206
    -10.00   -0.9397    0.0120
     -9.50   -0.8980    0.0114
     -9.00   -0.8537    0.0107
     -8.50   -0.8056    0.0100
     -8.00   -0.7555    0.0094
     -7.50   -0.7057    0.0087
     -7.00   -0.6527    0.0081
     -6.50   -0.6001    0.0073
     -6.00   -0.5455    0.0067
     -5.50   -0.4863    0.0064
     -5.00   -0.4267    0.0062
     -4.50   -0.3665    0.0061
     -4.00   -0.3062    0.0060
     -3.50   -0.2447    0.0060
     -3.00   -0.1840    0.0058
     -2.50   -0.1230    0.0058
     -2.00   -0.0620    0.0059
     -1.50   -0.0005    0.0058
     -1.00    0.0608    0.0058
     -0.50    0.1220    0.0058
      0.00    0.1829    0.0059
      0.50    0.2440    0.0059
      1.00    0.3055    0.0059
      1.50    0.3668    0.0059
      2.00    0.4272    0.0060
      2.50    0.4874    0.0061
      3.00    0.5488    0.0061
      3.50    0.6096    0.0061
      4.00    0.6690    0.0063
      4.50    0.7289    0.0064
      5.00    0.7889    0.0065
      5.50    0.8469    0.0068
      6.00    0.9064    0.0069
      6.50    0.9621    0.0072
      7.00    1.0153    0.0077
      7.50    1.0625    0.0086
      8.00    1.1092    0.0094
      8.50    1.1504    0.0103
      9.00    1.1893    0.0112
      9.50    1.2178    0.0121
     10.00    1.2389    0.0133
     10.50    1.2577    0.0149
     11.00    1.2778    0.0167
     11.50    1.3029    0.0185
     12.00    1.3181    0.0210
     12.50    1.3325    0.0237
     13.00    1.3404    0.0270
     13.50    1.3497    0.0304
     14.00    1.3612    0.0339
     14.50    1.3721    0.0377
     15.00    1.3885    0.0412
     15.50    1.4071    0.0445
     16.00    1.4171    0.0489
     16.50    1.4291    0.0530
     17.50    1.4353    0.0632
     18.00    1.4441    0.0683
     18.50    1.4496    0.0740
     19.00    1.4652    0.0784
     19.50    1.4794    0.0831
     20.00    1.4830    0.0892
     20.50    1.4961    0.0940
     21.00    1.4955    0.1010
     21.50    1.5062    0.1063
     22.00    1.5008    0.1140
     22.50    1.5064    0.1201
     23.00    1.4944    0.1287
     23.50    1.4938    0.1357
     24.00    1.4783    0.1453
     24.50    1.4598    0.1556
     25.00    1.4413    0.1661
     26.00    1.4214    0.2413
     27.00    1.4021    0.2661
     28.00    1.3838    0.2918
     29.00    1.3667    0.3181
     30.00    1.3507    0.3451
     31.00    1.3360    0.3727
     32.00    1.3225    0.4008
     33.00    1.3101    0.4293
     34.00    1.2987    0.4583
     35.00    1.2884    0.4875
     36.00    1.2788    0.5171
     37.00    1.2700    0.5470
     38.00    1.2618    0.5770
     39.00    1.2541    0.6073
     40.00    1.2467    0.6377
     41.00    1.2396    0.6682
     42.00    1.2327    0.6988
     43.00    1.2258    0.7294
     44.00    1.2188    0.7601
     45.00    1.2118    0.7907
     46.00    1.2045    0.8212
     47.00    1.1969    0.8517
     48.00    1.1890    0.8820
     49.00    1.1807    0.9121
     50.00    1.1719    0.9421
     51.00    1.1625    0.9718
     52.00    1.1526    1.0013
     53.00    1.1420    1.0305
     54.00    1.1308    1.0594
     55.00    1.1189    1.0879
     56.00    1.1062    1.1160
     57.00    1.0928    1.1437
     58.00    1.0786    1.1709
     59.00    1.0635    1.1977
     60.00    1.0477    1.2239
     61.00    1.0310    1.2496
     62.00    1.0134    1.2748
     63.00    0.9950    1.2993
     64.00    0.9758    1.3233
     65.00    0.9557    1.3465
     66.00    0.9347    1.3691
     67.00    0.9128    1.3910
     68.00    0.8901    1.4122
     69.00    0.8665    1.4326
     70.00    0.8421    1.4522
     71.00    0.8169    1.4711
     72.00    0.7908    1.4891
     73.00    0.7640    1.5063
     74.00    0.7364    1.5226
     75.00    0.7080    1.5380
     76.00    0.6789    1.5526
     77.00    0.6491    1.5662
     78.00    0.6186    1.5789
     79.00    0.5874    1.5907
     80.00    0.5557    1.6015
     81.00    0.5233    1.6114
     82.00    0.4904    1.6202
     83.00    0.4569    1.6281
     84.00    0.4230    1.6350
     85.00    0.3886    1.6409
     86.00    0.3537    1.6457
     87.00    0.3185    1.6496
     88.00    0.2830    1.6524
     89.00    0.2472    1.6542
     90.00    0.2111    1.6550
     91.00    0.1748    1.6548
     92.00    0.1384    1.6535
     93.00    0.1018    1.6512
     94.00    0.0651    1.6480
     95.00    0.0285    1.6436
     96.00   -0.0082    1.6383
     97.00   -0.0448    1.6320
     98.00   -0.0812    1.6247
     99.00   -0.1176    1.6164
    100.00   -0.1537    1.6072
    101.00   -0.1895    1.5969
    102.00   -0.2250    1.5858
    103.00   -0.2602    1.5737
    104.00   -0.2950    1.5607
    105.00   -0.3293    1.5468
    106.00   -0.3926    1.5320
    107.00   -0.4252    1.5163
    108.00   -0.4573    1.4998
    109.00   -0.4887    1.4825
    110.00   -0.5194    1.4644
    111.00   -0.5495    1.4455
    112.00   -0.5788    1.4258
    113.00   -0.6073    1.4054
    114.00   -0.6350    1.3843
    115.00   -0.6618    1.3625
    116.00   -0.6878    1.3401
    117.00   -0.7127    1.3170
    118.00   -0.7367    1.2934
    119.00   -0.7597    1.2692
    120.00   -0.7816    1.2444
    121.00   -0.8024    1.2192
    122.00   -0.8221    1.1934
    123.00   -0.8407    1.1673
    124.00   -0.8581    1.1407
    125.00   -0.8743    1.1137
    126.00   -0.8893    1.0864
    127.00   -0.9030    1.0588
    128.00   -0.9155    1.0309
    129.00   -0.9267    1.0027
    130.00   -0.9367    0.9744
    131.00   -0.9453    0.9459
    132.00   -0.9526    0.9172
    133.00   -0.9586    0.8884
    134.00   -0.9633    0.8596
    135.00   -0.9667    0.8307
    136.00   -0.9687    0.8019
    137.00   -0.9694    0.7731
    138.00   -0.9687    0.7443
    139.00   -0.9668    0.7157
    140.00   -0.9635    0.6872
    141.00   -0.9590    0.6589
    142.00   -0.9532    0.6308
    143.00   -0.9461    0.6029
    144.00   -0.9377    0.5753
    145.00   -0.9282    0.5481
    146.00   -0.9174    0.5212
    147.00   -0.9054    0.4946
    148.00   -0.8924    0.4685
    149.00   -0.8782    0.4429
    150.00   -0.8630    0.4177
    151.00   -0.8467    0.3930
    152.00   -0.8296    0.3688
    153.00   -0.8115    0.3453
    154.00   -0.7926    0.3223
    155.00   -0.7730    0.2999
    156.00   -0.7528    0.2782
    157.00   -0.7322    0.2572
    158.00   -0.7112    0.2368
    159.00   -0.6903    0.2172
    160.00   -0.6696    0.1984
    161.00   -0.6496    0.1803
    162.00   -0.6311    0.1630
    163.00   -0.6148    0.1465
    164.00   -0.6024    0.1309
    165.00   -0.5957    0.1161
    166.00   -0.5979    0.1022
    167.00   -0.6132    0.0891
    168.00   -0.6459    0.0770
    169.00   -0.6968    0.0658
    170.00   -0.7552    0.0555
    171.00   -0.7927    0.0462
    172.00   -0.7804    0.0378
    173.00   -0.7181    0.0304
    174.00   -0.6285    0.0239
    175.00   -0.5314    0.0185
    176.00   -0.4336    0.0140
    177.00   -0.3359    0.0105
    178.00   -0.2382    0.0080
    179.00   -0.1405    0.0065
    180.00   -0.0428    0.0060
    180.00   -0.0428    0.0060
