AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:12:22 Compatible with AeroDyn v13.0.
Polar "T1_Re2.500_M0.00_N9.0 360 M" on Foil "T1_Re2.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.08883        Cn slope for zero lift for linear Cn curve (1/rad)
0.9009         Cn at stall value for positive angle of attack for linear Cn curve
-0.8595        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0130         Minimum CD value
     78.00    0.4542    1.5283
     79.00    0.4302    1.5394
     80.00    0.4058    1.5496
     81.00    0.3809    1.5588
     82.00    0.3555    1.5671
     83.00    0.3298    1.5745
     84.00    0.3037    1.5809
     85.00    0.2772    1.5864
     86.00    0.2504    1.5909
     87.00    0.2233    1.5944
     88.00    0.1959    1.5970
     89.00    0.1683    1.5986
     90.00    0.1405    1.5992
     91.00    0.1125    1.5988
     92.00    0.0843    1.5975
     93.00    0.0561    1.5951
     94.00    0.0278    1.5918
     95.00   -0.0006    1.5876
     96.00   -0.0290    1.5824
     97.00   -0.0573    1.5762
     98.00   -0.0856    1.5691
     99.00   -0.1138    1.5610
    100.00   -0.1419    1.5520
    101.00   -0.1698    1.5421
    102.00   -0.1976    1.5313
    103.00   -0.2250    1.5196
    104.00   -0.2607    1.5070
    105.00   -0.2874    1.4936
    106.00   -0.3138    1.4793
    107.00   -0.3398    1.4642
    108.00   -0.3654    1.4482
    109.00   -0.3905    1.4315
    110.00   -0.4152    1.4141
    111.00   -0.4394    1.3958
    112.00   -0.4631    1.3769
    113.00   -0.4862    1.3572
    114.00   -0.5087    1.3369
    115.00   -0.5305    1.3159
    116.00   -0.5517    1.2943
    117.00   -0.5722    1.2721
    118.00   -0.5920    1.2494
    119.00   -0.6110    1.2260
    120.00   -0.6293    1.2022
    121.00   -0.6467    1.1779
    122.00   -0.6633    1.1531
    123.00   -0.6791    1.1279
    124.00   -0.6940    1.1023
    125.00   -0.7079    1.0763
    126.00   -0.7210    1.0500
    127.00   -0.7331    1.0234
    128.00   -0.7442    0.9965
    129.00   -0.7544    0.9694
    130.00   -0.7635    0.9421
    131.00   -0.7716    0.9146
    132.00   -0.7787    0.8870
    133.00   -0.7848    0.8592
    134.00   -0.7898    0.8314
    135.00   -0.7938    0.8036
    136.00   -0.7967    0.7758
    137.00   -0.7985    0.7480
    138.00   -0.7992    0.7203
    139.00   -0.7989    0.6926
    140.00   -0.7975    0.6651
    141.00   -0.7950    0.6378
    142.00   -0.7914    0.6107
    143.00   -0.7868    0.5838
    144.00   -0.7811    0.5572
    145.00   -0.7743    0.5308
    146.00   -0.7666    0.5049
    147.00   -0.7578    0.4792
    148.00   -0.7480    0.4540
    149.00   -0.7372    0.4292
    150.00   -0.7255    0.4048
    151.00   -0.7129    0.3810
    152.00   -0.6995    0.3576
    153.00   -0.6852    0.3348
    154.00   -0.6702    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6384    0.2699
    157.00   -0.6219    0.2496
    158.00   -0.6052    0.2299
    159.00   -0.5886    0.2109
    160.00   -0.5726    0.1926
    161.00   -0.5577    0.1751
    162.00   -0.5449    0.1584
    163.00   -0.5356    0.1424
    164.00   -0.5318    0.1272
    165.00   -0.5366    0.1129
    166.00   -0.5535    0.0994
    167.00   -0.5852    0.0867
    168.00   -0.6282    0.0750
    169.00   -0.6656    0.0641
    170.00   -0.6725    0.0541
    171.00   -0.6389    0.0451
    172.00   -0.5778    0.0369
    173.00   -0.5067    0.0297
    174.00   -0.4344    0.0234
    175.00   -0.3620    0.0181
    176.00   -0.2896    0.0138
    177.00   -0.2172    0.0104
    178.00   -0.1448    0.0080
    179.00   -0.0724    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
